uf	pred	sf
kɑzɑnHp	kɑzɑnip	kɑzɑnɯp
kimjɑsAllArHn	kimjɑsellerin	kimjɑsɑllɑrɯn
klinikDA	klinikde	klinikte
krɑllHk	krɑllik	krɑllɯk
kumɑndɑnH	kumɑndɑni	kumɑndɑnɯ
kurmAH	kurmei	kurmɑɯ
kurtɑrmAA	kurtɑrmee	kurtɑrmɑɑ
kurtulHʃH	kurtuliʃi	kurtuluʃu
lisɑnsHn	lisɑnsin	lisɑnsɯn
mɑsrɑflArHn	mɑsrɑflerin	mɑsrɑflɑrɯn
mesɑʒnHzH	mesɑʒnizi	mesɑʒnɯzɯ
milɑtDAn	milɑtten	milɑttɑn
okullArmHzDA	okullermizde	okullɑrmɯzdɑ
oluklH	olukli	oluklu
onɑjlAmA	onɑjleme	onɑjlɑmɑ
operɑtørHn	operɑtørin	operɑtøryn
otH	oti	otu
pɑrʧɑʤɯklAr	pɑrʧɑʤɯkler	pɑrʧɑʤɯklɑr
refɑhH	refɑhi	refɑhɯ
sytunHn	sytunin	sytunun
sɑɰlɑHp	sɑɰlɑip	sɑɰlɑɯp
sɑvunmADA	sɑvunmede	sɑvunmɑdɑ
sertifikɑlArH	sertifikɑleri	sertifikɑlɑrɯ
soɰukDA	soɰukde	soɰuktɑ
stɑʒlAr	stɑʒler	stɑʒlɑr
tɑnɯmAH	tɑnɯmei	tɑnɯmɑɯ
uʧɑklArHn	uʧɑklerin	uʧɑklɑrɯn
uʧsHz	uʧsiz	uʧsuz
ujɑrAn	ujɑren	ujɑrɑn
versijonlArH	versijonleri	versijonlɑrɯ
jɑɰmurH	jɑɰmuri	jɑɰmuru
jɑklɑʃɯmlArHn	jɑklɑʃɯmlerin	jɑklɑʃɯmlɑrɯn
jɑklɑʃDHkʧA	jɑklɑʃtikʧe	jɑklɑʃtɯkʧɑ
jɑnnHzA	jɑnnize	jɑnnɯzɑ
jɑpɯDAn	jɑpɯden	jɑpɯdɑn
jɑpmAmA	jɑpmeme	jɑpmɑmɑ
jɑrgɯsHz	jɑrgɯsiz	jɑrgɯsɯz
jɑzDHkDAn	jɑzdikden	jɑzdɯktɑn
zɯrhlH	zɯrhli	zɯrhlɯ
zekɑH	zekɑi	zekɑɯ
ʧɯkHʃDA	ʧɯkiʃte	ʧɯkɯʃtɑ
ʧɑlɯʃɑnlArmHz	ʧɑlɯʃɑnlermiz	ʧɑlɯʃɑnlɑrmɯz
ʧɑmurH	ʧɑmuri	ʧɑmuru
ʧɑtɯʃmAlArH	ʧɑtɯʃmeleri	ʧɑtɯʃmɑlɑrɯ
yʧnʤHlHk	yʧnʤilik	yʧnʤylyk
ɑʧmADAn	ɑʧmeden	ɑʧmɑdɑn
ɑʤɯlH	ɑʤɯli	ɑʤɯlɯ
ɑlgɯlAr	ɑlgɯler	ɑlgɯlɑr
ɑlmADA	ɑlmede	ɑlmɑdɑ
ɑmbɑlɑʒH	ɑmbɑlɑʒi	ɑmbɑlɑʒɯ
ɑmelijɑtlArH	ɑmelijɑtleri	ɑmelijɑtlɑrɯ
ɑtɑlHm	ɑtɑlim	ɑtɑlɯm
ɑvHn	ɑvin	ɑvɯn
ɑvʤɯlHk	ɑvʤɯlik	ɑvʤɯlɯk
ɑzɯnlɯklAr	ɑzɯnlɯkler	ɑzɯnlɯklɑr
ɑzɑlmADA	ɑzɑlmede	ɑzɑlmɑtɑ
bɑkHʃlArH	bɑkiʃleri	bɑkɯʃlɑrɯ
blokH	bloki	bloku
bombɑHn	bombɑin	bombɑɯn
bonoH	bonoi	bonou
dɑɰHHn	dɑɰiin	dɑɰɯɯn
dɑlgɑlAnmAlAr	dɑlgɑlenmeler	dɑlgɑlɑnmɑlɑr
dɑjɑnmA	dɑjɑnme	dɑjɑnmɑ
donɑnɯmlAr	donɑnɯmler	donɑnɯmlɑr
dosjɑlArDA	dosjɑlerde	dosjɑlɑrdɑ
elbetDAki	elbetdeki	elbetteki
frekɑnslArDA	frekɑnslerde	frekɑnslɑrdɑ
gørDHkʧA	gørdikʧe	gørdykʧe
gøzHHn	gøziin	gøzyyn
gɑzA	gɑze	gɑzɑ
hykymlHHn	hykymliin	hykymlyyn
hɑtlArA	hɑtlere	hɑtlɑrɑ
hɑvuzlArH	hɑvuzleri	hɑvuzlɑrɯ
hɑjɑtmHn	hɑjɑtmin	hɑjɑtmɯn
hɑjrɑnlHk	hɑjrɑnlik	hɑjrɑnlɯk
ihbɑrH	ihbɑri	ihbɑrɯ
istɑsjonHHn	istɑsjoniin	istɑsjonuun
køjlHlArH	køjlileri	køjlyleri
kɑbɯzlHk	kɑbɯzlik	kɑbɯzlɯk
kɑhvɑltɯH	kɑhvɑltɯi	kɑhvɑltɯɯ
kɑmerɑHn	kɑmerɑin	kɑmerɑɯn
kɑnɑlDA	kɑnɑlde	kɑnɑldɑ
kɑnɑlDAn	kɑnɑlden	kɑnɑldɑn
kɑslArHHn	kɑsleriin	kɑslɑrɯɯn
kɑjɯtlArDA	kɑjɯtlerde	kɑjɯtlɑrdɑ
konuʃmADAn	konuʃmeden	konuʃmɑdɑn
kuʃH	kuʃi	kuʃu
meslektɑʃlArmHzA	meslektɑʃlermize	meslektɑʃlɑrmɯzɑ
metotlAr	metotler	metotlɑr
normlArH	normleri	normlɑrɯ
okumAHn	okumein	okumɑɯn
orgɑnizɑsjonDA	orgɑnizɑsjonde	orgɑnizɑsjondɑ
ojnɑArAk	ojnɑɑrek	ojnɑɑrɑk
pɑrʧɑlAnmAH	pɑrʧɑlenmei	pɑrʧɑlɑnmɑɯ
romɑnlAr	romɑnler	romɑnlɑr
sɯrɑlAmA	sɯrɑleme	sɯrɑlɑmɑ
sɯzmA	sɯzme	sɯzmɑ
senɑrjolArH	senɑrjoleri	senɑrjolɑrɯ
suʧlArA	suʧlere	suʧlɑrɑ
sunumlArH	sunumleri	sunumlɑrɯ
tɑʃɯnmɑzlArHn	tɑʃɯnmɑzlerin	tɑʃɯnmɑzlɑrɯn
tɑɑrruzA	tɑɑrruze	tɑɑrruzɑ
tɑbiɑtH	tɑbiɑti	tɑbiɑtɯ
tɑbloHHn	tɑbloiin	tɑblouun
tekrɑrlAr	tekrɑrler	tekrɑrlɑr
ujumA	ujume	ujumɑ
vɑsɯflArH	vɑsɯfleri	vɑsɯflɑrɯ
vurulAn	vurulen	vurulɑn
jɑkɯnnA	jɑkɯnne	jɑkɯnnɑ
jɑklɑʃɯmA	jɑklɑʃɯme	jɑklɑʃɯmɑ
jɑklɑʃɯmDA	jɑklɑʃɯmde	jɑklɑʃɯmdɑ
jɑnlɯʃlHklAr	jɑnlɯʃlikler	jɑnlɯʃlɯklɑr
jɑpAnA	jɑpene	jɑpɑnɑ
jɑtɯrɯmlArDA	jɑtɯrɯmlerde	jɑtɯrɯmlɑrdɑ
jɑtɑklArDA	jɑtɑklerde	jɑtɑklɑrdɑ
jɑvrulAr	jɑvruler	jɑvrulɑr
jɑzɑrlArHHn	jɑzɑrleriin	jɑzɑrlɑrɯɯn
ødylHn	ødylin	ødylyn
ʃykrɑnlArmH	ʃykrɑnlermi	ʃykrɑnlɑrmɯ
ɑʧDHklArH	ɑʧtikleri	ɑʧtɯklɑrɯ
ɑʃɯlArH	ɑʃɯleri	ɑʃɯlɑrɯ
ɑdɑptørH	ɑdɑptøri	ɑdɑptøry
ɑlɯʃkɑnlɯklAr	ɑlɯʃkɑnlɯkler	ɑlɯʃkɑnlɯklɑr
ɑnimɑsjonlAr	ɑnimɑsjonler	ɑnimɑsjonlɑr
ɑrɑlɯkDA	ɑrɑlɯkde	ɑrɑlɯktɑ
ɑrsɑHn	ɑrsɑin	ɑrsɑɯn
ɑsɯrlHk	ɑsɯrlik	ɑsɯrlɯk
ɑsɯrlAr	ɑsɯrler	ɑsɯrlɑr
bɑroHn	bɑroin	bɑroun
bitymlH	bitymli	bitymly
bojDAn	bojden	bojdɑn
bulɑmAAn	bulɑmeen	bulɑmɑɑn
dɯʃDA	dɯʃte	dɯʃtɑ
dɑɰɯtHʤH	dɑɰɯtiʤi	dɑɰɯtɯʤɯ
dijɑgrɑmlArH	dijɑgrɑmleri	dijɑgrɑmlɑrɯ
dolɑʃmA	dolɑʃme	dolɑʃmɑ
durHʃH	duriʃi	duruʃu
duvɑrlArHHn	duvɑrleriin	duvɑrlɑrɯɯn
enfeksijonA	enfeksijone	enfeksijonɑ
kɑbloHn	kɑbloin	kɑbloun
kɑpsɑmHHn	kɑpsɑmiin	kɑpsɑmɯɯn
konservɑtuvɑrH	konservɑtuvɑri	konservɑtuvɑrɯ
kullɑnmAnHzH	kullɑnmenizi	kullɑnmɑnɯzɯ
kutulAr	kutuler	kutulɑr
miktɑrA	miktɑre	miktɑrɑ
muhtɑrlAr	muhtɑrler	muhtɑrlɑr
oʤɑklArHHn	oʤɑkleriin	oʤɑklɑrɯɯn
oluʃumHn	oluʃumin	oluʃumun
oruʧlArH	oruʧleri	oruʧlɑrɯ
pɑjlɑʃmAA	pɑjlɑʃmee	pɑjlɑʃmɑɑ
stɑʒHn	stɑʒin	stɑʒɯn
tɑbɑkɑlArH	tɑbɑkɑleri	tɑbɑkɑlɑrɯ
tɑblolArDA	tɑblolerde	tɑblolɑrdɑ
tɑhsilɑtH	tɑhsilɑti	tɑhsilɑtɯ
tɑrɑfsHzlHk	tɑrɑfsizlik	tɑrɑfsɯzlɯk
tɑrzlArH	tɑrzleri	tɑrzlɑrɯ
telefonlArHn	telefonlerin	telefonlɑrɯn
turA	ture	turɑ
tuzlArH	tuzleri	tuzlɑrɯ
uʧurumHn	uʧurumin	uʧurumun
umutlH	umutli	umutlu
ujumsHzlHk	ujumsizlik	ujumsuzluk
vɑtɑndɑʃmHz	vɑtɑndɑʃmiz	vɑtɑndɑʃmɯz
jɯkmA	jɯkme	jɯkmɑ
jyzjɯlH	jyzjɯli	jyzjɯlɯ
jɑɰHʃlAr	jɑɰiʃler	jɑɰɯʃlɑr
jɑngɯnHn	jɑngɯnin	jɑngɯnɯn
jɑngɯnlAr	jɑngɯnler	jɑngɯnlɑr
jɑpɯtH	jɑpɯti	jɑpɯtɯ
jɑrɑH	jɑrɑi	jɑrɑɯ
jɑzɑrlHk	jɑzɑrlik	jɑzɑrlɯk
jurtlArH	jurtleri	jurtlɑrɯ
ʧɑbɑlArA	ʧɑbɑlere	ʧɑbɑlɑrɑ
ʧoɰɑlmAH	ʧoɰɑlmei	ʧoɰɑlmɑɯ
ɑʧɯklɑmɑlH	ɑʧɯklɑmɑli	ɑʧɯklɑmɑlɯ
ɑʧmAH	ɑʧmei	ɑʧmɑɯ
ɑɰlɑmA	ɑɰlɑme	ɑɰlɑmɑ
ɑɰrɯsHz	ɑɰrɯsiz	ɑɰrɯsɯz
ɑntrenørH	ɑntrenøri	ɑntrenøry
ɑrɯzɑlAr	ɑrɯzɑler	ɑrɯzɑlɑr
ɑrɑmADA	ɑrɑmede	ɑrɑmɑdɑ
ɑrkɑdɑʃnHz	ɑrkɑdɑʃniz	ɑrkɑdɑʃnɯz
ɑzɑlHʃ	ɑzɑliʃ	ɑzɑlɯʃ
byroA	byroe	byroɑ
bɑʃsɑvʤɯH	bɑʃsɑvʤɯi	bɑʃsɑvʤɯɯ
bɑʃvurulArHHn	bɑʃvuruleriin	bɑʃvurulɑrɯɯn
bɑʤɑklArH	bɑʤɑkleri	bɑʤɑklɑrɯ
bɑkɑnlɯklArHn	bɑkɑnlɯklerin	bɑkɑnlɯklɑrɯn
bɑskɯlArA	bɑskɯlere	bɑskɯlɑrɑ
binɑlArHHn	binɑleriin	binɑlɑrɯɯn
detɑjH	detɑji	detɑjɯ
dolmɑH	dolmɑi	dolmɑɯ
durmAA	durmee	durmɑɑ
fɑturɑsHz	fɑturɑsiz	fɑturɑsɯz
fɑzDA	fɑzde	fɑzdɑ
fidɑnH	fidɑni	fidɑnɯ
fotoɰrɑflArA	fotoɰrɑflere	fotoɰrɑflɑrɑ
gyʧsHzlHk	gyʧsizlik	gyʧsyzlyk
hɑritɑDA	hɑritɑde	hɑritɑdɑ
imzɑlAAn	imzɑleen	imzɑlɑɑn
imzɑA	imzɑe	imzɑɑ
kɑmerɑH	kɑmerɑi	kɑmerɑɯ
kɑmpusH	kɑmpusi	kɑmpusu
kɑnɯtlAmA	kɑnɯtleme	kɑnɯtlɑmɑ
kɑnɑtlAr	kɑnɑtler	kɑnɑtlɑr
kɑnolA	kɑnole	kɑnolɑ
kɑpɯlArHn	kɑpɯlerin	kɑpɯlɑrɯn
kɑtsɑjɯlArH	kɑtsɑjɯleri	kɑtsɑjɯlɑrɯ
kɑtDAki	kɑtteki	kɑttɑki
kɑzɑnɯmH	kɑzɑnɯmi	kɑzɑnɯmɯ
klorlH	klorli	klorlu
kokulAr	kokuler	kokulɑr
kolesterolH	kolesteroli	kolesteroly
kontrolHn	kontrolin	kontrolyn
konuʃmAlArDA	konuʃmelerde	konuʃmɑlɑrdɑ
konutHn	konutin	konutun
kopjɑlArH	kopjɑleri	kopjɑlɑrɯ
mɑɰɑrɑHn	mɑɰɑrɑin	mɑɰɑrɑɯn
mezɑrlHk	mezɑrlik	mezɑrlɯk
miljonHn	miljonin	miljonun
optimizɑsjonH	optimizɑsjoni	optimizɑsjonu
ormɑnHn	ormɑnin	ormɑnɯn
ortɑmlArHn	ortɑmlerin	ortɑmlɑrɯn
otomɑsjonA	otomɑsjone	otomɑsjonɑ
ojunlArDAn	ojunlerden	ojunlɑrdɑn
protokolHn	protokolin	protokolyn
sɯnɯrlArDA	sɯnɯrlerde	sɯnɯrlɑrdɑ
sɑɰDAki	sɑɰdeki	sɑɰdɑki
sɑvɑʃʧH	sɑvɑʃʧi	sɑvɑʃʧɯ
sɑjmɑnlHk	sɑjmɑnlik	sɑjmɑnlɯk
sendikɑmHz	sendikɑmiz	sendikɑmɯz
tymørH	tymøri	tymøry
tɑʃlArHHn	tɑʃleriin	tɑʃlɑrɯɯn
tɑkɯmlArHHn	tɑkɯmleriin	tɑkɯmlɑrɯɯn
tɑrɑfnHzA	tɑrɑfnize	tɑrɑfnɯzɑ
temɑslAr	temɑsler	temɑslɑr
teminɑtlArHn	teminɑtlerin	teminɑtlɑrɯn
tijɑtroDA	tijɑtrode	tijɑtrodɑ
tutHʃ	tutiʃ	tutuʃ
ulɑʃDHkDAn	ulɑʃtikden	ulɑʃtɯktɑn
unutHp	unutip	unutup
ujgulɑHʤH	ujgulɑiʤi	ujgulɑɯʤɯ
vɑsɯflH	vɑsɯfli	vɑsɯflɯ
vebɑH	vebɑi	vebɑɯ
vurmAA	vurmee	vurmɑɑ
jɯlDAki	jɯldeki	jɯldɑki
jɑʃlHlArA	jɑʃlilere	jɑʃlɯlɑrɑ
jɑngɯnH	jɑngɯni	jɑngɯnɯ
jɑpɯlAʃmAA	jɑpɯleʃmee	jɑpɯlɑʃmɑɑ
zɑrɑrlArA	zɑrɑrlere	zɑrɑrlɑrɑ
ʧɑɰrɯlArH	ʧɑɰrɯleri	ʧɑɰrɯlɑrɯ
ʧɑdɯrH	ʧɑdɯri	ʧɑdɯrɯ
ʧɑlɯʃmAlArnHz	ʧɑlɯʃmelerniz	ʧɑlɯʃmɑlɑrnɯz
ʧɑtɯʃmADA	ʧɑtɯʃmede	ʧɑtɯʃmɑdɑ
ɑlmAlArnA	ɑlmelerne	ɑlmɑlɑrnɑ
ɑnlArH	ɑnleri	ɑnlɑrɯ
ɑrenɑDA	ɑrenɑde	ɑrenɑdɑ
ɑtɑmAlAr	ɑtɑmeler	ɑtɑmɑlɑr
bɯrɑkmAH	bɯrɑkmei	bɯrɑkmɑɯ
bɑɰlArHn	bɑɰlerin	bɑɰlɑrɯn
bɑʃørtyH	bɑʃørtyi	bɑʃørtyy
bɑsɑmɑkDA	bɑsɑmɑkde	bɑsɑmɑktɑ
bulɑʃmADAn	bulɑʃmeden	bulɑʃmɑdɑn
ʤiroH	ʤiroi	ʤirou
dɑkikɑH	dɑkikɑi	dɑkikɑɯ
dɑmgɑH	dɑmgɑi	dɑmgɑɯ
depolArDA	depolerde	depolɑrdɑ
depresjonH	depresjoni	depresjonu
duɑlAr	duɑler	duɑlɑr
dujArAk	dujerek	dujɑrɑk
ekipmɑnHn	ekipmɑnin	ekipmɑnɯn
elemɑnA	elemɑne	elemɑnɑ
elmɑlH	elmɑli	elmɑlɯ
fɯrtɯnɑlAr	fɯrtɯnɑler	fɯrtɯnɑlɑr
gynlH	gynli	gynly
gitmADA	gitmede	gitmete
hɑrʤɑArAk	hɑrʤɑɑrek	hɑrʤɑɑrɑk
hɑritɑHn	hɑritɑin	hɑritɑɯn
hɑvuzA	hɑvuze	hɑvuzɑ
hɑjɑtmHz	hɑjɑtmiz	hɑjɑtmɯz
idrɑrDA	idrɑrde	idrɑrdɑ
ihtijɑʧlArnHzA	ihtijɑʧlernize	ihtijɑʧlɑrnɯzɑ
kɑhvɑltɯDAn	kɑhvɑltɯden	kɑhvɑltɯdɑn
kɑlɯnlHkDA	kɑlɯnlikde	kɑlɯnlɯktɑ
kɑlɯplAr	kɑlɯpler	kɑlɯplɑr
kɑlmAmA	kɑlmeme	kɑlmɑmɑ
kɑnɑllArHn	kɑnɑllerin	kɑnɑllɑrɯn
kɑnɑllArDAn	kɑnɑllerden	kɑnɑllɑrdɑn
kɑrbonhidrɑtlAr	kɑrbonhidrɑtler	kɑrbonhidrɑtlɑr
kɑtɑloglAr	kɑtɑlogler	kɑtɑloglɑr
kɑzɑlArDA	kɑzɑlerde	kɑzɑlɑrdɑ
konuklArHn	konuklerin	konuklɑrɯn
korkAn	korken	korkɑn
korkuDAn	korkuden	korkudɑn
korkulH	korkuli	korkulu
koroH	koroi	korou
kurmAlArH	kurmeleri	kurmɑlɑrɯ
kurullArDA	kurullerde	kurullɑrdɑ
lɑborɑtuɑrlArH	lɑborɑtuɑrleri	lɑborɑtuɑrlɑrɯ
mejdɑnDA	mejdɑnde	mejdɑndɑ
motivɑsjonH	motivɑsjoni	motivɑsjonu
nɑmuslH	nɑmusli	nɑmuslu
noktɑlH	noktɑli	noktɑlɯ
olAʤAklArnH	oleʤeklerni	olɑʤɑklɑrnɯ
oluʃumHHn	oluʃumiin	oluʃumuun
pɑrʧɑlAnmA	pɑrʧɑlenme	pɑrʧɑlɑnmɑ
pɑrɑHHn	pɑrɑiin	pɑrɑɯɯn
politikɑH	politikɑi	politikɑɯ
rezeksijonH	rezeksijoni	rezeksijonu
rolHHn	roliin	rolyyn
sɯklHk	sɯklik	sɯklɯk
sɑɰlɑmADAn	sɑɰlɑmeden	sɑɰlɑmɑtɑn
senɑrjoH	senɑrjoi	senɑrjou
tɑʃɯnmA	tɑʃɯnme	tɑʃɯnmɑ
tɑrɑfmHzA	tɑrɑfmize	tɑrɑfmɯzɑ
tɑvɑnH	tɑvɑni	tɑvɑnɯ
tempoH	tempoi	tempou
uzɑklArDAn	uzɑklerden	uzɑklɑrdɑn
uzɑmA	uzɑme	uzɑmɑ
uzunlukDA	uzunlukde	uzunluktɑ
vɑkɯflArHn	vɑkɯflerin	vɑkɯflɑrɯn
vefɑtH	vefɑti	vefɑtɯ
jɑʃlAr	jɑʃler	jɑʃlɑr
jɑpɯlArDAn	jɑpɯlerden	jɑpɯlɑrdɑn
jɑrɯjɯlDAn	jɑrɯjɯlden	jɑrɯjɯldɑn
jɑtHp	jɑtip	jɑtɯp
jɑjɯlɯmH	jɑjɯlɯmi	jɑjɯlɯmɯ
jɑjɯnlAnmA	jɑjɯnlenme	jɑjɯnlɑnmɑ
jollH	jolli	jollu
ɑʃɑmɑlArDAn	ɑʃɑmɑlerden	ɑʃɑmɑlɑrdɑn
ɑnHn	ɑnin	ɑnɯn
ɑrkɑdɑʃmHn	ɑrkɑdɑʃmin	ɑrkɑdɑʃmɯn
ɑtɯlArAk	ɑtɯlerek	ɑtɯlɑrɑk
ɑtsHz	ɑtsiz	ɑtsɯz
ɑjrɯlDHkDAn	ɑjrɯldikden	ɑjrɯldɯktɑn
ɑjrɯlmɑDAn	ɑjrɯlmɑden	ɑjrɯlmɑdɑn
bɯrɑkmAAn	bɯrɑkmeen	bɯrɑkmɑɑn
bɑɰɯʃlAr	bɑɰɯʃler	bɑɰɯʃlɑr
bɑʃlArDA	bɑʃlerde	bɑʃlɑrdɑ
bɑkɑnHHn	bɑkɑniin	bɑkɑnɯɯn
biblijogrɑfjɑH	biblijogrɑfjɑi	biblijogrɑfjɑɯ
buʤɑksHz	buʤɑksiz	buʤɑksɯz
dønHnʤA	døninʤe	dønynʤe
dɑkikɑlAr	dɑkikɑler	dɑkikɑlɑr
deɰiʃmADA	deɰiʃmede	deɰiʃmete
diplomɑlAr	diplomɑler	diplomɑlɑr
dolHp	dolip	dolup
dostmHz	dostmiz	dostmuz
dujmAA	dujmee	dujmɑɑ
evrɑklArHn	evrɑklerin	evrɑklɑrɯn
fɯkrɑlAr	fɯkrɑler	fɯkrɑlɑr
fuɑrlArH	fuɑrleri	fuɑrlɑrɯ
gøkjyzynH	gøkjyzyni	gøkjyzyny
grɑfikDA	grɑfikde	grɑfikte
hɑtɯrH	hɑtɯri	hɑtɯrɯ
kɑbuklArH	kɑbukleri	kɑbuklɑrɯ
kɑdɯnlArDAn	kɑdɯnlerden	kɑdɯnlɑrdɑn
kɑrʃɯmA	kɑrʃɯme	kɑrʃɯmɑ
kɑslArDA	kɑslerde	kɑslɑrdɑ
kɑvgɑA	kɑvgɑe	kɑvgɑɑ
kɑjgɯlAr	kɑjgɯler	kɑjgɯlɑr
kɑjgɯlArH	kɑjgɯleri	kɑjgɯlɑrɯ
kɑzɑnʧlArH	kɑzɑnʧleri	kɑzɑnʧlɑrɯ
kitɑplArA	kitɑplere	kitɑplɑrɑ
koltuklAr	koltukler	koltuklɑr
konArAk	konerek	konɑrɑk
kullHk	kullik	kulluk
kurslArHn	kurslerin	kurslɑrɯn
kurtulmA	kurtulme	kurtulmɑ
lɑborɑtuɑrDA	lɑborɑtuɑrde	lɑborɑtuɑrdɑ
lɑfH	lɑfi	lɑfɯ
lɑflAr	lɑfler	lɑflɑr
mɑʧA	mɑʧe	mɑʧɑ
mɑʧlArH	mɑʧleri	mɑʧlɑrɯ
mɑkbuzlArH	mɑkbuzleri	mɑkbuzlɑrɯ
mɑkinɑlArDA	mɑkinɑlerde	mɑkinɑlɑrdɑ
mezunlArHn	mezunlerin	mezunlɑrɯn
mirɑsHn	mirɑsin	mirɑsɯn
modɑH	modɑi	modɑɯ
odɑlArDAn	odɑlerden	odɑlɑrdɑn
orɑnA	orɑne	orɑnɑ
pɑrlɑmentoDA	pɑrlɑmentode	pɑrlɑmentodɑ
pɑrlɑmentoHn	pɑrlɑmentoin	pɑrlɑmentoun
pɑsɑportlAr	pɑsɑportler	pɑsɑportlɑr
plɑnlAAn	plɑnleen	plɑnlɑɑn
politikɑDA	politikɑde	politikɑdɑ
ryzgɑrlH	ryzgɑrli	ryzgɑrlɯ
sɯʤɑklɯklArH	sɯʤɑklɯkleri	sɯʤɑklɯklɑrɯ
sɯrlArH	sɯrleri	sɯrlɑrɯ
sɑɰlAnmADA	sɑɰlenmede	sɑɰlɑnmɑtɑ
sɑkɯnʤɑH	sɑkɯnʤɑi	sɑkɯnʤɑɯ
sɑvɑʃmA	sɑvɑʃme	sɑvɑʃmɑ
sɑjfɑmHzA	sɑjfɑmize	sɑjfɑmɯzɑ
silɑhsHz	silɑhsiz	silɑhsɯz
sinemɑHn	sinemɑin	sinemɑɯn
sormAA	sormee	sormɑɑ
soruʃturmAA	soruʃturmee	soruʃturmɑɑ
stɑndH	stɑndi	stɑndɯ
tɑbɑkɑHn	tɑbɑkɑin	tɑbɑkɑɯn
tɑrɑmɑDAn	tɑrɑmɑden	tɑrɑmɑdɑn
tijɑtrolArH	tijɑtroleri	tijɑtrolɑrɯ
torunH	toruni	torunu
umutlArH	umutleri	umutlɑrɯ
ujdurmA	ujdurme	ujdurmɑ
ujmAlArH	ujmeleri	ujmɑlɑrɯ
ujumsHz	ujumsiz	ujumsuz
vɑtɑnA	vɑtɑne	vɑtɑnɑ
jɑrɯʃDA	jɑrɯʃte	jɑrɯʃtɑ
jɑzmAH	jɑzmei	jɑzmɑɯ
jumurtɑlArH	jumurtɑleri	jumurtɑlɑrɯ
jurttɑʃHn	jurttɑʃin	jurttɑʃɯn
ʧɯkHʃlAr	ʧɯkiʃler	ʧɯkɯʃlɑr
ʧɑlɯʃmAlArmHzHn	ʧɑlɯʃmelermizin	ʧɑlɯʃmɑlɑrmɯzɯn
ʧɑlɯʃmAlArnHzH	ʧɑlɯʃmelernizi	ʧɑlɯʃmɑlɑrnɯzɯ
ɯʃɯnlAr	ɯʃɯnler	ɯʃɯnlɑr
ʃɑrtlArDAn	ʃɑrtlerden	ʃɑrtlɑrdɑn
ɑʧɯklɑmAlArHn	ɑʧɯklɑmelerin	ɑʧɯklɑmɑlɑrɯn
ɑɰɑʧDAn	ɑɰɑʧten	ɑɰɑʧtɑn
ɑhlɑkA	ɑhlɑke	ɑhlɑkɑ
ɑidɑtlArH	ɑidɑtleri	ɑidɑtlɑrɯ
ɑkɑrsulAr	ɑkɑrsuler	ɑkɑrsulɑr
ɑldɯrmADAn	ɑldɯrmeden	ɑldɯrmɑdɑn
ɑmelijɑtHn	ɑmelijɑtin	ɑmelijɑtɯn
ɑnɑjɑsɑmHzHn	ɑnɑjɑsɑmizin	ɑnɑjɑsɑmɯzɯn
ɑrɑbɑDA	ɑrɑbɑde	ɑrɑbɑdɑ
ɑrɑbɑlArH	ɑrɑbɑleri	ɑrɑbɑlɑrɯ
ɑrɑlAr	ɑrɑler	ɑrɑlɑr
ɑrɑHʃlAr	ɑrɑiʃler	ɑrɑɯʃlɑr
ɑromɑlH	ɑromɑli	ɑromɑlɯ
ɑtɯklArHHn	ɑtɯkleriin	ɑtɯklɑrɯɯn
ɑtɯlɯmH	ɑtɯlɯmi	ɑtɯlɯmɯ
bɑɰdɑʃmAAn	bɑɰdɑʃmeen	bɑɰdɑʃmɑɑn
bɑʃnHzH	bɑʃnizi	bɑʃnɯzɯ
bɑʃlɯʤɑlArH	bɑʃlɯʤɑleri	bɑʃlɯʤɑlɑrɯ
bɑnjoH	bɑnjoi	bɑnjou
bɑsmɑnHz	bɑsmɑniz	bɑsmɑnɯz
burunA	burune	burunɑ
døkymɑnH	døkymɑni	døkymɑnɯ
dɑmɑrlArDA	dɑmɑrlerde	dɑmɑrlɑrdɑ
dolulHk	dolulik	doluluk
fɑrklHlHklArA	fɑrkliliklere	fɑrklɯlɯklɑrɑ
formlArHHn	formleriin	formlɑrɯɯn
geniʃlikDA	geniʃlikde	geniʃlikte
hɑlkmHzH	hɑlkmizi	hɑlkmɯzɯ
hɑtɑHn	hɑtɑin	hɑtɑɯn
hɑjɑtmH	hɑjɑtmi	hɑjɑtmɯ
ihtijɑʧlArnHzH	ihtijɑʧlernizi	ihtijɑʧlɑrnɯzɯ
istɑsjonA	istɑsjone	istɑsjonɑ
kɑbulnH	kɑbulni	kɑbulny
kɑdɑrHHn	kɑdɑriin	kɑdɑrɯɯn
kɑdroHHn	kɑdroiin	kɑdrouun
kɑhrɑmɑnlArH	kɑhrɑmɑnleri	kɑhrɑmɑnlɑrɯ
kɑnɑlHHn	kɑnɑliin	kɑnɑlɯɯn
kɑjɑlArA	kɑjɑlere	kɑjɑlɑrɑ
kɑzɯlAr	kɑzɯler	kɑzɯlɑr
koʃullH	koʃulli	koʃullu
komʃulArH	komʃuleri	komʃulɑrɯ
konuklArA	konuklere	konuklɑrɑ
kopjɑlAmA	kopjɑleme	kopjɑlɑmɑ
kurtulHp	kurtulip	kurtulup
lezjonH	lezjoni	lezjonu
limɑnDA	limɑnde	limɑndɑ
