uf	pred	sf
ɑɰɯzDA	ɑɰɯzde	ɑɰɯzdɑ
ɑlɯʃveriʃlArDA	ɑlɯʃveriʃlɑrdɑ	ɑlɯʃveriʃlerde
ɑnɑhtɑrlAr	ɑnɑhtɑrler	ɑnɑhtɑrlɑr
ɑjɑklArHHn	ɑjɑkleriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrleriin	ɑjɑrlɑrɯɯn
ɑzɯnlɯklArHn	ɑzɯnlɯklerin	ɑzɯnlɯklɑrɯn
bølmA	bølmɑ	bølme
bɑʃlɯkDA	bɑʃlɯkte	bɑʃlɯktɑ
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
bɑjlAr	bɑjler	bɑjlɑr
bulHʃlAr	buluʃler	buluʃlɑr
burunDA	burunde	burundɑ
ʤihɑzlArDA	ʤihɑzlerdɑ	ʤihɑzlɑrdɑ
dosjɑlArnHzH	dosjɑlɑrnizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsije	dojɑsɯjɑ
dozA	doze	dozɑ
enstitymHz	enstitymiz	enstitymyz
erozjonA	erozjone	erozjonɑ
eserlArA	eserlɑrɑ	eserlere
etDHkʧA	ettikʧɑ	ettikʧe
fɑbrikɑlArHHn	fɑbrikɑleriin	fɑbrikɑlɑrɯɯn
fɑktørHHn	fɑktøriin	fɑktøryyn
geʧDHklArH	geʧtiklɑrɯ	geʧtikleri
geliʃDHkʧA	geliʃtɯkʧɑ	geliʃtikʧe
hɑkikɑtH	hɑkikɑtɯ	hɑkikɑti
hɑlDAki	hɑlteki	hɑldeki
hukukʧHlAr	hukukʧiler	hukukʧulɑr
iʃverenlArHn	iʃverenlɑrɯn	iʃverenlerin
inɑnʧlAr	inɑnʧler	inɑnʧlɑr
internetDAki	internettɑki	internetteki
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
kyʧylAn	kyʧylɑn	kyʧylen
kɑʧmA	kɑʧme	kɑʧmɑ
kɑrɯHHn	kɑrɯiin	kɑrɯɯɯn
kɑsHn	kɑsin	kɑsɯn
kɑtAʤAk	kɑteʤek	kɑtɑʤɑk
kojmAH	kojmei	kojmɑɯ
kurɑmlAr	kurɑmler	kurɑmlɑr
metinlArDA	metinlɑrdɑ	metinlerde
misjonmHz	misjonmiz	misjonmuz
motorlArHn	motorlerin	motorlɑrɯn
okullArDAki	okullɑrdeki	okullɑrdɑki
pɑrmɑklAr	pɑrmɑkler	pɑrmɑklɑr
pɑzɑrlAmAH	pɑzɑrlemei	pɑzɑrlɑmɑɯ
ruhsɑtA	ruhsɑte	ruhsɑtɑ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑvɑnA	tɑvɑne	tɑvɑnɑ
tipDAki	tiptɑki	tipteki
tonDAn	tonten	tondɑn
tutumlAr	tutumler	tutumlɑr
verAbilmAH	verebilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jyrytDHklArH	jyryttiklɑrɯ	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
jokDAn	jokten	joktɑn
ʧyrymA	ʧyrymɑ	ʧyryme
ʧɑɰɯrAn	ʧɑɰɯren	ʧɑɰɯrɑn
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ʧevrelArDA	ʧevrelerdɑ	ʧevrelerde
ørtyHHn	ørtyiin	ørtyyyn
yrynmHz	yrynmiz	yrynmyz
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
ɑlmAHHn	ɑlmeiin	ɑlmɑɯɯn
bytynHn	bytynin	bytynyn
bɑhʧelArDA	bɑhʧelerdɑ	bɑhʧelerde
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojHHn	bojiin	bojuun
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
buluʃmAH	buluʃmei	buluʃmɑɯ
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
ʤɑnA	ʤɑne	ʤɑnɑ
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
demokrɑsilArDA	demokrɑsilerdɑ	demokrɑsilerde
desteklAArAk	desteklɑɑrɑk	destekleerek
eklAnHnʤA	eklɑninʤe	ekleninʤe
emperjɑlizmA	emperjɑlizmɑ	emperjɑlizme
engellAArAk	engellɑɑrɑk	engelleerek
esnɑfA	esnɑfe	esnɑfɑ
etmADHklArH	etmetiklɑrɯ	etmedikleri
formɑtA	formɑte	formɑtɑ
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
gelirA	gelirɑ	gelire
hɑritɑlArHHn	hɑritɑleriin	hɑritɑlɑrɯɯn
hɑvuzlH	hɑvuzli	hɑvuzlu
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
ipA	ipɑ	ipe
izlAnArAk	izlɑnɑrɑk	izlenerek
kɑrɑʤiɰerDA	kɑrɑʤiɰerdɑ	kɑrɑʤiɰerde
kɑrɑjoluHn	kɑrɑjoluin	kɑrɑjoluun
komisjonlArHHn	komisjonleriin	komisjonlɑrɯɯn
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
kulɑkDAki	kulɑkteki	kulɑktɑki
myziklArH	myziklɑrɯ	myzikleri
mɑʧHn	mɑʧin	mɑʧɯn
mɑʧlAr	mɑʧler	mɑʧlɑr
oʤɑklAr	oʤɑkler	oʤɑklɑr
okuDHklArH	okutiklɑrɯ	okuduklɑrɯ
olmAlArHHn	olmeleriin	olmɑlɑrɯɯn
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
problemsHz	problemsɯz	problemsiz
resimlArDA	resimlɑrdɑ	resimlerde
resulH	resuli	resuly
sigortɑʤɯA	sigortɑʤɯe	sigortɑʤɯɑ
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑsnifH	tɑsnifɯ	tɑsnifi
tɑvlH	tɑvli	tɑvlɯ
tuzlHlHk	tuzlilik	tuzluluk
jɑɰmurHn	jɑɰmurin	jɑɰmurun
jɑrɯnH	jɑrɯni	jɑrɯnɯ
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧɑtɯʃmAlArHn	ʧɑtɯʃmelerin	ʧɑtɯʃmɑlɑrɯn
ʧekirdeklArH	ʧekirdeklɑrɯ	ʧekirdekleri
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølʧylArA	ølʧylɑrɑ	ølʧylere
ølymHHn	ølymiin	ølymyyn
ʃehirA	ʃehirɑ	ʃehire
ʃehirlAʃmA	ʃehirleʃmɑ	ʃehirleʃme
ʃiirA	ʃiirɑ	ʃiire
ʃikɑjetDA	ʃikɑjettɑ	ʃikɑjette
ɑilelArDA	ɑilelerdɑ	ɑilelerde
ɑlejhDA	ɑlejhdɑ	ɑlejhte
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnizde	ɑrɑnɯzdɑ
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
doktorlArH	doktorleri	doktorlɑrɯ
dujgulH	dujguli	dujgulu
eklemlArDA	eklemlɑrdɑ	eklemlerde
etkenlArH	etkenlɑrɯ	etkenleri
evlArDAn	evlerdɑn	evlerden
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
geliʃimA	geliʃimɑ	geliʃime
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
kɯjAsHjA	kɯjɑsije	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kɑrɯʃmAH	kɑrɯʃmei	kɑrɯʃmɑɯ
kɑrdeʃlArH	kɑrdeʃlɑrɯ	kɑrdeʃleri
kodHn	kodɯn	kodun
lyzumsHz	lyzumsɯz	lyzumsuz
listelAnmAH	listelenmɑɯ	listelenmei
myfettiʃlArH	myfettiʃlɑrɯ	myfettiʃleri
mevsimA	mevsimɑ	mevsime
okʧH	okʧɯ	okʧu
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
romɑnDA	romɑnde	romɑndɑ
syzylAn	syzylɑn	syzylen
sɑldɯrAn	sɑldɯren	sɑldɯrɑn
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tɑnɯmHHn	tɑnɯmiin	tɑnɯmɯɯn
tezgɑhlArH	tezgɑhleri	tezgɑhlɑrɯ
vɑlilHklArA	vɑliliklɑrɑ	vɑliliklere
jyksekokullAr	jyksekokuller	jyksekokullɑr
joɰunlHkDA	joɰunlikte	joɰunluktɑ
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰretmenlArmHz	øɰretmenlɑrmiz	øɰretmenlermiz
ølDHkDAn	øltikten	øldykten
øzgyrlHklArA	øzgyrliklɑrɑ	øzgyrlyklere
ɑktɑrmAA	ɑktɑrmee	ɑktɑrmɑɑ
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdeki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
bɯrɑkDHklArH	bɯrɑktiklɑrɯ	bɯrɑktɯklɑrɯ
bɑɰlɑntɯlArHHn	bɑɰlɑntɯleriin	bɑɰlɑntɯlɑrɯɯn
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑntlH	bɑntli	bɑntlɯ
bɑntlAr	bɑntler	bɑntlɑr
bɑtAn	bɑten	bɑtɑn
ʤephelArDA	ʤephelerdɑ	ʤephelerde
dyʃHʃH	dyʃiʃi	dyʃyʃy
deɰerlendirmAlArDA	deɰerlendirmɑlɑrdɑ	deɰerlendirmelerde
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
doɰuDAki	doɰutɑki	doɰudɑki
dolɑʃmAA	dolɑʃmee	dolɑʃmɑɑ
eɰitimDAki	eɰitimdɑki	eɰitimdeki
emekʧHlArH	emekʧɯlɑrɯ	emekʧileri
erimA	erimɑ	erime
etkilArDAn	etkilerdɑn	etkilerden
etkinliklArDAn	etkinliklɑrdɑn	etkinliklerden
firmɑnHz	firmɑniz	firmɑnɯz
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøryntylArA	gøryntylɑrɑ	gøryntylere
hykymsHz	hykymsɯz	hykymsyz
hɑvɑHHn	hɑvɑiin	hɑvɑɯɯn
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑlkɯnmAA	kɑlkɯnmee	kɑlkɯnmɑɑ
kɑpɑtAn	kɑpɑten	kɑpɑtɑn
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
lifH	lifɯ	lifi
mezɑrlAr	mezɑrler	mezɑrlɑr
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
plɑtformlAr	plɑtformler	plɑtformlɑr
protokolA	protokolɑ	protokole
sɑɰlAnmAHHn	sɑɰlɑnmeiin	sɑɰlɑnmɑɯɯn
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
seʧAʤAklArH	seʧeʤeklɑrɯ	seʧeʤekleri
selɑmlAr	selɑmler	selɑmlɑr
siDA	site	side
sorumsHz	sorumsɯz	sorumsuz
stoklAr	stokler	stoklɑr
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
televizjonDAn	televizjonten	televizjondɑn
tutDHklArH	tuttiklɑrɯ	tuttuklɑrɯ
ujkuDAn	ujkutɑn	ujkudɑn
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryiʃler	jyryyʃler
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑpAnHn	jɑpɑnin	jɑpɑnɯn
jɑtɑkDAn	jɑtɑkten	jɑtɑktɑn
jɑzɯmHzDA	jɑzɯmizde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrdɑ	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑmɑnlArHHn	zɑmɑnleriin	zɑmɑnlɑrɯɯn
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ʧizmA	ʧizmɑ	ʧizme
ønnHzA	ønnize	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃoførH	ʃoførɯ	ʃoføry
ystynlHklArH	ystynliklɑrɯ	ystynlykleri
ɑmɑʧlArHn	ɑmɑʧlerin	ɑmɑʧlɑrɯn
ɑnɑjɑsɑHHn	ɑnɑjɑsɑiin	ɑnɑjɑsɑɯɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
bytynlAʃmAH	bytynlɑʃmei	bytynleʃmei
bɑʃlAAlHm	bɑʃleelim	bɑʃlɑɑlɯm
biʧimA	biʧimɑ	biʧime
bildirmAlArH	bildirmɑlɑrɯ	bildirmeleri
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulgulArHHn	bulgulɑriin	bulgulɑrɯɯn
bulunmADHkʧA	bulunmetikʧɑ	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dyzensHzlHk	dyzensɯzlik	dyzensizlik
dɑlgɑlArHHn	dɑlgɑleriin	dɑlgɑlɑrɯɯn
delmA	delmɑ	delme
depoA	depoe	depoɑ
dinlArHn	dinlɑrɯn	dinlerin
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
fɑizsHz	fɑizsɯz	fɑizsiz
gølHHn	gøliin	gølyyn
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gyli	gyly
gyryltyHn	gyryltyin	gyryltyyn
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
gemiDA	gemite	gemide
iʧDA	iʧdɑ	iʧte
ideɑlH	ideɑlɯ	ideɑli
iniʃA	iniʃɑ	iniʃe
ithɑlɑtA	ithɑlɑte	ithɑlɑtɑ
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrʃɯlɑʃtɯrmAH	kɑrʃɯlɑʃtɯrmei	kɑrʃɯlɑʃtɯrmɑɯ
kɑrtnHzA	kɑrtnize	kɑrtnɯzɑ
kɑtɯlɯmʤɯA	kɑtɯlɯmʤɯe	kɑtɯlɯmʤɯɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kullɑnɯmHn	kullɑnɯmin	kullɑnɯmɯn
ligDA	ligdɑ	ligde
mɑdenlArH	mɑdenlɑrɯ	mɑdenleri
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
misɑfirlArA	misɑfirlɑrɑ	misɑfirlere
modellArA	modellɑrɑ	modellere
olmAHnʤA	olmeinʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlik	olumsuzluk
orgɑnHn	orgɑnin	orgɑnɯn
problemlArDAn	problemlɑrdɑn	problemlerden
renklArA	renklɑrɑ	renklere
sɯʤɑkDAn	sɯʤɑkten	sɯʤɑktɑn
sɯnɑvlArDAn	sɯnɑvlerdɑn	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
sempozjumHn	sempozjumin	sempozjumun
sorumlulukDAn	sorumlulukten	sorumluluktɑn
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
temɑslArDA	temɑslerdɑ	temɑslɑrdɑ
testlArDAn	testlɑrdɑn	testlerden
uʧmA	uʧme	uʧmɑ
umutsHzlHk	umutsizlik	umutsuzluk
ujmAA	ujmee	ujmɑɑ
uzlɑʃmAA	uzlɑʃmee	uzlɑʃmɑɑ
vermADA	vermɑdɑ	vermede
vurmA	vurme	vurmɑ
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmize	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
ʧɯkmAAn	ʧɯkmeen	ʧɯkmɑɑn
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernize	ʧoʤuklɑrnɯzɑ
ørgytlArDA	ørgytlɑrdɑ	ørgytlerde
ɑmirA	ɑmirɑ	ɑmire
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
ɑtomlAr	ɑtomler	ɑtomlɑr
ɑjdɯnH	ɑjdɯni	ɑjdɯnɯ
bɯrɑkDHkDAn	bɯrɑktikten	bɯrɑktɯktɑn
bɑɰlɑntɯnHz	bɑɰlɑntɯniz	bɑɰlɑntɯnɯz
belgelAnmAH	belgelenmɑɯ	belgelenmei
bilemAm	bilemɑm	bilemem
bulɑʃmAH	bulɑʃmei	bulɑʃmɑɯ
bulutlArHn	bulutlerin	bulutlɑrɯn
døkymɑnHn	døkymɑnin	døkymɑnɯn
deɰerlArDA	deɰerlɑrdɑ	deɰerlerde
desenlArH	desenlɑrɯ	desenleri
devletʧH	devletʧɯ	devletʧi
doɰuHn	doɰuin	doɰuun
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsɯz	dojumsuz
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermize	fijɑtlɑrmɯzɑ
gøklArA	gøklɑrɑ	gøklere
gynlArDAki	gynlɑrdeki	gynlerdeki
geʧirDHkDAn	geʧirtikten	geʧirdikten
grevA	grevɑ	greve
hykymetlArA	hykymetlɑrɑ	hykymetlere
hɑnDAn	hɑnden	hɑndɑn
iktidɑrlAr	iktidɑrler	iktidɑrlɑr
ilkokulH	ilkokuli	ilkokulu
iplArH	iplɑrɯ	ipleri
isimlArA	isimlɑrɑ	isimlere
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
konAʤAk	koneʤek	konɑʤɑk
kuʃkulH	kuʃkuli	kuʃkulu
kullɑnmAlArnH	kullɑnmɑlɑrni	kullɑnmɑlɑrnɯ
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
myʃterilArDAn	myʃterilerdɑn	myʃterilerden
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mɑhkumHn	mɑhkumin	mɑhkumun
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
oluʃmAA	oluʃmee	oluʃmɑɑ
omuzA	omuze	omuzɑ
ojunDAn	ojunden	ojundɑn
pɑrɑnHz	pɑrɑniz	pɑrɑnɯz
penʤerelArDAn	penʤerelerdɑn	penʤerelerden
rɑkɑmsAl	rɑkɑmsel	rɑkɑmsɑl
reklɑmHn	reklɑmin	reklɑmɯn
rektørlHkʧA	rektørlikʧɑ	rektørlykʧe
søkmA	søkmɑ	søkme
sɑɰlɯkDA	sɑɰlɯkte	sɑɰlɯktɑ
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑntrɑlHn	sɑntrɑlɯn	sɑntrɑlin
sɑjfɑlArmHzDA	sɑjfɑlɑrmizde	sɑjfɑlɑrmɯzdɑ
sektørmHzHn	sektørmizin	sektørmyzyn
seminerlArDA	seminerlɑrdɑ	seminerlerde
sitelArDA	sitelerdɑ	sitelerde
stokH	stoki	stoku
tytynlArDAn	tytynlɑrdɑn	tytynlerden
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlik	triljonluk
tutɑnɑkDA	tutɑnɑkte	tutɑnɑktɑ
tutuklulHk	tutuklulik	tutukluluk
uʧɑkDA	uʧɑkte	uʧɑktɑ
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulDA	jyksekokulde	jyksekokuldɑ
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
jɑrgɯʧlAr	jɑrgɯʧler	jɑrgɯʧlɑr
jɑzɯnDA	jɑzɯnde	jɑzɯndɑ
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑjdɯnlɑtAn	ɑjdɯnlɑten	ɑjdɯnlɑtɑn
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
bɑjɑnHn	bɑjɑnin	bɑjɑnɯn
bebeklArH	bebeklɑrɯ	bebekleri
belirtmADA	belirtmɑdɑ	belirtmete
bileʃenlArHn	bileʃenlɑrɯn	bileʃenlerin
bilmAlH	bilmɑlɯ	bilmeli
birikimA	birikimɑ	birikime
bitkilArDAn	bitkilerdɑn	bitkilerden
boruHHn	boruiin	boruuun
bojunDAki	bojundeki	bojundɑki
brɑnʃDA	brɑnʃdɑ	brɑnʃtɑ
dyzenlArH	dyzenlɑrɯ	dyzenleri
devletlArDA	devletlɑrdɑ	devletlerde
dinlAHʤHlArA	dinlɑiʤilere	dinleiʤilere
elemɑnHn	elemɑnin	elemɑnɯn
ejlemlArDA	ejlemlɑrdɑ	ejlemlerde
fɑturɑlArnHzH	fɑturɑlɑrnizi	fɑturɑlɑrnɯzɯ
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑdɑn	gøstermeden
gɑzetelArDAn	gɑzetelerdɑn	gɑzetelerden
genʧlArDAn	genʧlɑrdɑn	genʧlerden
girAnlArA	girɑnlɑrɑ	girenlere
girAnlArHn	girɑnlɑrɯn	girenlerin
giriʃimlArA	giriʃimlɑrɑ	giriʃimlere
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʧlArH	iʧlɑrɯ	iʧleri
ilʧelArDAn	ilʧelerdɑn	ilʧelerden
kɯʃlAr	kɯʃler	kɯʃlɑr
kɯlɑvuzlHk	kɯlɑvuzlik	kɯlɑvuzluk
kɑdɯnDAn	kɑdɯnden	kɑdɯndɑn
kɑdrolArHHn	kɑdroleriin	kɑdrolɑrɯɯn
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnizde	kɑrʃɯnɯzdɑ
kɑjɑʧlArHn	kɑjɑʧlerin	kɑjɑʧlɑrɯn
kendimDAn	kendimdɑn	kendimden
kimselArDAn	kimselerdɑn	kimselerden
komʃumHz	komʃumiz	komʃumuz
kojɑrlAr	kojɑrler	kojɑrlɑr
kuʃɑkDAn	kuʃɑkten	kuʃɑktɑn
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslerdɑ	kurslɑrdɑ
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
mɑhɑllelArDA	mɑhɑllelerdɑ	mɑhɑllelerde
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
onɑjHHn	onɑjiin	onɑjɯɯn
otojolH	otojoli	otojolu
oturumlAr	oturumler	oturumlɑr
oturumHn	oturumin	oturumun
ojunlArHHn	ojunleriin	ojunlɑrɯɯn
pɑrɑʃytH	pɑrɑʃyti	pɑrɑʃyty
pɑrkDA	pɑrkte	pɑrktɑ
pijɑsɑlArHHn	pijɑsɑleriin	pijɑsɑlɑrɯɯn
plɑtformHn	plɑtformin	plɑtformun
resimDAn	resimdɑn	resimden
søkHp	søkip	søkyp
sɑtHʃHHn	sɑtɯʃiin	sɑtɯʃɯɯn
sokɑkDAn	sokɑkten	sokɑktɑn
stɑndɑrtDA	stɑndɑrtdɑ	stɑndɑrttɑ
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tɑmɑmlAmAH	tɑmɑmlemei	tɑmɑmlɑmɑɯ
tedɑvilArDA	tedɑvilerdɑ	tedɑvilerde
tozlAr	tozler	tozlɑr
jolʤulukDA	jolʤulukte	jolʤuluktɑ
jorgunlHkDAn	jorgunlikten	jorgunluktɑn
ʧɑɰrɯA	ʧɑɰrɯe	ʧɑɰrɯɑ
ølHnʤA	ølinʤe	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
øzyrlylArA	øzyrlylɑrɑ	øzyrlylere
yrynlArnHzH	yrynlɑrnizi	yrynlernizi
yretimDAki	yretimdɑki	yretimdeki
ɑʒɑnDA	ɑʒɑnde	ɑʒɑndɑ
ɑlɯʃveriʃA	ɑlɯʃveriʃɑ	ɑlɯʃveriʃe
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑjɯʃmHz	ɑnlɑjɯʃmiz	ɑnlɑjɯʃmɯz
ɑsɯllArH	ɑsɯlleri	ɑsɯllɑrɯ
ɑjɯnDAki	ɑjɯndeki	ɑjɯndɑki
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
bɑkɑnA	bɑkɑne	bɑkɑnɑ
bɑsDAn	bɑsten	bɑstɑn
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
bujAnA	bujɑne	bujɑnɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
demokrɑsiDAn	demokrɑsiten	demokrɑsiden
dikmA	dikmɑ	dikme
etkiDA	etkite	etkide
etkilAmADA	etkilemede	etkilemete
fikirlArA	fikirlɑrɑ	fikirlere
futbolH	futboli	futbolu
gørevlArDAn	gørevlerdɑn	gørevlerden
gøzetArAk	gøzetɑrɑk	gøzeterek
geliʃmADA	geliʃmɑdɑ	geliʃmede
gerʧekʧHlHk	gerʧekʧɯlɯk	gerʧekʧilik
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑlHn	hɑlɯn	hɑlin
