uf	pred	sf
ʧekmADA	ʧekmɑdɑ	ʧekmete
ʧekDHklArH	ʧektiklɑrɯ	ʧektikleri
ølymsHz	ølymsiz	ølymsyz
ølHnʤAA	ølinʤee	ølynʤee
øzgyrlHklArHHn	øzgyrlikleriin	øzgyrlykleriin
ɑʧmADA	ɑʧmɑdɑ	ɑʧmɑtɑ
ɑɰɯzDA	ɑɰɯzde	ɑɰɯzdɑ
ɑnɑhtɑrlAr	ɑnɑhtɑrler	ɑnɑhtɑrlɑr
ɑjɑklArHHn	ɑjɑkleriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrleriin	ɑjɑrlɑrɯɯn
ɑjlArA	ɑjlere	ɑjlɑrɑ
ɑjvɑlHk	ɑjvɑlik	ɑjvɑlɯk
ɑzɯnlɯklArHn	ɑzɯnlɯklerin	ɑzɯnlɯklɑrɯn
bølmA	bølmɑ	bølme
bɑʃlɯkDA	bɑʃlɯkte	bɑʃlɯktɑ
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
bɑnjoA	bɑnjoe	bɑnjoɑ
bɑjlAr	bɑjler	bɑjlɑr
birikimlArH	birikimlɑrɯ	birikimleri
bulHʃlAr	buluʃler	buluʃlɑr
ʤihɑzlArDA	ʤihɑzlerde	ʤihɑzlɑrdɑ
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlɑrnizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsijɑ	dojɑsɯjɑ
durumlArDAn	durumlɑrden	durumlɑrdɑn
enstitymHz	enstitymiz	enstitymyz
fɑktørHHn	fɑktøriin	fɑktøryyn
fɑjH	fɑji	fɑjɯ
fotoɰrɑflArDAn	fotoɰrɑflerden	fotoɰrɑflɑrdɑn
gøndermAH	gøndermɑɯ	gøndermei
geʧDHklArH	geʧdiklɑrɯ	geʧtikleri
geliʃDHkʧA	geliʃdikʧe	geliʃtikʧe
hɑlDAki	hɑlteki	hɑldeki
hesɑplArDA	hesɑplɑrde	hesɑplɑrdɑ
iʃverenlArHn	iʃverenlɑrɯn	iʃverenlerin
inDA	indɑ	inde
itAn	itɑn	iten
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
kɑsHn	kɑsin	kɑsɯn
kɑtAʤAk	kɑteʤek	kɑtɑʤɑk
mɑɰdurH	mɑɰduri	mɑɰduru
metinlArDA	metinlɑrde	metinlerde
misjonmHz	misjonmiz	misjonmuz
motorlArHn	motorlerin	motorlɑrɯn
okullArDAki	okullerdɑki	okullɑrdɑki
pɑrmɑklAr	pɑrmɑkler	pɑrmɑklɑr
potɑnsijellArH	potɑnsijellɑrɯ	potɑnsijelleri
sɯfɯrDAn	sɯfɯrden	sɯfɯrdɑn
sɯvɯlAr	sɯvɯler	sɯvɯlɑr
sɑntrɑllArH	sɑntrɑllɑrɯ	sɑntrɑlleri
sojsAl	sojsel	sojsɑl
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
telefonlArDA	telefonlɑrde	telefonlɑrdɑ
temkinlH	temkinlɯ	temkinli
tipDAki	tiptɑki	tipteki
verAbilmAH	verebilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jyrytDHklArH	jyryttiklɑrɯ	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmiz	yrynmyz
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
bytynHn	bytynin	bytynyn
bɑskɯlArHn	bɑskɯlerin	bɑskɯlɑrɯn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bileʃenlH	bileʃenlɯ	bileʃenli
bojHHn	bojiin	bojuun
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
ʤevizlH	ʤevizlɯ	ʤevizli
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmelernɯ	deɰerlendirmelerni
emperjɑlizmA	emperjɑlizmɑ	emperjɑlizme
etmADHklArH	etmetiklɑrɯ	etmedikleri
gøryʃHp	gøryʃup	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
gelirA	gelirɑ	gelire
hɑvuzlH	hɑvuzlɯ	hɑvuzlu
ilʧeDAki	ilʧeteki	ilʧedeki
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
ipA	ipɑ	ipe
istemlAr	istemlɑr	istemler
izlAnArAk	izlɑnɑrɑk	izlenerek
kɯʃA	kɯʃe	kɯʃɑ
kɑfɑmDA	kɑfɑmde	kɑfɑmdɑ
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
kulɑkDAki	kulɑkteki	kulɑktɑki
myziklArH	myziklɑrɯ	myzikleri
mɑʧHn	mɑʧin	mɑʧɯn
oʤɑklAr	oʤɑkler	oʤɑklɑr
okuDHklArH	okudiklɑrɯ	okuduklɑrɯ
okullAʃmA	okulleʃme	okullɑʃmɑ
pɑtentH	pɑtentɯ	pɑtenti
resimlArDA	resimlɑrde	resimlerde
resulH	resulu	resuly
sɑvunmAHn	sɑvunmein	sɑvunmɑɯn
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑriflArH	tɑriflɑrɯ	tɑrifleri
tɑvlH	tɑvli	tɑvlɯ
telefonHHn	telefoniin	telefonuun
tuzlHlHk	tuzlilik	tuzluluk
ulɑʃɯmDA	ulɑʃɯmde	ulɑʃɯmdɑ
vermAksHzHn	vermɑksizin	vermeksizin
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
jɑɰmurHn	jɑɰmurin	jɑɰmurun
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧɑtɯʃmAlArHn	ʧɑtɯʃmelerin	ʧɑtɯʃmɑlɑrɯn
ʧekirdeklArH	ʧekirdeklɑrɯ	ʧekirdekleri
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølymHHn	ølymiin	ølymyyn
ʃehirA	ʃehirɑ	ʃehire
ʃiirA	ʃiirɑ	ʃiire
ɑlɯʤɯlArHn	ɑlɯʤɯlerin	ɑlɯʤɯlɑrɯn
ɑletlH	ɑletlɯ	ɑletli
ɑlejhDA	ɑlejhde	ɑlejhte
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnɯzde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑɰlɑntɯlArHn	bɑɰlɑntɯlerin	bɑɰlɑntɯlɑrɯn
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
dɑvrɑnɯʃsAl	dɑvrɑnɯʃsel	dɑvrɑnɯʃsɑl
dersnDAn	dersndɑn	dersnden
doktorlArH	doktorleri	doktorlɑrɯ
eklemlArDA	eklemlɑrde	eklemlerde
etkenlArH	etkenlɑrɯ	etkenleri
evnHzDAki	evnizdɑki	evnizdeki
fiillArH	fiillɑrɯ	fiilleri
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
girmAnHzH	girmɑnɯzɯ	girmenizi
hɑrʧDAn	hɑrʧden	hɑrʧtɑn
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
hususA	hususe	hususɑ
iktidɑrDA	iktidɑrde	iktidɑrdɑ
indirimlArH	indirimlɑrɯ	indirimleri
kɯjAsHjA	kɯjɑsijɑ	kɯjɑsɯjɑ
kykyrtlH	kykyrtlɯ	kykyrtly
kodHn	kodin	kodun
lyzumsHz	lyzumsiz	lyzumsuz
listelAnmAH	listelenmɑɯ	listelenmei
motorlArDA	motorlerde	motorlɑrdɑ
okʧH	okʧi	okʧu
rezervA	rezervɑ	rezerve
sɯnɯrlAAn	sɯnɯrleen	sɯnɯrlɑɑn
sɑnAH	sɑnei	sɑnɑɯ
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tedirginlHk	tedirginlɯk	tedirginlik
tezgɑhH	tezgɑhi	tezgɑhɯ
uzɑklAʃmA	uzɑkleʃme	uzɑklɑʃmɑ
vɑlilHklArA	vɑliliklɑrɑ	vɑliliklere
jyksekokullAr	jyksekokuller	jyksekokullɑr
jɑjɯnlArDAn	jɑjɯnlɑrden	jɑjɯnlɑrdɑn
joɰunlHkDA	joɰunlɯkte	joɰunluktɑ
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰretmenlArmHz	øɰretmenlɑrmiz	øɰretmenlermiz
ølDHkDAn	øldiktɑn	øldykten
øzgyrlHklArA	øzgyrliklɑrɑ	øzgyrlyklere
ɑktɑrmAA	ɑktɑrmee	ɑktɑrmɑɑ
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdɑki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
ɑsitlH	ɑsitlɯ	ɑsitli
ɑsmA	ɑsme	ɑsmɑ
bɯrɑkDHklArH	bɯrɑkdiklɑrɯ	bɯrɑktɯklɑrɯ
bɑɰlɑntɯlArHHn	bɑɰlɑntɯleriin	bɑɰlɑntɯlɑrɯɯn
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑkɯmDA	bɑkɯmde	bɑkɯmdɑ
bɑntlAr	bɑntler	bɑntlɑr
binɑDAn	binɑtɑn	binɑdɑn
binAn	binɑn	binen
ʤɑnlɯlArDA	ʤɑnlɯlerde	ʤɑnlɯlɑrdɑ
dyʃHʃH	dyʃiʃi	dyʃyʃy
dertlH	dertlɯ	dertli
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
dolɑʃmAA	dolɑʃmee	dolɑʃmɑɑ
eɰitimDAki	eɰitimdɑki	eɰitimdeki
emekʧHlArH	emekʧulɑrɯ	emekʧileri
evrenDA	evrendɑ	evrende
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gynejDAki	gynejdɑki	gynejdeki
hykymsHz	hykymsiz	hykymsyz
hɑvɑHHn	hɑvɑiin	hɑvɑɯɯn
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hɑzɯrDA	hɑzɯrde	hɑzɯrdɑ
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
ithɑlɑtDA	ithɑlɑtte	ithɑlɑttɑ
køjDAki	køjdɑki	køjdeki
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑrɑrlArDAn	kɑrɑrlerden	kɑrɑrlɑrdɑn
kɑsɑbɑlArDA	kɑsɑbɑlɑrde	kɑsɑbɑlɑrdɑ
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
lezjonlArDA	lezjonlɑrde	lezjonlɑrdɑ
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
noktɑsAl	noktɑsel	noktɑsɑl
orgɑnlArDA	orgɑnlɑrde	orgɑnlɑrdɑ
protokolA	protokolɑ	protokole
sɑɰlAnmAHHn	sɑɰlɑnmeiin	sɑɰlɑnmɑɯɯn
sɑldɯrɯlArHn	sɑldɯrɯlerin	sɑldɯrɯlɑrɯn
seʧAʤAklArH	seʧeʤeklɑrɯ	seʧeʤekleri
siDA	site	side
sormADAn	sormeden	sormɑdɑn
sorumsHz	sorumsiz	sorumsuz
stoklAr	stokler	stoklɑr
suʧlArDA	suʧlɑrde	suʧlɑrdɑ
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
teʃekkylH	teʃekkyli	teʃekkyly
titizlHk	titizlɯk	titizlik
tutDHklArH	tuttiklɑrɯ	tuttuklɑrɯ
uzɑtArAk	uzɑterek	uzɑtɑrɑk
uzmɑnlArDAn	uzmɑnlɑrden	uzmɑnlɑrdɑn
vesikɑlHk	vesikɑlik	vesikɑlɯk
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryiʃler	jyryyʃler
jyzmA	jyzmɑ	jyzme
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑzɯmHzDA	jɑzɯmizde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrde	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧɑlHp	ʧɑlip	ʧɑlɯp
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ʧizmA	ʧizmɑ	ʧizme
ønnHzA	ønnizɑ	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃoførH	ʃoførɯ	ʃoføry
ystynlHklArH	ystynlɯklɑrɯ	ystynlykleri
yzernHzA	yzernizɑ	yzernize
ɑʧɯlAr	ɑʧɯler	ɑʧɯlɑr
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
ɑmɑʧlArHn	ɑmɑʧlerin	ɑmɑʧlɑrɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
ɑtHʃH	ɑtiʃi	ɑtɯʃɯ
ɑtlɑArAk	ɑtlɑerek	ɑtlɑɑrɑk
bytynlAʃmAH	bytynleʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃleelim	bɑʃlɑɑlɯm
bɑhɑrDA	bɑhɑrde	bɑhɑrdɑ
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulunmADHkʧA	bulunmetikʧe	bulunmɑdɯkʧɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dyzensHzlHk	dyzensɯzlɯk	dyzensizlik
delmA	delmɑ	delme
depoA	depoe	depoɑ
derinlHklArnA	derinlɯklerne	derinliklerne
dinlArHn	dinlɑrɯn	dinlerin
dolgunlHk	dolgunlɯk	dolgunluk
etkenlArA	etkenlɑrɑ	etkenlere
etkileʃimlArH	etkileʃimlɑrɯ	etkileʃimleri
etmADHk	etmetik	etmedik
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
gølHHn	gøliin	gølyyn
gøllArH	gøllɑrɯ	gølleri
gørynymlArH	gørynymlɑrɯ	gørynymleri
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gyli	gyly
gyryltyHn	gyryltyin	gyryltyyn
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
iʧDA	iʧde	iʧte
ideɑlH	ideɑlɯ	ideɑli
imkɑnlArDAn	imkɑnlɑrden	imkɑnlɑrdɑn
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kɯjɯlArDA	kɯjɯlerde	kɯjɯlɑrdɑ
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑmplArDA	kɑmplɑrde	kɑmplɑrdɑ
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrtnHzA	kɑrtnizɑ	kɑrtnɯzɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
konuʃmɑʤɯlArHn	konuʃmɑʤɯlerin	konuʃmɑʤɯlɑrɯn
kullɑnɯmHn	kullɑnɯmin	kullɑnɯmɯn
mɑdenlArH	mɑdenlɑrɯ	mɑdenleri
mɑhɑllinA	mɑhɑllinɑ	mɑhɑlline
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑmyllArH	mɑmyllɑrɯ	mɑmylleri
modellArA	modellɑrɑ	modellere
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlɯk	olumsuzluk
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
problemlArDAn	problemlɑrden	problemlerden
renklArA	renklɑrɑ	renklere
sɯnɑvlArDAn	sɯnɑvlerden	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmesiz	sɑvunmɑsɯz
seʧmAH	seʧmɑɯ	seʧmei
sempozjumHn	sempozjumin	sempozjumun
sorgulAnAʤAk	sorgulɑneʤek	sorgulɑnɑʤɑk
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
tɑrtɯʃmAlArDA	tɑrtɯʃmelerde	tɑrtɯʃmɑlɑrdɑ
temɑslArDA	temɑslerde	temɑslɑrdɑ
umutsHzlHk	umutsizlɯk	umutsuzluk
ujmAA	ujmee	ujmɑɑ
uzɑklArDA	uzɑklerde	uzɑklɑrdɑ
uzlɑʃmAA	uzlɑʃmee	uzlɑʃmɑɑ
verimlArH	verimlɑrɯ	verimleri
vermADA	vermɑdɑ	vermede
vermAlArnH	vermelernɯ	vermelerni
jønelmAH	jønelmɑɯ	jønelmei
jɑbɑnʤɯlAʃmA	jɑbɑnʤɯleʃme	jɑbɑnʤɯlɑʃmɑ
jɑnmHzA	jɑnmizɑ	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
jerleʃimlArH	jerleʃimlɑrɯ	jerleʃimleri
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧøzynAn	ʧøzynɑn	ʧøzynen
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernizɑ	ʧoʤuklɑrnɯzɑ
ønDAki	ønteki	øndeki
ɑmirA	ɑmirɑ	ɑmire
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
bɯrɑkDHkDAn	bɯrɑkdiktɑn	bɯrɑktɯktɑn
bɑjrɑmlArDA	bɑjrɑmlɑrde	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelenmɑɯ	belgelenmei
bildirimlArH	bildirimlɑrɯ	bildirimleri
bulutlArHn	bulutlerin	bulutlɑrɯn
dɯʃsAl	dɯʃsel	dɯʃsɑl
døkymlAr	døkymlɑr	døkymler
desenlArH	desenlɑrɯ	desenleri
dinDAn	dindɑn	dinden
doɰuHn	doɰuin	doɰuun
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsiz	dojumsuz
edebijɑtDA	edebijɑtte	edebijɑttɑ
enfeksijonlArDA	enfeksijonlɑrde	enfeksijonlɑrdɑ
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermizɑ	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlerde	fijɑtlɑrdɑ
gøklArA	gøklɑrɑ	gøklere
gynlArDAki	gynlɑrdɑki	gynlerdeki
geʧirDHkDAn	geʧirtɯktɑn	geʧirdikten
gelmAH	gelmɑɯ	gelmei
gizlAmA	gizlɑmɑ	gizleme
hykymetlArA	hykymetlɑrɑ	hykymetlere
iktidɑrlAr	iktidɑrler	iktidɑrlɑr
ilɑʧlArDAn	ilɑʧlɑrden	ilɑʧlɑrdɑn
iplArH	iplɑrɯ	ipleri
isimlArA	isimlɑrɑ	isimlere
ijiDAn	ijitɑn	ijiden
kɯrArAk	kɯrerek	kɯrɑrɑk
kɑʧArAk	kɑʧerek	kɑʧɑrɑk
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kirlAnmAHn	kirlɑnmein	kirlenmein
konAʤAk	koneʤek	konɑʤɑk
kullɑnmAlArnH	kullɑnmelernɯ	kullɑnmɑlɑrnɯ
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
ligA	ligɑ	lige
listemHzA	listemizɑ	listemize
mɑɰɑzɑlArDA	mɑɰɑzɑlɑrde	mɑɰɑzɑlɑrdɑ
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mɑhkumHn	mɑhkumin	mɑhkumun
miktɑrDAn	miktɑrden	miktɑrdɑn
mirɑsʧHlArH	mirɑsʧulɑrɯ	mirɑsʧɯlɑrɯ
oluʃmAA	oluʃmee	oluʃmɑɑ
rɑkɑmsAl	rɑkɑmsel	rɑkɑmsɑl
reklɑmHn	reklɑmin	reklɑmɯn
rektørlHkʧA	rektørlikʧe	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɯrlArA	sɯnɯrlere	sɯnɯrlɑrɑ
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
søkmA	søkmɑ	søkme
sɑɰlɯkDA	sɑɰlɯkte	sɑɰlɯktɑ
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑntrɑlHn	sɑntrɑlɯn	sɑntrɑlin
sɑrɯlArAk	sɑrɯlerek	sɑrɯlɑrɑk
sɑjfɑlArmHzDA	sɑjfɑlɑrmizde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklɯnteki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
sevmAH	sevmɑɯ	sevmei
sitenHzA	sitenizɑ	sitenize
sonuʧlArDAn	sonuʧlɑrden	sonuʧlɑrdɑn
stokH	stoki	stoku
tytynlArDAn	tytynlɑrden	tytynlerden
telefonlArDAn	telefonlɑrden	telefonlɑrdɑn
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlɯk	triljonluk
tutɑnɑkDA	tutɑnɑkte	tutɑnɑktɑ
tutuklulHk	tutuklulik	tutukluluk
uʧɑkDA	uʧɑkte	uʧɑktɑ
uɰurDA	uɰurde	uɰurdɑ
unsurHn	unsurin	unsurun
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulDA	jyksekokulde	jyksekokuldɑ
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
jyzejDAki	jyzejdɑki	jyzejdeki
jɑpɯlAnmAHn	jɑpɯlɑnmein	jɑpɯlɑnmɑɯn
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
ʃubemHzA	ʃubemizɑ	ʃubemize
yʧHHn	yʧiin	yʧyyn
ɑɰlɑArAk	ɑɰlɑerek	ɑɰlɑɑrɑk
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑnlɑArAk	ɑnlɑerek	ɑnlɑɑrɑk
ɑrkɑdɑʃmA	ɑrkɑdɑʃme	ɑrkɑdɑʃmɑ
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
bebeklArH	bebeklɑrɯ	bebekleri
belirtmADA	belirtmede	belirtmete
bileʃenlArHn	bileʃenlɑrɯn	bileʃenlerin
bilmAlH	bilmɑlɯ	bilmeli
boɰɑzHn	boɰɑzin	boɰɑzɯn
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃde	brɑnʃtɑ
dyzenlArH	dyzenlɑrɯ	dyzenleri
dinlenAn	dinlenɑn	dinlenen
divɑnHHn	divɑniin	divɑnɯɯn
ejlemlArDA	ejlemlɑrde	ejlemlerde
fɑturɑlArnHzH	fɑturɑlɑrnizi	fɑturɑlɑrnɯzɯ
genʧlArDAn	genʧlɑrden	genʧlerden
girAnlArA	girɑnlɑrɑ	girenlere
girAnlArHn	girɑnlɑrɯn	girenlerin
giriʃimlArA	giriʃimlɑrɑ	giriʃimlere
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʧlArH	iʧlɑrɯ	iʧleri
kɯʃlAr	kɯʃler	kɯʃlɑr
kɯlɑvuzlHk	kɯlɑvuzlɯk	kɯlɑvuzluk
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnɯzde	kɑrʃɯnɯzdɑ
kɑjɑʧlArHn	kɑjɑʧlerin	kɑjɑʧlɑrɯn
komʃumHz	komʃumiz	komʃumuz
konsɑntrɑsjonHHn	konsɑntrɑsjoniin	konsɑntrɑsjonuun
kojɑrlAr	kojɑrler	kojɑrlɑr
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslerde	kurslɑrdɑ
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
kuzejDAki	kuzejdɑki	kuzejdeki
metinDAn	metindɑn	metinden
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
otojolH	otojoli	otojolu
oturumHn	oturumin	oturumun
pɑrkDA	pɑrkte	pɑrktɑ
plɑtformHn	plɑtformin	plɑtformun
søkHp	søkip	søkyp
sɑtHʃHn	sɑtiʃin	sɑtɯʃɯn
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
sɑvɑʃlArA	sɑvɑʃlere	sɑvɑʃlɑrɑ
seʧDHkDAn	seʧdiktɑn	seʧtikten
stɑndɑrtDA	stɑndɑrtde	stɑndɑrttɑ
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑbiɑtDA	tɑbiɑtte	tɑbiɑttɑ
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tɑkɯlArAk	tɑkɯlerek	tɑkɯlɑrɑk
tozlAr	tozler	tozlɑr
ujduHn	ujduin	ujduun
jønlArHHn	jønlɑrɯɯn	jønleriin
jolʤulukDA	jolʤulukte	jolʤuluktɑ
jorgunlHkDAn	jorgunlɯktɑn	jorgunluktɑn
zɑmɑnlArDAn	zɑmɑnlɑrden	zɑmɑnlɑrdɑn
ølHnʤA	ølinʤe	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
yniversitelArDAki	yniversitelerdɑki	yniversitelerdeki
yrynlArnHzH	yrynlɑrnizi	yrynlernizi
yretimDAki	yretimdɑki	yretimdeki
ɑʃɯlArHn	ɑʃɯlerin	ɑʃɯlɑrɯn
ɑlɯndɯlAr	ɑlɯndɯler	ɑlɯndɯlɑr
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑjɯʃmHz	ɑnlɑjɯʃmiz	ɑnlɑjɯʃmɯz
ɑnlɑHp	ɑnlɑip	ɑnlɑɯp
ɑrɑplArHn	ɑrɑplerin	ɑrɑplɑrɯn
