uf	pred	sf
døllAnmA	døllɑnmɑ	døllenme
dønHnʤA	døninʤe	dønynʤe
deɰiʃmADA	deɰiʃmɑdɑ	deɰiʃmete
deriDAn	deriten	deriden
desteklAmAA	desteklɑmɑɑ	desteklemee
dostmHz	dostmiz	dostmuz
evrɑklArHn	evrɑklerin	evrɑklɑrɯn
fuɑrlArH	fuɑrleri	fuɑrlɑrɯ
gøkjyzynH	gøkjyzyni	gøkjyzyny
gøndermAA	gøndermɑɑ	gøndermee
gørmAHn	gørmɑɯn	gørmein
geʤikmAH	geʤikmɑɯ	geʤikmei
gerekAnH	gerekɑnɯ	gerekeni
girmAnHzDAn	girmɑnɯzdɑn	girmenizden
grɑfikDA	grɑfiktɑ	grɑfikte
ijilAʃmAH	ijileʃmɑɯ	ijileʃmei
kɑbuklArH	kɑbukleri	kɑbuklɑrɯ
kɑdɯnlArDAn	kɑdɯnlɑrden	kɑdɯnlɑrdɑn
kɑslArDA	kɑslerde	kɑslɑrdɑ
kɑzɑnʧlArH	kɑzɑnʧleri	kɑzɑnʧlɑrɯ
koltuklAr	koltukler	koltuklɑr
konArAk	konerek	konɑrɑk
konseptH	konseptɯ	konsepti
kullHk	kullik	kulluk
kurslArHn	kurslerin	kurslɑrɯn
lɑborɑtuɑrDA	lɑborɑtuɑrde	lɑborɑtuɑrdɑ
lɑfH	lɑfi	lɑfɯ
lɑflAr	lɑfler	lɑflɑr
mɑʧA	mɑʧe	mɑʧɑ
mɑʧlArH	mɑʧleri	mɑʧlɑrɯ
mɑkbuzlArH	mɑkbuzleri	mɑkbuzlɑrɯ
mɑkinɑlArDA	mɑkinɑlɑrde	mɑkinɑlɑrdɑ
merdivenlAr	merdivenlɑr	merdivenler
mezunlArHn	mezunlerin	mezunlɑrɯn
odɑlArDAn	odɑlɑrden	odɑlɑrdɑn
pɑrlɑmentoDA	pɑrlɑmentode	pɑrlɑmentodɑ
pɑrlɑmentoHn	pɑrlɑmentoin	pɑrlɑmentoun
pɑsɑportlAr	pɑsɑportler	pɑsɑportlɑr
ryzgɑrlH	ryzgɑrli	ryzgɑrlɯ
sɯʤɑklɯklArH	sɯʤɑklɯkleri	sɯʤɑklɯklɑrɯ
sɯrlArH	sɯrleri	sɯrlɑrɯ
sɑɰlAnmADA	sɑɰlɑnmɑdɑ	sɑɰlɑnmɑtɑ
sɑjfɑmHzA	sɑjfɑmize	sɑjfɑmɯzɑ
silɑhsHz	silɑhsiz	silɑhsɯz
stɑndH	stɑndi	stɑndɯ
umutlArH	umutleri	umutlɑrɯ
ujmAlArH	ujmeleri	ujmɑlɑrɯ
ujumsHz	ujumsiz	ujumsuz
jyksekøɰretimA	jyksekøɰretimɑ	jyksekøɰretime
jyzejDAn	jyzejdɑn	jyzejden
jɑrɯʃDA	jɑrɯʃte	jɑrɯʃtɑ
jɑzmAH	jɑzmei	jɑzmɑɯ
ʧɯkHʃlAr	ʧɯkiʃler	ʧɯkɯʃlɑr
ʧɑlɯʃmAlArmHzHn	ʧɑlɯʃmɑlɑrmizin	ʧɑlɯʃmɑlɑrmɯzɯn
ʧɑlɯʃmAlArnHzH	ʧɑlɯʃmelernizi	ʧɑlɯʃmɑlɑrnɯzɯ
ʃɑrtlArDAn	ʃɑrtlerden	ʃɑrtlɑrdɑn
ɑʧɯklɑmAlArHn	ɑʧɯklɑmelerin	ɑʧɯklɑmɑlɑrɯn
ɑidɑtlArH	ɑidɑtleri	ɑidɑtlɑrɯ
ɑmelijɑtHn	ɑmelijɑtin	ɑmelijɑtɯn
ɑnɑjɑsɑmHzHn	ɑnɑjɑsɑmizin	ɑnɑjɑsɑmɯzɯn
ɑrɑHʃlAr	ɑrɑiʃler	ɑrɑɯʃlɑr
ɑromɑlH	ɑromɑli	ɑromɑlɯ
ɑtɯklArHHn	ɑtɯkleriin	ɑtɯklɑrɯɯn
bɑʃnHzH	bɑʃnizi	bɑʃnɯzɯ
bɑnjoH	bɑnjoi	bɑnjou
bɑsmɑnHz	bɑsmɑniz	bɑsmɑnɯz
bitmAAn	bitmɑɑn	bitmeen
døkmA	døkmɑ	døkme
dyʃmA	dyʃmɑ	dyʃme
dɑmɑrlArDA	dɑmɑrlɑrde	dɑmɑrlɑrdɑ
dolulHk	dolulɯk	doluluk
evlenmA	evlenmɑ	evlenme
fɑrklHlHklArA	fɑrkliliklere	fɑrklɯlɯklɑrɑ
formlArHHn	formleriin	formlɑrɯɯn
gøryntylAnAn	gøryntylɑnɑn	gøryntylenen
gørmAnHz	gørmɑniz	gørmeniz
gøzlAnmAH	gøzlɑnmɑɯ	gøzlenmei
geniʃlikDA	geniʃliktɑ	geniʃlikte
gijAn	gijɑn	gijen
hɑlkmHzH	hɑlkmizi	hɑlkmɯzɯ
hɑjɑtmH	hɑjɑtmi	hɑjɑtmɯ
ihtijɑʧlArnHzH	ihtijɑʧlernizi	ihtijɑʧlɑrnɯzɯ
ilgiDAn	ilgiten	ilgiden
ilgilenmA	ilgilenmɑ	ilgilenme
istɑsjonA	istɑsjone	istɑsjonɑ
kyrlAʃAn	kyrlɑʃɑn	kyrleʃen
kɑbulnH	kɑbulnɯ	kɑbulny
kɑdemeDAki	kɑdemeteki	kɑdemedeki
kɑdroHHn	kɑdroiin	kɑdrouun
kɑhrɑmɑnlArH	kɑhrɑmɑnleri	kɑhrɑmɑnlɑrɯ
kɑnɑlHHn	kɑnɑliin	kɑnɑlɯɯn
koʃullH	koʃulli	koʃullu
konuklArA	konuklere	konuklɑrɑ
opsijonlArHn	opsijonlerin	opsijonlɑrɯn
otobysH	otobysi	otobysy
ojlArH	ojleri	ojlɑrɯ
pijɑsɑlArDAki	pijɑsɑlɑrdeki	pijɑsɑlɑrdɑki
pozisjonlArH	pozisjonleri	pozisjonlɑrɯ
rekorH	rekori	rekoru
sytunlArH	sytunleri	sytunlɑrɯ
sɑʧAn	sɑʧen	sɑʧɑn
sɑrkAn	sɑrken	sɑrkɑn
senɑtoHn	senɑtoin	senɑtoun
skorlArH	skorleri	skorlɑrɯ
tɑkɯmlArHn	tɑkɯmlerin	tɑkɯmlɑrɯn
tɑnklArH	tɑnkleri	tɑnklɑrɯ
topluluklArHn	topluluklerin	topluluklɑrɯn
toplummHz	toplummiz	toplummuz
turlH	turli	turlu
jykselDHkʧA	jykseldukʧɑ	jykseldikʧe
jyrytmADA	jyrytmede	jyrytmete
jolsuzlHklArHn	jolsuzlɯklerin	jolsuzluklɑrɯn
zeminlAr	zeminlɑr	zeminler
ʧøkHʃ	ʧøkiʃ	ʧøkyʃ
ʧøzymlAmAH	ʧøzymlɑmɑɯ	ʧøzymlemei
ʧɑlɯʃmAnHz	ʧɑlɯʃmɑniz	ʧɑlɯʃmɑnɯz
ʧekmADA	ʧekmede	ʧekmete
ølymsHz	ølymsiz	ølymsyz
ølHnʤAA	ølinʤɑɑ	ølynʤee
øzgyrlHklArHHn	øzgyrlikleriin	øzgyrlykleriin
ɑʧmADA	ɑʧmede	ɑʧmɑtɑ
ɑɰɯzDA	ɑɰɯzde	ɑɰɯzdɑ
ɑmirlAr	ɑmirlɑr	ɑmirler
ɑjɑklArHHn	ɑjɑkleriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrleriin	ɑjɑrlɑrɯɯn
ɑjlArA	ɑjlere	ɑjlɑrɑ
ɑzɯnlɯklArHn	ɑzɯnlɯklerin	ɑzɯnlɯklɑrɯn
bølmA	bølmɑ	bølme
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
bɑnjoA	bɑnjoe	bɑnjoɑ
bɑjlAr	bɑjler	bɑjlɑr
bitHnʤAA	bitinʤɑɑ	bitinʤee
bulHʃlAr	buliʃler	buluʃlɑr
ʤihɑzlArDA	ʤihɑzlerde	ʤihɑzlɑrdɑ
dyʃmɑnlArH	dyʃmɑnleri	dyʃmɑnlɑrɯ
dykkɑnlArH	dykkɑnleri	dykkɑnlɑrɯ
dyzeltmAA	dyzeltmɑɑ	dyzeltmee
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlɑrnizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsije	dojɑsɯjɑ
durumlArDAn	durumlerden	durumlɑrdɑn
enstitymHz	enstitymiz	enstitymyz
erozjonA	erozjone	erozjonɑ
etDHkʧA	ettɯkʧɑ	ettikʧe
fɑktørHHn	fɑktøriin	fɑktøryyn
fotoɰrɑflArDAn	fotoɰrɑflerden	fotoɰrɑflɑrdɑn
gøndermAH	gøndermɑɯ	gøndermei
geʧDHklArH	geʧdikleri	geʧtikleri
geliʃDHkʧA	geliʃtɯkʧɑ	geliʃtikʧe
hɑkikɑtH	hɑkikɑtɯ	hɑkikɑti
hɑlDAki	hɑlteki	hɑldeki
hesɑplArDA	hesɑplɑrde	hesɑplɑrdɑ
hukukʧHlAr	hukukʧiler	hukukʧulɑr
inDA	indɑ	inde
istekDA	istektɑ	istekte
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
kyʧylAn	kyʧylɑn	kyʧylen
kɑʧmA	kɑʧme	kɑʧmɑ
kɑtAʤAk	kɑteʤek	kɑtɑʤɑk
kurɑmlAr	kurɑmler	kurɑmlɑr
mɑɰdurH	mɑɰduri	mɑɰduru
metinlArDA	metinlɑrde	metinlerde
misjonmHz	misjonmiz	misjonmuz
motorlArHn	motorlerin	motorlɑrɯn
okullArDAki	okullerdeki	okullɑrdɑki
orgɑnizɑsjonlArHn	orgɑnizɑsjonlerin	orgɑnizɑsjonlɑrɯn
pɑrmɑklAr	pɑrmɑkler	pɑrmɑklɑr
ruhsɑtA	ruhsɑte	ruhsɑtɑ
sɯfɯrDAn	sɯfɯrtɑn	sɯfɯrdɑn
sojsAl	sojsel	sojsɑl
stoklArH	stokleri	stoklɑrɯ
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
telefonlArDA	telefonlɑrde	telefonlɑrdɑ
tutumlAr	tutumler	tutumlɑr
uʧɑklArH	uʧɑkleri	uʧɑklɑrɯ
verAbilmAH	verɑbilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jɯɰɯnlArH	jɯɰɯnleri	jɯɰɯnlɑrɯ
jønetmAA	jønetmɑɑ	jønetmee
jyrytDHklArH	jyrytdikleri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmiz	yrynmyz
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmeksizin	ɑlmɑksɯzɯn
ɑjnɑlH	ɑjnɑli	ɑjnɑlɯ
bytynHn	bytynin	bytynyn
bɑskɯlArHn	bɑskɯlerin	bɑskɯlɑrɯn
bɑjɑnlArHn	bɑjɑnlerin	bɑjɑnlɑrɯn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojHHn	bojiin	bojuun
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
ʤevizlH	ʤevizlɯ	ʤevizli
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
etmADHklArH	etmetikleri	etmedikleri
formɑtA	formɑte	formɑtɑ
gøryʃHp	gøryʃip	gøryʃyp
hɑvuzlH	hɑvuzlɯ	hɑvuzlu
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
inɑnʧlArH	inɑnʧleri	inɑnʧlɑrɯ
izlAnArAk	izlɑnɑrɑk	izlenerek
komisjonlArHHn	komisjonleriin	komisjonlɑrɯɯn
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
kulɑkDAki	kulɑkteki	kulɑktɑki
myʃɑvirlAr	myʃɑvirlɑr	myʃɑvirler
oʤɑklAr	oʤɑkler	oʤɑklɑr
okuDHklArH	okudikleri	okuduklɑrɯ
okullAʃmA	okulleʃmɑ	okullɑʃmɑ
olmAlArHHn	olmeleriin	olmɑlɑrɯɯn
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
resulH	resulu	resuly
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlemede	tɑnɯmlɑmɑtɑ
tɑvlH	tɑvli	tɑvlɯ
tuzlHlHk	tuzlilik	tuzluluk
jɑɰmurHn	jɑɰmurin	jɑɰmurun
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧɑtɯʃmAlArHn	ʧɑtɯʃmelerin	ʧɑtɯʃmɑlɑrɯn
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølymHHn	ølymiin	ølymyyn
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ʃikɑjetDA	ʃikɑjettɑ	ʃikɑjette
ɑʒɑnlArHn	ɑʒɑnlerin	ɑʒɑnlɑrɯn
ɑlɯʤɯlArHn	ɑlɯʤɯlerin	ɑlɯʤɯlɑrɯn
ɑlejhDA	ɑlejhde	ɑlejhte
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnɯzde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑɰlɑntɯlArHn	bɑɰlɑntɯlerin	bɑɰlɑntɯlɑrɯn
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
ʤilɑlH	ʤilɑli	ʤilɑlɯ
dɑvrɑnɯʃsAl	dɑvrɑnɯʃsel	dɑvrɑnɯʃsɑl
dersnDAn	dersndɑn	dersnden
dokymɑnlArHn	dokymɑnlerin	dokymɑnlɑrɯn
doktorlArH	doktorleri	doktorlɑrɯ
formDAki	formteki	formdɑki
gørAbiljor	gørɑbiljor	gørebiljor
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
gytmAAn	gytmɑɑn	gytmeen
gyzellHkDA	gyzelliktɑ	gyzellikte
geliʃimA	geliʃimɑ	geliʃime
girmAnHzH	girmɑnizi	girmenizi
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
hususA	hususe	hususɑ
iktidɑrDA	iktidɑrde	iktidɑrdɑ
kɯjAsHjA	kɯjɑsije	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodin	kodun
konsɑntrɑsjonlArH	konsɑntrɑsjonleri	konsɑntrɑsjonlɑrɯ
lyzumsHz	lyzumsiz	lyzumsuz
listelAnmAH	listelenmɑɯ	listelenmei
mevsimA	mevsimɑ	mevsime
motorlArDA	motorlɑrde	motorlɑrdɑ
normlArA	normlere	normlɑrɑ
okʧH	okʧi	okʧu
syzylAn	syzylɑn	syzylen
sɑɰlɑmAlArH	sɑɰlɑmeleri	sɑɰlɑmɑlɑrɯ
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tedirginlHk	tedirginlɯk	tedirginlik
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhleri	tezgɑhlɑrɯ
uzɑklAʃmA	uzɑkleʃmɑ	uzɑklɑʃmɑ
jyksekokullAr	jyksekokuller	jyksekokullɑr
jɑjɯnlArDAn	jɑjɯnlɑrden	jɑjɯnlɑrdɑn
joɰunlHkDA	joɰunlɯktɑ	joɰunluktɑ
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰrenimmH	øɰrenimmu	øɰrenimmi
øɰretmenlArmHz	øɰretmenlɑrmiz	øɰretmenlermiz
ølDHkDAn	øltiktɑn	øldykten
øzgyrlHklArA	øzgyrliklere	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑmHzDAki	ɑrɑmizdeki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
ɑsmA	ɑsme	ɑsmɑ
bɯrɑkDHklArH	bɯrɑktikleri	bɯrɑktɯklɑrɯ
bɑɰlɑntɯlArHHn	bɑɰlɑntɯleriin	bɑɰlɑntɯlɑrɯɯn
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑntlH	bɑntli	bɑntlɯ
bɑntlAr	bɑntler	bɑntlɑr
binɑDAn	binɑtɑn	binɑdɑn
binAn	binɑn	binen
bozmA	bozme	bozmɑ
ʤɑnlɯlArDA	ʤɑnlɯlɑrde	ʤɑnlɯlɑrdɑ
dyʃHʃH	dyʃiʃi	dyʃyʃy
dɑnɯʃmɑnlArHn	dɑnɯʃmɑnlerin	dɑnɯʃmɑnlɑrɯn
deɰerlendirmAlArDA	deɰerlendirmɑlɑrde	deɰerlendirmelerde
devirlAr	devirlɑr	devirler
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
doɰuDAki	doɰuteki	doɰudɑki
eɰitimDAki	eɰitimdɑki	eɰitimdeki
erimA	erimɑ	erime
evrenDA	evrendɑ	evrende
firmɑnHz	firmɑniz	firmɑnɯz
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylɯk	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gynejDAki	gynejdɑki	gynejdeki
hɑvɑHHn	hɑvɑiin	hɑvɑɯɯn
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hɑzɯrDA	hɑzɯrde	hɑzɯrdɑ
hormonlArHn	hormonlerin	hormonlɑrɯn
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
kɯsɯmlArA	kɯsɯmlere	kɯsɯmlɑrɑ
køjDAki	køjdɑki	køjdeki
kɑdroDA	kɑdrode	kɑdrodɑ
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑnɑmAlArH	kɑnɑmeleri	kɑnɑmɑlɑrɯ
kɑrɑrlArDAn	kɑrɑrlɑrden	kɑrɑrlɑrdɑn
kɑsɑbɑlArDA	kɑsɑbɑlɑrde	kɑsɑbɑlɑrdɑ
kɑtmɑnlArH	kɑtmɑnleri	kɑtmɑnlɑrɯ
kesirlAr	kesirlɑr	kesirler
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
lezjonlArDA	lezjonlɑrde	lezjonlɑrdɑ
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
orgɑnlArDA	orgɑnlɑrde	orgɑnlɑrdɑ
ortɑklArA	ortɑklere	ortɑklɑrɑ
pejgɑmberlAr	pejgɑmberlɑr	pejgɑmberler
plɑtformlAr	plɑtformler	plɑtformlɑr
protokolA	protokolɑ	protokole
sɑldɯrɯlArHn	sɑldɯrɯlerin	sɑldɯrɯlɑrɯn
sɑpmAlAr	sɑpmeler	sɑpmɑlɑr
selɑmlAr	selɑmler	selɑmlɑr
siDA	site	side
sorumsHz	sorumsiz	sorumsuz
stoklAr	stokler	stoklɑr
suʧlArDA	suʧlɑrde	suʧlɑrdɑ
tɯklAmA	tɯkleme	tɯklɑmɑ
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
titizlHk	titizlɯk	titizlik
tutDHklArH	tutdikleri	tuttuklɑrɯ
uzɑtArAk	uzɑterek	uzɑtɑrɑk
uzmɑnlArDAn	uzmɑnlɑrden	uzmɑnlɑrdɑn
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryiʃler	jyryyʃler
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑzɯmHzDA	jɑzɯmɯzde	jɑzɯmɯzdɑ
jenilAAn	jenilɑɑn	jenileen
jetiʃkinlArDA	jetiʃkinlɑrde	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑmɑnlArHHn	zɑmɑnleriin	zɑmɑnlɑrɯɯn
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧɑlHp	ʧɑlip	ʧɑlɯp
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ønnHzA	ønnize	ønnyze
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlikleri	ystynlykleri
ɑmɑʧlArHn	ɑmɑʧlerin	ɑmɑʧlɑrɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulɯk	ɑrɑbuluʤuluk
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃlɑɑlim	bɑʃlɑɑlɯm
bɑhɑrDA	bɑhɑrde	bɑhɑrdɑ
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
biʧimA	biʧimɑ	biʧime
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulunmADHkʧA	bulunmɑtɯkʧɑ	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dyzensHzlHk	dyzensɯzlɯk	dyzensizlik
delmA	delmɑ	delme
depoA	depoe	depoɑ
dolgunlHk	dolgunlɯk	dolgunluk
eʃmA	eʃmɑ	eʃme
elnHzDAn	elnizdɑn	elnizden
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
gølHHn	gøliin	gølyyn
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gyli	gyly
iʧDA	iʧtɑ	iʧte
imkɑnlArDAn	imkɑnlɑrden	imkɑnlɑrdɑn
ithɑlɑtA	ithɑlɑte	ithɑlɑtɑ
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kɯjɯlArDA	kɯjɯlɑrde	kɯjɯlɑrdɑ
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑmplArDA	kɑmplɑrde	kɑmplɑrdɑ
kɑrikɑtyrlAr	kɑrikɑtyrlɑr	kɑrikɑtyrler
kɑrtnHzA	kɑrtnize	kɑrtnɯzɑ
konuʃmɑʤɯlArHn	konuʃmɑʤɯlerin	konuʃmɑʤɯlɑrɯn
kulɑklArH	kulɑkleri	kulɑklɑrɯ
mɑhɑllinA	mɑhɑllinɑ	mɑhɑlline
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
monitørlAr	monitørlɑr	monitørler
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlɯk	olumsuzluk
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
sɯnɑvlArDAn	sɯnɑvlerden	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
tɑbɑkɑlH	tɑbɑkɑli	tɑbɑkɑlɯ
tɑrtɯʃmAlArDA	tɑrtɯʃmɑlɑrde	tɑrtɯʃmɑlɑrdɑ
temɑslArDA	temɑslerde	temɑslɑrdɑ
uʧmA	uʧme	uʧmɑ
umutsHzlHk	umutsizlɯk	umutsuzluk
uzɑklArDA	uzɑklerde	uzɑklɑrdɑ
uzunluklArH	uzunlukleri	uzunluklɑrɯ
vermADA	vermɑdɑ	vermede
vurHʃ	vuriʃ	vuruʃ
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmize	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernize	ʧoʤuklɑrnɯzɑ
ønDAki	ønteki	øndeki
yjelArmHzDAn	yjelermizdɑn	yjelermizden
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
ɑtomlAr	ɑtomler	ɑtomlɑr
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑjrɑmlArDA	bɑjrɑmlerde	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelenmɑɯ	belgelenmei
bulutlArHn	bulutlerin	bulutlɑrɯn
dɯʃsAl	dɯʃsel	dɯʃsɑl
deɰerlArDA	deɰerlɑrde	deɰerlerde
devletʧH	devletʧɯ	devletʧi
dinDAn	dindɑn	dinden
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsiz	dojumsuz
enfeksijonlArDA	enfeksijonlɑrde	enfeksijonlɑrdɑ
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermize	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlerde	fijɑtlɑrdɑ
gynlArDAki	gynlɑrdeki	gynlerdeki
geʧirDHkDAn	geʧirdiktɑn	geʧirdikten
gelmAH	gelmɑɯ	gelmei
grevA	grevɑ	greve
ilɑʧlArDAn	ilɑʧlɑrden	ilɑʧlɑrdɑn
iplArH	iplɑrɯ	ipleri
ijiDAn	ijiten	ijiden
kɯsɯmDAki	kɯsɯmteki	kɯsɯmdɑki
kɑʧArAk	kɑʧerek	kɑʧɑrɑk
kɑnɑllArA	kɑnɑllere	kɑnɑllɑrɑ
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kɑvrɑmlArA	kɑvrɑmlere	kɑvrɑmlɑrɑ
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
komutɑnlArH	komutɑnleri	komutɑnlɑrɯ
konAʤAk	koneʤek	konɑʤɑk
konuDAn	konutɑn	konudɑn
kullɑnmAlArnH	kullɑnmelerni	kullɑnmɑlɑrnɯ
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
kursijerlAr	kursijerlɑr	kursijerler
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
mɑɰɑzɑlArDA	mɑɰɑzɑlɑrde	mɑɰɑzɑlɑrdɑ
mɑɰdurHn	mɑɰdurin	mɑɰdurun
miktɑrDAn	miktɑrden	miktɑrdɑn
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
omuzA	omuze	omuzɑ
pɑrɑnHz	pɑrɑniz	pɑrɑnɯz
pistH	pisty	pisti
rɑkɑmsAl	rɑkɑmsel	rɑkɑmsɑl
rektørlHkʧA	rektørlɯkʧɑ	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɯrlArA	sɯnɯrlere	sɯnɯrlɑrɑ
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
søkmA	søkmɑ	søkme
