uf	pred	sf
kurɑmlAr	kurɑmler	kurɑmlɑr
mɑɰdurH	mɑɰduri	mɑɰduru
metinlArDA	metinlɑrdɑ	metinlerde
misjonmHz	misjonmiz	misjonmuz
motorlArHn	motorlerin	motorlɑrɯn
orgɑnizɑsjonlArHn	orgɑnizɑsjonlerin	orgɑnizɑsjonlɑrɯn
pɑrmɑklAr	pɑrmɑkler	pɑrmɑklɑr
potɑnsijellArH	potɑnsijellɑrɯ	potɑnsijelleri
profesjonellAr	profesjonellɑr	profesjoneller
ruhsɑtA	ruhsɑte	ruhsɑtɑ
sɑntrɑllArH	sɑntrɑllɑrɯ	sɑntrɑlleri
sojsAl	sojsel	sojsɑl
stoklArH	stokleri	stoklɑrɯ
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
temkinlH	temkinlɯ	temkinli
tipDAki	tipdɑki	tipteki
tutumlAr	tutumler	tutumlɑr
uʧɑklArH	uʧɑkleri	uʧɑklɑrɯ
verAbilmAH	verebilmɑɯ	verebilmei
jɯɰɯnlArH	jɯɰɯnleri	jɯɰɯnlɑrɯ
jønetmAA	jønetmɑɑ	jønetmee
jyrytDHklArH	jyryttikleri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
jokDAn	jokten	joktɑn
ʧevrelArDA	ʧevrelerdɑ	ʧevrelerde
ølʧAn	ølʧɑn	ølʧen
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmiz	yrynmyz
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
bytynHn	bytynin	bytynyn
bɑhʧelArDA	bɑhʧelerdɑ	bɑhʧelerde
bɑjɑnlArHn	bɑjɑnlerin	bɑjɑnlɑrɯn
bileʃenlH	bileʃenlɯ	bileʃenli
bojHHn	bojiin	bojuun
bozArAk	bozerek	bozɑrɑk
bozuklHklArHn	bozuklɯklerin	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
ʤevizlH	ʤevizlɯ	ʤevizli
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
demokrɑsilArDA	demokrɑsilerdɑ	demokrɑsilerde
eklAnHnʤA	eklɑnɯnʤe	ekleninʤe
emperjɑlizmA	emperjɑlizmɑ	emperjɑlizme
etmADHklArH	etmetikleri	etmedikleri
formɑtA	formɑte	formɑtɑ
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
gereklHlHk	gereklɯlɯk	gereklilik
hɑvuzlH	hɑvuzlɯ	hɑvuzlu
hormonlAr	hormonler	hormonlɑr
ilɑnlAr	ilɑnler	ilɑnlɑr
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
kɑrɑʤiɰerDA	kɑrɑʤiɰerdɑ	kɑrɑʤiɰerde
komisjonlArHHn	komisjonleriin	komisjonlɑrɯɯn
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
korkmA	korkme	korkmɑ
kulɑkDAki	kulɑkteki	kulɑktɑki
myʃɑvirlAr	myʃɑvirlɑr	myʃɑvirler
mekɑnlArA	mekɑnlere	mekɑnlɑrɑ
oʤɑklAr	oʤɑkler	oʤɑklɑr
okuDHklArH	okutukleri	okuduklɑrɯ
pɑtentH	pɑtentɯ	pɑtenti
plɑnlArA	plɑnlere	plɑnlɑrɑ
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
resulH	resulu	resuly
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
terminɑllAr	terminɑllɑr	terminɑller
tesislArmHzDA	tesislermuzde	tesislermizde
tuzlHlHk	tuzlilik	tuzluluk
vermAksHzHn	vermɑksizin	vermeksizin
jɑɰmurHn	jɑɰmurin	jɑɰmurun
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølymHHn	ølymiin	ølymyyn
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ɑilelArDA	ɑilelerdɑ	ɑilelerde
ɑʒɑnlArHn	ɑʒɑnlerin	ɑʒɑnlɑrɯn
ɑlejhDA	ɑlejhdɑ	ɑlejhte
ɑrɑnHzDA	ɑrɑnɯzde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollɯk	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
dɑvrɑnɯʃsAl	dɑvrɑnɯʃsel	dɑvrɑnɯʃsɑl
dersnDAn	dersndɑn	dersnden
dokymɑnlArHn	dokymɑnlerin	dokymɑnlɑrɯn
doktorlArH	doktorleri	doktorlɑrɯ
eklemlArDA	eklemlɑrdɑ	eklemlerde
eriʃimlH	eriʃimlɯ	eriʃimli
evnHzDAki	evnizdɑki	evnizdeki
evlArDAn	evlerdɑn	evlerden
fiillArH	fiillɑrɯ	fiilleri
gørAbiljor	gørɑbiljor	gørebiljor
gøzeneklH	gøzeneklɯ	gøzenekli
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
geliʃimA	geliʃimɑ	geliʃime
geniʃlAr	geniʃlɑr	geniʃler
girmAnHzH	girmɑnɯzɯ	girmenizi
hɑrʧDAn	hɑrʧdɑn	hɑrʧtɑn
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
hususA	hususe	hususɑ
kɯjAsHjA	kɯjɑsije	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodin	kodun
konsɑntrɑsjonlArH	konsɑntrɑsjonleri	konsɑntrɑsjonlɑrɯ
lyzumsHz	lyzumsiz	lyzumsuz
listelAnmAH	listelenmɑɯ	listelenmei
mevsimA	mevsimɑ	mevsime
mitingA	mitingɑ	mitinge
normlArA	normlere	normlɑrɑ
prestiʒlH	prestiʒlɯ	prestiʒli
sɯnɯrlAAn	sɯnɯrleen	sɯnɯrlɑɑn
syzylAn	syzylɑn	syzylen
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tɑnɯmHHn	tɑnɯmiin	tɑnɯmɯɯn
tedirginlHk	tedirginlɯk	tedirginlik
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhleri	tezgɑhlɑrɯ
joɰunlHkDA	joɰunlɯkte	joɰunluktɑ
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰrenimmH	øɰrenimmu	øɰrenimmi
ølDHkDAn	øldikten	øldykten
øzgyrlHklArA	øzgyrlɯklere	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermu	ɑrkɑdɑʃlɑrmɯ
bɯrɑkDHklArH	bɯrɑktikleri	bɯrɑktɯklɑrɯ
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑntlH	bɑntli	bɑntlɯ
bɑntlAr	bɑntler	bɑntlɑr
binAn	binɑn	binen
ʤephelArDA	ʤephelerdɑ	ʤephelerde
dɑnɯʃmɑnlArHn	dɑnɯʃmɑnlerin	dɑnɯʃmɑnlɑrɯn
deɰerlendirmAlArDA	deɰerlendirmɑlɑrdɑ	deɰerlendirmelerde
denejlArHn	denejlɑrɯn	denejlerin
devirlAr	devirlɑr	devirler
eɰitimDAki	eɰitimdɑki	eɰitimdeki
erimA	erimɑ	erime
etkilArDAn	etkilerdɑn	etkilerden
etkinliklArDAn	etkinliklɑrdɑn	etkinliklerden
evrenDA	evrendɑ	evrende
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gynejDAki	gynejdɑki	gynejdeki
geʧAlHm	geʧɑlim	geʧelim
hykymsHz	hykymsiz	hykymsyz
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hormonlArHn	hormonlerin	hormonlɑrɯn
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
iʃlevsAllHk	iʃlevsellɯk	iʃlevsellik
inʤelemADAn	inʤelemɑdɑn	inʤelemeden
inʤelemAHn	inʤelemɑɯn	inʤelemein
istemlH	istemlɯ	istemli
ithɑlɑtDA	ithɑlɑtdɑ	ithɑlɑttɑ
izlemAH	izlemɑɯ	izlemei
kɯsɯmlArA	kɯsɯmlere	kɯsɯmlɑrɑ
køjDAki	køjdɑki	køjdeki
kɑdroDA	kɑdrode	kɑdrodɑ
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑnlAr	kɑnler	kɑnlɑr
kɑpɑnHp	kɑpɑnup	kɑpɑnɯp
kɑtmɑnlArH	kɑtmɑnleri	kɑtmɑnlɑrɯ
kesirlAr	kesirlɑr	kesirler
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
myslymɑnlArA	myslymɑnlere	myslymɑnlɑrɑ
mɑkineDA	mɑkinete	mɑkinede
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
ortɑklArA	ortɑklere	ortɑklɑrɑ
pejgɑmberlAr	pejgɑmberlɑr	pejgɑmberler
plɑtformlAr	plɑtformler	plɑtformlɑr
protokolA	protokolɑ	protokole
selɑmlAr	selɑmler	selɑmlɑr
siDA	site	side
silɑhlArA	silɑhlere	silɑhlɑrɑ
sorumsHz	sorumsiz	sorumsuz
stoklAr	stokler	stoklɑr
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
tutDHklArH	tuttikleri	tuttuklɑrɯ
uzɑtArAk	uzɑterek	uzɑtɑrɑk
jyryHʃlAr	jyryyʃlɑr	jyryyʃler
jyzmA	jyzmɑ	jyzme
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑtɑkDAn	jɑtɑkten	jɑtɑktɑn
jɑzɯmHzDA	jɑzɯmizde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrdɑ	jetiʃkinlerde
zɑmɑnlArHHn	zɑmɑnleriin	zɑmɑnlɑrɯɯn
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
ʧɑlHp	ʧɑlip	ʧɑlɯp
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ʧizmA	ʧizmɑ	ʧizme
ønnHzA	ønnize	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃekillArHHn	ʃekillɑrɯɯn	ʃekilleriin
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlɯkleri	ystynlykleri
ɑʃɯmH	ɑʃɯmi	ɑʃɯmɯ
ɑhenklH	ɑhenklɯ	ɑhenkli
ɑrɑbuluʤulHk	ɑrɑbuluʤulɯk	ɑrɑbuluʤuluk
ɑtlɑArAk	ɑtlɑerek	ɑtlɑɑrɑk
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃleelim	bɑʃlɑɑlɯm
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
biʧimA	biʧimɑ	biʧime
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulgulArHHn	bulguleriin	bulgulɑrɯɯn
bulunmADHkʧA	bulunmetikʧe	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dyzensHzlHk	dyzensizlɯk	dyzensizlik
delmA	delmɑ	delme
depoA	depoe	depoɑ
derinlHklArnA	derinlɯklerne	derinliklerne
dolgunlHk	dolgunlɯk	dolgunluk
eʃmA	eʃmɑ	eʃme
elnHzDAn	elnɯzden	elnizden
etmADHk	etmetik	etmedik
fiʃlAr	fiʃlɑr	fiʃler
fiillArHn	fiillɑrɯn	fiillerin
gølHHn	gøliin	gølyyn
gøllArH	gøllɑrɯ	gølleri
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gyli	gyly
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
genliklH	genliklɯ	genlikli
iʧDA	iʧdɑ	iʧte
ideɑlH	ideɑlɯ	ideɑli
iniʃA	iniʃɑ	iniʃe
ithɑlɑtA	ithɑlɑte	ithɑlɑtɑ
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑrikɑtyrlAr	kɑrikɑtyrlɑr	kɑrikɑtyrler
kɑrtnHzA	kɑrtnize	kɑrtnɯzɑ
kulɑklArH	kulɑkleri	kulɑklɑrɯ
kullɑnɯmHn	kullɑnɯmin	kullɑnɯmɯn
ligDA	ligdɑ	ligde
mɑhɑllinA	mɑhɑllinɑ	mɑhɑlline
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
mɑlzemeDA	mɑlzemete	mɑlzemede
mɑmyllArH	mɑmyllɑrɯ	mɑmylleri
modellArA	modellɑrɑ	modellere
monitørlAr	monitørlɑr	monitørler
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlɯk	olumsuzluk
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
problemlArDAn	problemlɑrdɑn	problemlerden
sɯʤɑkDAn	sɯʤɑkten	sɯʤɑktɑn
sɯkmA	sɯkme	sɯkmɑ
sɯnɑvlArDAn	sɯnɑvlerdɑn	sɯnɑvlɑrdɑn
sɑlɯnɯmH	sɑlɯnɯmi	sɑlɯnɯmɯ
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmɑsiz	sɑvunmɑsɯz
seʧmAH	seʧmɑɯ	seʧmei
sempozjumHn	sempozjumin	sempozjumun
sorumlulukDAn	sorumlulukten	sorumluluktɑn
suʧlHlAr	suʧliler	suʧlulɑr
testlArDAn	testlɑrdɑn	testlerden
umutsHzlHk	umutsizlɯk	umutsuzluk
uzunluklArH	uzunlukleri	uzunluklɑrɯ
vermADA	vermɑdɑ	vermede
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmize	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
jɑjɯnlAAn	jɑjɯnleen	jɑjɯnlɑɑn
jemAA	jemɑɑ	jemee
ʧɯkmAAn	ʧɯkmeen	ʧɯkmɑɑn
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernize	ʧoʤuklɑrnɯzɑ
ønDAki	ønteki	øndeki
ørgytlArDA	ørgytlɑrdɑ	ørgytlerde
yjelArmHzDAn	yjelermuzden	yjelermizden
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
ɑtomlAr	ɑtomler	ɑtomlɑr
bɯrɑkDHkDAn	bɯrɑktikten	bɯrɑktɯktɑn
belgelAnmAH	belgelenmɑɯ	belgelenmei
bilemAm	bilemɑm	bilemem
bulutlArHn	bulutlerin	bulutlɑrɯn
dɯʃsAl	dɯʃsel	dɯʃsɑl
deɰerlArDA	deɰerlɑrdɑ	deɰerlerde
devletʧH	devletʧɯ	devletʧi
dinDAn	dindɑn	dinden
dinlemAH	dinlemɑɯ	dinlemei
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsiz	dojumsuz
edebijɑtDA	edebijɑtdɑ	edebijɑttɑ
eklemAA	eklemɑɑ	eklemee
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermize	fijɑtlɑrmɯzɑ
gynlArDAki	gynlɑrdɑki	gynlerdeki
geʧirDHkDAn	geʧirtikten	geʧirdikten
gelmAH	gelmɑɯ	gelmei
gizlAmA	gizlɑmɑ	gizleme
grevA	grevɑ	greve
iplArH	iplɑrɯ	ipleri
ijiDAn	ijidɑn	ijiden
kɑʧArAk	kɑʧerek	kɑʧɑrɑk
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kɑvrɑmlArA	kɑvrɑmlere	kɑvrɑmlɑrɑ
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
komutɑnlArH	komutɑnleri	komutɑnlɑrɯ
konAʤAk	koneʤek	konɑʤɑk
kullɑnmAlArnH	kullɑnmelerni	kullɑnmɑlɑrnɯ
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
kursijerlAr	kursijerlɑr	kursijerler
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
ligA	ligɑ	lige
myʃterilArDAn	myʃterilerdɑn	myʃterilerden
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mɑhkumHn	mɑhkumin	mɑhkumun
minerɑllArHHn	minerɑllɑrɯɯn	minerɑlleriin
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
penʤerelArDAn	penʤerelerdɑn	penʤerelerden
rɑkɑmsAl	rɑkɑmsel	rɑkɑmsɑl
rektørlHkʧA	rektørlikʧe	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɯrlArA	sɯnɯrlere	sɯnɯrlɑrɑ
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
sɑɰlɯkDA	sɑɰlɯkte	sɑɰlɯktɑ
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑntrɑlHn	sɑntrɑlɯn	sɑntrɑlin
sɑjfɑlArmHzDA	sɑjfɑlɑrmuzde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklɯndɑki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
seminerlArDA	seminerlɑrdɑ	seminerlerde
sevmAH	sevmɑɯ	sevmei
sistemmHzDA	sistemmyzde	sistemmizde
sitelArDA	sitelerdɑ	sitelerde
tytynlArDAn	tytynlɑrdɑn	tytynlerden
terʤihlH	terʤihlɯ	terʤihli
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlɯk	triljonluk
tutɑnɑkDA	tutɑnɑkte	tutɑnɑktɑ
tutuklulHk	tutuklulɯk	tutukluluk
uʧɑkDA	uʧɑkte	uʧɑktɑ
unsurHn	unsurin	unsurun
ujgɑrlHklArHn	ujgɑrlɯklerin	ujgɑrlɯklɑrɯn
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulDA	jyksekokulde	jyksekokuldɑ
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
jyzejDAki	jyzejdɑki	jyzejdeki
ʧoɰulʤulHk	ʧoɰulʤulɯk	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
øɰretmAA	øɰretmɑɑ	øɰretmee
ɑɰlɑArAk	ɑɰlɑerek	ɑɰlɑɑrɑk
ɑnlɑArAk	ɑnlɑerek	ɑnlɑɑrɑk
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
bɑbɑmH	bɑbɑmi	bɑbɑmɯ
beledijeDAn	beledijeten	beledijeden
belirtmADA	belirtmɑdɑ	belirtmete
bilmAlH	bilmɑlɯ	bilmeli
birikimA	birikimɑ	birikime
bitkilArDAn	bitkilerdɑn	bitkilerden
boɰɑzHn	boɰɑzin	boɰɑzɯn
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃte	brɑnʃtɑ
devletlArDA	devletlɑrdɑ	devletlerde
drenɑʒH	drenɑʒi	drenɑʒɯ
enerʒiDAn	enerʒidɑn	enerʒiden
ejlemlArDA	ejlemlɑrdɑ	ejlemlerde
fɑturɑlArnHzH	fɑturɑlernizi	fɑturɑlɑrnɯzɯ
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑdɑn	gøstermeden
gɑjrimenkullAr	gɑjrimenkullɑr	gɑjrimenkuller
gɑzetelArDAn	gɑzetelerdɑn	gɑzetelerden
genʧlArDAn	genʧlɑrdɑn	genʧlerden
getirmAHn	getirmɑɯn	getirmein
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʧlArH	iʧlɑrɯ	iʧleri
ilʧelArDAn	ilʧelerdɑn	ilʧelerden
kɯlɑvuzlHk	kɯlɑvuzlɯk	kɯlɑvuzluk
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnɯzde	kɑrʃɯnɯzdɑ
kɑjbetmAA	kɑjbetmɑɑ	kɑjbetmee
kendimDAn	kendimdɑn	kendimden
kimselArDAn	kimselerdɑn	kimselerden
komʃumHz	komʃumiz	komʃumuz
komutɑnlAr	komutɑnler	komutɑnlɑr
konHʃ	konɯʃ	konuʃ
konutA	konute	konutɑ
kuʃɑkDAn	kuʃɑkten	kuʃɑktɑn
kurAbilmA	kurɑbilmɑ	kurɑbilme
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
kuzejDAki	kuzejdɑki	kuzejdeki
limɑnlAr	limɑnler	limɑnlɑr
mɑhɑllelArDA	mɑhɑllelerdɑ	mɑhɑllelerde
metinDAn	metindɑn	metinden
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
odɑklArH	odɑkleri	odɑklɑrɯ
otojolH	otojoli	otojolu
oturumlAr	oturumler	oturumlɑr
oturumHn	oturumin	oturumun
ojunlArHHn	ojunleriin	ojunlɑrɯɯn
pɑrkDA	pɑrkte	pɑrktɑ
plɑtformHn	plɑtformin	plɑtformun
pozisjonlAr	pozisjonler	pozisjonlɑr
resimDAn	resimdɑn	resimden
søkHp	søkip	søkyp
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
sɑvɑʃlArA	sɑvɑʃlere	sɑvɑʃlɑrɑ
seʧDHkDAn	seʧdikten	seʧtikten
slogɑnlAr	slogɑnler	slogɑnlɑr
sokɑkDAn	sokɑkten	sokɑktɑn
stɑndɑrdlArH	stɑndɑrdleri	stɑndɑrdlɑrɯ
stɑndɑrtDA	stɑndɑrtdɑ	stɑndɑrttɑ
tyjlAr	tyjlɑr	tyjler
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑbiɑtDA	tɑbiɑtdɑ	tɑbiɑttɑ
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tedɑvilArDA	tedɑvilerdɑ	tedɑvilerde
tozlAr	tozler	tozlɑr
jemeklH	jemeklɯ	jemekli
jolʤulukDA	jolʤulukte	jolʤuluktɑ
jorgunlHkDAn	jorgunlɯkten	jorgunluktɑn
ølHnʤA	ølinʤe	ølynʤe
øzyrlylHk	øzyrlylɯk	øzyrlylyk
yniversitelArDAki	yniversitelerdɑki	yniversitelerdeki
yretimDAki	yretimdɑki	yretimdeki
ɑlɯʃveriʃA	ɑlɯʃveriʃɑ	ɑlɯʃveriʃe
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑjɯʃmHz	ɑnlɑjɯʃmiz	ɑnlɑjɯʃmɯz
ɑnlɑHp	ɑnlɑip	ɑnlɑɯp
ɑtmosferDAki	ɑtmosferdɑki	ɑtmosferdeki
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
byltenDA	byltendɑ	byltende
bɑʃkɑnlHkʧA	bɑʃkɑnlɯkʧe	bɑʃkɑnlɯkʧɑ
bɑkɑnlArHn	bɑkɑnlerin	bɑkɑnlɑrɯn
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozuklɯkleriin	bozukluklɑrɯɯn
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
demokrɑsiDAn	demokrɑsiten	demokrɑsiden
elemɑnlArA	elemɑnlere	elemɑnlɑrɑ
ellArHHn	ellɑrɯɯn	elleriin
erlAr	erlɑr	erler
eslHk	eslɯk	eslik
etkilAmADA	etkilɑmɑdɑ	etkilemete
formlArA	formlere	formlɑrɑ
futbolH	futboli	futbolu
gørevlArDAn	gørevlerdɑn	gørevlerden
gørevsHzlHk	gørevsizlɯk	gørevsizlik
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
genʧlArmHz	genʧlɑrmiz	genʧlermiz
gereʧlArHn	gereʧlɑrɯn	gereʧlerin
gezmAA	gezmɑɑ	gezmee
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
hɑlHn	hɑlɯn	hɑlin
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
iklimA	iklimɑ	iklime
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
køʃeDAki	køʃeteki	køʃedeki
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kɑjnɑkDA	kɑjnɑkte	kɑjnɑktɑ
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
koktejlH	koktejlɯ	koktejli
kontenʒɑnlAr	kontenʒɑnler	kontenʒɑnlɑr
kopHp	kopip	kopup
koruAbilmA	koruɑbilmɑ	koruɑbilme
mɑɑʃlArH	mɑɑʃleri	mɑɑʃlɑrɯ
meslektɑʃlArm	meslektɑʃlerm	meslektɑʃlɑrm
noterlAr	noterlɑr	noterler
ojunHHn	ojuniin	ojunuun
penʤereDAki	penʤereteki	penʤeredeki
puɑnlArHHn	puɑnleriin	puɑnlɑrɯɯn
reɑksijonlArHn	reɑksijonlerin	reɑksijonlɑrɯn
søjlemADAn	søjlemɑdɑn	søjlemeden
søjlemADAn	søjlemɑdɑn	søjlemeten
søzlArmH	søzlermu	søzlermi
sytunA	sytune	sytunɑ
seferlAr	seferlɑr	seferler
serbestlAʃmA	serbestlɑʃmɑ	serbestleʃme
sorumlulHklArHHn	sorumlulukleriin	sorumluluklɑrɯɯn
tørenlArDA	tørenlɑrdɑ	tørenlerde
tyfA	tyfɑ	tyfe
tɑrɑfnHzDAn	tɑrɑfnizden	tɑrɑfnɯzdɑn
tebliɰlArH	tebliɰlɑrɯ	tebliɰleri
tehlikeDA	tehlikete	tehlikede
telefonnHzDAn	telefonnyzden	telefonnuzdɑn
tiplArDA	tiplɑrdɑ	tiplerde
