uf	pred	sf
uʧɑklArH	uʧɑkleri	uʧɑklɑrɯ
verAbilmAH	verɑbilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jønetmAA	jønetmɑɑ	jønetmee
jyrytDHklArH	jyryttikleri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ʧevremHzDA	ʧevremizdɑ	ʧevremizde
øɰretmenmHz	øɰretmenmɯz	øɰretmenmiz
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmɯz	yrynmyz
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
bytynHn	bytynin	bytynyn
bɑjɑnlArHn	bɑjɑnlerin	bɑjɑnlɑrɯn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bileʃenlH	bileʃenlɯ	bileʃenli
bojHHn	bojiin	bojuun
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
ʤɑnA	ʤɑne	ʤɑnɑ
ʤevizlH	ʤevizlɯ	ʤevizli
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmɑlɑrnɯ	deɰerlendirmelerni
desteklAArAk	desteklɑɑrɑk	destekleerek
ekDAki	ektɑki	ekteki
engellAArAk	engellɑɑrɑk	engelleerek
esnɑfA	esnɑfe	esnɑfɑ
etmADHklArH	etmetikleri	etmedikleri
gøryʃHp	gøryʃip	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
gelirA	gelirɑ	gelire
hɑbernHz	hɑbernɯz	hɑberniz
hɑritɑlArHHn	hɑritɑleriin	hɑritɑlɑrɯɯn
hɑvuzlH	hɑvuzlɯ	hɑvuzlu
ilʧeDAki	ilʧeteki	ilʧedeki
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
isteklArnHzH	isteklɑrnɯzɯ	isteklernizi
kɑfɑmDA	kɑfɑmde	kɑfɑmdɑ
kɑrɑjoluHn	kɑrɑjoluin	kɑrɑjoluun
komisjonlArHHn	komisjonleriin	komisjonlɑrɯɯn
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
mɑʧHn	mɑʧin	mɑʧɯn
mekɑnizmɑlArHn	mekɑnizmɑlerin	mekɑnizmɑlɑrɯn
oʤɑklAr	oʤɑkler	oʤɑklɑr
okuDHklArH	okutikleri	okuduklɑrɯ
okullAʃmA	okulleʃmɑ	okullɑʃmɑ
olmAlArHHn	olmɑleriin	olmɑlɑrɯɯn
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
resulH	resulu	resuly
sɑvunmAHn	sɑvunmein	sɑvunmɑɯn
servismHz	servismɯz	servismiz
tɑʃɯHʤHH	tɑʃɯɯʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑrihmHz	tɑrihmɯz	tɑrihmiz
tɑsɑrlAnmAH	tɑsɑrlenmɑɯ	tɑsɑrlɑnmɑɯ
tɑvlH	tɑvli	tɑvlɯ
telefonHHn	telefoniin	telefonuun
terminɑllAr	terminɑllɑr	terminɑller
tesislArmHzDA	tesislermɯzdɑ	tesislermizde
tuzlHlHk	tuzlilik	tuzluluk
ulɑʃɯmDA	ulɑʃɯmde	ulɑʃɯmdɑ
vermAksHzHn	vermɑksizin	vermeksizin
jɑɰmurHn	jɑɰmurin	jɑɰmurun
jɑtHʃ	jɑtiʃ	jɑtɯʃ
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧɑtɯʃmAlArHn	ʧɑtɯʃmɑlerin	ʧɑtɯʃmɑlɑrɯn
ʧimlAnmA	ʧimlenmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølʧylArA	ølʧylɑrɑ	ølʧylere
ølymHHn	ølymiin	ølymyyn
ʃehirA	ʃehirɑ	ʃehire
ʃehirlAʃmA	ʃehirleʃmɑ	ʃehirleʃme
ʃiirA	ʃiirɑ	ʃiire
ʃikɑjetDA	ʃikɑjetdɑ	ʃikɑjette
ɑʒɑnlArHn	ɑʒɑnlerin	ɑʒɑnlɑrɯn
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
dɑvrɑnɯʃsAl	dɑvrɑnɯʃsel	dɑvrɑnɯʃsɑl
dersnDAn	dersndɑn	dersnden
dokymɑnlArHn	dokymɑnlerin	dokymɑnlɑrɯn
doktorlArH	doktorleri	doktorlɑrɯ
etkenlArH	etkenlɑrɯ	etkenleri
evnHzDAki	evnɯzdɑki	evnizdeki
fiillArH	fiillɑrɯ	fiilleri
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
gytmAAn	gytmɑɑn	gytmeen
gyzellHkDA	gyzelliktɑ	gyzellikte
girmAnHzH	girmɑnɯzɯ	girmenizi
hɑrʧDAn	hɑrʧden	hɑrʧtɑn
hɑtlH	hɑtli	hɑtlɯ
hususA	hususe	hususɑ
iktidɑrDA	iktidɑrde	iktidɑrdɑ
kɯjAsHjA	kɯjɑsijɑ	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodin	kodun
lyzumsHz	lyzumsiz	lyzumsuz
listelAnmAH	listelenmɑɯ	listelenmei
memleketmHzHn	memleketmɯzɯn	memleketmizin
mevsimA	mevsimɑ	mevsime
motorlArDA	motorlerde	motorlɑrdɑ
normlArA	normlere	normlɑrɑ
okʧH	okʧɯ	okʧu
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
sɯnɯrlAAn	sɯnɯrleen	sɯnɯrlɑɑn
syzylAn	syzylɑn	syzylen
tezgɑhH	tezgɑhi	tezgɑhɯ
uzɑklAʃmA	uzɑkleʃmɑ	uzɑklɑʃmɑ
vɑlilHklArA	vɑliliklɑrɑ	vɑliliklere
jɑjɯnlArDAn	jɑjɯnlerden	jɑjɯnlɑrdɑn
joɰunlHkDA	joɰunliktɑ	joɰunluktɑ
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰretmenlArmHz	øɰretmenlɑrmɯz	øɰretmenlermiz
ølDHkDAn	ølduktɑn	øldykten
øzgyrlHklArA	øzgyrliklɑrɑ	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
bɯrɑkDHklArH	bɯrɑktikleri	bɯrɑktɯklɑrɯ
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑkɯmDA	bɑkɯmde	bɑkɯmdɑ
bɑntlH	bɑntli	bɑntlɯ
bɑntlAr	bɑntler	bɑntlɑr
binɑDAn	binɑtɑn	binɑdɑn
bozmA	bozme	bozmɑ
ʤɑnlɯlArDA	ʤɑnlɯlɑrde	ʤɑnlɯlɑrdɑ
dyʃHʃH	dyʃɯʃɯ	dyʃyʃy
dɑnɯʃmɑnlArHn	dɑnɯʃmɑnlerin	dɑnɯʃmɑnlɑrɯn
deɰerlendirmAlArDA	deɰerlendirmɑlɑrde	deɰerlendirmelerde
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
eɰitimDAki	eɰitimdɑki	eɰitimdeki
erimA	erimɑ	erime
evrenDA	evrendɑ	evrende
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gøryntylArA	gøryntylɑrɑ	gøryntylere
gynejDAki	gynejdɑki	gynejdeki
hykymsHz	hykymsiz	hykymsyz
hɑvɑHHn	hɑvɑiin	hɑvɑɯɯn
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hɑzɯrDA	hɑzɯrde	hɑzɯrdɑ
hemʃehrilArmHzHn	hemʃehrilermɯzɯn	hemʃehrilermizin
hormonlArHn	hormonlerin	hormonlɑrɯn
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
kɯsɯmlArA	kɯsɯmlere	kɯsɯmlɑrɑ
køjDAki	køjdɑki	køjdeki
kytyphɑnemHzDA	kytyphɑnemizdɑ	kytyphɑnemizde
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑrɑrlArDAn	kɑrɑrlerden	kɑrɑrlɑrdɑn
kɑsɑbɑlArDA	kɑsɑbɑlɑrde	kɑsɑbɑlɑrdɑ
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
lezjonlArDA	lezjonlerde	lezjonlɑrdɑ
mɑkineDA	mɑkinete	mɑkinede
mezɑrlAr	mezɑrler	mezɑrlɑr
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
orgɑnlArDA	orgɑnlerde	orgɑnlɑrdɑ
plɑtformlAr	plɑtformler	plɑtformlɑr
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
selɑmlAr	selɑmler	selɑmlɑr
siDA	site	side
sorumsHz	sorumsiz	sorumsuz
stoklAr	stokler	stoklɑr
suʧlArDA	suʧlɑrde	suʧlɑrdɑ
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
tutDHklArH	tuttikleri	tuttuklɑrɯ
uzmɑnlArDAn	uzmɑnlerden	uzmɑnlɑrdɑn
vesikɑlHk	vesikɑlik	vesikɑlɯk
jønlArA	jønlɑrɑ	jønlere
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑrɑlArHn	jɑrɑlerin	jɑrɑlɑrɯn
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑmɑnlArHHn	zɑmɑnleriin	zɑmɑnlɑrɯɯn
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧɑlHp	ʧɑlip	ʧɑlɯp
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ønnHzA	ønnize	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃoførH	ʃoførɯ	ʃoføry
ystynlHklArH	ystynlikleri	ystynlykleri
yzernHzA	yzernɯzɑ	yzernize
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
ɑmɑʧlArHn	ɑmɑʧlerin	ɑmɑʧlɑrɯn
ɑnɑjɑsɑHHn	ɑnɑjɑsɑiin	ɑnɑjɑsɑɯɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
bytynlAʃmAH	bytynleʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃleelim	bɑʃlɑɑlɯm
bɑhɑrDA	bɑhɑrde	bɑhɑrdɑ
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
biʧimA	biʧimɑ	biʧime
bildirmAlArH	bildirmɑlɑrɯ	bildirmeleri
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulunmADHkʧA	bulunmetikʧɑ	bulunmɑdɯkʧɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dɑireDA	dɑirete	dɑirede
dɑlgɑlArHHn	dɑlgɑleriin	dɑlgɑlɑrɯɯn
delmA	delmɑ	delme
depoA	depoe	depoɑ
derinlHklArnA	derinliklɑrne	derinliklerne
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
elnHzDAn	elnɯzden	elnizden
etkenlArA	etkenlɑrɑ	etkenlere
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
gølHHn	gøliin	gølyyn
gølDA	gøldɑ	gølde
gøllArH	gøllɑrɯ	gølleri
gylH	gyli	gyly
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
gemiDA	gemite	gemide
geziDA	gezite	gezide
iʧDA	iʧdɑ	iʧte
ideɑlH	ideɑlɯ	ideɑli
imkɑnlArDAn	imkɑnlerden	imkɑnlɑrdɑn
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kɯjɯlArDA	kɯjɯlɑrde	kɯjɯlɑrdɑ
kyltyrmHzHn	kyltyrmɯzɯn	kyltyrmyzyn
kɑmplArDA	kɑmplɑrde	kɑmplɑrdɑ
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrtnHzA	kɑrtnize	kɑrtnɯzɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kulɑklArH	kulɑkleri	kulɑklɑrɯ
ligDA	ligdɑ	ligde
mɑdenlArH	mɑdenlɑrɯ	mɑdenleri
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
mɑlzemeDA	mɑlzemete	mɑlzemede
mɑmyllArH	mɑmyllɑrɯ	mɑmylleri
modellArA	modellɑrɑ	modellere
olmAHnʤA	olmeinʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlik	olumsuzluk
renklArA	renklɑrɑ	renklere
sɯnɑvlArDAn	sɯnɑvlerden	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmesiz	sɑvunmɑsɯz
sempozjumHn	sempozjumin	sempozjumun
suʧlHlAr	suʧliler	suʧlulɑr
tɑrtɯʃmAlArDA	tɑrtɯʃmɑlɑrde	tɑrtɯʃmɑlɑrdɑ
teklifmHz	teklifmɯz	teklifmiz
temɑslArDA	temɑslerde	temɑslɑrdɑ
uʧmA	uʧme	uʧmɑ
umutsHzlHk	umutsɯzlik	umutsuzluk
uzɑklArDA	uzɑklerde	uzɑklɑrdɑ
uzunluklArH	uzunlukleri	uzunluklɑrɯ
vermADA	vermɑdɑ	vermede
vermAlArnH	vermɑlɑrnɯ	vermelerni
jønelmAH	jønelmɑɯ	jønelmei
jɑtmA	jɑtme	jɑtmɑ
jɑzɯmDA	jɑzɯmde	jɑzɯmdɑ
jemAA	jemɑɑ	jemee
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧoɰumHzHn	ʧoɰumɯzɯn	ʧoɰumuzun
ødemAlArnHz	ødemelernɯz	ødemelerniz
ønDAki	øndɑki	øndeki
yjelArmHzDAn	yjelermɯzden	yjelermizden
yjelArmHzH	yjelermɯzɯ	yjelermizi
ɑdreslArA	ɑdreslɑrɑ	ɑdreslere
ɑmirA	ɑmirɑ	ɑmire
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
ɑnlɑʃmɑlArHn	ɑnlɑʃmɑlerin	ɑnlɑʃmɑlɑrɯn
ɑtomlAr	ɑtomler	ɑtomlɑr
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑjrɑmlArDA	bɑjrɑmlerde	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelenmɑɯ	belgelenmei
bilgilArnHzHn	bilgilernɯzɯn	bilgilernizin
bulutlArHn	bulutlerin	bulutlɑrɯn
dɯʃsAl	dɯʃsel	dɯʃsɑl
dyʃynʤelArnHz	dyʃynʤelernɯz	dyʃynʤelerniz
desenlArH	desenlɑrɯ	desenleri
devletʧH	devletʧɯ	devletʧi
dinDAn	dindɑn	dinden
doɰuHn	doɰuin	doɰuun
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsiz	dojumsuz
enfeksijonlArDA	enfeksijonlerde	enfeksijonlɑrdɑ
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermɯzɑ	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlerde	fijɑtlɑrdɑ
gøklArA	gøklɑrɑ	gøklere
gynlArDAki	gynlerdɑki	gynlerdeki
geʧirDHkDAn	geʧirtiktɑn	geʧirdikten
geliʃAʤAk	geliʃɑʤɑk	geliʃeʤek
gelmAH	gelmɑɯ	gelmei
hykymetlArA	hykymetlɑrɑ	hykymetlere
iktidɑrlAr	iktidɑrler	iktidɑrlɑr
ilɑʧlArDAn	ilɑʧlɑrden	ilɑʧlɑrdɑn
iplArH	iplɑrɯ	ipleri
ijiDAn	ijidɑn	ijiden
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kɑvrɑmlArA	kɑvrɑmlere	kɑvrɑmlɑrɑ
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
ligA	ligɑ	lige
mɑɰɑzɑlArDA	mɑɰɑzɑlɑrde	mɑɰɑzɑlɑrdɑ
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mɑhkumHn	mɑhkumin	mɑhkumun
miktɑrDAn	miktɑrden	miktɑrdɑn
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
rɑkɑmsAl	rɑkɑmsel	rɑkɑmsɑl
rektørlHkʧA	rektørlikʧɑ	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɯrlArA	sɯnɯrlere	sɯnɯrlɑrɑ
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
søkmA	søkmɑ	søkme
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
seklHnDAki	seklɯndɑki	seklindeki
sektørmHzHn	sektørmɯzɯn	sektørmyzyn
sistemmHzDA	sistemmɯzdɑ	sistemmizde
sistemnHzDA	sistemnɯzdɑ	sistemnizde
sonuʧlArDAn	sonuʧlɑrden	sonuʧlɑrdɑn
stokH	stoki	stoku
telefonlArDAn	telefonlerden	telefonlɑrdɑn
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlik	triljonluk
tutuklulHk	tutuklulik	tutukluluk
uɰurDA	uɰurde	uɰurdɑ
unsurHn	unsurin	unsurun
usulDA	usuldɑ	usulde
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulmHz	jyksekokulmɯz	jyksekokulmuz
jyzejDAki	jyzejdɑki	jyzejdeki
jɑpɯlAnmAHn	jɑpɯlɑnmein	jɑpɯlɑnmɑɯn
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
øɰretmAA	øɰretmɑɑ	øɰretmee
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑjɑrlAnAn	ɑjɑrlenen	ɑjɑrlɑnɑn
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
bilmAlH	bilmɑlɯ	bilmeli
birikimA	birikimɑ	birikime
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃdɑ	brɑnʃtɑ
dyzenlArH	dyzenlɑrɯ	dyzenleri
enerʒiDAn	enerʒidɑn	enerʒiden
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑdɑn	gøstermeden
gɑjrimenkullAr	gɑjrimenkullɑr	gɑjrimenkuller
genʧlArDAn	genʧlɑrden	genʧlerden
girAnlArA	girɑnlɑrɑ	girenlere
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʧlArH	iʧlɑrɯ	iʧleri
iʃlArnHzH	iʃlernɯzɯ	iʃlernizi
iliʃkilArmHz	iliʃkilermɯz	iliʃkilermiz
kɯʃlAr	kɯʃler	kɯʃlɑr
kɯlɑvuzlHk	kɯlɑvuzlik	kɯlɑvuzluk
kɑdrolArHHn	kɑdroleriin	kɑdrolɑrɯɯn
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑjɑʧlArHn	kɑjɑʧlerin	kɑjɑʧlɑrɯn
kɑjbetmAA	kɑjbetmɑɑ	kɑjbetmee
komʃumHz	komʃumɯz	komʃumuz
konsɑntrɑsjonHHn	konsɑntrɑsjoniin	konsɑntrɑsjonuun
kojɑrlAr	kojɑrler	kojɑrlɑr
krɑlHn	krɑlin	krɑlɯn
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslerde	kurslɑrdɑ
kuruluʃmHz	kuruluʃmɯz	kuruluʃmuz
kuzejDAki	kuzejdɑki	kuzejdeki
levhɑlArHn	levhɑlerin	levhɑlɑrɯn
metinDAn	metindɑn	metinden
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
odɑklArH	odɑkleri	odɑklɑrɯ
otojolH	otojoli	otojolu
oturumlAr	oturumler	oturumlɑr
oturumHn	oturumin	oturumun
ojunlArHHn	ojunleriin	ojunlɑrɯɯn
pijɑsɑlArHHn	pijɑsɑleriin	pijɑsɑlɑrɯɯn
plɑtformHn	plɑtformin	plɑtformun
søkHp	søkup	søkyp
sɑntrɑlHn	sɑntrɑlin	sɑntrɑlɯn
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
sɑvɑʃlArA	sɑvɑʃlere	sɑvɑʃlɑrɑ
seʧDHkDAn	seʧduktɑn	seʧtikten
sistemmHzHn	sistemmɯzɯn	sistemmizin
stɑndɑrtDA	stɑndɑrtdɑ	stɑndɑrttɑ
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tɑmɑmlAmAH	tɑmɑmlemei	tɑmɑmlɑmɑɯ
tozlAr	tozler	tozlɑr
ujduHn	ujduin	ujduun
jorgunlHkDAn	jorgunliktɑn	jorgunluktɑn
zɑmɑnlArDAn	zɑmɑnlerden	zɑmɑnlɑrdɑn
ølHnʤA	ølinʤe	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
øzyrlylArA	øzyrlylɑrɑ	øzyrlylere
yniversitelArDAki	yniversitelerdɑki	yniversitelerdeki
yrynlArnHzH	yrynlɑrnɯzɯ	yrynlernizi
yretimDAki	yretimdɑki	yretimdeki
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑHp	ɑnlɑip	ɑnlɑɯp
ɑtmosferDAki	ɑtmosferdɑki	ɑtmosferdeki
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
byltenDA	byltendɑ	byltende
bɑʃkɑnlHkʧA	bɑʃkɑnlikʧe	bɑʃkɑnlɯkʧɑ
bɑkɑnA	bɑkɑne	bɑkɑnɑ
bɑkɑnlArHn	bɑkɑnlerin	bɑkɑnlɑrɯn
bɑjɑnlArDA	bɑjɑnlerde	bɑjɑnlɑrdɑ
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
brɑnʃlArDA	brɑnʃlerde	brɑnʃlɑrdɑ
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
bujAnA	bujene	bujɑnɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
demokrɑsiDAn	demokrɑsitɑn	demokrɑsiden
dikkɑtmHzH	dikkɑtmɯzɯ	dikkɑtmizi
dikmA	dikmɑ	dikme
dilmHzH	dilmɯzɯ	dilmizi
duvɑrlArDA	duvɑrlerde	duvɑrlɑrdɑ
etkiDA	etkite	etkide
formlArA	formlere	formlɑrɑ
formlArDA	formlerde	formlɑrdɑ
futbolH	futboli	futbolu
gøkDA	gøktɑ	gøkte
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
genʧlArmHz	genʧlɑrmɯz	genʧlermiz
gezmAA	gezmɑɑ	gezmee
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
iddiɑlArHn	iddiɑlerin	iddiɑlɑrɯn
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
iklimA	iklimɑ	iklime
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
køʃeDAki	køʃeteki	køʃedeki
kɑlHʃ	kɑliʃ	kɑlɯʃ
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kesinlAʃmAH	kesinleʃmɑɯ	kesinleʃmei
koʃullArDAn	koʃullerden	koʃullɑrdɑn
kopHp	kopip	kopup
koruAbilmA	koruɑbilmɑ	koruɑbilme
kurmAHn	kurmein	kurmɑɯn
mɑɑʃlArH	mɑɑʃleri	mɑɑʃlɑrɯ
meslektɑʃlArm	meslektɑʃlerm	meslektɑʃlɑrm
orgɑnizɑsjonlArDA	orgɑnizɑsjonlerde	orgɑnizɑsjonlɑrdɑ
ojlArDA	ojlerde	ojlɑrdɑ
ojunHHn	ojuniin	ojunuun
pɑrʧɑlArDAn	pɑrʧɑlɑrden	pɑrʧɑlɑrdɑn
penʤereDAki	penʤereteki	penʤeredeki
proʒelArmHz	proʒelermɯz	proʒelermiz
puɑnlArHHn	puɑnleriin	puɑnlɑrɯɯn
reɑksijonlArHn	reɑksijonlerin	reɑksijonlɑrɯn
søjlemADAn	søjlemeden	søjlemeten
sɑnɯklArDAn	sɑnɯklerden	sɑnɯklɑrdɑn
serbestlAʃmA	serbestleʃmɑ	serbestleʃme
sorumlulHklArHHn	sorumlulukleriin	sorumluluklɑrɯɯn
tɑʃlH	tɑʃli	tɑʃlɯ
tɑrɑfnHzDAn	tɑrɑfnɯzden	tɑrɑfnɯzdɑn
tebliɰlArH	tebliɰlɑrɯ	tebliɰleri
telefonnHzDAn	telefonnɯzden	telefonnuzdɑn
tiplArDA	tiplɑrde	tiplerde
toplɑDHklArH	toplɑtikleri	toplɑdɯklɑrɯ
tozlArH	tozleri	tozlɑrɯ
uʧmA	uʧme	uʧmɑ
ustɑlArHn	ustɑlerin	ustɑlɑrɯn
jyklAnAʤAk	jyklɑnɑʤɑk	jykleneʤek
jɑkɯnlAʃmA	jɑkɯnleʃmɑ	jɑkɯnlɑʃmɑ
jɑkɑlɑHp	jɑkɑlɑip	jɑkɑlɑɯp
jɑsɑlArHHn	jɑsɑleriin	jɑsɑlɑrɯɯn
