uf	pred	sf
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
bytynHn	bytynin	bytynyn
bɑhʧelArDA	bɑhʧelerdɑ	bɑhʧelerde
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bileʃenlH	bileʃenlɯ	bileʃenli
bojHHn	bojɯɯn	bojuun
bozArAk	bozerek	bozɑrɑk
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
ʤevizlH	ʤevizlɯ	ʤevizli
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmɑlɑrnɯ	deɰerlendirmelerni
demokrɑsilArDA	demokrɑsilerdɑ	demokrɑsilerde
desteklAArAk	desteklɑɑrɑk	destekleerek
eklAnHnʤA	eklɑnɯnʤe	ekleninʤe
emperjɑlizmA	emperjɑlizmɑ	emperjɑlizme
engellAArAk	engellɑɑrɑk	engelleerek
esnɑfA	esnɑfe	esnɑfɑ
etmADHklArH	etmetikleri	etmedikleri
gøryʃHp	gøryʃip	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
hɑvuzlH	hɑvuzlɯ	hɑvuzlu
ilʧeDAki	ilʧeteki	ilʧedeki
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
ipA	ipɑ	ipe
isteklArnHzH	isteklernɯzɯ	isteklernizi
izlAnArAk	izlɑnerek	izlenerek
kɑfɑmDA	kɑfɑmde	kɑfɑmdɑ
kɑrɑʤiɰerDA	kɑrɑʤiɰerdɑ	kɑrɑʤiɰerde
komisjonlArHHn	komisjonleriin	komisjonlɑrɯɯn
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
kulɑkDAki	kulɑkteki	kulɑktɑki
mekɑnlArA	mekɑnlere	mekɑnlɑrɑ
okuDHklArH	okutukleri	okuduklɑrɯ
pɑtentH	pɑtentɯ	pɑtenti
plɑnlArA	plɑnlere	plɑnlɑrɑ
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
resimlArDA	resimlerdɑ	resimlerde
resulH	resulu	resuly
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑvlH	tɑvli	tɑvlɯ
terminɑllAr	terminɑllɑr	terminɑller
tesislArmHzDA	tesislermɯzde	tesislermizde
tuzlHlHk	tuzlɯlɯk	tuzluluk
ulɑʃɯmDA	ulɑʃɯmde	ulɑʃɯmdɑ
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
jɑɰmurHn	jɑɰmurin	jɑɰmurun
ʧɑmurlH	ʧɑmurlɯ	ʧɑmurlu
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølymHHn	ølymiin	ølymyyn
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ʃikɑjetDA	ʃikɑjettɑ	ʃikɑjette
ɑilelArDA	ɑilelerdɑ	ɑilelerde
ɑlejhDA	ɑlejhde	ɑlejhte
ɑrɑnHzDA	ɑrɑnɯzde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
dɑvrɑnɯʃsAl	dɑvrɑnɯʃsel	dɑvrɑnɯʃsɑl
dersnDAn	dersndɑn	dersnden
doktorlArH	doktorleri	doktorlɑrɯ
eklemlArDA	eklemlerdɑ	eklemlerde
etkenlArH	etkenlɑrɯ	etkenleri
evnHzDAki	evnizdɑki	evnizdeki
evlArDAn	evlerdɑn	evlerden
fiillArH	fiillɑrɯ	fiilleri
formDAki	formteki	formdɑki
gørAbiljor	gørɑbiljor	gørebiljor
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
gyzellHkDA	gyzelliktɑ	gyzellikte
geliʃimA	geliʃimɑ	geliʃime
geniʃlAr	geniʃlɑr	geniʃler
girmAnHzH	girmɑnɯzɯ	girmenizi
hɑrʧDAn	hɑrʧden	hɑrʧtɑn
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
kɯjAsHjA	kɯjɑsije	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kɑrdeʃlArH	kɑrdeʃlɑrɯ	kɑrdeʃleri
kodHn	kodin	kodun
lyzumsHz	lyzumsiz	lyzumsuz
lɑstiklAr	lɑstiklɑr	lɑstikler
listelAnmAH	listelenmɑɯ	listelenmei
myfettiʃlArH	myfettiʃlɑrɯ	myfettiʃleri
memleketmHzHn	memleketmɯzɯn	memleketmizin
mevsimA	mevsimɑ	mevsime
normlArA	normlere	normlɑrɑ
okʧH	okʧi	okʧu
prestiʒlH	prestiʒlɯ	prestiʒli
romɑnDA	romɑnde	romɑndɑ
sɯnɯrlAAn	sɯnɯrleen	sɯnɯrlɑɑn
syzylAn	syzylɑn	syzylen
tɑnɯmHHn	tɑnɯmiin	tɑnɯmɯɯn
tedirginlHk	tedirginlɯk	tedirginlik
tezgɑhH	tezgɑhi	tezgɑhɯ
vɑlilHklAr	vɑliliklɑr	vɑlilikler
jɑjɯmlAnArAk	jɑjɯmlɑnerek	jɑjɯmlɑnɑrɑk
jeteneklAr	jeteneklɑr	jetenekler
joɰunlHkDA	joɰunlɯktɑ	joɰunluktɑ
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰretmenlArmHz	øɰretmenlɑrmɯz	øɰretmenlermiz
ølDHkDAn	øltiktɑn	øldykten
øzgyrlHklArA	øzgyrliklere	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlɑrmu	ɑrkɑdɑʃlɑrmɯ
bɯrɑkDHklArH	bɯrɑktikleri	bɯrɑktɯklɑrɯ
bɑʃørtylH	bɑʃørtylɯ	bɑʃørtyly
bɑkɯmDA	bɑkɯmde	bɑkɯmdɑ
bɑntlH	bɑntli	bɑntlɯ
bɑntlAr	bɑntler	bɑntlɑr
binAn	binɑn	binen
ʤephelArDA	ʤephelerdɑ	ʤephelerde
dyʃHʃH	dyʃiʃi	dyʃyʃy
deɰerlendirmAlArDA	deɰerlendirmɑlɑrdɑ	deɰerlendirmelerde
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
doɰuDAki	doɰuteki	doɰudɑki
eɰitimDAki	eɰitimdɑki	eɰitimdeki
erimA	erimɑ	erime
etkilArDAn	etkilerdɑn	etkilerden
etkinliklArDAn	etkinliklɑrdɑn	etkinliklerden
firmɑnHz	firmɑniz	firmɑnɯz
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gøzlArmHn	gøzlermɯn	gøzlermin
gynejDAki	gynejteki	gynejdeki
geʧAlHm	geʧɑlɯm	geʧelim
hykymsHz	hykymsiz	hykymsyz
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hemʃehrilArmHzHn	hemʃehrilermɯzɯn	hemʃehrilermizin
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
inʤelemADAn	inʤelemɑdɑn	inʤelemeden
inʤelemAHn	inʤelemɑɯn	inʤelemein
kɯsɯmlArA	kɯsɯmlere	kɯsɯmlɑrɑ
køjDAki	køjteki	køjdeki
kɑdroDA	kɑdrode	kɑdrodɑ
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑlkɯnmAA	kɑlkɯnmee	kɑlkɯnmɑɑ
kɑpɑnHp	kɑpɑnip	kɑpɑnɯp
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
myslymɑnlArA	myslymɑnlere	myslymɑnlɑrɑ
mezɑrlAr	mezɑrler	mezɑrlɑr
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
ortɑklArA	ortɑklere	ortɑklɑrɑ
plɑtformlAr	plɑtformler	plɑtformlɑr
protokolA	protokolɑ	protokole
selɑmlAr	selɑmler	selɑmlɑr
siDA	site	side
sipɑriʃlArHn	sipɑriʃlɑrɯn	sipɑriʃlerin
sorumsHz	sorumsiz	sorumsuz
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkylɯ	teʃekkyly
titizlHk	titizlɯk	titizlik
jyryHʃlAr	jyryiʃlɑr	jyryyʃler
jyzmA	jyzmɑ	jyzme
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑzɯmHzDA	jɑzɯmizde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrdɑ	jetiʃkinlerde
zɑmɑnlArHHn	zɑmɑnleriin	zɑmɑnlɑrɯɯn
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ʧizmA	ʧizmɑ	ʧizme
ønnHzA	ønnize	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlɯkleri	ystynlykleri
ɑʃɯmH	ɑʃɯmi	ɑʃɯmɯ
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
biʧimA	biʧimɑ	biʧime
bildirmAlArH	bildirmɑlɑrɯ	bildirmeleri
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulunmADHkʧA	bulunmetikʧɑ	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dyzensHzlHk	dyzensizlɯk	dyzensizlik
dɑireDA	dɑirete	dɑirede
delmA	delmɑ	delme
depoA	depoe	depoɑ
derinlHklArnA	derinlɯklerne	derinliklerne
dinlArHn	dinlɑrɯn	dinlerin
dolgunlHk	dolgunlɯk	dolgunluk
eʃmA	eʃmɑ	eʃme
elnHzDAn	elnɯzden	elnizden
etmADHk	etmetik	etmedik
fiʃlAr	fiʃlɑr	fiʃler
fiillArHn	fiillɑrɯn	fiillerin
gølHHn	gøliin	gølyyn
gølgeDA	gølgete	gølgede
gøllArH	gøllɑrɯ	gølleri
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gylɯ	gyly
gyryltyHn	gyryltyin	gyryltyyn
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
gemiDA	gemite	gemide
geziDA	gezite	gezide
iʧDA	iʧde	iʧte
ideɑlH	ideɑlɯ	ideɑli
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kyltyrmHzHn	kyltyrmɯzɯn	kyltyrmyzyn
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrtnHzA	kɑrtnize	kɑrtnɯzɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kulɑklArH	kulɑkleri	kulɑklɑrɯ
kullɑnɯmHn	kullɑnɯmin	kullɑnɯmɯn
mɑdenlArH	mɑdenlɑrɯ	mɑdenleri
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
mɑlzemeDA	mɑlzemete	mɑlzemede
mɑmyllArH	mɑmyllɑrɯ	mɑmylleri
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlɯk	olumsuzluk
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
problemlArDAn	problemlerdɑn	problemlerden
sɯnɑvlArDAn	sɯnɑvlerdɑn	sɯnɑvlɑrdɑn
sɑlɯnɯmH	sɑlɯnɯmi	sɑlɯnɯmɯ
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmesiz	sɑvunmɑsɯz
seʧmAH	seʧmɑɯ	seʧmei
sorgulAnAʤAk	sorgulɑneʤek	sorgulɑnɑʤɑk
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
temɑslArDA	temɑslerdɑ	temɑslɑrdɑ
testlArDAn	testlerdɑn	testlerden
umutsHzlHk	umutsizlɯk	umutsuzluk
ujmAA	ujmee	ujmɑɑ
uzunluklArH	uzunlukleri	uzunluklɑrɯ
vermADA	vermɑdɑ	vermede
vermAlArnH	vermɑlɑrnɯ	vermelerni
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmyze	jɑnmɯzɑ
jɑzɯmDA	jɑzɯmde	jɑzɯmdɑ
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧøzynAn	ʧøzynɑn	ʧøzynen
ʧoɰumHzHn	ʧoɰumɯzɯn	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernize	ʧoʤuklɑrnɯzɑ
ønDAki	øndɑki	øndeki
ørgytlArDA	ørgytlerdɑ	ørgytlerde
yjelArmHzDAn	yjelermɯzden	yjelermizden
yjelArmHzH	yjelermɯzɯ	yjelermizi
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
ɑtomlAr	ɑtomler	ɑtomlɑr
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑjrɑmlArDA	bɑjrɑmlerdɑ	bɑjrɑmlɑrdɑ
bilemAm	bilemɑm	bilemem
bilgilArnHzHn	bilgilernɯzɯn	bilgilernizin
bulutlArHn	bulutlerin	bulutlɑrɯn
dɯʃsAl	dɯʃsel	dɯʃsɑl
deɰerlArDA	deɰerlɑrdɑ	deɰerlerde
desenlArH	desenlɑrɯ	desenleri
dinDAn	dindɑn	dinden
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsiz	dojumsuz
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermyze	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlerdɑ	fijɑtlɑrdɑ
gynlArDAki	gynlɑrdɑki	gynlerdeki
geʧirDHkDAn	geʧirdiktɑn	geʧirdikten
gelmAH	gelmɑɯ	gelmei
gizlAmA	gizlɑmɑ	gizleme
iktidɑrlAr	iktidɑrler	iktidɑrlɑr
iplArH	iplɑrɯ	ipleri
kɯsɯmDAki	kɯsɯmteki	kɯsɯmdɑki
kɑʧArAk	kɑʧerek	kɑʧɑrɑk
kɑnɑllArA	kɑnɑllere	kɑnɑllɑrɑ
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kɑvrɑmlArA	kɑvrɑmlere	kɑvrɑmlɑrɑ
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
konAʤAk	koneʤek	konɑʤɑk
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
ligA	ligɑ	lige
myʃterilArDAn	myʃterilerdɑn	myʃterilerden
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
omuzA	omuze	omuzɑ
pɑrɑnHz	pɑrɑniz	pɑrɑnɯz
penʤerelArDAn	penʤerelerdɑn	penʤerelerden
rɑkɑmsAl	rɑkɑmsel	rɑkɑmsɑl
reklɑmHn	reklɑmin	reklɑmɯn
rektørlHkʧA	rektørlɯkʧɑ	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɯrlArA	sɯnɯrlere	sɯnɯrlɑrɑ
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
søkmA	søkmɑ	søkme
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑntrɑlHn	sɑntrɑlɯn	sɑntrɑlin
sɑjfɑlArmHzDA	sɑjfɑlɑrmɯzde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklɯnteki	seklindeki
sektørmHzHn	sektørmɯzɯn	sektørmyzyn
seminerlArDA	seminerlɑrdɑ	seminerlerde
sevmAH	sevmɑɯ	sevmei
sitelArDA	sitelerdɑ	sitelerde
stokH	stoki	stoku
tytynlArDAn	tytynlɑrdɑn	tytynlerden
terʤihlH	terʤihlɯ	terʤihli
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlɯk	triljonluk
unsurHn	unsurin	unsurun
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulDA	jyksekokulde	jyksekokuldɑ
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
jyzejDAki	jyzejteki	jyzejdeki
jɑrgɯDA	jɑrgɯde	jɑrgɯdɑ
jɑzɯnDA	jɑzɯnde	jɑzɯndɑ
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
bøbreklAr	bøbreklɑr	bøbrekler
bɑbɑmH	bɑbɑmi	bɑbɑmɯ
beledijeDAn	beledijeten	beledijeden
belirtmADA	belirtmɑdɑ	belirtmete
bileʃenlArHn	bileʃenlɑrɯn	bileʃenlerin
bilmAlH	bilmɑlɯ	bilmeli
birikimA	birikimɑ	birikime
bitkilArDAn	bitkilerdɑn	bitkilerden
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃde	brɑnʃtɑ
dyzenlArH	dyzenlɑrɯ	dyzenleri
devletlArDA	devletlerdɑ	devletlerde
dinlAHʤHlArA	dinlɑiʤilere	dinleiʤilere
drenɑʒH	drenɑʒi	drenɑʒɯ
enerʒiDAn	enerʒiten	enerʒiden
ejlemlArDA	ejlemlerdɑ	ejlemlerde
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑdɑn	gøstermeden
gɑjrimenkullAr	gɑjrimenkullɑr	gɑjrimenkuller
gɑzetelArDAn	gɑzetelerdɑn	gɑzetelerden
genʧlArDAn	genʧlɑrdɑn	genʧlerden
getirmAHn	getirmɑɯn	getirmein
girAnlArA	girɑnlere	girenlere
girAnlArHn	girɑnlɑrɯn	girenlerin
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʧlArH	iʧlɑrɯ	iʧleri
iʃlArnHzH	iʃlernɯzɯ	iʃlernizi
ilʧelArDAn	ilʧelerdɑn	ilʧelerden
iliʃkilArmHz	iliʃkilermɯz	iliʃkilermiz
kɯlɑvuzlHk	kɯlɑvuzlɯk	kɯlɑvuzluk
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnɯzde	kɑrʃɯnɯzdɑ
kimselArDAn	kimselerdɑn	kimselerden
kojɑrlAr	kojɑrler	kojɑrlɑr
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslerdɑ	kurslɑrdɑ
kuruluʃmHz	kuruluʃmɯz	kuruluʃmuz
kuzejDAki	kuzejteki	kuzejdeki
lisɑnslAnmA	lisɑnslenmɑ	lisɑnslɑnmɑ
mɑhɑllelArDA	mɑhɑllelerdɑ	mɑhɑllelerde
metinDAn	metindɑn	metinden
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
odɑklArH	odɑkleri	odɑklɑrɯ
otojolH	otojoli	otojolu
oturumlAr	oturumler	oturumlɑr
ojunlArHHn	ojunleriin	ojunlɑrɯɯn
plɑtformHn	plɑtformɯn	plɑtformun
søkHp	søkip	søkyp
sɑvɑʃlArA	sɑvɑʃlere	sɑvɑʃlɑrɑ
sɑjɯDAn	sɑjɯtɑn	sɑjɯdɑn
seʧDHkDAn	seʧtiktɑn	seʧtikten
silindirlH	silindirlɯ	silindirli
sistemmHzHn	sistemmɯzɯn	sistemmizin
stɑndɑrdlArH	stɑndɑrdleri	stɑndɑrdlɑrɯ
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑhɑmmylH	tɑhɑmmylɯ	tɑhɑmmyly
tedɑvilArDA	tedɑvilerdɑ	tedɑvilerde
tozlAr	tozler	tozlɑr
jorgunlHkDAn	jorgunlɯktɑn	jorgunluktɑn
ølHnʤA	ølinʤe	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
yniversitelArDAki	yniversitelerdɑki	yniversitelerdeki
yrynlArnHzH	yrynlɑrnɯzɯ	yrynlernizi
yretimDAki	yretimdɑki	yretimdeki
ɑʒɑnDA	ɑʒɑnde	ɑʒɑndɑ
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑHp	ɑnlɑip	ɑnlɑɯp
ɑtmosferDAki	ɑtmosferdɑki	ɑtmosferdeki
ɑjɯnDAki	ɑjɯnteki	ɑjɯndɑki
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
bɑsDAn	bɑsten	bɑstɑn
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
dɑvrɑnArAk	dɑvrɑnerek	dɑvrɑnɑrɑk
demokrɑsiDAn	demokrɑsiten	demokrɑsiden
dikkɑtmHzH	dikkɑtmɯzɯ	dikkɑtmizi
dikmA	dikmɑ	dikme
dilmHzH	dilmɯzɯ	dilmizi
eksiklAr	eksiklɑr	eksikler
elemɑnlArA	elemɑnlere	elemɑnlɑrɑ
etkiDA	etkite	etkide
etkilAmADA	etkilɑmɑdɑ	etkilemete
formlArA	formlere	formlɑrɑ
formlArDA	formlerdɑ	formlɑrdɑ
futbolH	futboli	futbolu
gøkDA	gøktɑ	gøkte
gørevlArDAn	gørevlerdɑn	gørevlerden
gørevsHzlHk	gørevsizlɯk	gørevsizlik
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
genʧlArmHz	genʧlɑrmɯz	genʧlermiz
gereʧlArHn	gereʧlɑrɯn	gereʧlerin
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
hɑlHn	hɑlɯn	hɑlin
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
iklimA	iklimɑ	iklime
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
køʃeDAki	køʃeteki	køʃedeki
kɑfɑmH	kɑfɑmi	kɑfɑmɯ
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
koktejlH	koktejlɯ	koktejli
koruAbilmA	koruɑbilmɑ	koruɑbilme
kurullArA	kurullere	kurullɑrɑ
liflH	liflɯ	lifli
lisɑnsA	lisɑnse	lisɑnsɑ
ojlArDA	ojlerdɑ	ojlɑrdɑ
ojunHHn	ojuniin	ojunuun
penʤereDAki	penʤereteki	penʤeredeki
proʒelArmHz	proʒelermɯz	proʒelermiz
puɑnlArHHn	puɑnleriin	puɑnlɑrɯɯn
søjlemADAn	søjlemɑdɑn	søjlemeden
søjlemADAn	søjlemɑdɑn	søjlemeten
søzlArmH	søzlermu	søzlermi
sytunA	sytune	sytunɑ
serbestlAʃmA	serbestleʃmɑ	serbestleʃme
sorumlulHklArHHn	sorumlulukleriin	sorumluluklɑrɯɯn
tørenlArDA	tørenlɑrdɑ	tørenlerde
tɑʃlH	tɑʃli	tɑʃlɯ
tɑrɑfnHzDAn	tɑrɑfnizden	tɑrɑfnɯzdɑn
tebliɰlArH	tebliɰlɑrɯ	tebliɰleri
tehlikeDA	tehlikete	tehlikede
telefonnHzDAn	telefonnɯzden	telefonnuzdɑn
tiplArDA	tiplɑrdɑ	tiplerde
toplɑDHklArH	toplɑtikleri	toplɑdɯklɑrɯ
tozlArH	tozleri	tozlɑrɯ
jønetimlArDA	jønetimlerdɑ	jønetimlerde
jønetmeliklArDA	jønetmeliklɑrdɑ	jønetmeliklerde
jyklAnAʤAk	jyklɑneʤek	jykleneʤek
jɑʃɑmmHzDA	jɑʃɑmmizde	jɑʃɑmmɯzdɑ
jɑkɑlɑHp	jɑkɑlɑip	jɑkɑlɑɯp
jɑrgɯsAl	jɑrgɯsel	jɑrgɯsɑl
jɑtɯrɯmlArDAn	jɑtɯrɯmlerdɑn	jɑtɯrɯmlɑrdɑn
jɑtɑklArHn	jɑtɑklerin	jɑtɑklɑrɯn
jernHzH	jernɯzɯ	jernizi
jerleʃimA	jerleʃimɑ	jerleʃime
zɑrɑrlArHHn	zɑrɑrleriin	zɑrɑrlɑrɯɯn
zorlHklArHn	zorliklerin	zorluklɑrɯn
ʧøkHʃH	ʧøkiʃi	ʧøkyʃy
ʧɑlɯʃɑnlArmHzA	ʧɑlɯʃɑnlɑrmyze	ʧɑlɯʃɑnlɑrmɯzɑ
ʧiʧeklAnmA	ʧiʧeklɑnmɑ	ʧiʧeklenme
ølmADAn	ølmɑdɑn	ølmeden
ønHHn	øniin	ønyyn
øzgyrlHkʧH	øzgyrlɯkʧi	øzgyrlykʧy
ʃejDA	ʃejdɑ	ʃejde
ɑʧɯklArHHn	ɑʧɯkleriin	ɑʧɯklɑrɯɯn
ɑʧɯmHzDAn	ɑʧɯmizden	ɑʧɯmɯzdɑn
ɑɰɑʧlArHHn	ɑɰɑʧleriin	ɑɰɑʧlɑrɯɯn
ɑksɑklHklArn	ɑksɑkliklern	ɑksɑklɯklɑrn
ɑmbɑlɑʒlAr	ɑmbɑlɑʒler	ɑmbɑlɑʒlɑr
ɑntenlAr	ɑntenlɑr	ɑntenler
ɑrtɯrɯmH	ɑrtɯrɯmi	ɑrtɯrɯmɯ
ɑtɯlɯmlAr	ɑtɯlɯmler	ɑtɯlɯmlɑr
bɑɰlɑntɯDA	bɑɰlɑntɯde	bɑɰlɑntɯdɑ
bɑjrɑklArH	bɑjrɑkleri	bɑjrɑklɑrɯ
bɑjrɑmDA	bɑjrɑmde	bɑjrɑmdɑ
benzinlH	benzinlɯ	benzinli
bilmAmHz	bilmɑmɯz	bilmemiz
bozuklHklArA	bozukliklere	bozukluklɑrɑ
