uf	pred	sf
dɑmɑrlArDA	dɑmɑrlerde	dɑmɑrlɑrdɑ
desteklAmAH	desteklɑmɑɯ	desteklemei
dolulHk	dolulik	doluluk
evlenmA	evlenmɑ	evlenme
fɑrklHlHklArA	fɑrkliliklere	fɑrklɯlɯklɑrɑ
formlArHHn	formleriin	formlɑrɯɯn
gøryntylAnAn	gøryntylɑnɑn	gøryntylenen
gørmAnHz	gørmɑnɯz	gørmeniz
gøzlAnmAH	gøzlɑnmɑɯ	gøzlenmei
hɑlkmHzH	hɑlkmizi	hɑlkmɯzɯ
hɑjɑtmH	hɑjɑtmi	hɑjɑtmɯ
ihtijɑʧlArnHzH	ihtijɑʧlernizi	ihtijɑʧlɑrnɯzɯ
ilgilenmA	ilgilenmɑ	ilgilenme
istɑsjonA	istɑsjone	istɑsjonɑ
kyrlAʃAn	kyrlɑʃɑn	kyrleʃen
kɑbulnH	kɑbulni	kɑbulny
kɑdɑrHHn	kɑdɑriin	kɑdɑrɯɯn
kɑdemeDAki	kɑdemeteki	kɑdemedeki
kɑdroHHn	kɑdroiin	kɑdrouun
kɑliteDAki	kɑliteteki	kɑlitedeki
koʃullH	koʃulli	koʃullu
konuklArA	konuklere	konuklɑrɑ
myrɑʤɑɑtDA	myrɑʤɑɑtde	myrɑʤɑɑttɑ
notHn	notin	notun
oʤɑkDA	oʤɑkte	oʤɑktɑ
opsijonlArHn	opsijonlerin	opsijonlɑrɯn
ortɑlɯkDA	ortɑlɯkte	ortɑlɯktɑ
otobysH	otobysi	otobysy
otobysA	otobysɑ	otobyse
ojlArH	ojleri	ojlɑrɯ
rekorH	rekori	rekoru
sɑʧAn	sɑʧen	sɑʧɑn
sɑrkAn	sɑrken	sɑrkɑn
senɑtoHn	senɑtoin	senɑtoun
skorlArH	skorleri	skorlɑrɯ
tɑkɯmlArHn	tɑkɯmlerin	tɑkɯmlɑrɯn
tɑnklArH	tɑnkleri	tɑnklɑrɯ
topluluklArHn	topluluklerin	topluluklɑrɯn
toplummHz	toplummiz	toplummuz
turlH	turli	turlu
jykselDHkʧA	jykseldukʧɑ	jykseldikʧe
jyrytmADA	jyrytmɑdɑ	jyrytmete
jolsuzlHklArHn	jolsuzliklerin	jolsuzluklɑrɯn
zeminlAr	zeminlɑr	zeminler
ʧøkHʃ	ʧøkɯʃ	ʧøkyʃ
ʧekmADA	ʧekmɑdɑ	ʧekmete
ølymsHz	ølymsɯz	ølymsyz
ølHnʤAA	ølinʤee	ølynʤee
øzgyrlHklArHHn	øzgyrlikleriin	øzgyrlykleriin
ɑʧmADA	ɑʧmɑdɑ	ɑʧmɑtɑ
ɑɰɯzDA	ɑɰɯzde	ɑɰɯzdɑ
ɑnɑhtɑrlAr	ɑnɑhtɑrler	ɑnɑhtɑrlɑr
ɑrsɑlArHn	ɑrsɑlerin	ɑrsɑlɑrɯn
ɑjɑklArHHn	ɑjɑkleriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrleriin	ɑjɑrlɑrɯɯn
ɑjlArA	ɑjlere	ɑjlɑrɑ
ɑjvɑlHk	ɑjvɑlik	ɑjvɑlɯk
ɑzɯnlɯklArHn	ɑzɯnlɯklerin	ɑzɯnlɯklɑrɯn
bølmA	bølmɑ	bølme
bɑʃlɯkDA	bɑʃlɯkte	bɑʃlɯktɑ
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
bɑnjoA	bɑnjoe	bɑnjoɑ
bɑjlAr	bɑjler	bɑjlɑr
bulHʃlAr	buluʃler	buluʃlɑr
ʤihɑzlArDA	ʤihɑzlerde	ʤihɑzlɑrdɑ
dyzeltmAA	dyzeltmɑɑ	dyzeltmee
dezɑvɑntɑʒH	dezɑvɑntɑʒi	dezɑvɑntɑʒɯ
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlernizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojesije	dojɑsɯjɑ
dozA	doze	dozɑ
durumlArDAn	durumlerdɑn	durumlɑrdɑn
erozjonA	erozjone	erozjonɑ
etDHkʧA	ettikʧɑ	ettikʧe
fɑbrikɑlArHHn	fɑbrikɑleriin	fɑbrikɑlɑrɯɯn
fɑktørHHn	fɑktøriin	fɑktøryyn
fotoɰrɑflArDAn	fotoɰrɑflerdɑn	fotoɰrɑflɑrdɑn
gøndermAH	gøndermɑɯ	gøndermei
geliʃDHkʧA	geliʃdukʧɑ	geliʃtikʧe
hykymetʧA	hykymetʧɑ	hykymetʧe
hɑlDAki	hɑlteki	hɑldeki
hesɑplArDA	hesɑplɑrde	hesɑplɑrdɑ
hukukʧHlAr	hukukʧiler	hukukʧulɑr
inDA	indɑ	inde
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
kyʧylAn	kyʧylɑn	kyʧylen
kɑʧmA	kɑʧme	kɑʧmɑ
kurɑmlAr	kurɑmler	kurɑmlɑr
metinlArDA	metinlɑrde	metinlerde
misjonmHz	misjonmyz	misjonmuz
mobiljɑlArH	mobiljɑleri	mobiljɑlɑrɯ
motorlArHn	motorlerin	motorlɑrɯn
orgɑnizɑsjonlArHn	orgɑnizɑsjonlerin	orgɑnizɑsjonlɑrɯn
pɑrmɑklAr	pɑrmɑkler	pɑrmɑklɑr
profesjonellAr	profesjonellɑr	profesjoneller
sojsAl	sojsel	sojsɑl
stoklArH	stokleri	stoklɑrɯ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
telefonlArDA	telefonlɑrde	telefonlɑrdɑ
tonDAn	tonten	tondɑn
tutumlAr	tutumler	tutumlɑr
uʧɑklArH	uʧɑkleri	uʧɑklɑrɯ
ustɑlArH	ustɑleri	ustɑlɑrɯ
verAbilmAH	verebilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jønetmAA	jønetmɑɑ	jønetmee
jyrytDHklArH	jyryttikleri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
ʧyrymA	ʧyrymɑ	ʧyryme
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
øɰretmenmHz	øɰretmenmyz	øɰretmenmiz
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
bɑjɑnlArHn	bɑjɑnlerin	bɑjɑnlɑrɯn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojHHn	bojiin	bojuun
bozArAk	bozerek	bozɑrɑk
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
ʤymleDA	ʤymlete	ʤymlede
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmɑlerni	deɰerlendirmelerni
eklAnHnʤA	eklɑnɯnʤe	ekleninʤe
emperjɑlizmA	emperjɑlizmɑ	emperjɑlizme
esnɑfA	esnɑfe	esnɑfɑ
etmADHklArH	etmetikleri	etmedikleri
fɯkrɑlArH	fɯkrɑleri	fɯkrɑlɑrɯ
gøryʃHp	gøryʃip	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
hɑritɑlArHHn	hɑritɑleriin	hɑritɑlɑrɯɯn
hɑvuzlH	hɑvuzli	hɑvuzlu
ilʧeDAki	ilʧeteki	ilʧedeki
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
inɑnʧlArH	inɑnʧleri	inɑnʧlɑrɯ
izlAnArAk	izlɑnɑrɑk	izlenerek
kɑfɑmDA	kɑfɑmde	kɑfɑmdɑ
komisjonlArHHn	komisjonleriin	komisjonlɑrɯɯn
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
kulɑkDAki	kulɑkteki	kulɑktɑki
mekɑnizmɑlArHn	mekɑnizmɑlerin	mekɑnizmɑlɑrɯn
oʤɑklAr	oʤɑkler	oʤɑklɑr
okuDHklArH	okutikleri	okuduklɑrɯ
olmAlArHHn	olmɑleriin	olmɑlɑrɯɯn
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
problemsHz	problemsɯz	problemsiz
resulH	resulu	resuly
servismHz	servismyz	servismiz
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlemɑdɑ	tɑnɯmlɑmɑtɑ
tɑvlH	tɑvli	tɑvlɯ
terminɑllAr	terminɑllɑr	terminɑller
tuzlHlHk	tuzlilik	tuzluluk
ulɑʃɯmDA	ulɑʃɯmde	ulɑʃɯmdɑ
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
jɑɰmurHn	jɑɰmurin	jɑɰmurun
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧɑntɑlArH	ʧɑntɑleri	ʧɑntɑlɑrɯ
ʧɑtɯʃmAlArHn	ʧɑtɯʃmelerin	ʧɑtɯʃmɑlɑrɯn
ʧimlAnmA	ʧimlenmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølymHHn	ølymiin	ølymyyn
ʃɑʃɯlHk	ʃɑʃɯlik	ʃɑʃɯlɯk
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ɑʒɑnlArHn	ɑʒɑnlerin	ɑʒɑnlɑrɯn
ɑrɯzɑlArH	ɑrɯzɑleri	ɑrɯzɑlɑrɯ
ɑrɑnHzDA	ɑrɑnizde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
dɑvrɑnɯʃsAl	dɑvrɑnɯʃsel	dɑvrɑnɯʃsɑl
dersnDAn	dersndɑn	dersnden
dokymɑnlArHn	dokymɑnlerin	dokymɑnlɑrɯn
doktorlArH	doktorleri	doktorlɑrɯ
eriʃimlH	eriʃimlɯ	eriʃimli
etkenlArH	etkenlɑrɯ	etkenleri
evlArDAn	evlerdɑn	evlerden
formDAki	formdeki	formdɑki
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
geliʃimA	geliʃimɑ	geliʃime
girmAnHzH	girmɑnizi	girmenizi
hɑrʧDAn	hɑrʧdɑn	hɑrʧtɑn
hɑtlH	hɑtli	hɑtlɯ
iktidɑrDA	iktidɑrde	iktidɑrdɑ
kɯjAsHjA	kɯjesije	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodyn	kodun
lyzumsHz	lyzumsɯz	lyzumsuz
listelAnmAH	listelenmɑɯ	listelenmei
mevsimA	mevsimɑ	mevsime
motorlArDA	motorlerde	motorlɑrdɑ
normlArA	normlere	normlɑrɑ
okʧH	okʧi	okʧu
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
sɯnɯrlAAn	sɯnɯrleen	sɯnɯrlɑɑn
sɯrɑlArH	sɯrɑleri	sɯrɑlɑrɯ
syzylAn	syzylɑn	syzylen
sɑɰlɑmAlArH	sɑɰlɑmɑleri	sɑɰlɑmɑlɑrɯ
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhleri	tezgɑhlɑrɯ
jɑjɯmlAnArAk	jɑjɯmlenerek	jɑjɯmlɑnɑrɑk
joɰunlHkDA	joɰunlikte	joɰunluktɑ
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰretmenlArmHz	øɰretmenlɑrmyz	øɰretmenlermiz
ølDHkDAn	øldiktɑn	øldykten
øzgyrlHklArA	øzgyrliklere	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdeki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
ɑsmA	ɑsme	ɑsmɑ
bɯrɑkDHklArH	bɯrɑktikleri	bɯrɑktɯklɑrɯ
bɑɰlɑntɯlArHHn	bɑɰlɑntɯlɑriin	bɑɰlɑntɯlɑrɯɯn
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑkɯmDA	bɑkɯmde	bɑkɯmdɑ
bɑntlH	bɑntli	bɑntlɯ
binɑDAn	binɑtɑn	binɑdɑn
binAn	binɑn	binen
ʤɑnlɯlArDA	ʤɑnlɯlɑrde	ʤɑnlɯlɑrdɑ
dyʃHʃH	dyʃiʃi	dyʃyʃy
dɑɰɯlHʃH	dɑɰɯliʃi	dɑɰɯlɯʃɯ
dɑnɯʃmɑnlArHn	dɑnɯʃmɑnlerin	dɑnɯʃmɑnlɑrɯn
deɰerlendirmAlArDA	deɰerlendirmɑlɑrde	deɰerlendirmelerde
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
erimA	erimɑ	erime
etkilArDAn	etkilerdɑn	etkilerden
evrenDA	evrendɑ	evrende
gɯdɑlArH	gɯdɑleri	gɯdɑlɑrɯ
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gynejDAki	gynejdɑki	gynejdeki
geʧAlHm	geʧɑlim	geʧelim
hykymsHz	hykymsɯz	hykymsyz
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hɑzɯrDA	hɑzɯrde	hɑzɯrdɑ
hormonlArHn	hormonlerin	hormonlɑrɯn
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
iʃlevsAllHk	iʃlevsɑllik	iʃlevsellik
inʤelemADAn	inʤelemɑdɑn	inʤelemeden
istemlH	istemlɯ	istemli
ithɑlɑtDA	ithɑlɑtde	ithɑlɑttɑ
kɯsɯmlArA	kɯsɯmlere	kɯsɯmlɑrɑ
køjDAki	køjdɑki	køjdeki
kɑdroDA	kɑdrote	kɑdrodɑ
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑnɑmAlArH	kɑnɑmɑleri	kɑnɑmɑlɑrɯ
kɑrɑrlArDAn	kɑrɑrlerdɑn	kɑrɑrlɑrdɑn
kɑsɑbɑlArDA	kɑsɑbɑlɑrde	kɑsɑbɑlɑrdɑ
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
lezjonlArDA	lezjonlɑrde	lezjonlɑrdɑ
mɑkineDA	mɑkinete	mɑkinede
mezɑrlAr	mezɑrler	mezɑrlɑr
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
orgɑnlArDA	orgɑnlɑrde	orgɑnlɑrdɑ
ortɑklArA	ortɑklere	ortɑklɑrɑ
plɑtformlAr	plɑtformler	plɑtformlɑr
protokolA	protokolɑ	protokole
sɑpmAlAr	sɑpmeler	sɑpmɑlɑr
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
selɑmlAr	selɑmler	selɑmlɑr
siDA	site	side
silɑhlArA	silɑhlere	silɑhlɑrɑ
sorumsHz	sorumsɯz	sorumsuz
stoklAr	stokler	stoklɑr
suʧlArDA	suʧlɑrde	suʧlɑrdɑ
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
televizjonDAn	televizjonten	televizjondɑn
tutDHklArH	tuttikleri	tuttuklɑrɯ
vesikɑlHk	vesikɑlik	vesikɑlɯk
jønlArA	jønlɑrɑ	jønlere
jyzmA	jyzmɑ	jyzme
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑrɑlArHn	jɑrɑlerin	jɑrɑlɑrɯn
jɑzɯmHzDA	jɑzɯmizde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrde	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑmɑnlArHHn	zɑmɑnleriin	zɑmɑnlɑrɯɯn
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ʧizelgeDA	ʧizelgete	ʧizelgede
ʧizmA	ʧizmɑ	ʧizme
ønnHzA	ønnize	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlikleri	ystynlykleri
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
ɑkrɑbɑlArH	ɑkrɑbɑleri	ɑkrɑbɑlɑrɯ
ɑmɑʧlArHn	ɑmɑʧlerin	ɑmɑʧlɑrɯn
ɑnɑjɑsɑHHn	ɑnɑjɑsɑiin	ɑnɑjɑsɑɯɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
ɑtHʃH	ɑtiʃi	ɑtɯʃɯ
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃleelim	bɑʃlɑɑlɯm
bɑhɑrDA	bɑhɑrde	bɑhɑrdɑ
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
biʧimA	biʧimɑ	biʧime
bildirmAlArH	bildirmɑleri	bildirmeleri
bilmAlArH	bilmɑleri	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulgulArHHn	bulgulɑriin	bulgulɑrɯɯn
bulunmADHkʧA	bulunmɑtikʧɑ	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dɑireDA	dɑirete	dɑirede
dɑlgɑlArHHn	dɑlgɑleriin	dɑlgɑlɑrɯɯn
delmA	delmɑ	delme
depoA	depoe	depoɑ
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
gølHHn	gøliin	gølyyn
gølgeDA	gølgete	gølgede
gylH	gyli	gyly
gyryltyHn	gyryltyin	gyryltyyn
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
gemiDA	gemite	gemide
ideɑlH	ideɑlɯ	ideɑli
iniʃA	iniʃɑ	iniʃe
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kɯjɯlArDA	kɯjɯlɑrde	kɯjɯlɑrdɑ
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑmplArDA	kɑmplɑrde	kɑmplɑrdɑ
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kulɑklArH	kulɑkleri	kulɑklɑrɯ
kullɑnɯmHn	kullɑnɯmin	kullɑnɯmɯn
mɑdenlArH	mɑdenlɑrɯ	mɑdenleri
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
mɑlzemeDA	mɑlzemete	mɑlzemede
modellArA	modellɑrɑ	modellere
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlik	olumsuzluk
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
problemlArDAn	problemlerdɑn	problemlerden
sɯnɑvlArDAn	sɯnɑvlerdɑn	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
seʧmAH	seʧmɑɯ	seʧmei
sempozjumHn	sempozjumin	sempozjumun
tørenlAr	tørenlɑr	tørenler
tɑrtɯʃmAlArDA	tɑrtɯʃmɑlɑrde	tɑrtɯʃmɑlɑrdɑ
teklifmHz	teklifmyz	teklifmiz
temɑslArDA	temɑslerde	temɑslɑrdɑ
uʧmA	uʧme	uʧmɑ
umutsHzlHk	umutsizlik	umutsuzluk
uzɑklArDA	uzɑklerde	uzɑklɑrdɑ
uzunluklArH	uzunlukleri	uzunluklɑrɯ
vermADA	vermɑdɑ	vermede
vermAlArnH	vermɑlerni	vermelerni
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmyze	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
jɑjɯnlAAn	jɑjɯnleen	jɑjɯnlɑɑn
jɑzɯmDA	jɑzɯmde	jɑzɯmdɑ
jemAA	jemɑɑ	jemee
ʧɯkmAAn	ʧɯkmeen	ʧɯkmɑɑn
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧøzynAn	ʧøzynɑn	ʧøzynen
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernize	ʧoʤuklɑrnɯzɑ
ønDAki	øndɑki	øndeki
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
ɑtomlAr	ɑtomler	ɑtomlɑr
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑjrɑmlArDA	bɑjrɑmlerde	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelenmɑɯ	belgelenmei
bilemAm	bilemɑm	bilemem
bulutlArHn	bulutlerin	bulutlɑrɯn
dɯʃsAl	dɯʃsel	dɯʃsɑl
desenlArH	desenlɑrɯ	desenleri
dinDAn	dindɑn	dinden
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsɯz	dojumsuz
edebijɑtDA	edebijɑtde	edebijɑttɑ
eklemAA	eklemɑɑ	eklemee
enfeksijonlArDA	enfeksijonlɑrde	enfeksijonlɑrdɑ
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermyze	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlerde	fijɑtlɑrdɑ
gynlArDAki	gynlɑrdɑki	gynlerdeki
geʧirDHkDAn	geʧirtiktɑn	geʧirdikten
geliʃAʤAk	geliʃɑʤɑk	geliʃeʤek
gelmAH	gelmɑɯ	gelmei
gizlAmA	gizlɑmɑ	gizleme
grevA	grevɑ	greve
hɑtɯrɑlArH	hɑtɯrɑleri	hɑtɯrɑlɑrɯ
iktidɑrlAr	iktidɑrler	iktidɑrlɑr
iplArH	iplɑrɯ	ipleri
kɯsɯmDAki	kɯsɯmdeki	kɯsɯmdɑki
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kɑvrɑmlArA	kɑvrɑmlere	kɑvrɑmlɑrɑ
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
kullɑnmAlArnH	kullɑnmɑlerni	kullɑnmɑlɑrnɯ
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
ligA	ligɑ	lige
myʃterilArDAn	myʃterilerdɑn	myʃterilerden
mɑɰɑzɑlArDA	mɑɰɑzɑlɑrde	mɑɰɑzɑlɑrdɑ
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
penʤerelArDAn	penʤerelerdɑn	penʤerelerden
rɑkɑmsAl	rɑkɑmsel	rɑkɑmsɑl
reklɑmHn	reklɑmin	reklɑmɯn
rektørlHkʧA	rektørlikʧɑ	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɯrlɑmɑlArH	sɯnɯrlɑmɑleri	sɯnɯrlɑmɑlɑrɯ
sɯnɯrlArA	sɯnɯrlere	sɯnɯrlɑrɑ
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
søkmA	søkmɑ	søkme
sɑɰlɯkDA	sɑɰlɯkte	sɑɰlɯktɑ
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑntrɑlHn	sɑntrɑlɯn	sɑntrɑlin
sɑjfɑlArmHzDA	sɑjfɑlɑrmizde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklɯndɑki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
sevmAH	sevmɑɯ	sevmei
stokH	stoki	stoku
tytynlArDAn	tytynlɑrdɑn	tytynlerden
terʤihlH	terʤihlɯ	terʤihli
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlik	triljonluk
tutɑnɑkDA	tutɑnɑkte	tutɑnɑktɑ
tutuklulHk	tutuklulik	tutukluluk
uʧɑkDA	uʧɑkte	uʧɑktɑ
uɰurDA	uɰurde	uɰurdɑ
unsurHn	unsurin	unsurun
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymluluklerin	jykymlylyklerin
jyksekokulDA	jyksekokulde	jyksekokuldɑ
jyksekokulmHz	jyksekokulmyz	jyksekokulmuz
jyzejDAki	jyzejdɑki	jyzejdeki
jorumlAmA	jorumleme	jorumlɑmɑ
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑleri	øɰrenmeleri
øɰretmAA	øɰretmɑɑ	øɰretmee
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
bɑbɑmH	bɑbɑmi	bɑbɑmɯ
beledijeDAn	beledijeten	beledijeden
belirtmADA	belirtmɑdɑ	belirtmete
bilmAlH	bilmɑlɯ	bilmeli
birikimA	birikimɑ	birikime
bitkilArDAn	bitkilerdɑn	bitkilerden
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃte	brɑnʃtɑ
dyzenlArH	dyzenlɑrɯ	dyzenleri
dinlAHʤHlArA	dinlɑiʤilere	dinleiʤilere
drenɑʒH	drenɑʒi	drenɑʒɯ
fɑturɑlArnHzH	fɑturɑlernizi	fɑturɑlɑrnɯzɯ
fijɑtDAn	fijɑtdɑn	fijɑttɑn
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑdɑn	gøstermeden
gɑjrimenkullAr	gɑjrimenkullɑr	gɑjrimenkuller
gɑzetelArDAn	gɑzetelerdɑn	gɑzetelerden
genʧlArDAn	genʧlɑrdɑn	genʧlerden
getirmAHn	getirmɑɯn	getirmein
girAnlArA	girenlɑrɑ	girenlere
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
ilʧelArDAn	ilʧelerdɑn	ilʧelerden
iliʃkilArmHz	iliʃkilermyz	iliʃkilermiz
