uf	pred	sf
ɑjɑklArHHn	ɑjɑkleriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrleriin	ɑjɑrlɑrɯɯn
ɑjlArA	ɑjlere	ɑjlɑrɑ
ɑjvɑlHk	ɑjvɑlik	ɑjvɑlɯk
ɑzɯnlɯklArHn	ɑzɯnlɯklerin	ɑzɯnlɯklɑrɯn
bølmA	bølmɑ	bølme
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
bɑnjoA	bɑnjoe	bɑnjoɑ
bɑjlAr	bɑjler	bɑjlɑr
bojDA	bojde	bojdɑ
bulHʃlAr	bulɯʃler	buluʃlɑr
ʤemijetlAr	ʤemijetlɑr	ʤemijetler
ʤihɑzlArDA	ʤihɑzlerde	ʤihɑzlɑrdɑ
doɰHp	doɰip	doɰup
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlɑrnizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsijɑ	dojɑsɯjɑ
durumlArDAn	durumlɑrden	durumlɑrdɑn
enstitylAr	enstitylɑr	enstityler
enstitymHz	enstitymiz	enstitymyz
etDHkʧA	ettikʧɑ	ettikʧe
fɑizlArHn	fɑizlɑrɯn	fɑizlerin
fɑktørHHn	fɑktøriin	fɑktøryyn
fotoɰrɑflArDAn	fotoɰrɑflerden	fotoɰrɑflɑrdɑn
gønyllylAr	gønyllylɑr	gønyllyler
gøndermAH	gøndermɑɯ	gøndermei
geliʃDHkʧA	geliʃtikʧɑ	geliʃtikʧe
hykymetʧA	hykymetʧɑ	hykymetʧe
hɑkikɑtH	hɑkikɑtɯ	hɑkikɑti
hɑlDAki	hɑlteki	hɑldeki
hesɑplArDA	hesɑplɑrde	hesɑplɑrdɑ
hukukʧHlAr	hukukʧiler	hukukʧulɑr
iʃverenlArHn	iʃverenlɑrɯn	iʃverenlerin
inDA	indɑ	inde
internetDAki	internettɑki	internetteki
istekDA	istektɑ	istekte
itAn	itɑn	iten
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
kyʧylAn	kyʧylɑn	kyʧylen
kɑʧmA	kɑʧme	kɑʧmɑ
kɑtAʤAk	kɑteʤek	kɑtɑʤɑk
mɑɰdurH	mɑɰduri	mɑɰduru
metinlArDA	metinlɑrde	metinlerde
misjonmHz	misjonmiz	misjonmuz
modelDAn	modeldɑn	modelden
motorlArHn	motorlerin	motorlɑrɯn
okullArDAki	okullerdɑki	okullɑrdɑki
otobyslAr	otobyslɑr	otobysler
ruhsɑtA	ruhsɑte	ruhsɑtɑ
sɯfɯrDAn	sɯfɯrden	sɯfɯrdɑn
stoklArH	stokleri	stoklɑrɯ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
telefonlArDA	telefonlɑrde	telefonlɑrdɑ
tespitlAr	tespitlɑr	tespitler
tipDAki	tiptɑki	tipteki
uʧɑklArH	uʧɑkleri	uʧɑklɑrɯ
verAbilmAH	verebilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jyrytDHklArH	jyryttikleri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
ʧyrymA	ʧyrymɑ	ʧyryme
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ølʧAn	ølʧɑn	ølʧen
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmiz	yrynmyz
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
bytynHn	bytynin	bytynyn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojHHn	bojɯɯn	bojuun
bozArAk	bozerek	bozɑrɑk
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
ʤymleDA	ʤymlete	ʤymlede
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmɑlɑrni	deɰerlendirmelerni
ekDAki	ektɑki	ekteki
etmADHklArH	etmetikleri	etmedikleri
formɑtA	formɑte	formɑtɑ
gøryʃHp	gøryʃip	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
hɑvuzlH	hɑvuzli	hɑvuzlu
ilʧeDAki	ilʧeteki	ilʧedeki
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
istemlAr	istemlɑr	istemler
kɑrɑjoluHn	kɑrɑjoluin	kɑrɑjoluun
komisjonlArHHn	komisjonleriin	komisjonlɑrɯɯn
myʃɑvirlAr	myʃɑvirlɑr	myʃɑvirler
medenijetlAr	medenijetlɑr	medenijetler
okuDHklArH	okutikleri	okuduklɑrɯ
okullAʃmA	okulleʃmɑ	okullɑʃmɑ
pɑtentH	pɑtentɯ	pɑtenti
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
problemsHz	problemsuz	problemsiz
resimlArDA	resimlɑrde	resimlerde
resulH	resulu	resuly
sigortɑʤɯA	sigortɑʤɯe	sigortɑʤɯɑ
tɑʃɯHʤHH	tɑʃɯɯʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑvlH	tɑvli	tɑvlɯ
telefonHHn	telefonɯɯn	telefonuun
tesislArmHzDA	tesislɑrmizde	tesislermizde
tuzlHlHk	tuzlilik	tuzluluk
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
jɑɰmurHn	jɑɰmurin	jɑɰmurun
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ølʧylArA	ølʧylɑrɑ	ølʧylere
ølymHHn	ølymiin	ølymyyn
øzyrlylArHn	øzyrlylɑrɯn	øzyrlylerin
ʃehirlAʃmA	ʃehirleʃmɑ	ʃehirleʃme
ʃikɑjetDA	ʃikɑjettɑ	ʃikɑjette
ɑlejhDA	ɑlejhdɑ	ɑlejhte
ɑrɑnHzDA	ɑrɑnɯzde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
dersnDAn	dersndɑn	dersnden
doktorlArH	doktorleri	doktorlɑrɯ
eklemlArDA	eklemlɑrde	eklemlerde
etkenlArH	etkenlɑrɯ	etkenleri
evnHzDAki	evnizdɑki	evnizdeki
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
gyzellHkDA	gyzelliktɑ	gyzellikte
geliʃimA	geliʃimɑ	geliʃime
girmAnHzH	girmɑnɯzɯ	girmenizi
hɑrʧDAn	hɑrʧdɑn	hɑrʧtɑn
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
iktidɑrDA	iktidɑrde	iktidɑrdɑ
kɯjAsHjA	kɯjɑsijɑ	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodin	kodun
lɑstiklAr	lɑstiklɑr	lɑstikler
listelAnmAH	listelɑnmɑɯ	listelenmei
mevsimA	mevsimɑ	mevsime
motorlArDA	motorlerde	motorlɑrdɑ
ofisDA	ofistɑ	ofiste
otelDAn	oteldɑn	otelden
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
reflekslArH	reflekslɑrɯ	refleksleri
sɯnɯrlAAn	sɯnɯrleen	sɯnɯrlɑɑn
syzylAn	syzylɑn	syzylen
sɑrɑjDA	sɑrɑjde	sɑrɑjdɑ
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tɑnɯmHHn	tɑnɯmiin	tɑnɯmɯɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhleri	tezgɑhlɑrɯ
vɑlilHklAr	vɑliliklɑr	vɑlilikler
jyksekokullAr	jyksekokuller	jyksekokullɑr
jɑjɯnlArDAn	jɑjɯnlɑrden	jɑjɯnlɑrdɑn
jeteneklAr	jeteneklɑr	jetenekler
joɰunlHkDA	joɰunliktɑ	joɰunluktɑ
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
ølDHkDAn	øldiktɑn	øldykten
øzgyrlHklArA	øzgyrliklere	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdɑki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
bɯrɑkDHklArH	bɯrɑktikleri	bɯrɑktɯklɑrɯ
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑntlH	bɑntli	bɑntlɯ
binAn	binɑn	binen
bozmA	bozme	bozmɑ
ʤɑnlɯlArDA	ʤɑnlɯlɑrde	ʤɑnlɯlɑrdɑ
ʤinslArH	ʤinslɑrɯ	ʤinsleri
dyʃHʃH	dyʃiʃi	dyʃyʃy
deɰerlendirmAlArDA	deɰerlendirmɑlɑrde	deɰerlendirmelerde
devirlAr	devirlɑr	devirler
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
eɰitimDAki	eɰitimdɑki	eɰitimdeki
erimA	erimɑ	erime
evrenDA	evrendɑ	evrende
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gøryntylArA	gøryntylɑrɑ	gøryntylere
gynejDAki	gynejteki	gynejdeki
geʧAlHm	geʧɑlim	geʧelim
hykymsHz	hykymsuz	hykymsyz
hɑzɯrDA	hɑzɯrde	hɑzɯrdɑ
iʃɑretlArHn	iʃɑretlɑrɯn	iʃɑretlerin
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
inʤelemADAn	inʤelemɑdɑn	inʤelemeden
inʤelemAHn	inʤelemɑɯn	inʤelemein
izlemAH	izlemɑɯ	izlemei
køjDAki	køjteki	køjdeki
kɑdroDA	kɑdrode	kɑdrodɑ
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑrɑrlArDAn	kɑrɑrlerden	kɑrɑrlɑrdɑn
kɑsɑbɑlArDA	kɑsɑbɑlɑrde	kɑsɑbɑlɑrdɑ
kesirlAr	kesirlɑr	kesirler
kurmADA	kurmɑdɑ	kurmɑtɑ
lezjonlArDA	lezjonlɑrde	lezjonlɑrdɑ
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
orgɑnlArDA	orgɑnlɑrde	orgɑnlɑrdɑ
ortɑklArA	ortɑklere	ortɑklɑrɑ
pejgɑmberlAr	pejgɑmberlɑr	pejgɑmberler
protokolA	protokolɑ	protokole
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
seʧAʤAklArH	seʧɑʤɑkleri	seʧeʤekleri
siDA	site	side
suʧlArDA	suʧlɑrde	suʧlɑrdɑ
typlArH	typlɑrɯ	typleri
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
tutDHklArH	tuttikleri	tuttuklɑrɯ
uzɑtArAk	uzɑterek	uzɑtɑrɑk
uzmɑnlArDAn	uzmɑnlɑrden	uzmɑnlɑrdɑn
vesikɑlHk	vesikɑlik	vesikɑlɯk
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryiʃler	jyryyʃler
jɑzɯmHzDA	jɑzɯmizde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrde	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑmɑnlArHHn	zɑmɑnleriin	zɑmɑnlɑrɯɯn
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ʧizimlArHn	ʧizimlɑrɯn	ʧizimlerin
ønnHzA	ønnize	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlikleri	ystynlykleri
yzernHzA	yzernɯzɑ	yzernize
ɑʃɯmH	ɑʃɯmi	ɑʃɯmɯ
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
ɑnɑjɑsɑHHn	ɑnɑjɑsɑiin	ɑnɑjɑsɑɯɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
ɑtHʃH	ɑtiʃi	ɑtɯʃɯ
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃleelim	bɑʃlɑɑlɯm
bɑhɑrDA	bɑhɑrde	bɑhɑrdɑ
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
biʧimA	biʧimɑ	biʧime
bildirmAlArH	bildirmɑlɑrɯ	bildirmeleri
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
bulunmADHkʧA	bulunmɑtikʧɑ	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dɑireDA	dɑirete	dɑirede
delmA	delmɑ	delme
depoA	depoe	depoɑ
derinlHklArnA	derinliklernɑ	derinliklerne
dinlArHn	dinlɑrɯn	dinlerin
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
elnHzDAn	elnɯzden	elnizden
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
fertlAr	fertlɑr	fertler
gølHHn	gøliin	gølyyn
gølDA	gøldɑ	gølde
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gyli	gyly
gyryltyHn	gyryltyin	gyryltyyn
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
iʧDA	iʧde	iʧte
ideɑlH	ideɑlɯ	ideɑli
imkɑnlArDAn	imkɑnlɑrden	imkɑnlɑrdɑn
ithɑlɑtA	ithɑlɑte	ithɑlɑtɑ
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kɯjɯlArDA	kɯjɯlɑrde	kɯjɯlɑrdɑ
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑmplArDA	kɑmplɑrde	kɑmplɑrdɑ
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrikɑtyrlAr	kɑrikɑtyrlɑr	kɑrikɑtyrler
kɑrtnHzA	kɑrtnyze	kɑrtnɯzɑ
kɑtɯlɯmʤɯA	kɑtɯlɯmʤɯe	kɑtɯlɯmʤɯɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kulɑklArH	kulɑkleri	kulɑklɑrɯ
kullɑnɯmHn	kullɑnɯmin	kullɑnɯmɯn
mɑdenlArH	mɑdenlɑrɯ	mɑdenleri
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
mɑlzemeDA	mɑlzemete	mɑlzemede
monitørlAr	monitørlɑr	monitørler
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlik	olumsuzluk
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
problemlArDAn	problemlɑrden	problemlerden
sɯnɑvlArDAn	sɯnɑvlerden	sɯnɑvlɑrdɑn
sɑlɯnɯmH	sɑlɯnɯmi	sɑlɯnɯmɯ
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmesiz	sɑvunmɑsɯz
seʧmAlAr	seʧmɑlɑr	seʧmeler
seʧmAH	seʧmɑɯ	seʧmei
sempozjumHn	sempozjumin	sempozjumun
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
tɑrtɯʃmAlArDA	tɑrtɯʃmɑlɑrde	tɑrtɯʃmɑlɑrdɑ
temɑslArDA	temɑslɑrde	temɑslɑrdɑ
uʧmA	uʧme	uʧmɑ
umutsHzlHk	umutsuzlik	umutsuzluk
uzɑklArDA	uzɑklerde	uzɑklɑrdɑ
uzunluklArH	uzunlukleri	uzunluklɑrɯ
vermADA	vermɑdɑ	vermede
vermAlArnH	vermɑlɑrni	vermelerni
vurHʃ	vuriʃ	vuruʃ
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmyze	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
jɑjɯnlAAn	jɑjɯnleen	jɑjɯnlɑɑn
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧøzynAn	ʧøzynɑn	ʧøzynen
ʧeʃitlArHn	ʧeʃitlɑrɯn	ʧeʃitlerin
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernɯzɑ	ʧoʤuklɑrnɯzɑ
ølʧymlArHn	ølʧymlɑrɯn	ølʧymlerin
ønDAki	øndɑki	øndeki
ɑdreslArA	ɑdreslɑrɑ	ɑdreslere
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑjrɑmlArDA	bɑjrɑmlɑrde	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelɑnmɑɯ	belgelenmei
døkymlAr	døkymlɑr	døkymler
desenlArH	desenlɑrɯ	desenleri
devletʧH	devletʧu	devletʧi
dinDAn	dindɑn	dinden
dinlemAH	dinlemɑɯ	dinlemei
doɰuHn	doɰuin	doɰuun
dostlArHHn	dostleriin	dostlɑrɯɯn
enfeksijonlArDA	enfeksijonlɑrde	enfeksijonlɑrdɑ
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermize	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlerde	fijɑtlɑrdɑ
gynlArDAki	gynlɑrdɑki	gynlerdeki
geʧirDHkDAn	geʧirdiktɑn	geʧirdikten
gelmAH	gelmɑɯ	gelmei
gizlAmA	gizlɑmɑ	gizleme
hykymetlArA	hykymetlɑrɑ	hykymetlere
ilɑʧlArDAn	ilɑʧlɑrden	ilɑʧlɑrdɑn
iplArH	iplɑrɯ	ipleri
isimlArA	isimlɑrɑ	isimlere
ijiDAn	ijidɑn	ijiden
kɑʧArAk	kɑʧerek	kɑʧɑrɑk
kɑnɑllArA	kɑnɑllere	kɑnɑllɑrɑ
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
kullɑnmAlArnH	kullɑnmɑlɑrni	kullɑnmɑlɑrnɯ
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
kursijerlAr	kursijerlɑr	kursijerler
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
mɑɰɑzɑlArDA	mɑɰɑzɑlɑrde	mɑɰɑzɑlɑrdɑ
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mɑhkumHn	mɑhkumin	mɑhkumun
miktɑrDAn	miktɑrden	miktɑrdɑn
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
reklɑmHn	reklɑmin	reklɑmɯn
rektørlHkʧA	rektørlikʧɑ	rektørlykʧe
sɯnɯrlArA	sɯnɯrlere	sɯnɯrlɑrɑ
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
søkmA	søkmɑ	søkme
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑntrɑlHn	sɑntrɑlɯn	sɑntrɑlin
sɑjfɑlArmHzDA	sɑjfɑlɑrmizde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklindɑki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
sevmAH	sevmɑɯ	sevmei
sonuʧlArDAn	sonuʧlɑrden	sonuʧlɑrdɑn
stokH	stoki	stoku
tytynlArDAn	tytynlɑrden	tytynlerden
telefonlArDAn	telefonlɑrden	telefonlɑrdɑn
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlik	triljonluk
tutuklulHk	tutuklulik	tutukluluk
uɰurDA	uɰurde	uɰurdɑ
unsurHn	unsurin	unsurun
usulDA	usuldɑ	usulde
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
jyzejDAki	jyzejtɑki	jyzejdeki
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
ʃehitlAr	ʃehitlɑr	ʃehitler
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
bøbreklAr	bøbreklɑr	bøbrekler
bɑbɑmH	bɑbɑmi	bɑbɑmɯ
beledijeDAn	beledijetɑn	beledijeden
bileʃenlArHn	bileʃenlɑrɯn	bileʃenlerin
bilmAlH	bilmɑlɯ	bilmeli
birikimA	birikimɑ	birikime
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃde	brɑnʃtɑ
dyzenlArH	dyzenlɑrɯ	dyzenleri
enerʒiDAn	enerʒitɑn	enerʒiden
ejlemlArDA	ejlemlɑrde	ejlemlerde
fɑturɑlArnHzH	fɑturɑlɑrnizi	fɑturɑlɑrnɯzɯ
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑdɑn	gøstermeden
genʧlArDAn	genʧlɑrden	genʧlerden
getirmAHn	getirmɑɯn	getirmein
girAnlArA	girenlɑrɑ	girenlere
girAnlArHn	girenlɑrɯn	girenlerin
giriʃimlArA	giriʃimlɑrɑ	giriʃimlere
giriʃimsAl	giriʃimsɑl	giriʃimsel
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʧlArH	iʧlɑrɯ	iʧleri
ilDAn	ildɑn	ilden
kɯʃlAr	kɯʃler	kɯʃlɑr
kɯlɑvuzlHk	kɯlɑvuzlik	kɯlɑvuzluk
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnɯzde	kɑrʃɯnɯzdɑ
kendimDAn	kendimdɑn	kendimden
komʃumHz	komʃumiz	komʃumuz
konsɑntrɑsjonHHn	konsɑntrɑsjonɯɯn	konsɑntrɑsjonuun
konutA	konute	konutɑ
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslɑrde	kurslɑrdɑ
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
kuzejDAki	kuzejtɑki	kuzejdeki
metinDAn	metindɑn	metinden
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
odɑklArH	odɑkleri	odɑklɑrɯ
otojolH	otojoli	otojolu
oturumHn	oturumin	oturumun
ojunlArHHn	ojunleriin	ojunlɑrɯɯn
plɑtformHn	plɑtformin	plɑtformun
resimDAn	resimdɑn	resimden
søkHp	søkip	søkyp
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
sɑvɑʃlArA	sɑvɑʃlere	sɑvɑʃlɑrɑ
seʧDHkDAn	seʧtiktɑn	seʧtikten
stɑndɑrdlArH	stɑndɑrdleri	stɑndɑrdlɑrɯ
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
ujduHn	ujduin	ujduun
jønetimsAl	jønetimsɑl	jønetimsel
jorgunlHkDAn	jorgunliktɑn	jorgunluktɑn
zɑmɑnlArDAn	zɑmɑnlɑrden	zɑmɑnlɑrdɑn
ʧɑɰrɯA	ʧɑɰrɯe	ʧɑɰrɯɑ
ølHnʤA	ølinʤe	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
øzyrlylArA	øzyrlylɑrɑ	øzyrlylere
ʃeritlAr	ʃeritlɑr	ʃeritler
yniversitelArDAki	yniversitelerdɑki	yniversitelerdeki
yretimDAki	yretimdɑki	yretimdeki
ɑnlɑjɯʃmHz	ɑnlɑjɯʃmiz	ɑnlɑjɯʃmɯz
ɑsɯllArH	ɑsɯlleri	ɑsɯllɑrɯ
ɑtmosferDAki	ɑtmosferdɑki	ɑtmosferdeki
ɑjɯnDAki	ɑjɯnteki	ɑjɯndɑki
byltenDA	byltendɑ	byltende
bɑʃkɑnlHkʧA	bɑʃkɑnlikʧɑ	bɑʃkɑnlɯkʧɑ
bɑjɑnlArDA	bɑjɑnlɑrde	bɑjɑnlɑrdɑ
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
brɑnʃlArDA	brɑnʃlerde	brɑnʃlɑrdɑ
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
demokrɑsiDAn	demokrɑsitɑn	demokrɑsiden
dikmA	dikmɑ	dikme
duvɑrlArDA	duvɑrlerde	duvɑrlɑrdɑ
eɰitimsAl	eɰitimsɑl	eɰitimsel
eksiklAr	eksiklɑr	eksikler
erlAr	erlɑr	erler
etkilAmADA	etkilemɑdɑ	etkilemete
formlArDA	formlɑrde	formlɑrdɑ
futbolH	futboli	futbolu
gøkDA	gøktɑ	gøkte
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
genʧlArmHz	genʧlɑrmiz	genʧlermiz
gereʧlArHn	gereʧlɑrɯn	gereʧlerin
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
hɑlHn	hɑlɯn	hɑlin
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
iklimA	iklimɑ	iklime
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
køʃeDAki	køʃeteki	køʃedeki
kɑfɑmH	kɑfɑmi	kɑfɑmɯ
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
