uf	pred	sf
fertlArHn	fertlɑrɯn	fertlerin
formlArHHn	formleriin	formlɑrɯɯn
gøryntylAnAn	gøryntylɑnɑn	gøryntylenen
gørmAnHz	gørmɑniz	gørmeniz
gøzlAnmAH	gøzlɑnmɑɯ	gøzlenmei
gyzellHklArHn	gyzelliklɑrɯn	gyzelliklerin
geleneklAr	geleneklɑr	gelenekler
hɑlkmHzH	hɑlkmizi	hɑlkmɯzɯ
ihtijɑʧlArnHzH	ihtijɑʧlernizi	ihtijɑʧlɑrnɯzɯ
iletAn	iletɑn	ileten
ilgilenmA	ilgilenmɑ	ilgilenme
istɑsjonA	istɑsjone	istɑsjonɑ
kyrlAʃAn	kyrlɑʃɑn	kyrleʃen
kɑbulnH	kɑbulnɯ	kɑbulny
kɑdemeDAki	kɑdemeteki	kɑdemedeki
kɑdroHHn	kɑdroiin	kɑdrouun
kɑliteDAki	kɑliteteki	kɑlitedeki
kɑnɑlHHn	kɑnɑliin	kɑnɑlɯɯn
kemerlArH	kemerlɑrɯ	kemerleri
koʃullH	koʃulli	koʃullu
konserDA	konserdɑ	konserde
kriterlArHn	kriterlɑrɯn	kriterlerin
lɑstiklArHn	lɑstiklɑrɯn	lɑstiklerin
listelArDA	listelerdɑ	listelerde
myrɑʤɑɑtDA	myrɑʤɑɑtte	myrɑʤɑɑttɑ
notHn	notin	notun
oʤɑkDA	oʤɑkte	oʤɑktɑ
ortɑlɯkDA	ortɑlɯkte	ortɑlɯktɑ
otobysH	otobysi	otobysy
otobysA	otobysɑ	otobyse
ojlArH	ojleri	ojlɑrɯ
pɑrsellArHn	pɑrsellɑrɯn	pɑrsellerin
pijɑsɑlArDAki	pijɑsɑlɑrtɑki	pijɑsɑlɑrdɑki
plɑnsHz	plɑnsiz	plɑnsɯz
senɑtoHn	senɑtoin	senɑtoun
tɑhlillArH	tɑhlillɑrɯ	tɑhlilleri
tɑkɯmlArHn	tɑkɯmlerin	tɑkɯmlɑrɯn
toplummHz	toplummiz	toplummuz
turlH	turli	turlu
verAʤAklAr	vereʤeklɑr	vereʤekler
jyrytmADA	jyrytmɑde	jyrytmete
jolsuzlHklArHn	jolsuzliklɑrɯn	jolsuzluklɑrɯn
zeminlAr	zeminlɑr	zeminler
ʧøkHʃ	ʧøkiʃ	ʧøkyʃ
ʧøzymlAmAH	ʧøzymlɑmɑɯ	ʧøzymlemei
ʧɑlɯʃmAnHz	ʧɑlɯʃmɑniz	ʧɑlɯʃmɑnɯz
ʧekmADA	ʧekmɑde	ʧekmete
ʧekDHklArH	ʧektiklɑrɯ	ʧektikleri
ølymsHz	ølymsiz	ølymsyz
ølHnʤAA	ølinʤɑɑ	ølynʤee
øzgyrlHklArHHn	øzgyrlikleriin	øzgyrlykleriin
ɑʧmADA	ɑʧmɑde	ɑʧmɑtɑ
ɑɰɯzDA	ɑɰɯzde	ɑɰɯzdɑ
ɑlɯʃveriʃlArDA	ɑlɯʃveriʃlerdɑ	ɑlɯʃveriʃlerde
ɑmirlAr	ɑmirlɑr	ɑmirler
ɑrɑbɑDAn	ɑrɑbɑden	ɑrɑbɑdɑn
ɑjɑklArHHn	ɑjɑkleriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrleriin	ɑjɑrlɑrɯɯn
ɑjlArA	ɑjlere	ɑjlɑrɑ
ɑjvɑlHk	ɑjvɑlik	ɑjvɑlɯk
bølmA	bølmɑ	bølme
bɑʃlɯkDA	bɑʃlɯkte	bɑʃlɯktɑ
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
bɑjlAr	bɑjler	bɑjlɑr
bitHnʤAA	bitinʤɑɑ	bitinʤee
bojDA	bojde	bojdɑ
bulHʃlAr	buliʃler	buluʃlɑr
ʤemijetlAr	ʤemijetlɑr	ʤemijetler
dyzeltmAA	dyzeltmɑɑ	dyzeltmee
dezɑvɑntɑʒH	dezɑvɑntɑʒi	dezɑvɑntɑʒɯ
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlɑrnizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsijɑ	dojɑsɯjɑ
durumlArDAn	durumlerden	durumlɑrdɑn
enstitymHz	enstitymiz	enstitymyz
erozjonA	erozjone	erozjonɑ
eserlArA	eserlɑrɑ	eserlere
fɑbrikɑlArHHn	fɑbrikɑleriin	fɑbrikɑlɑrɯɯn
fɑktørHHn	fɑktøriin	fɑktøryyn
fotoɰrɑflArDAn	fotoɰrɑflɑrden	fotoɰrɑflɑrdɑn
gøndermAH	gøndermɑɯ	gøndermei
geʧDHklArH	geʧdiklɑrɯ	geʧtikleri
geliʃDHkʧA	geliʃdikʧe	geliʃtikʧe
gezHp	gezup	gezip
hɑkikɑtH	hɑkikɑtu	hɑkikɑti
hukukʧHlAr	hukukʧiler	hukukʧulɑr
iʃverenlArHn	iʃverenlɑrɯn	iʃverenlerin
inDA	indɑ	inde
itAn	itɑn	iten
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
kyʧylAn	kyʧylɑn	kyʧylen
kɑsHn	kɑsin	kɑsɯn
kɑtAʤAk	kɑteʤɑk	kɑtɑʤɑk
kɑjdetmA	kɑjdetmɑ	kɑjdetme
kesitlArDA	kesitlɑrdɑ	kesitlerde
kurɑmlAr	kurɑmler	kurɑmlɑr
mɑɰdurH	mɑɰduri	mɑɰduru
metinlArDA	metinlɑrdɑ	metinlerde
misjonmHz	misjonmyz	misjonmuz
noktɑDAki	noktɑtɑki	noktɑdɑki
okullArDAki	okullɑrtɑki	okullɑrdɑki
potɑnsijellArH	potɑnsijellɑrɯ	potɑnsijelleri
profesjonellAr	profesjonellɑr	profesjoneller
ruhsɑtA	ruhsɑte	ruhsɑtɑ
sɯfɯrDAn	sɯfɯrden	sɯfɯrdɑn
sɯrɑlAmADA	sɯrɑlɑmɑde	sɯrɑlɑmɑdɑ
sɑntrɑllArH	sɑntrɑllɑrɯ	sɑntrɑlleri
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
tespitlAr	tespitlɑr	tespitler
tutumlAr	tutumler	tutumlɑr
verAbilmAH	verebilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jønetmAA	jønetmɑɑ	jønetmee
jyrytDHklArH	jyryttiklɑrɯ	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
ʧyrymA	ʧyrymɑ	ʧyryme
ʧɑɰɯrAn	ʧɑɰɯren	ʧɑɰɯrɑn
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ʧevrelArDA	ʧevrelerdɑ	ʧevrelerde
øɰretmenmHz	øɰretmenmyz	øɰretmenmiz
ølʧAn	ølʧɑn	ølʧen
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
ɑnlɑmADAn	ɑnlɑmɑden	ɑnlɑmɑdɑn
bytynHn	bytynin	bytynyn
bɑhʧelArDA	bɑhʧelerdɑ	bɑhʧelerde
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojHHn	bojiin	bojuun
bozArAk	bozerek	bozɑrɑk
bozuklHklArHn	bozukliklɑrɯn	bozukluklɑrɯn
bulunmADAn	bulunmɑden	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
ʤymleDA	ʤymlete	ʤymlede
dyzenlAnmADA	dyzenlɑnmɑde	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmɑlɑrnɯ	deɰerlendirmelerni
demokrɑsilArDA	demokrɑsilerdɑ	demokrɑsilerde
eklAnHnʤA	eklɑninʤe	ekleninʤe
engellAArAk	engellɑɑrɑk	engelleerek
etmADHklArH	etmetiklɑrɯ	etmedikleri
formɑtA	formɑte	formɑtɑ
gøryʃHp	gøryʃup	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
hɑritɑlArHHn	hɑritɑleriin	hɑritɑlɑrɯɯn
hɑvuzlH	hɑvuzli	hɑvuzlu
ilʧeDAki	ilʧeteki	ilʧedeki
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
inɑnʧlArH	inɑnʧleri	inɑnʧlɑrɯ
izlAnArAk	izlɑnɑrɑk	izlenerek
kɑrɑʤiɰerDA	kɑrɑʤiɰerdɑ	kɑrɑʤiɰerde
kɑrɑjoluHn	kɑrɑjoluin	kɑrɑjoluun
komisjonlArHHn	komisjonleriin	komisjonlɑrɯɯn
kulɑkDAki	kulɑkteki	kulɑktɑki
myʃɑvirlAr	myʃɑvirlɑr	myʃɑvirler
myziklArH	myziklɑrɯ	myzikleri
medenijetlAr	medenijetlɑr	medenijetler
okuDHklArH	okutuklɑrɯ	okuduklɑrɯ
olmAlArHHn	olmɑleriin	olmɑlɑrɯɯn
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
resimlArDA	resimlerdɑ	resimlerde
resulH	resulu	resuly
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑde	tɑnɯmlɑmɑtɑ
tɑriflArH	tɑriflɑrɯ	tɑrifleri
tɑvlH	tɑvli	tɑvlɯ
telefonHHn	telefoniin	telefonuun
terminɑllAr	terminɑllɑr	terminɑller
tuzlHlHk	tuzlilik	tuzluluk
vermAksHzHn	vermɑksizin	vermeksizin
jyklArHn	jyklɑrɯn	jyklerin
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
jɑɰmurHn	jɑɰmurɯn	jɑɰmurun
jɑtHʃ	jɑtiʃ	jɑtɯʃ
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧekirdeklArH	ʧekirdeklɑrɯ	ʧekirdekleri
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølymHHn	ølymiin	ølymyyn
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ʃubeDA	ʃubete	ʃubede
ɑilelArDA	ɑilelerdɑ	ɑilelerde
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnɯzde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
dɑvɑDAn	dɑvɑden	dɑvɑdɑn
dersnDAn	dersndɑn	dersnden
eklemlArDA	eklemlerdɑ	eklemlerde
etkenlArH	etkenlɑrɯ	etkenleri
fiillArH	fiillɑrɯ	fiilleri
formDAki	formtɑki	formdɑki
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
gytmAAn	gytmɑɑn	gytmeen
geliʃimA	geliʃimɑ	geliʃime
girmAnHzH	girmɑnizi	girmenizi
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
kɯtɑDA	kɯtɑde	kɯtɑdɑ
kɯjAsHjA	kɯjɑsijɑ	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodɯn	kodun
lyzumsHz	lyzumsiz	lyzumsuz
lɑstiklAr	lɑstiklɑr	lɑstikler
listelAnmAH	listelɑnmɑɯ	listelenmei
mevsimA	mevsimɑ	mevsime
normlArA	normlere	normlɑrɑ
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
syzylAn	syzylɑn	syzylen
sɑldɯrAn	sɑldɯren	sɑldɯrɑn
sɑnAH	sɑnei	sɑnɑɯ
sɑrɑjDA	sɑrɑjde	sɑrɑjdɑ
seʧmAlArH	seʧmɑlɑrɯ	seʧmeleri
tymørlArH	tymørlɑrɯ	tymørleri
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhleri	tezgɑhlɑrɯ
vɑlilHklAr	vɑliliklɑr	vɑlilikler
vɑlilHklArA	vɑliliklɑrɑ	vɑliliklere
jɑjɯnlArDAn	jɑjɯnlɑrden	jɑjɯnlɑrdɑn
jeteneklAr	jeteneklɑr	jetenekler
joɰunlHkDA	joɰunlikte	joɰunluktɑ
ʧøzAʤAk	ʧøzeʤɑk	ʧøzeʤek
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰrenimmH	øɰrenimmɯ	øɰrenimmi
øɰretmenlArmHz	øɰretmenlɑrmiz	øɰretmenlermiz
ølDHkDAn	øldiktɑn	øldykten
øzgyrlHklArA	øzgyrliklɑrɑ	øzgyrlyklere
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmɯzdeki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
bɯrɑkDHklArH	bɯrɑktiklɑrɯ	bɯrɑktɯklɑrɯ
bɑɰlɑntɯlArHHn	bɑɰlɑntɯleriin	bɑɰlɑntɯlɑrɯɯn
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑntlH	bɑntli	bɑntlɯ
binɑDAn	binɑden	binɑdɑn
binAn	binɑn	binen
bozmA	bozme	bozmɑ
ʤephelArDA	ʤephelerdɑ	ʤephelerde
dyʃHʃH	dyʃiʃi	dyʃyʃy
deɰerlendirmAlArDA	deɰerlendirmɑlɑrdɑ	deɰerlendirmelerde
devirlAr	devirlɑr	devirler
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
doɰuDAki	doɰutɑki	doɰudɑki
eɰitimDAki	eɰitimdɑki	eɰitimdeki
erimA	erimɑ	erime
etkinliklArDAn	etkinliklɑrden	etkinliklerden
evrenDA	evrendɑ	evrende
firmɑnHz	firmɑniz	firmɑnɯz
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
geʧAlHm	geʧɑlim	geʧelim
hykymsHz	hykymsiz	hykymsyz
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
iʃɑretlArHn	iʃɑretlɑrɯn	iʃɑretlerin
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
iʃlevsAllHk	iʃlevsɑllik	iʃlevsellik
ithɑlɑtDA	ithɑlɑtte	ithɑlɑttɑ
izlemAH	izlemɑɯ	izlemei
kɯsɯmlArA	kɯsɯmlere	kɯsɯmlɑrɑ
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑrɑrlArDAn	kɑrɑrlɑrden	kɑrɑrlɑrdɑn
kesirlAr	kesirlɑr	kesirler
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑde	kurmɑtɑ
mɑkineDA	mɑkinete	mɑkinede
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
pejgɑmberlAr	pejgɑmberlɑr	pejgɑmberler
plɑtformlAr	plɑtformler	plɑtformlɑr
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
seʧAʤAklArH	seʧeʤeklɑrɯ	seʧeʤekleri
selɑmlAr	selɑmler	selɑmlɑr
siDA	site	side
silɑhlArA	silɑhlere	silɑhlɑrɑ
sormADAn	sormɑden	sormɑdɑn
sorumsHz	sorumsiz	sorumsuz
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
teʃekkylH	teʃekkyli	teʃekkyly
tutDHklArH	tuttiklɑrɯ	tuttuklɑrɯ
uɰrɑmADAn	uɰrɑmɑden	uɰrɑmɑdɑn
ujkuDAn	ujkutɑn	ujkudɑn
uzɑtArAk	uzɑterek	uzɑtɑrɑk
uzmɑnlArDAn	uzmɑnlɑrden	uzmɑnlɑrdɑn
vesikɑlHk	vesikɑlik	vesikɑlɯk
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryiʃler	jyryyʃler
jɑzɯmHzDA	jɑzɯmɯzde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrdɑ	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑmɑnlArHHn	zɑmɑnleriin	zɑmɑnlɑrɯɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧekinmADAn	ʧekinmɑden	ʧekinmeden
ønnHzA	ønnɯzɑ	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃɑirlArHn	ʃɑirlɑrɯn	ʃɑirlerin
ystynlHklArH	ystynliklɑrɯ	ystynlykleri
yzernHzA	yzernizɑ	yzernize
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
ɑtHʃH	ɑtiʃi	ɑtɯʃɯ
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃleelim	bɑʃlɑɑlɯm
biʧimA	biʧimɑ	biʧime
bildirmAlArH	bildirmɑlɑrɯ	bildirmeleri
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulgulArHHn	bulguleriin	bulgulɑrɯɯn
bulunmADHkʧA	bulunmetikʧe	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dɑireDA	dɑirete	dɑirede
dɑlgɑlArHHn	dɑlgɑleriin	dɑlgɑlɑrɯɯn
delmA	delmɑ	delme
dinlArHn	dinlɑrɯn	dinlerin
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
elnHzDAn	elnɯzden	elnizden
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
fertlAr	fertlɑr	fertler
fiillArHn	fiillɑrɯn	fiillerin
gølHHn	gøliin	gølyyn
gøllArH	gøllɑrɯ	gølleri
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gyli	gyly
gyryltyHn	gyryltyin	gyryltyyn
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
gemiDA	gemite	gemide
geziDA	gezite	gezide
iʧDA	iʧdɑ	iʧte
ideɑlH	ideɑlɯ	ideɑli
imkɑnlArDAn	imkɑnlɑrden	imkɑnlɑrdɑn
ithɑlɑtA	ithɑlɑte	ithɑlɑtɑ
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
køpeklArHn	køpeklɑrɯn	køpeklerin
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrikɑtyrlAr	kɑrikɑtyrlɑr	kɑrikɑtyrler
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
ligDA	ligdɑ	ligde
mɑdenlArH	mɑdenlɑrɯ	mɑdenleri
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
mɑlzemeDA	mɑlzemete	mɑlzemede
mɑmyllArH	mɑmyllɑrɯ	mɑmylleri
misɑfirlArA	misɑfirlɑrɑ	misɑfirlere
modellArA	modellɑrɑ	modellere
monitørlAr	monitørlɑr	monitørler
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlik	olumsuzluk
operɑtørlArHn	operɑtørlɑrɯn	operɑtørlerin
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
renklArA	renklɑrɑ	renklere
sɯnɑvlArDAn	sɯnɑvlerden	sɯnɑvlɑrdɑn
sɑvunmAsHz	sɑvunmɑsiz	sɑvunmɑsɯz
seʧmAlAr	seʧmɑlɑr	seʧmeler
seʧmAH	seʧmɑɯ	seʧmei
sempozjumHn	sempozjumin	sempozjumun
sinirlArH	sinirlɑrɯ	sinirleri
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
temɑslArDA	temɑslerdɑ	temɑslɑrdɑ
testlArDAn	testlɑrden	testlerden
umutsHzlHk	umutsizlik	umutsuzluk
vermADA	vermɑde	vermede
vermAlArnH	vermɑlɑrnɯ	vermelerni
vurHʃ	vuriʃ	vuruʃ
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmyze	jɑnmɯzɑ
jemAA	jemɑɑ	jemee
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧøzynAn	ʧøzynɑn	ʧøzynen
ʧeʃitlArHn	ʧeʃitlɑrɯn	ʧeʃitlerin
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernizɑ	ʧoʤuklɑrnɯzɑ
ødeneklArHn	ødeneklɑrɯn	ødeneklerin
ønDAki	øndɑki	øndeki
ørgytlArDA	ørgytlɑrdɑ	ørgytlerde
ɑntibijotiklArHn	ɑntibijotiklɑrɯn	ɑntibijotiklerin
ɑtomlAr	ɑtomler	ɑtomlɑr
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑjrɑmlArDA	bɑjrɑmlerdɑ	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelɑnmɑɯ	belgelenmei
deɰerlArDA	deɰerlɑrdɑ	deɰerlerde
desenlArH	desenlɑrɯ	desenleri
dinɑmizmH	dinɑmizmɯ	dinɑmizmi
dinDAn	dindɑn	dinden
dinlemAH	dinlemɑɯ	dinlemei
doɰuHn	doɰuin	doɰuun
dostlArHHn	dostleriin	dostlɑrɯɯn
edebijɑtDA	edebijɑtte	edebijɑttɑ
eklemAA	eklemɑɑ	eklemee
fijɑtlArmHzA	fijɑtlermizɑ	fijɑtlɑrmɯzɑ
gøklArA	gøklɑrɑ	gøklere
gynlArDAki	gynlɑrtɑki	gynlerdeki
geʧirDHkDAn	geʧirdiktɑn	geʧirdikten
geliʃAʤAk	geliʃeʤɑk	geliʃeʤek
gelmAH	gelmɑɯ	gelmei
gizlAmA	gizlɑmɑ	gizleme
ilɑʧlArDAn	ilɑʧlɑrden	ilɑʧlɑrdɑn
iplArH	iplɑrɯ	ipleri
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kɑvrɑmlArA	kɑvrɑmlere	kɑvrɑmlɑrɑ
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
konAʤAk	koneʤɑk	konɑʤɑk
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
kursijerlAr	kursijerlɑr	kursijerler
listemHzA	listemizɑ	listemize
mɑɰdurHn	mɑɰdurɯn	mɑɰdurun
mɑhkumHn	mɑhkumin	mɑhkumun
miktɑrDAn	miktɑrden	miktɑrdɑn
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
pɑrɑnHz	pɑrɑniz	pɑrɑnɯz
rektørlHkʧA	rektørlikʧe	rektørlykʧe
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
søkmA	søkmɑ	søkme
sɑɰlɯkDA	sɑɰlɯkte	sɑɰlɯktɑ
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑjfɑlArmHzDA	sɑjfɑlɑrmizde	sɑjfɑlɑrmɯzdɑ
seʧeneklArHn	seʧeneklɑrɯn	seʧeneklerin
seklHnDAki	seklinteki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
seminerlArDA	seminerlɑrdɑ	seminerlerde
seminerlArHn	seminerlɑrɯn	seminerlerin
sevmAH	sevmɑɯ	sevmei
sitelArDA	sitelerdɑ	sitelerde
sitenHzA	sitenizɑ	sitenize
sonuʧlArDAn	sonuʧlɑrden	sonuʧlɑrdɑn
stokH	stoki	stoku
tytynlArDAn	tytynlɑrden	tytynlerden
tɑvɑDA	tɑvɑde	tɑvɑdɑ
telefonlArDAn	telefonlɑrden	telefonlɑrdɑn
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlik	triljonluk
tutɑnɑkDA	tutɑnɑkte	tutɑnɑktɑ
tutuklulHk	tutuklulik	tutukluluk
uʧɑkDA	uʧɑkte	uʧɑktɑ
unsurHn	unsurɯn	unsurun
ujgɑrlHklArHn	ujgɑrliklɑrɯn	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymliliklɑrɯn	jykymlylyklerin
jyksekokulDA	jyksekokulde	jyksekokuldɑ
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
øɰretmAA	øɰretmɑɑ	øɰretmee
øteDA	øtete	øtede
ʃehitlAr	ʃehitlɑr	ʃehitler
ʃubemHzA	ʃubemizɑ	ʃubemize
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
bøbreklAr	bøbreklɑr	bøbrekler
bebeklArH	bebeklɑrɯ	bebekleri
beledijeDAn	beledijetɑn	beledijeden
belirtmADA	belirtmɑde	belirtmete
bileʃenlArHn	bileʃenlɑrɯn	bileʃenlerin
bilmAlH	bilmɑlɯ	bilmeli
birikimA	birikimɑ	birikime
boɰɑzHn	boɰɑzin	boɰɑzɯn
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃdɑ	brɑnʃtɑ
dyzenlArH	dyzenlɑrɯ	dyzenleri
deneklArHn	deneklɑrɯn	deneklerin
devletlArDA	devletlɑrdɑ	devletlerde
doɰɑDAn	doɰɑden	doɰɑdɑn
drenɑʒH	drenɑʒi	drenɑʒɯ
ejlemlArDA	ejlemlerdɑ	ejlemlerde
fɑturɑlArnHzH	fɑturɑlɑrnizi	fɑturɑlɑrnɯzɯ
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑden	gøstermeden
gɑjrimenkullAr	gɑjrimenkullɑr	gɑjrimenkuller
genʧlArDAn	genʧlɑrden	genʧlerden
getirmAHn	getirmɑɯn	getirmein
girAnlArA	girɑnlɑrɑ	girenlere
girAnlArHn	girɑnlɑrɯn	girenlerin
giriʃimsAl	giriʃimsɑl	giriʃimsel
kɯʃlAr	kɯʃler	kɯʃlɑr
kɯlɑvuzlHk	kɯlɑvuzlik	kɯlɑvuzluk
kɑdrolArHHn	kɑdroleriin	kɑdrolɑrɯɯn
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑnserlArHn	kɑnserlɑrɯn	kɑnserlerin
kɑrʃɯnHzDA	kɑrʃɯnɯzde	kɑrʃɯnɯzdɑ
kɑjbetmAA	kɑjbetmɑɑ	kɑjbetmee
komʃumHz	komʃumiz	komʃumuz
