uf	pred	sf
jɑkArAk	jɑkɑrek	jɑkɑrɑk
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
jokDAn	jokten	joktɑn
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
øɰretmenmHz	øɰretmenmɯz	øɰretmenmiz
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmɯz	yrynmyz
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmeksizin	ɑlmɑksɯzɯn
ɑlmAHHn	ɑlmeiin	ɑlmɑɯɯn
ɑjnɑlH	ɑjnɑli	ɑjnɑlɯ
bytynHn	bytynin	bytynyn
bɑjɑnlArHn	bɑjɑnlerin	bɑjɑnlɑrɯn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojHHn	bojiin	bojuun
bozArAk	bozerek	bozɑrɑk
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
ʤymleDA	ʤymlete	ʤymlede
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmɑlɑrnɯ	deɰerlendirmelerni
durArAk	durɑrek	durɑrɑk
eklAnHnʤA	eklɑnɯnʤe	ekleninʤe
etmADHklArH	etmetikleri	etmedikleri
formɑtA	formɑte	formɑtɑ
gøryʃHp	gøryʃip	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
hɑbernHz	hɑbernɯz	hɑberniz
hɑritɑlArHHn	hɑritɑleriin	hɑritɑlɑrɯɯn
hɑvuzlH	hɑvuzli	hɑvuzlu
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
ipA	ipɑ	ipe
isteklArnHzH	isteklernɯzɯ	isteklernizi
komisjonlArHHn	komisjonleriin	komisjonlɑrɯɯn
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
kulɑkDAki	kulɑkteki	kulɑktɑki
mekɑnizmɑlArHn	mekɑnizmɑlerin	mekɑnizmɑlɑrɯn
okuDHklArH	okutikleri	okuduklɑrɯ
olmAlArHHn	olmɑleriin	olmɑlɑrɯɯn
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
problemsHz	problemsɯz	problemsiz
resulH	resulu	resuly
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑrihmHz	tɑrihmɯz	tɑrihmiz
tɑvlH	tɑvli	tɑvlɯ
terminɑllAr	terminɑllɑr	terminɑller
tesislArmHzDA	tesislɑrmizde	tesislermizde
tuzlHlHk	tuzlilik	tuzluluk
vurArAk	vurɑrek	vurɑrɑk
jɑɰmurHn	jɑɰmurin	jɑɰmurun
jɑrɯnH	jɑrɯni	jɑrɯnɯ
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧɑtɯʃmAlArHn	ʧɑtɯʃmɑlerin	ʧɑtɯʃmɑlɑrɯn
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølʧylArA	ølʧylɑrɑ	ølʧylere
ølymHHn	ølymiin	ølymyyn
ʃehirlAʃmA	ʃehirleʃmɑ	ʃehirleʃme
ʃikɑjetDA	ʃikɑjettɑ	ʃikɑjette
ɑʒɑnlArHn	ɑʒɑnlerin	ɑʒɑnlɑrɯn
ɑlejhDA	ɑlejhdɑ	ɑlejhte
ɑrɑnHzDA	ɑrɑnɯzde	ɑrɑnɯzdɑ
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
ʤilɑlH	ʤilɑli	ʤilɑlɯ
dersnDAn	dersndɑn	dersnden
dokymɑnlArHn	dokymɑnlerin	dokymɑnlɑrɯn
doktorlArH	doktorleri	doktorlɑrɯ
etkenlArH	etkenlɑrɯ	etkenleri
evnHzDAki	evnyzdeki	evnizdeki
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
geliʃimA	geliʃimɑ	geliʃime
geniʃlAr	geniʃlɑr	geniʃler
girmAnHzH	girmɑnɯzɯ	girmenizi
hɑtlH	hɑtli	hɑtlɯ
iktidɑrDA	iktidɑrde	iktidɑrdɑ
kɯjAsHjA	kɯjɑsije	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kɑrdeʃlArH	kɑrdeʃlɑrɯ	kɑrdeʃleri
kodHn	kodin	kodun
lyzumsHz	lyzumsɯz	lyzumsuz
lɑstiklAr	lɑstiklɑr	lɑstikler
listelAnmAH	listelenmɑɯ	listelenmei
myfettiʃlArH	myfettiʃlɑrɯ	myfettiʃleri
mevsimA	mevsimɑ	mevsime
motorlArDA	motorlerde	motorlɑrdɑ
normlArA	normlere	normlɑrɑ
ofisDA	ofistɑ	ofiste
okʧH	okʧɯ	okʧu
otelDAn	oteldɑn	otelden
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
reflekslArH	reflekslɑrɯ	refleksleri
rezervA	rezervɑ	rezerve
sɯnɯrlAAn	sɯnɯrleen	sɯnɯrlɑɑn
syzylAn	syzylɑn	syzylen
seʧmAlArH	seʧmɑlɑrɯ	seʧmeleri
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhleri	tezgɑhlɑrɯ
jɑjɯmlAnArAk	jɑjɯmlenerek	jɑjɯmlɑnɑrɑk
jɑjɯnlArDAn	jɑjɯnlɑrden	jɑjɯnlɑrdɑn
jeteneklAr	jeteneklɑr	jetenekler
joɰunlHkDA	joɰunlikte	joɰunluktɑ
ʧɑrpArAk	ʧɑrperek	ʧɑrpɑrɑk
øɰrenimmH	øɰrenimmɯ	øɰrenimmi
øɰretmenlArmHz	øɰretmenlɑrmɯz	øɰretmenlermiz
ølDHkDAn	øltikten	øldykten
øzgyrlHklArA	øzgyrliklere	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑmHzDAki	ɑrɑmizdeki	ɑrɑmɯzdɑki
bɯrɑkDHklArH	bɯrɑktikleri	bɯrɑktɯklɑrɯ
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑntlH	bɑntli	bɑntlɯ
bɑntlAr	bɑntler	bɑntlɑr
binAn	binɑn	binen
bozmA	bozme	bozmɑ
ʤɑnlɯlArDA	ʤɑnlɯlɑrde	ʤɑnlɯlɑrdɑ
ʤinslArH	ʤinslɑrɯ	ʤinsleri
dyʃHʃH	dyʃiʃi	dyʃyʃy
dɑnɯʃmɑnlArHn	dɑnɯʃmɑnlerin	dɑnɯʃmɑnlɑrɯn
deɰerlendirmAlArDA	deɰerlendirmɑlɑrde	deɰerlendirmelerde
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
doɰuDAki	doɰutɑki	doɰudɑki
eɰitimDAki	eɰitimdɑki	eɰitimdeki
emekʧHlArH	emekʧɯlɑrɯ	emekʧileri
erimA	erimɑ	erime
evrenDA	evrendɑ	evrende
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gøryntylArA	gøryntylɑrɑ	gøryntylere
gøzlArmHn	gøzlermɯn	gøzlermin
gynejDAki	gynejdɑki	gynejdeki
hykymsHz	hykymsɯz	hykymsyz
hɑvɑHHn	hɑvɑiin	hɑvɑɯɯn
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hɑzɯrDA	hɑzɯrde	hɑzɯrdɑ
hormonlArHn	hormonlerin	hormonlɑrɯn
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
iʃlevsAllHk	iʃlevsɑllik	iʃlevsellik
inʤelemADAn	inʤelemɑdɑn	inʤelemeden
kɯsɯmlArA	kɯsɯmlere	kɯsɯmlɑrɑ
køjDAki	køjdɑki	køjdeki
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑrɑrlArDAn	kɑrɑrlerden	kɑrɑrlɑrdɑn
kɑsɑbɑlArDA	kɑsɑbɑlɑrde	kɑsɑbɑlɑrdɑ
kokusHz	kokusɯz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
lezjonlArDA	lezjonlɑrde	lezjonlɑrdɑ
mezɑrlAr	mezɑrler	mezɑrlɑr
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
orgɑnlArDA	orgɑnlɑrde	orgɑnlɑrdɑ
ortɑklArA	ortɑklere	ortɑklɑrɑ
plɑtformlAr	plɑtformler	plɑtformlɑr
protokolA	protokolɑ	protokole
sɑɰlAnmAHHn	sɑɰlɑnmeiin	sɑɰlɑnmɑɯɯn
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
selɑmlAr	selɑmler	selɑmlɑr
siDA	site	side
sorumsHz	sorumsɯz	sorumsuz
suʧlArDA	suʧlɑrde	suʧlɑrdɑ
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
titizlHk	titizlɯk	titizlik
tutDHklArH	tuttikleri	tuttuklɑrɯ
ujkuDAn	ujkutɑn	ujkudɑn
uzɑtArAk	uzɑterek	uzɑtɑrɑk
uzmɑnlArDAn	uzmɑnlɑrden	uzmɑnlɑrdɑn
vesikɑlHk	vesikɑlik	vesikɑlɯk
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryiʃlɑr	jyryyʃler
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑrɑlArHn	jɑrɑlerin	jɑrɑlɑrɯn
jɑtɑkDAn	jɑtɑkten	jɑtɑktɑn
jɑzɯmHzDA	jɑzɯmɯzde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrde	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑmɑnlArHHn	zɑmɑnleriin	zɑmɑnlɑrɯɯn
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
øjkyHn	øjkyin	øjkyyn
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlikleri	ystynlykleri
yzernHzA	yzernyze	yzernize
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
ɑnɑjɑsɑHHn	ɑnɑjɑsɑiin	ɑnɑjɑsɑɯɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
ɑtlɑArAk	ɑtlɑɑrek	ɑtlɑɑrɑk
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃlɑɑlim	bɑʃlɑɑlɯm
bɑhɑrDA	bɑhɑrde	bɑhɑrdɑ
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
biʧimA	biʧimɑ	biʧime
bildirmAlArH	bildirmɑlɑrɯ	bildirmeleri
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulunmADHkʧA	bulunmɑtɯkʧe	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dyzensHzlHk	dyzensɯzlɯk	dyzensizlik
dɑireDA	dɑirete	dɑirede
dɑlgɑlArHHn	dɑlgɑleriin	dɑlgɑlɑrɯɯn
delmA	delmɑ	delme
depoA	depoe	depoɑ
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
elnHzDAn	elnɯzden	elnizden
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
fɑizsHz	fɑizsɯz	fɑizsiz
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
fiʃlAr	fiʃlɑr	fiʃler
gølHHn	gøliin	gølyyn
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gyli	gyly
gyryltyHn	gyryltyin	gyryltyyn
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
iʧDA	iʧdɑ	iʧte
imkɑnlArDAn	imkɑnlɑrden	imkɑnlɑrdɑn
iniʃA	iniʃɑ	iniʃe
ithɑlɑtA	ithɑlɑte	ithɑlɑtɑ
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kɯjɯlArDA	kɯjɯlɑrde	kɯjɯlɑrdɑ
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑmplArDA	kɑmplɑrde	kɑmplɑrdɑ
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrtnHzA	kɑrtnyze	kɑrtnɯzɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kulɑklArH	kulɑkleri	kulɑklɑrɯ
ligDA	ligdɑ	ligde
mɑdenlArH	mɑdenlɑrɯ	mɑdenleri
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
modellArA	modellɑrɑ	modellere
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlɯk	olumsuzluk
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
sɯʤɑkDAn	sɯʤɑkten	sɯʤɑktɑn
sɯnɑvlArDAn	sɯnɑvlerden	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
seʧmAlAr	seʧmɑlɑr	seʧmeler
seʧmAH	seʧmɑɯ	seʧmei
sempozjumHn	sempozjumin	sempozjumun
sorumlulukDAn	sorumlulukten	sorumluluktɑn
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
tɑbɑkɑlH	tɑbɑkɑli	tɑbɑkɑlɯ
tɑrtɯʃmAlArDA	tɑrtɯʃmɑlɑrde	tɑrtɯʃmɑlɑrdɑ
teklifmHz	teklifmɯz	teklifmiz
temɑslArDA	temɑslɑrde	temɑslɑrdɑ
umutsHzlHk	umutsɯzlɯk	umutsuzluk
ujɑrArAk	ujɑrɑrek	ujɑrɑrɑk
uzɑklArDA	uzɑklerde	uzɑklɑrdɑ
uzunluklArH	uzunlukleri	uzunluklɑrɯ
vermADA	vermɑdɑ	vermede
vermAlArnH	vermɑlɑrnɯ	vermelerni
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmyze	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
jemAA	jemɑɑ	jemee
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧøzynAn	ʧøzynɑn	ʧøzynen
ʧoʤuklArnHzA	ʧoʤuklernyze	ʧoʤuklɑrnɯzɑ
ødemAlArnHz	ødemelernɯz	ødemelerniz
ønDAki	øndɑki	øndeki
yjelArmHzH	yjelermɯzɯ	yjelermizi
ɑdreslArA	ɑdreslɑrɑ	ɑdreslere
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
ɑnlɑʃmɑlArHn	ɑnlɑʃmɑlerin	ɑnlɑʃmɑlɑrɯn
ɑtomlAr	ɑtomler	ɑtomlɑr
ɑjdɯnH	ɑjdɯni	ɑjdɯnɯ
bɯrɑkDHkDAn	bɯrɑktikten	bɯrɑktɯktɑn
bɑjrɑmlArDA	bɑjrɑmlerde	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelenmɑɯ	belgelenmei
bilgilArnHzHn	bilgilernɯzɯn	bilgilernizin
bulutlArHn	bulutlerin	bulutlɑrɯn
dyʃynʤelArnHz	dyʃynʤelernɯz	dyʃynʤelerniz
desenlArH	desenlɑrɯ	desenleri
dinɑmizmH	dinɑmizmɯ	dinɑmizmi
dinDAn	dindɑn	dinden
dokuDA	dokutɑ	dokudɑ
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsɯz	dojumsuz
eklemAA	eklemɑɑ	eklemee
enfeksijonlArDA	enfeksijonlɑrde	enfeksijonlɑrdɑ
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermize	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlerde	fijɑtlɑrdɑ
gynlArDAki	gynlɑrdeki	gynlerdeki
geʧirDHkDAn	geʧirtikten	geʧirdikten
gizlAmA	gizlɑmɑ	gizleme
grevA	grevɑ	greve
iktidɑrlAr	iktidɑrler	iktidɑrlɑr
ilɑʧlArDAn	ilɑʧlɑrden	ilɑʧlɑrdɑn
iplArH	iplɑrɯ	ipleri
kɯrArAk	kɯrɑrek	kɯrɑrɑk
kɑʧArAk	kɑʧerek	kɑʧɑrɑk
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kɑvrɑmlArA	kɑvrɑmlere	kɑvrɑmlɑrɑ
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
konAʤAk	koneʤek	konɑʤɑk
konuDAn	konutɑn	konudɑn
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
ligA	ligɑ	lige
mɑɰɑzɑlArDA	mɑɰɑzɑlɑrde	mɑɰɑzɑlɑrdɑ
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mɑhkumHn	mɑhkumin	mɑhkumun
miktɑrDAn	miktɑrden	miktɑrdɑn
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
omuzA	omuze	omuzɑ
rektørlHkʧA	rektørlɯkʧe	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɯrlArA	sɯnɯrlere	sɯnɯrlɑrɑ
søkmA	søkmɑ	søkme
sɑɰlɯkDA	sɑɰlɯkte	sɑɰlɯktɑ
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑrɯlArAk	sɑrɯlɑrek	sɑrɯlɑrɑk
sɑjfɑlArmHzDA	sɑjfɑlɑrmizde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklinteki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
sevmAH	sevmɑɯ	sevmei
sistemnHzDA	sistemnyzde	sistemnizde
sonuʧlArDAn	sonuʧlɑrden	sonuʧlɑrdɑn
stokH	stoki	stoku
tytynlArDAn	tytynlɑrden	tytynlerden
telefonlArDAn	telefonlɑrden	telefonlɑrdɑn
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlik	triljonluk
tutɑnɑkDA	tutɑnɑkte	tutɑnɑktɑ
tutuklulHk	tutuklulik	tutukluluk
uʧɑkDA	uʧɑkte	uʧɑktɑ
uɰurDA	uɰurde	uɰurdɑ
unsurHn	unsurin	unsurun
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulDA	jyksekokulde	jyksekokuldɑ
jyzejDAki	jyzejdɑki	jyzejdeki
jɑklɑʃArAk	jɑklɑʃɑrek	jɑklɑʃɑrɑk
jɑpɯʃAn	jɑpɯʃen	jɑpɯʃɑn
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
øɰretmAA	øɰretmɑɑ	øɰretmee
yʧHHn	yʧiin	yʧyyn
ɑɰlɑArAk	ɑɰlɑɑrek	ɑɰlɑɑrɑk
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑnlɑʃArAk	ɑnlɑʃɑrek	ɑnlɑʃɑrɑk
ɑnlɑArAk	ɑnlɑɑrek	ɑnlɑɑrɑk
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
bøbreklAr	bøbreklɑr	bøbrekler
beledijeDAn	beledijeten	beledijeden
belirtmADA	belirtmɑdɑ	belirtmete
bilmAlH	bilmɑli	bilmeli
birikimA	birikimɑ	birikime
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃte	brɑnʃtɑ
dyzenlArH	dyzenlɑrɯ	dyzenleri
dinlAHʤHlArA	dinlɑɯʤɯlɑrɑ	dinleiʤilere
drenɑʒH	drenɑʒi	drenɑʒɯ
evnHzH	evnɯzɯ	evnizi
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑdɑn	gøstermeden
gɑjrimenkullAr	gɑjrimenkullɑr	gɑjrimenkuller
genʧlArDAn	genʧlɑrden	genʧlerden
getirmAHn	getirmɑɯn	getirmein
girAnlArA	girɑnlɑrɑ	girenlere
girAnlArHn	girɑnlerin	girenlerin
giriʃimsAl	giriʃimsɑl	giriʃimsel
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʧlArH	iʧlɑrɯ	iʧleri
iʃlArnHzH	iʃlɑrnɯzɯ	iʃlernizi
ilDAn	ildɑn	ilden
iliʃkilArmHz	iliʃkilermɯz	iliʃkilermiz
kɯlɑvuzlHk	kɯlɑvuzlɯk	kɯlɑvuzluk
kɑdrolArHHn	kɑdroleriin	kɑdrolɑrɯɯn
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnyzde	kɑrʃɯnɯzdɑ
kɑjbetmAA	kɑjbetmɑɑ	kɑjbetmee
kendimDAn	kendimdɑn	kendimden
kojɑrlAr	kojɑrler	kojɑrlɑr
krɑlHn	krɑlin	krɑlɯn
kuʃɑkDAn	kuʃɑkten	kuʃɑktɑn
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslɑrde	kurslɑrdɑ
kuruluʃmHz	kuruluʃmɯz	kuruluʃmuz
kuzejDAki	kuzejdɑki	kuzejdeki
levhɑlArHn	levhɑlerin	levhɑlɑrɯn
metinDAn	metindɑn	metinden
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
odɑklArH	odɑkleri	odɑklɑrɯ
oturumlAr	oturumler	oturumlɑr
oturumHn	oturumin	oturumun
ojunlArHHn	ojunleriin	ojunlɑrɯɯn
pɑrkDA	pɑrkte	pɑrktɑ
pijɑsɑlArHHn	pijɑsɑleriin	pijɑsɑlɑrɯɯn
plɑtformHn	plɑtformɯn	plɑtformun
resimDAn	resimdɑn	resimden
søkHp	søkip	søkyp
sɑntrɑlHn	sɑntrɑlin	sɑntrɑlɯn
sɑtHʃHn	sɑtiʃin	sɑtɯʃɯn
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
sokɑkDAn	sokɑkten	sokɑktɑn
stɑndɑrdlArH	stɑndɑrdleri	stɑndɑrdlɑrɯ
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tɑkɯlArAk	tɑkɯlɑrek	tɑkɯlɑrɑk
tozlAr	tozler	tozlɑr
jønetimsAl	jønetimsɑl	jønetimsel
jolʤulukDA	jolʤulukte	jolʤuluktɑ
jorgunlHkDAn	jorgunlikten	jorgunluktɑn
zɑmɑnlArDAn	zɑmɑnlɑrden	zɑmɑnlɑrdɑn
ølHnʤA	ølinʤe	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
øzyrlylArA	øzyrlylɑrɑ	øzyrlylere
yrynlArnHzH	yrynlɑrnɯzɯ	yrynlernizi
yretimDAki	yretimdɑki	yretimdeki
ɑlɯʃveriʃA	ɑlɯʃveriʃɑ	ɑlɯʃveriʃe
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑsɯllArH	ɑsɯlleri	ɑsɯllɑrɯ
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
byltenDA	byltendɑ	byltende
bɑʃkɑnlHkʧA	bɑʃkɑnlɯkʧe	bɑʃkɑnlɯkʧɑ
bɑkɑnlArHn	bɑkɑnlerin	bɑkɑnlɑrɯn
bɑjɑnlArDA	bɑjɑnlɑrde	bɑjɑnlɑrdɑ
bildirmAA	bildirmɑɑ	bildirmee
bilginHzA	bilginyze	bilginize
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
brɑnʃlArDA	brɑnʃlɑrde	brɑnʃlɑrdɑ
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
bujAnA	bujene	bujɑnɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
dɑvrɑnArAk	dɑvrɑnɑrek	dɑvrɑnɑrɑk
demokrɑsiDAn	demokrɑsiten	demokrɑsiden
dikmA	dikmɑ	dikme
dilmHzH	dilmuzu	dilmizi
duvɑrlArDA	duvɑrlerde	duvɑrlɑrdɑ
eɰitimsAl	eɰitimsɑl	eɰitimsel
eksiklAr	eksiklɑr	eksikler
etkilAmADA	etkilɑmɑdɑ	etkilemete
formlArA	formlere	formlɑrɑ
formlArDA	formlerde	formlɑrdɑ
gørevsHzlHk	gørevsizlɯk	gørevsizlik
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
genʧlArmHz	genʧlɑrmɯz	genʧlermiz
gerʧekʧHlHk	gerʧekʧɯlɯk	gerʧekʧilik
gereʧlArHn	gereʧlɑrɯn	gereʧlerin
gezmAA	gezmɑɑ	gezmee
gitmAlArH	gitmɑlɑrɯ	gitmeleri
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
hɑlkɑlH	hɑlkɑli	hɑlkɑlɯ
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
iddiɑlArHn	iddiɑlerin	iddiɑlɑrɯn
ihɑleDA	ihɑlete	ihɑlede
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
iklimA	iklimɑ	iklime
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
køʃeDAki	køʃeteki	køʃedeki
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kɑjnɑkDA	kɑjnɑkte	kɑjnɑktɑ
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
koʃullArDAn	koʃullerden	koʃullɑrdɑn
kopHp	kopip	kopup
koruAbilmA	koruɑbilmɑ	koruɑbilme
mykelleflAr	mykelleflɑr	mykellefler
okullArmHzHn	okullɑrmizin	okullɑrmɯzɯn
