uf	pred	sf
ɑnɑdilDA	ɑnɑdildɑ	ɑnɑdilde
ɑnɑhtɑrlAr	ɑnɑhtɑrler	ɑnɑhtɑrlɑr
ɑjɑklArHHn	ɑjɑkleriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrleriin	ɑjɑrlɑrɯɯn
ɑjvɑlHk	ɑjvɑlik	ɑjvɑlɯk
ɑzɯnlɯklArHn	ɑzɯnlɯklerin	ɑzɯnlɯklɑrɯn
bølmA	bølmɑ	bølme
bɑʃlɯkDA	bɑʃlɯkte	bɑʃlɯktɑ
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
bɑnjoA	bɑnjoe	bɑnjoɑ
birikimlArH	birikimlɑrɯ	birikimleri
ʤihɑzlArDA	ʤihɑzlerde	ʤihɑzlɑrdɑ
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlɑrnizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsije	dojɑsɯjɑ
dozA	doze	dozɑ
durumlArDAn	durumlɑrden	durumlɑrdɑn
enstitylAr	enstitylɑr	enstityler
enstitymHz	enstitymiz	enstitymyz
etDHkʧA	ettɯkʧɑ	ettikʧe
fɑktørHHn	fɑktøriin	fɑktøryyn
fotoɰrɑflArDAn	fotoɰrɑflɑrden	fotoɰrɑflɑrdɑn
gønyllylAr	gønyllylɑr	gønyllyler
geʧDHklArH	geʧtiklɑrɯ	geʧtikleri
geliʃDHkʧA	geliʃtɯkʧɑ	geliʃtikʧe
gezHp	gezup	gezip
grevlArH	grevlɑrɯ	grevleri
hɑkikɑtH	hɑkikɑtɯ	hɑkikɑti
hɑlDAki	hɑlteki	hɑldeki
hesɑplArDA	hesɑplɑrde	hesɑplɑrdɑ
hukukʧHlAr	hukukʧiler	hukukʧulɑr
iʃverenlArHn	iʃverenlɑrɯn	iʃverenlerin
inDA	indɑ	inde
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
kyʧylAn	kyʧylɑn	kyʧylen
kɑʧH	kɑʧi	kɑʧɯ
kɑʧmA	kɑʧme	kɑʧmɑ
kɑtAʤAk	kɑteʤɑk	kɑtɑʤɑk
metinlArDA	metinlɑrde	metinlerde
misjonmHz	misjonmiz	misjonmuz
motorlArHn	motorlerin	motorlɑrɯn
okullArDAki	okullɑrtɑki	okullɑrdɑki
otobyslAr	otobyslɑr	otobysler
pɑzɑrlAmAH	pɑzɑrlemei	pɑzɑrlɑmɑɯ
potɑnsijellArH	potɑnsijellɑrɯ	potɑnsijelleri
profesjonellAr	profesjonellɑr	profesjoneller
ruhsɑtA	ruhsɑte	ruhsɑtɑ
sɯfɯrDAn	sɯfɯrden	sɯfɯrdɑn
sɯzAn	sɯzen	sɯzɑn
sɑntrɑllArH	sɑntrɑllɑrɯ	sɑntrɑlleri
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
telefonlArDA	telefonlɑrde	telefonlɑrdɑ
tonDAn	tonden	tondɑn
verAbilmAH	verɑbilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jyrytDHklArH	jyryttɯklɑrɯ	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ølʧAn	ølʧɑn	ølʧen
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmiz	yrynmyz
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmeksizin	ɑlmɑksɯzɯn
ɑjnɑlH	ɑjnɑli	ɑjnɑlɯ
bytynHn	bytynin	bytynyn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojHHn	bojɯɯn	bojuun
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
desteklAArAk	desteklɑɑrɑk	destekleerek
engellAArAk	engellɑɑrɑk	engelleerek
esnɑfA	esnɑfe	esnɑfɑ
etmADHklArH	etmetiklɑrɯ	etmedikleri
formɑtA	formɑte	formɑtɑ
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
hɑvuzlH	hɑvuzli	hɑvuzlu
ilʧeDAki	ilʧeteki	ilʧedeki
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
istemlAr	istemlɑr	istemler
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
korkmA	korkme	korkmɑ
kulɑkDAki	kulɑkteki	kulɑktɑki
myziklArH	myziklɑrɯ	myzikleri
okuDHklArH	okutiklɑrɯ	okuduklɑrɯ
pɑtentH	pɑtentɯ	pɑtenti
rehɑbilitɑsjonH	rehɑbilitɑsjoni	rehɑbilitɑsjonu
resimlArDA	resimlɑrde	resimlerde
resulH	resulu	resuly
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑriflArH	tɑriflɑrɯ	tɑrifleri
tɑvlH	tɑvli	tɑvlɯ
terminɑllAr	terminɑllɑr	terminɑller
tuzlHlHk	tuzlilik	tuzluluk
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧekirdeklArH	ʧekirdeklɑrɯ	ʧekirdekleri
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ølʧylArA	ølʧylɑrɑ	ølʧylere
ølymHHn	ølymiin	ølymyyn
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ɑlejhDA	ɑlejhdɑ	ɑlejhte
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnizde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
ʤilɑlH	ʤilɑli	ʤilɑlɯ
doktorlArH	doktorleri	doktorlɑrɯ
etkenlArH	etkenlɑrɯ	etkenleri
evlArDAn	evlɑrden	evlerden
fiillArH	fiillɑrɯ	fiilleri
formDAki	formteki	formdɑki
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
geliʃimA	geliʃimɑ	geliʃime
geniʃlAr	geniʃlɑr	geniʃler
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
iktidɑrDA	iktidɑrde	iktidɑrdɑ
indirimlArH	indirimlɑrɯ	indirimleri
kɯjAsHjA	kɯjɑsije	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodɯn	kodun
lyzumsHz	lyzumsiz	lyzumsuz
lɑstiklAr	lɑstiklɑr	lɑstikler
listelAnmAH	listelenmɑɯ	listelenmei
myfettiʃlArH	myfettiʃlɑrɯ	myfettiʃleri
mevsimA	mevsimɑ	mevsime
motorlArDA	motorlerde	motorlɑrdɑ
okʧH	okʧi	okʧu
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
reflekslArH	reflekslɑrɯ	refleksleri
syzylAn	syzylɑn	syzylen
simylɑsjonH	simylɑsjoni	simylɑsjonu
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
vɑlilHklAr	vɑliliklɑr	vɑlilikler
vɑlilHklArA	vɑliliklɑrɑ	vɑliliklere
jɑjɯmlAnArAk	jɑjɯmlenerek	jɑjɯmlɑnɑrɑk
jɑjɯnlArDAn	jɑjɯnlɑrden	jɑjɯnlɑrdɑn
jeteneklAr	jeteneklɑr	jetenekler
joɰunlHkDA	joɰunlikte	joɰunluktɑ
ʧøzAʤAk	ʧøzeʤɑk	ʧøzeʤek
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰretmenlArmHz	øɰretmenlɑrmiz	øɰretmenlermiz
ølDHkDAn	øldiktɑn	øldykten
øzgyrlHklArA	øzgyrliklɑrɑ	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdeki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
ɑsmA	ɑsme	ɑsmɑ
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑntlH	bɑntli	bɑntlɯ
bɑntlAr	bɑntler	bɑntlɑr
binAn	binɑn	binen
bozmA	bozme	bozmɑ
ʤɑnlɯlArDA	ʤɑnlɯlɑrde	ʤɑnlɯlɑrdɑ
ʤinslArH	ʤinslɑrɯ	ʤinsleri
dyʃHʃH	dyʃiʃi	dyʃyʃy
deɰerlendirmAlArDA	deɰerlendirmɑlɑrde	deɰerlendirmelerde
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
doɰuDAki	doɰutɑki	doɰudɑki
eɰitimDAki	eɰitimteki	eɰitimdeki
erimA	erimɑ	erime
erozjonH	erozjoni	erozjonu
etkinliklArDAn	etkinliklɑrden	etkinliklerden
evrenDA	evrendɑ	evrende
firmɑnHz	firmɑniz	firmɑnɯz
gønyllylHk	gønyllylik	gønyllylyk
gøryntylArA	gøryntylɑrɑ	gøryntylere
hykymsHz	hykymsiz	hykymsyz
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hɑzɯrDA	hɑzɯrde	hɑzɯrdɑ
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
iʃlevsAllHk	iʃlevsɑllik	iʃlevsellik
ithɑlɑtDA	ithɑlɑtte	ithɑlɑttɑ
køjDAki	køjteki	køjdeki
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑpɑnHp	kɑpɑnup	kɑpɑnɯp
kɑrɑrlArDAn	kɑrɑrlerden	kɑrɑrlɑrdɑn
kɑsɑbɑlArDA	kɑsɑbɑlɑrde	kɑsɑbɑlɑrdɑ
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
lezjonlArDA	lezjonlɑrde	lezjonlɑrdɑ
mezɑrlAr	mezɑrler	mezɑrlɑr
milletDAn	millettɑn	milletten
modernizɑsjonH	modernizɑsjoni	modernizɑsjonu
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
orgɑnlArDA	orgɑnlɑrde	orgɑnlɑrdɑ
protokolA	protokolɑ	protokole
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
seʧAʤAklArH	seʧeʤeklɑrɯ	seʧeʤekleri
sipɑriʃlArHn	sipɑriʃlɑrɯn	sipɑriʃlerin
sormADAn	sormeden	sormɑdɑn
sorumsHz	sorumsiz	sorumsuz
suʧlArDA	suʧlɑrde	suʧlɑrdɑ
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
televizjonDAn	televizjonden	televizjondɑn
tutDHklArH	tuttɯklɑrɯ	tuttuklɑrɯ
ujkuDAn	ujkutɑn	ujkudɑn
uzɑtArAk	uzɑterek	uzɑtɑrɑk
uzmɑnlArDAn	uzmɑnlɑrden	uzmɑnlɑrdɑn
vesikɑlHk	vesikɑlik	vesikɑlɯk
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryiʃlɑr	jyryyʃler
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑzɯmHzDA	jɑzɯmizde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrde	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧɑlHp	ʧɑlip	ʧɑlɯp
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ʧizimlArHn	ʧizimlɑrɯn	ʧizimlerin
øjkyHn	øjkyin	øjkyyn
ʃoførH	ʃoførɯ	ʃoføry
ystynlHklArH	ystynliklɑrɯ	ystynlykleri
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃlɑɑlim	bɑʃlɑɑlɯm
bɑhɑrDA	bɑhɑrde	bɑhɑrdɑ
biʧimA	biʧimɑ	biʧime
bildirmAlArH	bildirmɑlɑrɯ	bildirmeleri
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulunmADHkʧA	bulunmɑtɯkʧɑ	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
delmA	delmɑ	delme
depoA	depoe	depoɑ
derinlHklArnA	derinliklernɑ	derinliklerne
dinlArHn	dinlɑrɯn	dinlerin
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
etkenlArA	etkenlɑrɑ	etkenlere
etkileʃimlArH	etkileʃimlɑrɯ	etkileʃimleri
etmADHk	etmetik	etmedik
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
fiʃlAr	fiʃlɑr	fiʃler
fiillArHn	fiillɑrɯn	fiillerin
gølHHn	gølɯɯn	gølyyn
gølDA	gøldɑ	gølde
gøllArH	gøllɑrɯ	gølleri
gørynymlArH	gørynymlɑrɯ	gørynymleri
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gyli	gyly
gyryltyHn	gyryltyin	gyryltyyn
gemiDA	gemite	gemide
geziDA	gezite	gezide
iʧDA	iʧdɑ	iʧte
imkɑnlArDAn	imkɑnlɑrden	imkɑnlɑrdɑn
ithɑlɑtA	ithɑlɑte	ithɑlɑtɑ
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kɯjɯlArDA	kɯjɯlɑrde	kɯjɯlɑrdɑ
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑmplArDA	kɑmplɑrde	kɑmplɑrdɑ
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrʃɯlɑʃtɯrmAH	kɑrʃɯlɑʃtɯrmei	kɑrʃɯlɑʃtɯrmɑɯ
kɑrtnHzA	kɑrtnyze	kɑrtnɯzɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
ligDA	ligdɑ	ligde
mɑdenlArH	mɑdenlɑrɯ	mɑdenleri
mɑhɑllinA	mɑhɑllinɑ	mɑhɑlline
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
mɑmyllArH	mɑmyllɑrɯ	mɑmylleri
modellArA	modellɑrɑ	modellere
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlik	olumsuzluk
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
problemlArDAn	problemlɑrden	problemlerden
renklArA	renklɑrɑ	renklere
sɯkmA	sɯkme	sɯkmɑ
sɯnɑvlArDAn	sɯnɑvlɑrden	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmɑsiz	sɑvunmɑsɯz
sempozjumHn	sempozjumin	sempozjumun
suʧlHlAr	suʧlɯlɑr	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
tɑbɑkɑlH	tɑbɑkɑli	tɑbɑkɑlɯ
tɑrtɯʃmAlArDA	tɑrtɯʃmɑlɑrde	tɑrtɯʃmɑlɑrdɑ
temɑslArDA	temɑslɑrde	temɑslɑrdɑ
uʧmA	uʧme	uʧmɑ
umutsHzlHk	umutsizlik	umutsuzluk
uzɑklArDA	uzɑklɑrde	uzɑklɑrdɑ
verimlArH	verimlɑrɯ	verimleri
vermADA	vermɑdɑ	vermede
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmyze	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
jerleʃimlArH	jerleʃimlɑrɯ	jerleʃimleri
ʧɯkmAAn	ʧɯkmeen	ʧɯkmɑɑn
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernize	ʧoʤuklɑrnɯzɑ
ølʧymlArHn	ølʧymlɑrɯn	ølʧymlerin
ønDAki	ønteki	øndeki
ɑdreslArA	ɑdreslɑrɑ	ɑdreslere
ɑdreslArHHn	ɑdreslɑrɯɯn	ɑdresleriin
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑɰlɑntɯnHz	bɑɰlɑntɯniz	bɑɰlɑntɯnɯz
bɑjrɑmlArDA	bɑjrɑmlɑrde	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelenmɑɯ	belgelenmei
bildirimlArH	bildirimlɑrɯ	bildirimleri
bulutlArHn	bulutlerin	bulutlɑrɯn
døkymlAr	døkymlɑr	døkymler
desenlArH	desenlɑrɯ	desenleri
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsiz	dojumsuz
dujurAn	dujuren	dujurɑn
edebijɑtDA	edebijɑtte	edebijɑttɑ
enfeksijonlArDA	enfeksijonlɑrde	enfeksijonlɑrdɑ
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermize	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlerde	fijɑtlɑrdɑ
gøklArA	gøklɑrɑ	gøklere
gynlArDAki	gynlɑrtɑki	gynlerdeki
geʧirDHkDAn	geʧirtɯktɑn	geʧirdikten
geliʃAʤAk	geliʃeʤɑk	geliʃeʤek
hɑnDAn	hɑnden	hɑndɑn
iktidɑrlAr	iktidɑrler	iktidɑrlɑr
ilɑʧlArDAn	ilɑʧlɑrden	ilɑʧlɑrdɑn
iplArH	iplɑrɯ	ipleri
isimlArA	isimlɑrɑ	isimlere
kɑʧArAk	kɑʧerek	kɑʧɑrɑk
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
konuDAn	konutɑn	konudɑn
kullɑnmAlArnH	kullɑnmɑlɑrni	kullɑnmɑlɑrnɯ
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
mɑɰɑzɑlArDA	mɑɰɑzɑlɑrde	mɑɰɑzɑlɑrdɑ
mɑhkumHn	mɑhkumin	mɑhkumun
miktɑrDAn	miktɑrden	miktɑrdɑn
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
omuzA	omuze	omuzɑ
ojunDAn	ojunden	ojundɑn
pɑrɑnHz	pɑrɑniz	pɑrɑnɯz
reklɑmHn	reklɑmin	reklɑmɯn
rektørlHkʧA	rektørlikʧɑ	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɯrlArA	sɯnɯrlere	sɯnɯrlɑrɑ
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
sɑɰlɯkDA	sɑɰlɯkte	sɑɰlɯktɑ
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑjfɑlArmHzDA	sɑjfɑlɑrmizde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklɯnteki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
sonuʧlArDAn	sonuʧlɑrden	sonuʧlɑrdɑn
stokH	stoki	stoku
tytynlArDAn	tytynlɑrden	tytynlerden
telefonlArDAn	telefonlɑrden	telefonlɑrdɑn
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlik	triljonluk
tutɑnɑkDA	tutɑnɑkte	tutɑnɑktɑ
uʧɑkDA	uʧɑkte	uʧɑktɑ
uɰurDA	uɰurde	uɰurdɑ
usulDA	usuldɑ	usulde
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymlɯlɯklerin	jykymlylyklerin
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
bøbreklAr	bøbreklɑr	bøbrekler
bɑbɑmH	bɑbɑmi	bɑbɑmɯ
bebeklArH	bebeklɑrɯ	bebekleri
belirtmADA	belirtmede	belirtmete
bileʃenlArHn	bileʃenlɑrɯn	bileʃenlerin
bilmAlH	bilmɑli	bilmeli
birikimA	birikimɑ	birikime
bojunDAki	bojunteki	bojundɑki
brɑnʃDA	brɑnʃdɑ	brɑnʃtɑ
dyzenlArH	dyzenlɑrɯ	dyzenleri
dinlAHʤHlArA	dinlɑiʤilere	dinleiʤilere
ejlemlArDA	ejlemlɑrde	ejlemlerde
fɑturɑlArnHzH	fɑturɑlɑrnizi	fɑturɑlɑrnɯzɯ
gørmAmA	gørmɑmɑ	gørmeme
gɑjrimenkullAr	gɑjrimenkullɑr	gɑjrimenkuller
genʧlArDAn	genʧlɑrden	genʧlerden
girAnlArA	girɑnlɑrɑ	girenlere
girAnlArHn	girɑnlɑrɯn	girenlerin
giriʃimlArA	giriʃimlɑrɑ	giriʃimlere
giriʃimsAl	giriʃimsɑl	giriʃimsel
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʧlArH	iʧlɑrɯ	iʧleri
kɯlɑvuzlHk	kɯlɑvuzlik	kɯlɑvuzluk
kɑdɯnDAn	kɑdɯnden	kɑdɯndɑn
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnizde	kɑrʃɯnɯzdɑ
kendimDAn	kendimdɑn	kendimden
komʃumHz	komʃumiz	komʃumuz
kojɑrlAr	kojɑrler	kojɑrlɑr
krɑlHn	krɑlin	krɑlɯn
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslɑrde	kurslɑrdɑ
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
oturumHn	oturumin	oturumun
pɑrkDA	pɑrkte	pɑrktɑ
pɑtronH	pɑtroni	pɑtronu
plɑtformHn	plɑtformin	plɑtformun
resimDAn	resimdɑn	resimden
søkHp	søkip	søkyp
sɑntrɑlHn	sɑntrɑlin	sɑntrɑlɯn
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
seʧDHkDAn	seʧtiktɑn	seʧtikten
stɑndɑrtDA	stɑndɑrtte	stɑndɑrttɑ
tyjlAr	tyjlɑr	tyjler
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑbiɑtDA	tɑbiɑtte	tɑbiɑttɑ
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tozlAr	tozler	tozlɑr
jønetimsAl	jønetimsɑl	jønetimsel
jønlArHHn	jønlɑrɯɯn	jønleriin
jolʤulukDA	jolʤulukte	jolʤuluktɑ
jorgunlHkDAn	jorgunliktɑn	jorgunluktɑn
zɑmɑnlArDAn	zɑmɑnlɑrden	zɑmɑnlɑrdɑn
øzyrlylHk	øzyrlylik	øzyrlylyk
øzyrlylArA	øzyrlylɑrɑ	øzyrlylere
yrynlArnHzH	yrynlɑrnizi	yrynlernizi
yretimDAki	yretimteki	yretimdeki
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑjɯʃmHz	ɑnlɑjɯʃmiz	ɑnlɑjɯʃmɯz
ɑjɯnDAki	ɑjɯnteki	ɑjɯndɑki
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
byltenDA	byltendɑ	byltende
bɑʃkɑnlHkʧA	bɑʃkɑnlikʧɑ	bɑʃkɑnlɯkʧɑ
bɑjɑnlArDA	bɑjɑnlɑrde	bɑjɑnlɑrdɑ
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
brɑnʃlArDA	brɑnʃlɑrde	brɑnʃlɑrdɑ
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
dɑvrɑnArAk	dɑvrɑnerek	dɑvrɑnɑrɑk
demokrɑsiDAn	demokrɑsiten	demokrɑsiden
duvɑrlArDA	duvɑrlerde	duvɑrlɑrdɑ
eɰitimsAl	eɰitimsɑl	eɰitimsel
eksiklAr	eksiklɑr	eksikler
etkiDA	etkite	etkide
etkilAmADA	etkilemede	etkilemete
formlArDA	formlɑrde	formlɑrdɑ
gørevlArDAn	gørevlɑrden	gørevlerden
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
genʧlArmHz	genʧlɑrmiz	genʧlermiz
gereʧlArHn	gereʧlɑrɯn	gereʧlerin
gezmAA	gezmɑɑ	gezmee
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
hɑʤimlArH	hɑʤimlɑrɯ	hɑʤimleri
hɑlkɑlH	hɑlkɑli	hɑlkɑlɯ
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
iklimA	iklimɑ	iklime
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
køʃeDAki	køʃeteki	køʃedeki
kɑfɑmH	kɑfɑmi	kɑfɑmɯ
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kɑjnɑkDA	kɑjnɑkte	kɑjnɑktɑ
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
koʃullArDAn	koʃullɑrden	koʃullɑrdɑn
kopHp	kopip	kopup
koruAbilmA	koruɑbilmɑ	koruɑbilme
kurmAHn	kurmein	kurmɑɯn
mykelleflAr	mykelleflɑr	mykellefler
