uf	pred	sf
deɰiʃiklHklArHHn	deɰiʃikliklɑrɯɯn	deɰiʃiklikleriin
dezɑvɑntɑʒH	dezɑvɑntɑʒi	dezɑvɑntɑʒɯ
doɰHp	doɰɯp	doɰup
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlernizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsije	dojɑsɯjɑ
dozA	doze	dozɑ
durumlArDAn	durumlerden	durumlɑrdɑn
eserlArA	eserlɑrɑ	eserlere
fɑktørHHn	fɑktørɯɯn	fɑktøryyn
fotoɰrɑflArDAn	fotoɰrɑflɑrden	fotoɰrɑflɑrdɑn
gøndermAH	gøndermɑɯ	gøndermei
gezHp	gezɯp	gezip
hɑlDAki	hɑlteki	hɑldeki
hesɑplArDA	hesɑplɑrde	hesɑplɑrdɑ
hukukʧHlAr	hukukʧiler	hukukʧulɑr
inDA	indɑ	inde
internetDAki	internettɑki	internetteki
itAn	itɑn	iten
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
køjlArHHn	køjlɑrɯɯn	køjleriin
kyʧylAn	kyʧylɑn	kyʧylen
kɑʧH	kɑʧi	kɑʧɯ
kɑʧmA	kɑʧme	kɑʧmɑ
kɑtAʤAk	kɑteʤek	kɑtɑʤɑk
kesitlArDA	kesitlɑrde	kesitlerde
kriterlArHHn	kriterlɑrɯɯn	kriterleriin
kurɑmlAr	kurɑmler	kurɑmlɑr
mɑɰdurH	mɑɰduri	mɑɰduru
metinlArDA	metinlɑrde	metinlerde
misjonmHz	misjonmyz	misjonmuz
motorlArHn	motorlerin	motorlɑrɯn
noktɑDAki	noktɑteki	noktɑdɑki
okullArDAki	okullɑrdeki	okullɑrdɑki
orgɑnizɑsjonlArHn	orgɑnizɑsjonlerin	orgɑnizɑsjonlɑrɯn
otobyslAr	otobyslɑr	otobysler
profesjonellAr	profesjonellɑr	profesjoneller
ruhsɑtA	ruhsɑte	ruhsɑtɑ
sɯfɯrDAn	sɯfɯrden	sɯfɯrdɑn
sɯzAn	sɯzen	sɯzɑn
sojsAl	sojsel	sojsɑl
stoklArH	stokleri	stoklɑrɯ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑkArAk	tɑkɑrek	tɑkɑrɑk
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
telefonlArDA	telefonlɑrde	telefonlɑrdɑ
tespitlAr	tespitlɑr	tespitler
tipDAki	tiptɑki	tipteki
tonDAn	tonden	tondɑn
tutumlAr	tutumler	tutumlɑr
uʧɑklArH	uʧɑkleri	uʧɑklɑrɯ
verAbilmAH	verebilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jɯɰɯnlArH	jɯɰɯnleri	jɯɰɯnlɑrɯ
jyrytDHklArH	jyryttikleri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑkArAk	jɑkɑrek	jɑkɑrɑk
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
øɰretmenmHz	øɰretmenmyz	øɰretmenmiz
ølymlArHHn	ølymlɑrɯɯn	ølymleriin
ørtyHHn	ørtyɯɯn	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
bytynHn	bytynɯn	bytynyn
bɑskɯlArHn	bɑskɯlerin	bɑskɯlɑrɯn
bɑjɑnlArHn	bɑjɑnlerin	bɑjɑnlɑrɯn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojHHn	bojɯɯn	bojuun
bozArAk	bozerek	bozɑrɑk
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
ʤymleDA	ʤymlete	ʤymlede
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
durArAk	durɑrek	durɑrɑk
eklAnHnʤA	eklɑnɯnʤe	ekleninʤe
ekDAki	ektɑki	ekteki
emperjɑlizmA	emperjɑlizmɑ	emperjɑlizme
etmADHklArH	etmetikleri	etmedikleri
formɑtA	formɑte	formɑtɑ
gøryʃHp	gøryʃɯp	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
gelirA	gelirɑ	gelire
hɑvuzlH	hɑvuzli	hɑvuzlu
ilʧeDAki	ilʧeteki	ilʧedeki
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
ipA	ipɑ	ipe
kɑfɑmDA	kɑfɑmde	kɑfɑmdɑ
kɑrɑjoluHn	kɑrɑjoluin	kɑrɑjoluun
korkmA	korkme	korkmɑ
liseDA	lisete	lisede
myʃɑvirlAr	myʃɑvirlɑr	myʃɑvirler
medenijetlAr	medenijetlɑr	medenijetler
mekɑnizmɑlArHn	mekɑnizmɑlerin	mekɑnizmɑlɑrɯn
okuDHklArH	okutikleri	okuduklɑrɯ
pɑtentH	pɑtentɯ	pɑtenti
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
resulH	resulu	resuly
rezervHHn	rezervɯɯn	rezerviin
seʧimlArHHn	seʧimlɑrɯɯn	seʧimleriin
sigortɑʤɯA	sigortɑʤɯe	sigortɑʤɯɑ
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑriflArH	tɑriflɑrɯ	tɑrifleri
tɑvlH	tɑvli	tɑvlɯ
telefonHHn	telefonɯɯn	telefonuun
terminɑllAr	terminɑllɑr	terminɑller
tesislArmHzDA	tesislɑrmyzde	tesislermizde
tuzlHlHk	tuzlilik	tuzluluk
ulɑʃɯmDA	ulɑʃɯmde	ulɑʃɯmdɑ
vermAksHzHn	vermɑksizin	vermeksizin
vurArAk	vurɑrek	vurɑrɑk
jɑɰmurHn	jɑɰmurin	jɑɰmurun
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧɑtɯʃmAlArHn	ʧɑtɯʃmɑlerin	ʧɑtɯʃmɑlɑrɯn
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ølymHHn	ølymɯɯn	ølymyyn
ʃɑʃɯlHk	ʃɑʃɯlik	ʃɑʃɯlɯk
ʃehirA	ʃehirɑ	ʃehire
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ʃiirA	ʃiirɑ	ʃiire
ʃubeDA	ʃubete	ʃubede
ɑʒɑnlArHn	ɑʒɑnlerin	ɑʒɑnlɑrɯn
ɑlɯʤɯlArHn	ɑlɯʤɯlerin	ɑlɯʤɯlɑrɯn
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnɯzde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑɰlɑntɯlArHn	bɑɰlɑntɯlerin	bɑɰlɑntɯlɑrɯn
bɑʃmH	bɑʃmi	bɑʃmɯ
bezHHn	bezɯɯn	beziin
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
dɑvrɑnɯʃsAl	dɑvrɑnɯʃsel	dɑvrɑnɯʃsɑl
dinHHn	dinɯɯn	diniin
dokymɑnlArHn	dokymɑnlerin	dokymɑnlɑrɯn
doktorlArH	doktorleri	doktorlɑrɯ
formDAki	formdeki	formdɑki
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
hɑrʧDAn	hɑrʧden	hɑrʧtɑn
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
hususA	hususe	hususɑ
iʧHHn	iʧɯɯn	iʧiin
iktidɑrDA	iktidɑrde	iktidɑrdɑ
kɯjAsHjA	kɯjɑsije	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodin	kodun
konsɑntrɑsjonlArH	konsɑntrɑsjonleri	konsɑntrɑsjonlɑrɯ
lyzumsHz	lyzumsiz	lyzumsuz
lɑstiklAr	lɑstiklɑr	lɑstikler
listelAnmAH	listelenmɑɯ	listelenmei
motorlArDA	motorlɑrde	motorlɑrdɑ
normlArA	normlere	normlɑrɑ
okʧH	okʧi	okʧu
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
rezervA	rezervɑ	rezerve
sɯnɯrlAAn	sɯnɯrleen	sɯnɯrlɑɑn
syzylAn	syzylɑn	syzylen
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhleri	tezgɑhlɑrɯ
vɑlilHklAr	vɑliliklɑr	vɑlilikler
vɑlilHklArA	vɑliliklɑrɑ	vɑliliklere
jɑjɯmlAnArAk	jɑjɯmlenerek	jɑjɯmlɑnɑrɑk
jɑjɯnlArDAn	jɑjɯnlɑrden	jɑjɯnlɑrdɑn
jeteneklAr	jeteneklɑr	jetenekler
joɰunlHkDA	joɰunlikte	joɰunluktɑ
ʧɑrpArAk	ʧɑrperek	ʧɑrpɑrɑk
øɰretmenlArmHz	øɰretmenlɑrmiz	øɰretmenlermiz
ølDHkDAn	øltiktɑn	øldykten
øzgyrlHklArA	øzgyrliklɑrɑ	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdeki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
bɯrɑkDHklArH	bɯrɑktikleri	bɯrɑktɯklɑrɯ
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑkɯmDA	bɑkɯmde	bɑkɯmdɑ
bɑntlH	bɑntli	bɑntlɯ
bɑtAn	bɑten	bɑtɑn
binAn	binɑn	binen
ʤɑnlɯlArDA	ʤɑnlɯlɑrde	ʤɑnlɯlɑrdɑ
dyʃHʃH	dyʃiʃi	dyʃyʃy
dɑnɯʃmɑnlArHn	dɑnɯʃmɑnlerin	dɑnɯʃmɑnlɑrɯn
deɰerlendirmAlArDA	deɰerlendirmɑlɑrde	deɰerlendirmelerde
devirlAr	devirlɑr	devirler
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
doɰuDAki	doɰutɑki	doɰudɑki
etkinliklArDAn	etkinliklɑrden	etkinliklerden
evrenDA	evrendɑ	evrende
fertlArHHn	fertlɑrɯɯn	fertleriin
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gøzlArmHn	gøzlermɯn	gøzlermin
gynejDAki	gynejdɑki	gynejdeki
hykymsHz	hykymsiz	hykymsyz
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hɑzɯrDA	hɑzɯrde	hɑzɯrdɑ
hormonlArHn	hormonlerin	hormonlɑrɯn
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
inʤelemADAn	inʤelemeten	inʤelemeden
ithɑlɑtDA	ithɑlɑtte	ithɑlɑttɑ
kɯsɯmlArA	kɯsɯmlere	kɯsɯmlɑrɑ
køjDAki	køjtɑki	køjdeki
kɑdroDA	kɑdrote	kɑdrodɑ
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑpɑtAn	kɑpɑten	kɑpɑtɑn
kɑrɑrlArDAn	kɑrɑrlɑrden	kɑrɑrlɑrdɑn
kɑsɑbɑlArDA	kɑsɑbɑlɑrde	kɑsɑbɑlɑrdɑ
kɑtmɑnlArH	kɑtmɑnleri	kɑtmɑnlɑrɯ
kesirlAr	kesirlɑr	kesirler
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
lezjonlArDA	lezjonlɑrde	lezjonlɑrdɑ
mɑkineDA	mɑkinete	mɑkinede
mɑliklArHHn	mɑliklɑrɯɯn	mɑlikleriin
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
noktɑsAl	noktɑsel	noktɑsɑl
orgɑnlArDA	orgɑnlɑrde	orgɑnlɑrdɑ
pejgɑmberlAr	pejgɑmberlɑr	pejgɑmberler
plɑtformlAr	plɑtformler	plɑtformlɑr
protokolA	protokolɑ	protokole
sɑldɯrɯlArHn	sɑldɯrɯlerin	sɑldɯrɯlɑrɯn
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
selɑmlAr	selɑmler	selɑmlɑr
sorumsHz	sorumsiz	sorumsuz
suʧlArDA	suʧlɑrde	suʧlɑrdɑ
typlArH	typlɑrɯ	typleri
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
televizjonDAn	televizjonden	televizjondɑn
tutDHklArH	tuttikleri	tuttuklɑrɯ
ujkuDAn	ujkutɑn	ujkudɑn
uzɑtArAk	uzɑterek	uzɑtɑrɑk
uzmɑnlArDAn	uzmɑnlɑrden	uzmɑnlɑrdɑn
vesikɑlHk	vesikɑlik	vesikɑlɯk
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryiʃler	jyryyʃler
jyzmA	jyzmɑ	jyzme
jyzejlArHHn	jyzejlɑrɯɯn	jyzejleriin
jɑrɑlArHn	jɑrɑlerin	jɑrɑlɑrɯn
jɑzɯmHzDA	jɑzɯmizde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrde	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ʧizelgeDA	ʧizelgete	ʧizelgede
ʧizmA	ʧizmɑ	ʧizme
øjkyHn	øjkyin	øjkyyn
ʃekillArHHn	ʃekillɑrɯɯn	ʃekilleriin
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlikleri	ystynlykleri
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
ɑmɑʧlArHn	ɑmɑʧlerin	ɑmɑʧlɑrɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
ɑtlɑArAk	ɑtlɑɑrek	ɑtlɑɑrɑk
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃleelim	bɑʃlɑɑlɯm
bɑhɑrDA	bɑhɑrde	bɑhɑrdɑ
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulunmADHkʧA	bulunmetikʧe	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dɑireDA	dɑirete	dɑirede
delmA	delmɑ	delme
depoA	depoe	depoɑ
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
fertlAr	fertlɑr	fertler
gølHHn	gøliin	gølyyn
gølgeDA	gølgete	gølgede
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gyli	gyly
gyryltyHn	gyryltyin	gyryltyyn
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
ideɑlH	ideɑlɯ	ideɑli
imkɑnlArDAn	imkɑnlɑrden	imkɑnlɑrdɑn
ithɑlɑtA	ithɑlɑte	ithɑlɑtɑ
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kɯjɯlArDA	kɯjɯlɑrde	kɯjɯlɑrdɑ
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑmplArDA	kɑmplɑrde	kɑmplɑrdɑ
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrikɑtyrlAr	kɑrikɑtyrlɑr	kɑrikɑtyrler
kɑrtnHzA	kɑrtnyze	kɑrtnɯzɑ
kɑtɯlɯmʤɯA	kɑtɯlɯmʤɯe	kɑtɯlɯmʤɯɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
konuʃmɑʤɯlArHn	konuʃmɑʤɯlerin	konuʃmɑʤɯlɑrɯn
kulɑklArH	kulɑkleri	kulɑklɑrɯ
ligDA	ligdɑ	ligde
mydyrlyklArHHn	mydyrlyklɑrɯɯn	mydyrlykleriin
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
mɑlzemeDA	mɑlzemete	mɑlzemede
misɑfirlArA	misɑfirlɑrɑ	misɑfirlere
modellArA	modellɑrɑ	modellere
monitørlAr	monitørlɑr	monitørler
olmAHnʤA	olmeinʤe	olmɑɯnʤɑ
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
pɑketlArHHn	pɑketlɑrɯɯn	pɑketleriin
renklArA	renklɑrɑ	renklere
sɯkmA	sɯkme	sɯkmɑ
sɯnɑvlArDAn	sɯnɑvlerden	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmesiz	sɑvunmɑsɯz
seʧmAH	seʧmɑɯ	seʧmei
sempozjumHn	sempozjumin	sempozjumun
sorgulAnAʤAk	sorgulɑnɑʤek	sorgulɑnɑʤɑk
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
tɑrtɯʃmAlArDA	tɑrtɯʃmɑlɑrde	tɑrtɯʃmɑlɑrdɑ
temɑslArDA	temɑslɑrde	temɑslɑrdɑ
testlArDAn	testlɑrden	testlerden
uʧmA	uʧme	uʧmɑ
umutsHzlHk	umutsizlik	umutsuzluk
ujɑrArAk	ujɑrɑrek	ujɑrɑrɑk
uzɑklArDA	uzɑklɑrde	uzɑklɑrdɑ
uzunluklArH	uzunlukleri	uzunluklɑrɯ
vermADA	vermɑdɑ	vermede
vurHʃ	vuriʃ	vuruʃ
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmyze	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
jɑjɯnlAAn	jɑjɯnleen	jɑjɯnlɑɑn
jɑzɯmDA	jɑzɯmde	jɑzɯmdɑ
ʧɯkmAAn	ʧɯkmeen	ʧɯkmɑɑn
ʧøzymHHn	ʧøzymɯɯn	ʧøzymyyn
ʧøzynAn	ʧøzynɑn	ʧøzynen
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernize	ʧoʤuklɑrnɯzɑ
ørgytlArDA	ørgytlɑrde	ørgytlerde
ʃiirlArHHn	ʃiirlɑrɯɯn	ʃiirleriin
yjelArmHzDAn	yjelermyzden	yjelermizden
ɑdreslArA	ɑdreslɑrɑ	ɑdreslere
ɑdreslArHHn	ɑdreslɑrɯɯn	ɑdresleriin
ɑmirA	ɑmirɑ	ɑmire
ɑnlɑʃmɑlArHn	ɑnlɑʃmɑlerin	ɑnlɑʃmɑlɑrɯn
ɑrɑziHHn	ɑrɑziɯɯn	ɑrɑziiin
ɑsitlArHHn	ɑsitlɑrɯɯn	ɑsitleriin
ɑtomlAr	ɑtomler	ɑtomlɑr
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑjrɑmlArDA	bɑjrɑmlerde	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelenmɑɯ	belgelenmei
bulutlArHn	bulutlerin	bulutlɑrɯn
dɯʃsAl	dɯʃsel	dɯʃsɑl
deɰerlArDA	deɰerlɑrde	deɰerlerde
doɰuHn	doɰuin	doɰuun
dojumsHz	dojumsiz	dojumsuz
edebijɑtDA	edebijɑtte	edebijɑttɑ
enfeksijonlArDA	enfeksijonlɑrde	enfeksijonlɑrdɑ
evmA	evmɑ	evme
fijɑtlArDA	fijɑtlɑrde	fijɑtlɑrdɑ
gøklArA	gøklɑrɑ	gøklere
gynlArDAki	gynlɑrdeki	gynlerdeki
geʧirDHkDAn	geʧirdiktɑn	geʧirdikten
gelmAH	gelmɑɯ	gelmei
gizlAmA	gizlɑmɑ	gizleme
grevA	grevɑ	greve
hykymetlArA	hykymetlɑrɑ	hykymetlere
hɑnDAn	hɑnden	hɑndɑn
ilɑʧlArDAn	ilɑʧlɑrden	ilɑʧlɑrdɑn
iplArH	iplɑrɯ	ipleri
kɯrArAk	kɯrɑrek	kɯrɑrɑk
kɯsɯmDAki	kɯsɯmdeki	kɯsɯmdɑki
kɑʧArAk	kɑʧerek	kɑʧɑrɑk
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kɑvrɑmlArA	kɑvrɑmlere	kɑvrɑmlɑrɑ
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
komutɑnlArH	komutɑnleri	komutɑnlɑrɯ
konAʤAk	koneʤek	konɑʤɑk
kullɑnmAlArnH	kullɑnmelerni	kullɑnmɑlɑrnɯ
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
kursijerlAr	kursijerlɑr	kursijerler
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
mɑɰɑzɑlArDA	mɑɰɑzɑlɑrde	mɑɰɑzɑlɑrdɑ
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mɑhkumHn	mɑhkumin	mɑhkumun
miktɑrDAn	miktɑrden	miktɑrdɑn
minerɑllArHHn	minerɑllɑrɯɯn	minerɑlleriin
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
ojunDAn	ojunden	ojundɑn
rɑkɑmsAl	rɑkɑmsel	rɑkɑmsɑl
rektørlHkʧA	rektørlikʧe	rektørlykʧe
resimlArHHn	resimlɑrɯɯn	resimleriin
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
sɑɰlɯkDA	sɑɰlɯkte	sɑɰlɯktɑ
sɑntrɑlHn	sɑntrɑlɯn	sɑntrɑlin
sɑrɯlArAk	sɑrɯlɑrek	sɑrɯlɑrɑk
sɑjfɑlArmHzDA	sɑjfɑlɑrmyzde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklinteki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
seminerlArDA	seminerlɑrde	seminerlerde
sevmAH	sevmɑɯ	sevmei
sonuʧlArDAn	sonuʧlɑrden	sonuʧlɑrdɑn
stokH	stoki	stoku
tytynlArDAn	tytynlɑrden	tytynlerden
telefonlArDAn	telefonlɑrden	telefonlɑrdɑn
triljonlHk	triljonlik	triljonluk
tutɑnɑkDA	tutɑnɑkte	tutɑnɑktɑ
tutuklulHk	tutuklulik	tutukluluk
uʧɑkDA	uʧɑkte	uʧɑktɑ
uɰurDA	uɰurde	uɰurdɑ
unsurHn	unsurin	unsurun
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jønetimlArHHn	jønetimlɑrɯɯn	jønetimleriin
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulDA	jyksekokulde	jyksekokuldɑ
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
jyzejDAki	jyzejdɑki	jyzejdeki
jɑklɑʃArAk	jɑklɑʃɑrek	jɑklɑʃɑrɑk
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
ʃehitlAr	ʃehitlɑr	ʃehitler
yʧHHn	yʧɯɯn	yʧyyn
ɑɰlɑArAk	ɑɰlɑɑrek	ɑɰlɑɑrɑk
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑnlɑʃArAk	ɑnlɑʃɑrek	ɑnlɑʃɑrɑk
ɑnlɑArAk	ɑnlɑɑrek	ɑnlɑɑrɑk
ɑjdɯnlɑtAn	ɑjdɯnlɑten	ɑjdɯnlɑtɑn
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
bøbreklAr	bøbreklɑr	bøbrekler
bɑbɑmH	bɑbɑmi	bɑbɑmɯ
beledijeDAn	beledijeten	beledijeden
bilmAlH	bilmɑlɯ	bilmeli
boruHHn	boruɯɯn	boruuun
bojunDAki	bojundeki	bojundɑki
dønemlArHHn	dønemlɑrɯɯn	dønemleriin
derneklArHHn	derneklɑrɯɯn	dernekleriin
devletlArDA	devletlɑrde	devletlerde
dinlenAn	dinlenɑn	dinlenen
drenɑʒH	drenɑʒi	drenɑʒɯ
fɑturɑlArnHzH	fɑturɑlernizi	fɑturɑlɑrnɯzɯ
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑdɑn	gøstermeden
gɑjrimenkullAr	gɑjrimenkullɑr	gɑjrimenkuller
genʧlArDAn	genʧlɑrden	genʧlerden
getirmAHn	getirmɑɯn	getirmein
girAnlArA	girɑnlɑrɑ	girenlere
girAnlArHn	girɑnlerin	girenlerin
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʧlArH	iʧlɑrɯ	iʧleri
kɯʃlAr	kɯʃler	kɯʃlɑr
kɯlɑvuzlHk	kɯlɑvuzlik	kɯlɑvuzluk
kɑdɯnDAn	kɑdɯnden	kɑdɯndɑn
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnizde	kɑrʃɯnɯzdɑ
kɑjɑʧlArHn	kɑjɑʧlerin	kɑjɑʧlɑrɯn
komʃumHz	komʃumiz	komʃumuz
konsɑntrɑsjonHHn	konsɑntrɑsjonɯɯn	konsɑntrɑsjonuun
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslɑrde	kurslɑrdɑ
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
kuzejDAki	kuzejdɑki	kuzejdeki
levhɑlArHn	levhɑlerin	levhɑlɑrɯn
liseDAn	liseten	liseden
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
odɑklArH	odɑkleri	odɑklɑrɯ
otojolH	otojoli	otojolu
oturumlAr	oturumler	oturumlɑr
oturumHn	oturumin	oturumun
pɑrkDA	pɑrkte	pɑrktɑ
plɑtformHn	plɑtformɯn	plɑtformun
søkHp	søkip	søkyp
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
sɑvɑʃlArA	sɑvɑʃlere	sɑvɑʃlɑrɑ
seʧDHkDAn	seʧtiktɑn	seʧtikten
stɑndɑrtDA	stɑndɑrtte	stɑndɑrttɑ
tɑbiɑtDA	tɑbiɑtte	tɑbiɑttɑ
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tɑkɯlArAk	tɑkɯlɑrek	tɑkɯlɑrɑk
tozlAr	tozler	tozlɑr
ujduHn	ujduin	ujduun
jønlArHHn	jønlɑrɯɯn	jønleriin
