uf	pred	sf
hɑjɑtmH	hɑjɑtmi	hɑjɑtmɯ
iletAn	iletɑn	ileten
ilgiDAn	ilgitɑn	ilgiden
ilgilenmA	ilgilenmɑ	ilgilenme
istɑsjonA	istɑsjone	istɑsjonɑ
kɑbulnH	kɑbulnɯ	kɑbulny
kɑdemeDAki	kɑdemeteki	kɑdemedeki
kɑdroHHn	kɑdroiin	kɑdrouun
koʃullH	koʃulli	koʃullu
konserDA	konserdɑ	konserde
lɑstiklArHn	lɑstiklɑrɯn	lɑstiklerin
listelArDA	listelerdɑ	listelerde
myrɑʤɑɑtDA	myrɑʤɑɑtdɑ	myrɑʤɑɑttɑ
notHn	notin	notun
otobysH	otobysi	otobysy
ojlArH	ojleri	ojlɑrɯ
plɑnsHz	plɑnsiz	plɑnsɯz
rekorH	rekori	rekoru
senɑtoHn	senɑtoin	senɑtoun
skorlArH	skorleri	skorlɑrɯ
tɑkɯmlArHn	tɑkɯmlerin	tɑkɯmlɑrɯn
tɑnklArH	tɑnkleri	tɑnklɑrɯ
toplummHz	toplummiz	toplummuz
turlH	turli	turlu
jykselDHkʧA	jykseldukʧe	jykseldikʧe
jyrytmADA	jyrytmɑdɑ	jyrytmete
jɑpɯmHHn	jɑpɯmiin	jɑpɯmɯɯn
jolsuzlHklArHn	jolsuzliklɑrɯn	jolsuzluklɑrɯn
zeminlAr	zeminlɑr	zeminler
ʧøkHʃ	ʧøkɯʃ	ʧøkyʃ
ʧekmADA	ʧekmɑdɑ	ʧekmete
ølymsHz	ølymsɯz	ølymsyz
ølHnʤAA	ølinʤee	ølynʤee
ønlemAHn	ønlemɑɯn	ønlemein
øzgyrlHklArHHn	øzgyrlikleriin	øzgyrlykleriin
ɑʧmADA	ɑʧmɑdɑ	ɑʧmɑtɑ
ɑlɯʃveriʃlArDA	ɑlɯʃveriʃlɑrdɑ	ɑlɯʃveriʃlerde
ɑnɑdilDA	ɑnɑdildɑ	ɑnɑdilde
ɑnɑhtɑrlAr	ɑnɑhtɑrler	ɑnɑhtɑrlɑr
ɑjɑklArHHn	ɑjɑkleriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrleriin	ɑjɑrlɑrɯɯn
ɑjlArA	ɑjlere	ɑjlɑrɑ
ɑjvɑlHk	ɑjvɑlik	ɑjvɑlɯk
bølmA	bølmɑ	bølme
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
bɑjlAr	bɑjler	bɑjlɑr
bulHʃlAr	buliʃler	buluʃlɑr
dyzeltmAA	dyzeltmɑɑ	dyzeltmee
dezɑvɑntɑʒH	dezɑvɑntɑʒi	dezɑvɑntɑʒɯ
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dojAsHjA	dojɑsije	dojɑsɯjɑ
durumlArDAn	durumlerdɑn	durumlɑrdɑn
enstitymHz	enstitymiz	enstitymyz
erozjonA	erozjone	erozjonɑ
eserlArA	eserlɑrɑ	eserlere
etDHkʧA	etdukʧe	ettikʧe
fɑizlArHn	fɑizlɑrɯn	fɑizlerin
fɑktørHHn	fɑktøriin	fɑktøryyn
gøndermAH	gøndermɑɯ	gøndermei
geʧDHklArH	geʧdikleri	geʧtikleri
geliʃDHkʧA	geliʃdukʧe	geliʃtikʧe
hɑlDAki	hɑldɑki	hɑldeki
hukukʧHlAr	hukukʧiler	hukukʧulɑr
iʃverenlArHn	iʃverenlɑrɯn	iʃverenlerin
inDA	indɑ	inde
istekDA	istektɑ	istekte
itAn	itɑn	iten
kyʧylAn	kyʧylɑn	kyʧylen
kɑtAʤAk	kɑteʤek	kɑtɑʤɑk
kesitlArDA	kesitlerdɑ	kesitlerde
kurɑmlAr	kurɑmler	kurɑmlɑr
metinlArDA	metinlɑrdɑ	metinlerde
misjonmHz	misjonmiz	misjonmuz
modelDAn	modeldɑn	modelden
motorlArHn	motorlerin	motorlɑrɯn
pɑrmɑklAr	pɑrmɑkler	pɑrmɑklɑr
sɯzAn	sɯzen	sɯzɑn
sojsAl	sojsel	sojsɑl
stoklArH	stokleri	stoklɑrɯ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
tipDAki	tiptɑki	tipteki
tutumlAr	tutumler	tutumlɑr
uʧɑklArH	uʧɑkleri	uʧɑklɑrɯ
verAbilmAH	verebilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jønetmAA	jønetmɑɑ	jønetmee
jyrytDHklArH	jyrytdikleri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ʧevrelArDA	ʧevrelerdɑ	ʧevrelerde
ʧevremHzDA	ʧevremizdɑ	ʧevremizde
ølʧAn	ølʧɑn	ølʧen
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmiz	yrynmyz
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
bytynHn	bytynin	bytynyn
bɑhʧelArDA	bɑhʧelerdɑ	bɑhʧelerde
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojHHn	bojiin	bojuun
bozuklHklArHn	bozukliklɑrɯn	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
ʤymleDA	ʤymlete	ʤymlede
ʤevizlH	ʤevizlɯ	ʤevizli
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmɑlɑrnɯ	deɰerlendirmelerni
demokrɑsilArDA	demokrɑsilerdɑ	demokrɑsilerde
eklAnHnʤA	eklɑnɯnʤe	ekleninʤe
ekDAki	ektɑki	ekteki
esnɑfA	esnɑfe	esnɑfɑ
etmADHklArH	etmetikleri	etmedikleri
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
hɑbernHz	hɑbernɯz	hɑberniz
hɑvuzlH	hɑvuzlɯ	hɑvuzlu
ilʧeDAki	ilʧeteki	ilʧedeki
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
isteklArnHzH	isteklɑrnɯzɯ	isteklernizi
izlAnArAk	izlɑnerek	izlenerek
kɑrɑʤiɰerDA	kɑrɑʤiɰerdɑ	kɑrɑʤiɰerde
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
liseDA	lisete	lisede
oʤɑklAr	oʤɑkler	oʤɑklɑr
okuDHklArH	okutikleri	okuduklɑrɯ
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
problemsHz	problemsɯz	problemsiz
resimlArDA	resimlerdɑ	resimlerde
resulH	resulu	resuly
sigortɑʤɯA	sigortɑʤɯe	sigortɑʤɯɑ
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlemɑdɑ	tɑnɯmlɑmɑtɑ
tɑriflArH	tɑriflɑrɯ	tɑrifleri
tɑvlH	tɑvli	tɑvlɯ
tesislArmHzDA	tesislermizdɑ	tesislermizde
tuzlHlHk	tuzlɯlɯk	tuzluluk
jyklArHn	jyklɑrɯn	jyklerin
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølymHHn	ølymiin	ølymyyn
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ɑilelArDA	ɑilelerdɑ	ɑilelerde
ɑlejhDA	ɑlejhdɑ	ɑlejhte
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
dersnDAn	dersndɑn	dersnden
doktorlArH	doktorleri	doktorlɑrɯ
eklemlArDA	eklemlerdɑ	eklemlerde
etkenlArH	etkenlɑrɯ	etkenleri
evnHzDAki	evnɯzdɑki	evnizdeki
evlArDAn	evlerdɑn	evlerden
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
gytmAAn	gytmɑɑn	gytmeen
gyzellHkDA	gyzelliktɑ	gyzellikte
geliʃimA	geliʃimɑ	geliʃime
girmAnHzH	girmɑnɯzɯ	girmenizi
hɑrʧDAn	hɑrʧdɑn	hɑrʧtɑn
hɑtlH	hɑtli	hɑtlɯ
kɯjAsHjA	kɯjɑsije	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodin	kodun
lyzumsHz	lyzumsɯz	lyzumsuz
listelAnmAH	listelenmɑɯ	listelenmei
mevsimA	mevsimɑ	mevsime
normlArA	normlere	normlɑrɑ
ofisDA	ofistɑ	ofiste
okʧH	okʧi	okʧu
otelDAn	oteldɑn	otelden
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
syzylAn	syzylɑn	syzylen
seʧmAlArH	seʧmɑlɑrɯ	seʧmeleri
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tɑnɯmHHn	tɑnɯmiin	tɑnɯmɯɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhleri	tezgɑhlɑrɯ
vɑlilHklArA	vɑliliklɑrɑ	vɑliliklere
jyksekokullAr	jyksekokuller	jyksekokullɑr
jɑjɯmlAnArAk	jɑjɯmlenerek	jɑjɯmlɑnɑrɑk
joɰunlHkDA	joɰunliktɑ	joɰunluktɑ
ʧɑrpArAk	ʧɑrperek	ʧɑrpɑrɑk
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰretmenlArmHz	øɰretmenlɑrmiz	øɰretmenlermiz
ølDHkDAn	ølduktɑn	øldykten
øzgyrlHklArA	øzgyrliklɑrɑ	øzgyrlyklere
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdɑki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
bɯrɑkDHklArH	bɯrɑktikleri	bɯrɑktɯklɑrɯ
bɑntlH	bɑntli	bɑntlɯ
bɑntlAr	bɑntler	bɑntlɑr
binAn	binɑn	binen
bozmA	bozme	bozmɑ
ʤephelArDA	ʤephelerdɑ	ʤephelerde
dyʃHʃH	dyʃɯʃɯ	dyʃyʃy
deɰerlendirmAlArDA	deɰerlendirmɑlɑrdɑ	deɰerlendirmelerde
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
eɰitimDAki	eɰitimdɑki	eɰitimdeki
erimA	erimɑ	erime
etkilArDAn	etkilerdɑn	etkilerden
etkinliklArDAn	etkinliklɑrdɑn	etkinliklerden
evrenDA	evrendɑ	evrende
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gynejDAki	gynejdɑki	gynejdeki
geʧAlHm	geʧɑlɯm	geʧelim
hykymsHz	hykymsɯz	hykymsyz
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
inʤelemADAn	inʤelemɑdɑn	inʤelemeden
inʤelemAHn	inʤelemɑɯn	inʤelemein
ithɑlɑtDA	ithɑlɑtdɑ	ithɑlɑttɑ
kɯsɯmlArA	kɯsɯmlere	kɯsɯmlɑrɑ
køjDAki	køjdɑki	køjdeki
kytyphɑnemHzDA	kytyphɑnemizdɑ	kytyphɑnemizde
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
mɑkineDA	mɑkinete	mɑkinede
mezɑrlAr	mezɑrler	mezɑrlɑr
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
plɑtformlAr	plɑtformler	plɑtformlɑr
protokolA	protokolɑ	protokole
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
selɑmlAr	selɑmler	selɑmlɑr
siDA	site	side
sorumsHz	sorumsɯz	sorumsuz
stoklAr	stokler	stoklɑr
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
titizlHk	titizlɯk	titizlik
tutDHklArH	tutdikleri	tuttuklɑrɯ
vesikɑlHk	vesikɑlik	vesikɑlɯk
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryiʃler	jyryyʃler
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jetiʃkinlArDA	jetiʃkinlɑrdɑ	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧɑlHp	ʧɑlip	ʧɑlɯp
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ønnHzA	ønnɯzɑ	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlikleri	ystynlykleri
yzernHzA	yzernɯzɑ	yzernize
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
biʧimA	biʧimɑ	biʧime
bildirmAlArH	bildirmɑlɑrɯ	bildirmeleri
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
bulunmADHkʧA	bulunmetikʧe	bulunmɑdɯkʧɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dyzensHzlHk	dyzensɯzlɯk	dyzensizlik
delmA	delmɑ	delme
derinlHklArnA	derinliklɑrne	derinliklerne
dinlArHn	dinlɑrɯn	dinlerin
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
elnHzDAn	elnɯzdɑn	elnizden
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
gølHHn	gøliin	gølyyn
gølDA	gøldɑ	gølde
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gyryltyHn	gyryltyin	gyryltyyn
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
gemiDA	gemite	gemide
geziDA	gezite	gezide
iʧDA	iʧdɑ	iʧte
ideɑlH	ideɑlɯ	ideɑli
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
køpeklArHn	køpeklɑrɯn	køpeklerin
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑtɯlɯmʤɯA	kɑtɯlɯmʤɯe	kɑtɯlɯmʤɯɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kulɑklArH	kulɑkleri	kulɑklɑrɯ
ligDA	ligdɑ	ligde
mɑdenlArH	mɑdenlɑrɯ	mɑdenleri
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
mɑlzemeDA	mɑlzemete	mɑlzemede
misɑfirlArA	misɑfirlɑrɑ	misɑfirlere
modellArA	modellɑrɑ	modellere
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlɯk	olumsuzluk
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
problemlArDAn	problemlerdɑn	problemlerden
renklArA	renklɑrɑ	renklere
sɯnɑvlArDAn	sɯnɑvlerdɑn	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
seʧmAlAr	seʧmɑlɑr	seʧmeler
seʧmAH	seʧmɑɯ	seʧmei
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
testlArDAn	testlerdɑn	testlerden
umutsHzlHk	umutsɯzlɯk	umutsuzluk
uzunluklArH	uzunlukleri	uzunluklɑrɯ
vermADA	vermɑdɑ	vermede
vermAlArnH	vermɑlɑrnɯ	vermelerni
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmyze	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
jemAA	jemɑɑ	jemee
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ødemAlArnHz	ødemɑlɑrnɯz	ødemelerniz
ødeneklArHn	ødeneklɑrɯn	ødeneklerin
ønDAki	ønteki	øndeki
ørgytlArDA	ørgytlerdɑ	ørgytlerde
yjelArmHzDAn	yjelermizdɑn	yjelermizden
ɑdreslArA	ɑdreslɑrɑ	ɑdreslere
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
ɑntibijotiklArHn	ɑntibijotiklɑrɯn	ɑntibijotiklerin
ɑtomlAr	ɑtomler	ɑtomlɑr
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑjrɑmlArDA	bɑjrɑmlerdɑ	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelenmɑɯ	belgelenmei
bulutlArHn	bulutlerin	bulutlɑrɯn
dyʃynʤelArnHz	dyʃynʤelernɯz	dyʃynʤelerniz
deɰerlArDA	deɰerlɑrdɑ	deɰerlerde
desenlArH	desenlɑrɯ	desenleri
dinDAn	dindɑn	dinden
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsɯz	dojumsuz
edebijɑtDA	edebijɑtdɑ	edebijɑttɑ
eklemAA	eklemɑɑ	eklemee
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermize	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlerdɑ	fijɑtlɑrdɑ
gøklArA	gøklɑrɑ	gøklere
gynlArDAki	gynlɑrdɑki	gynlerdeki
geʧirDHkDAn	geʧirdiktɑn	geʧirdikten
gelmAH	gelmɑɯ	gelmei
gizlAmA	gizlɑmɑ	gizleme
grevA	grevɑ	greve
iktidɑrlAr	iktidɑrler	iktidɑrlɑr
iplArH	iplɑrɯ	ipleri
ijiDAn	ijitɑn	ijiden
kɑʧArAk	kɑʧerek	kɑʧɑrɑk
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kɑvrɑmlArA	kɑvrɑmlere	kɑvrɑmlɑrɑ
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
konAʤAk	koneʤek	konɑʤɑk
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
myʃterilArDAn	myʃterilerdɑn	myʃterilerden
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
omuzA	omuze	omuzɑ
penʤerelArDAn	penʤerelerdɑn	penʤerelerden
rɑkɑmsAl	rɑkɑmsel	rɑkɑmsɑl
reklɑmHn	reklɑmin	reklɑmɯn
rektørlHkʧA	rektørlikʧe	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
søkmA	søkmɑ	søkme
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑjfɑlArmHzDA	sɑjfɑlɑrmizdɑ	sɑjfɑlɑrmɯzdɑ
seʧeneklArHn	seʧeneklɑrɯn	seʧeneklerin
seklHnDAki	seklindɑki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
seminerlArDA	seminerlɑrdɑ	seminerlerde
sevmAH	sevmɑɯ	sevmei
sistemmHzDA	sistemmyzdɑ	sistemmizde
sistemnHzDA	sistemnɯzdɑ	sistemnizde
sitelArDA	sitelerdɑ	sitelerde
stokH	stoki	stoku
tytynlArDAn	tytynlɑrdɑn	tytynlerden
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlik	triljonluk
tutuklulHk	tutuklulik	tutukluluk
usulDA	usuldɑ	usulde
ujgɑrlHklArHn	ujgɑrliklɑrɯn	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymliliklɑrɯn	jykymlylyklerin
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
jyzejDAki	jyzejdɑki	jyzejdeki
jorumlAmA	jorumleme	jorumlɑmɑ
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
øɰretmAA	øɰretmɑɑ	øɰretmee
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
bɑbɑmH	bɑbɑmi	bɑbɑmɯ
beledijeDAn	beledijetɑn	beledijeden
belirtmADA	belirtmɑdɑ	belirtmete
bileʃenlArHn	bileʃenlɑrɯn	bileʃenlerin
bilmAlH	bilmɑlɯ	bilmeli
birikimA	birikimɑ	birikime
bitkilArDAn	bitkilerdɑn	bitkilerden
boɰɑzHn	boɰɑzin	boɰɑzɯn
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃdɑ	brɑnʃtɑ
dyzenlArH	dyzenlɑrɯ	dyzenleri
deneklArHn	deneklɑrɯn	deneklerin
devletlArDA	devletlerdɑ	devletlerde
dinlAHʤHlArA	dinlɑiʤilere	dinleiʤilere
drenɑʒH	drenɑʒi	drenɑʒɯ
enerʒiDAn	enerʒidɑn	enerʒiden
ejlemlArDA	ejlemlerdɑ	ejlemlerde
fijɑtDAn	fijɑtdɑn	fijɑttɑn
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑdɑn	gøstermeden
gɑzetelArDAn	gɑzetelerdɑn	gɑzetelerden
genʧlArDAn	genʧlɑrdɑn	genʧlerden
girAnlArA	girɑnlɑrɑ	girenlere
girAnlArHn	girɑnlɑrɯn	girenlerin
iʧlArH	iʧlɑrɯ	iʧleri
iʃlArnHzH	iʃlɑrnɯzɯ	iʃlernizi
ilʧelArDAn	ilʧelerdɑn	ilʧelerden
ilDAn	ildɑn	ilden
kɯʃlAr	kɯʃler	kɯʃlɑr
kɯlɑvuzlHk	kɯlɑvuzlɯk	kɯlɑvuzluk
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑjbetmAA	kɑjbetmɑɑ	kɑjbetmee
kendimDAn	kendimdɑn	kendimden
kimselArDAn	kimselerdɑn	kimselerden
konutA	konute	konutɑ
kojɑrlAr	kojɑrler	kojɑrlɑr
kurAbilmA	kurɑbilmɑ	kurɑbilme
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
kuzejDAki	kuzejdɑki	kuzejdeki
liseDAn	lisetɑn	liseden
mykelleflArHn	mykelleflɑrɯn	mykelleflerin
mɑhɑllelArDA	mɑhɑllelerdɑ	mɑhɑllelerde
metinDAn	metindɑn	metinden
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
odɑklArH	odɑkleri	odɑklɑrɯ
oturumlAr	oturumler	oturumlɑr
pɑrɑʃytH	pɑrɑʃyti	pɑrɑʃyty
plɑtformHn	plɑtformin	plɑtformun
resimDAn	resimdɑn	resimden
søkHp	søkip	søkyp
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
seʧDHkDAn	seʧdiktɑn	seʧtikten
stɑndɑrdlArH	stɑndɑrdleri	stɑndɑrdlɑrɯ
stɑndɑrtDA	stɑndɑrtdɑ	stɑndɑrttɑ
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑbiɑtDA	tɑbiɑtdɑ	tɑbiɑttɑ
tɑmɑmlAmAH	tɑmɑmlemei	tɑmɑmlɑmɑɯ
tedɑvilArDA	tedɑvilerdɑ	tedɑvilerde
jønlArHHn	jønlɑrɯɯn	jønleriin
jorgunlHkDAn	jorgunliktɑn	jorgunluktɑn
ʧɑɰrɯA	ʧɑɰrɯe	ʧɑɰrɯɑ
ølHnʤA	ølinʤe	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
yniversitelArDAki	yniversitelerdɑki	yniversitelerdeki
yrynlArnHzH	yrynlɑrnɯzɯ	yrynlernizi
yretimDAki	yretimdɑki	yretimdeki
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑjɯʃmHz	ɑnlɑjɯʃmiz	ɑnlɑjɯʃmɯz
ɑnlɑHp	ɑnlɑip	ɑnlɑɯp
ɑsɯllArH	ɑsɯlleri	ɑsɯllɑrɯ
ɑtmosferDAki	ɑtmosferdɑki	ɑtmosferdeki
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
byltenDA	byltendɑ	byltende
bɑʃkɑnlHkʧA	bɑʃkɑnlikʧe	bɑʃkɑnlɯkʧɑ
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
bujAnA	bujene	bujɑnɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
dɑvrɑnArAk	dɑvrɑnerek	dɑvrɑnɑrɑk
demokrɑsiDAn	demokrɑsitɑn	demokrɑsiden
dikmA	dikmɑ	dikme
etkiDA	etkite	etkide
etkilAmADA	etkilemɑdɑ	etkilemete
fikirlArA	fikirlɑrɑ	fikirlere
formlArA	formlere	formlɑrɑ
formlArDA	formlerdɑ	formlɑrdɑ
gøkDA	gøktɑ	gøkte
gørevlArDAn	gørevlerdɑn	gørevlerden
gørevsHzlHk	gørevsɯzlɯk	gørevsizlik
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
genʧlArmHz	genʧlɑrmiz	genʧlermiz
gereʧlArHn	gereʧlɑrɯn	gereʧlerin
gezmAA	gezmɑɑ	gezmee
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
hɑlHn	hɑlɯn	hɑlin
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
ihɑleDA	ihɑlete	ihɑlede
