uf	pred	sf
geʧDHklArH	geʧdikleri	geʧtikleri
hɑkikɑtH	hɑkikɑtɯ	hɑkikɑti
hɑlDAki	hɑldɑki	hɑldeki
hesɑplArDA	hesɑplɑrde	hesɑplɑrdɑ
hukukʧHlAr	hukukʧɯlɑr	hukukʧulɑr
iʃverenlArHn	iʃverenlɑrɯn	iʃverenlerin
inDA	indɑ	inde
istekDA	istektɑ	istekte
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
kyʧylAn	kyʧylɑn	kyʧylen
mɑɰdurH	mɑɰduri	mɑɰduru
misjonmHz	misjonmyz	misjonmuz
motorlArHn	motorlerin	motorlɑrɯn
okullArDAki	okullɑrteki	okullɑrdɑki
otobyslAr	otobyslɑr	otobysler
profesjonellAr	profesjonellɑr	profesjoneller
sɯfɯrDAn	sɯfɯrden	sɯfɯrdɑn
stoklArH	stokleri	stoklɑrɯ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
telefonlArDA	telefonlerde	telefonlɑrdɑ
tespitlAr	tespitlɑr	tespitler
tonDAn	tonten	tondɑn
uʧɑklArH	uʧɑkleri	uʧɑklɑrɯ
verAbilmAH	verebilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jɯɰɯnlArH	jɯɰɯnleri	jɯɰɯnlɑrɯ
jyrytDHklArH	jyryttikleri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jokDAn	jokten	joktɑn
ʧyrymA	ʧyrymɑ	ʧyryme
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
øɰretmenmHz	øɰretmenmyz	øɰretmenmiz
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
ɑnlɑmADAn	ɑnlɑmɑden	ɑnlɑmɑdɑn
bytynHn	bytynin	bytynyn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojHHn	bojiin	bojuun
bozuklHklArHn	bozukliklɑrɯn	bozukluklɑrɯn
bulunmADAn	bulunmɑden	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
eklAnHnʤA	eklɑnɯnʤe	ekleninʤe
emperjɑlizmA	emperjɑlizmɑ	emperjɑlizme
engellAArAk	engellɑɑrɑk	engelleerek
etmADHklArH	etmetikleri	etmedikleri
gøryʃHp	gøryʃip	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
hɑvuzlH	hɑvuzli	hɑvuzlu
ilʧeDAki	ilʧeteki	ilʧedeki
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
inɑnʧlArH	inɑnʧleri	inɑnʧlɑrɯ
istemlAr	istemlɑr	istemler
izlAnArAk	izlɑnɑrɑk	izlenerek
komisjonlArHHn	komisjonleriin	komisjonlɑrɯɯn
korkmA	korkme	korkmɑ
kulɑkDAki	kulɑkteki	kulɑktɑki
mɑʧHn	mɑʧin	mɑʧɯn
medenijetlAr	medenijetlɑr	medenijetler
okuDHklArH	okudikleri	okuduklɑrɯ
okullAʃmA	okulleʃmɑ	okullɑʃmɑ
pɑtentH	pɑtentɯ	pɑtenti
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
resimlArDA	resimlɑrde	resimlerde
resulH	resulu	resuly
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑsnifH	tɑsnifɯ	tɑsnifi
tɑvlH	tɑvli	tɑvlɯ
telefonHHn	telefoniin	telefonuun
terminɑllAr	terminɑllɑr	terminɑller
tuzlHlHk	tuzlilik	tuzluluk
jyklArHn	jyklɑrɯn	jyklerin
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
jɑɰmurHn	jɑɰmurin	jɑɰmurun
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølymHHn	ølymiin	ølymyyn
ʃehirlAʃmA	ʃehirleʃmɑ	ʃehirleʃme
ʃikɑjetDA	ʃikɑjetdɑ	ʃikɑjette
ɑlejhDA	ɑlejhdɑ	ɑlejhte
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnizde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
dɑvɑDAn	dɑvɑden	dɑvɑdɑn
dersnDAn	dersndɑn	dersnden
doktorlArH	doktorleri	doktorlɑrɯ
eklemlArDA	eklemlɑrde	eklemlerde
evnHzDAki	evnizteki	evnizdeki
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
gyzellHkDA	gyzelliktɑ	gyzellikte
geniʃlAr	geniʃlɑr	geniʃler
girmAnHzH	girmɑnizi	girmenizi
hɑrʧDAn	hɑrʧten	hɑrʧtɑn
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
iktidɑrDA	iktidɑrde	iktidɑrdɑ
kɯjAsHjA	kɯjesije	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodin	kodun
konsɑntrɑsjonlArH	konsɑntrɑsjonleri	konsɑntrɑsjonlɑrɯ
lyzumsHz	lyzumsiz	lyzumsuz
lɑstiklAr	lɑstiklɑr	lɑstikler
listelAnmAH	listelenmɑɯ	listelenmei
motorlArDA	motorlerde	motorlɑrdɑ
ofisDA	ofistɑ	ofiste
okʧH	okʧɯ	okʧu
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
rezervA	rezervɑ	rezerve
sɯnɯrlAAn	sɯnɯrleen	sɯnɯrlɑɑn
syrgynA	syrgynɑ	syrgyne
syzylAn	syzylɑn	syzylen
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhleri	tezgɑhlɑrɯ
uzɑklAʃmA	uzɑkleʃmɑ	uzɑklɑʃmɑ
vɑlilHklAr	vɑliliklɑr	vɑlilikler
vɑlilHklArA	vɑliliklɑrɑ	vɑliliklere
jɑjɯnlArDAn	jɑjɯnlerden	jɑjɯnlɑrdɑn
jeteneklAr	jeteneklɑr	jetenekler
joɰunlHkDA	joɰunliktɑ	joɰunluktɑ
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰretmenlArmHz	øɰretmenlɑrmiz	øɰretmenlermiz
ølDHkDAn	øldikten	øldykten
øzgyrlHklArA	øzgyrliklɑrɑ	øzgyrlyklere
ɑrɑmHzDAki	ɑrɑmɯzdeki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
bɯrɑkDHklArH	bɯrɑktikleri	bɯrɑktɯklɑrɯ
bɑɰlɑntɯlArHHn	bɑɰlɑntɯleriin	bɑɰlɑntɯlɑrɯɯn
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑntlH	bɑntli	bɑntlɯ
binɑDAn	binɑden	binɑdɑn
binAn	binɑn	binen
ʤɑnlɯlArDA	ʤɑnlɯlɑrde	ʤɑnlɯlɑrdɑ
dyʃHʃH	dyʃiʃi	dyʃyʃy
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
doɰuDAki	doɰuteki	doɰudɑki
eɰitimDAki	eɰitimdɑki	eɰitimdeki
evrenDA	evrendɑ	evrende
firmɑnHz	firmɑniz	firmɑnɯz
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gynejDAki	gynejdɑki	gynejdeki
hykymsHz	hykymsiz	hykymsyz
hɑvɑHHn	hɑvɑiin	hɑvɑɯɯn
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hɑzɯrDA	hɑzɯrde	hɑzɯrdɑ
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
iʃlevsAllHk	iʃlevsɑllik	iʃlevsellik
izlemAH	izlemɑɯ	izlemei
køjDAki	køjdɑki	køjdeki
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑpɑnHp	kɑpɑnip	kɑpɑnɯp
kɑrɑrlArDAn	kɑrɑrlerden	kɑrɑrlɑrdɑn
kɑsɑbɑlArDA	kɑsɑbɑlɑrde	kɑsɑbɑlɑrdɑ
kɑtmɑnlArH	kɑtmɑnleri	kɑtmɑnlɑrɯ
kurmADA	kurmɑdɑ	kurmɑtɑ
lezjonlArDA	lezjonlerde	lezjonlɑrdɑ
lifH	lifɯ	lifi
mezɑrlAr	mezɑrler	mezɑrlɑr
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
orgɑnlArDA	orgɑnlerde	orgɑnlɑrdɑ
protokolA	protokolɑ	protokole
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
siDA	site	side
sormADAn	sormɑden	sormɑdɑn
sorumsHz	sorumsiz	sorumsuz
suʧlArDA	suʧlɑrde	suʧlɑrdɑ
tɑkHn	tɑkin	tɑkɯn
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
televizjonDAn	televizjonten	televizjondɑn
tutDHklArH	tuttikleri	tuttuklɑrɯ
uɰrɑmADAn	uɰrɑmɑden	uɰrɑmɑdɑn
ujkuDAn	ujkuden	ujkudɑn
uzmɑnlArDAn	uzmɑnlerden	uzmɑnlɑrdɑn
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryiʃlɑr	jyryyʃler
jyzmA	jyzmɑ	jyzme
jɑtɑkDAn	jɑtɑkten	jɑtɑktɑn
jɑzɯmHzDA	jɑzɯmɯzde	jɑzɯmɯzdɑ
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑmɑnlArHHn	zɑmɑnleriin	zɑmɑnlɑrɯɯn
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
ʧɑlHp	ʧɑlip	ʧɑlɯp
ʧekinmADAn	ʧekinmɑden	ʧekinmeden
ʧizimlArHn	ʧizimlɑrɯn	ʧizimlerin
ʧizmA	ʧizmɑ	ʧizme
ønnHzA	ønnize	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlɯkleri	ystynlykleri
ɑnɑjɑsɑHHn	ɑnɑjɑsɑiin	ɑnɑjɑsɑɯɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
bytynlAʃmAH	bytynleʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃleelim	bɑʃlɑɑlɯm
bɑhɑrDA	bɑhɑrde	bɑhɑrdɑ
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulunmADHkʧA	bulunmetikʧe	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
delmA	delmɑ	delme
depoA	depoe	depoɑ
derinlHklArnA	derinlɯklerne	derinliklerne
dinlArHn	dinlɑrɯn	dinlerin
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
elnHzDAn	elnyzden	elnizden
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
fertlAr	fertlɑr	fertler
fiʃlAr	fiʃlɑr	fiʃler
fiillArHn	fiillɑrɯn	fiillerin
gølHHn	gøliin	gølyyn
gølDA	gøldɑ	gølde
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gyli	gyly
gyryltyHn	gyryltyin	gyryltyyn
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
iʧDA	iʧtɑ	iʧte
ideɑlH	ideɑlɯ	ideɑli
imkɑnlArDAn	imkɑnlerden	imkɑnlɑrdɑn
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kɯjɯlArDA	kɯjɯlɑrde	kɯjɯlɑrdɑ
køpeklArHn	køpeklɑrɯn	køpeklerin
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑmplArDA	kɑmplɑrde	kɑmplɑrdɑ
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrtnHzA	kɑrtnize	kɑrtnɯzɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kulɑklArH	kulɑkleri	kulɑklɑrɯ
ligDA	ligdɑ	ligde
mɑhɑllinA	mɑhɑllinɑ	mɑhɑlline
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
modellArA	modellɑrɑ	modellere
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlik	olumsuzluk
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
problemlArDAn	problemlɑrden	problemlerden
renklArA	renklɑrɑ	renklere
sɯʤɑkDAn	sɯʤɑkten	sɯʤɑktɑn
sɯkmA	sɯkme	sɯkmɑ
sɯnɑvlArDAn	sɯnɑvlerden	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmesiz	sɑvunmɑsɯz
seʧmAlAr	seʧmɑlɑr	seʧmeler
seʧmAH	seʧmɑɯ	seʧmei
sempozjumHn	sempozjumin	sempozjumun
sorumlulukDAn	sorumlulukten	sorumluluktɑn
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
tɑrtɯʃmAlArDA	tɑrtɯʃmɑlɑrde	tɑrtɯʃmɑlɑrdɑ
temɑslArDA	temɑslerde	temɑslɑrdɑ
umutsHzlHk	umutsizlik	umutsuzluk
uzɑklArDA	uzɑklerde	uzɑklɑrdɑ
uzunluklArH	uzunlukleri	uzunluklɑrɯ
vermADA	vermɑdɑ	vermede
jønelmAH	jønelmɑɯ	jønelmei
jɑbɑnʤɯlAʃmA	jɑbɑnʤɯleʃmɑ	jɑbɑnʤɯlɑʃmɑ
jɑnmHzA	jɑnmyze	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
jɑjɯnlAAn	jɑjɯnleen	jɑjɯnlɑɑn
ʧɯkmAAn	ʧɯkmeen	ʧɯkmɑɑn
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧøzynAn	ʧøzynɑn	ʧøzynen
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernize	ʧoʤuklɑrnɯzɑ
ødeneklArHn	ødeneklɑrɯn	ødeneklerin
ølʧymlArHn	ølʧymlɑrɯn	ølʧymlerin
ønDAki	ønteki	øndeki
ɑntibijotiklArHn	ɑntibijotiklɑrɯn	ɑntibijotiklerin
bɯrɑkDHkDAn	bɯrɑktikten	bɯrɑktɯktɑn
bɑɰlɑntɯnHz	bɑɰlɑntɯniz	bɑɰlɑntɯnɯz
bɑjrɑmlArDA	bɑjrɑmlɑrde	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelenmɑɯ	belgelenmei
bilemAm	bilemɑm	bilemem
bulutlArHn	bulutlerin	bulutlɑrɯn
døkymlAr	døkymlɑr	døkymler
devletʧH	devletʧɯ	devletʧi
dinDAn	dindɑn	dinden
dinlemAH	dinlemɑɯ	dinlemei
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsiz	dojumsuz
enfeksijonlArDA	enfeksijonlerde	enfeksijonlɑrdɑ
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermize	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlerde	fijɑtlɑrdɑ
gøklArA	gøklɑrɑ	gøklere
gynlArDAki	gynlɑrteki	gynlerdeki
geʧirDHkDAn	geʧirtikten	geʧirdikten
geliʃAʤAk	geliʃɑʤɑk	geliʃeʤek
gelmAH	gelmɑɯ	gelmei
gizlAmA	gizlɑmɑ	gizleme
grevA	grevɑ	greve
hykymetlArA	hykymetlɑrɑ	hykymetlere
iktidɑrlAr	iktidɑrler	iktidɑrlɑr
ilɑʧlArDAn	ilɑʧlɑrden	ilɑʧlɑrdɑn
iplArH	iplɑrɯ	ipleri
isimlArA	isimlɑrɑ	isimlere
kɑʧArAk	kɑʧerek	kɑʧɑrɑk
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
komutɑnlArH	komutɑnleri	komutɑnlɑrɯ
konuDAn	konuden	konudɑn
kullɑnmAlArnH	kullɑnmɑlɑrni	kullɑnmɑlɑrnɯ
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
mɑɰɑzɑlArDA	mɑɰɑzɑlɑrde	mɑɰɑzɑlɑrdɑ
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mɑhkumHn	mɑhkumin	mɑhkumun
miktɑrDAn	miktɑrden	miktɑrdɑn
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
pɑrɑnHz	pɑrɑniz	pɑrɑnɯz
pistH	pistɯ	pisti
rektørlHkʧA	rektørlikʧe	rektørlykʧe
sɯnɯrlArA	sɯnɯrlere	sɯnɯrlɑrɑ
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑntrɑlHn	sɑntrɑlɯn	sɑntrɑlin
sɑjfɑlArmHzDA	sɑjfɑlɑrmizde	sɑjfɑlɑrmɯzdɑ
seʧeneklArHn	seʧeneklɑrɯn	seʧeneklerin
seklHnDAki	seklindɑki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
sevmAH	sevmɑɯ	sevmei
sistemmHzDA	sistemmyzde	sistemmizde
sonuʧlArDAn	sonuʧlɑrden	sonuʧlɑrdɑn
stokH	stoki	stoku
telefonlArDAn	telefonlerden	telefonlɑrdɑn
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlik	triljonluk
tutuklulHk	tutuklulik	tutukluluk
uɰurDA	uɰurde	uɰurdɑ
unsurHn	unsurin	unsurun
usulDA	usuldɑ	usulde
ujgɑrlHklArHn	ujgɑrliklɑrɯn	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jykymlHlHklArHn	jykymliliklɑrɯn	jykymlylyklerin
jyzejDAki	jyzejdɑki	jyzejdeki
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
ʃehitlAr	ʃehitlɑr	ʃehitler
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
bøbreklAr	bøbreklɑr	bøbrekler
beledijeDAn	beledijeten	beledijeden
belirtmADA	belirtmɑdɑ	belirtmete
bileʃenlArHn	bileʃenlɑrɯn	bileʃenlerin
bilmAlH	bilmɑlɯ	bilmeli
boɰɑzHn	boɰɑzin	boɰɑzɯn
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃdɑ	brɑnʃtɑ
deneklArHn	deneklɑrɯn	deneklerin
divɑnHHn	divɑniin	divɑnɯɯn
doɰɑDAn	doɰɑden	doɰɑdɑn
ejlemlArDA	ejlemlɑrde	ejlemlerde
fɑturɑlArnHzH	fɑturɑlɑrnizi	fɑturɑlɑrnɯzɯ
fijɑtDAn	fijɑtten	fijɑttɑn
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑden	gøstermeden
gɑjrimenkullAr	gɑjrimenkullɑr	gɑjrimenkuller
genʧlArDAn	genʧlɑrden	genʧlerden
getirmAHn	getirmɑɯn	getirmein
girAnlArA	girenlɑrɑ	girenlere
girAnlArHn	girenlɑrɯn	girenlerin
giriʃimlArA	giriʃimlɑrɑ	giriʃimlere
giriʃimsAl	giriʃimsɑl	giriʃimsel
kɯlɑvuzlHk	kɯlɑvuzlik	kɯlɑvuzluk
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnyzde	kɑrʃɯnɯzdɑ
kendimDAn	kendimdɑn	kendimden
konsɑntrɑsjonHHn	konsɑntrɑsjoniin	konsɑntrɑsjonuun
kojɑrlAr	kojɑrler	kojɑrlɑr
kuʃɑkDAn	kuʃɑkten	kuʃɑktɑn
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslerde	kurslɑrdɑ
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
kuzejDAki	kuzejdɑki	kuzejdeki
mykelleflArHn	mykelleflɑrɯn	mykelleflerin
mylkijetA	mylkijetɑ	mylkijete
metinDAn	metindɑn	metinden
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
odɑklArH	odɑkleri	odɑklɑrɯ
otojolH	otojoli	otojolu
oturumHn	oturumin	oturumun
ojunlArHHn	ojunleriin	ojunlɑrɯɯn
plɑtformHn	plɑtformin	plɑtformun
resimDAn	resimdɑn	resimden
søkHp	søkip	søkyp
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
sɑvɑʃlArA	sɑvɑʃlere	sɑvɑʃlɑrɑ
seʧDHkDAn	seʧdikten	seʧtikten
sokɑkDAn	sokɑkten	sokɑktɑn
stɑndɑrdlArH	stɑndɑrdleri	stɑndɑrdlɑrɯ
stɑndɑrtDA	stɑndɑrtdɑ	stɑndɑrttɑ
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tozlAr	tozler	tozlɑr
jønetimsAl	jønetimsɑl	jønetimsel
jɑsɑDAn	jɑsɑden	jɑsɑdɑn
jorgunlHkDAn	jorgunlikten	jorgunluktɑn
zɑmɑnlArDAn	zɑmɑnlerden	zɑmɑnlɑrdɑn
ølHnʤA	ølinʤe	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
ʃeritlAr	ʃeritlɑr	ʃeritler
yretimDAki	yretimdɑki	yretimdeki
ɑnlɑjɯʃmHz	ɑnlɑjɯʃmiz	ɑnlɑjɯʃmɯz
ɑnlɑHp	ɑnlɑip	ɑnlɑɯp
ɑsɯllArH	ɑsɯlleri	ɑsɯllɑrɯ
ɑjɯnDAki	ɑjɯnteki	ɑjɯndɑki
byltenDA	byltendɑ	byltende
bɑʃkɑnlHkʧA	bɑʃkɑnlɯkʧe	bɑʃkɑnlɯkʧɑ
bɑsDAn	bɑsten	bɑstɑn
bɑjɑnlArDA	bɑjɑnlerde	bɑjɑnlɑrdɑ
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
brɑnʃlArDA	brɑnʃlerde	brɑnʃlɑrdɑ
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
ʤennetA	ʤennetɑ	ʤennete
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
demokrɑsiDAn	demokrɑsiten	demokrɑsiden
duvɑrlArDA	duvɑrlerde	duvɑrlɑrdɑ
eɰitimsAl	eɰitimsɑl	eɰitimsel
eksiklAr	eksiklɑr	eksikler
etkilAmADA	etkilemede	etkilemete
formlArDA	formlɑrde	formlɑrdɑ
futbolH	futboli	futbolu
gøkDA	gøktɑ	gøkte
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gøzetArAk	gøzetɑrɑk	gøzeterek
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
genʧlArmHz	genʧlɑrmiz	genʧlermiz
gerʧekʧHlHk	gerʧekʧɯlɯk	gerʧekʧilik
gereʧlArHn	gereʧlɑrɯn	gereʧlerin
gezmAA	gezmɑɑ	gezmee
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
hɑlHn	hɑlɯn	hɑlin
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
isʧHlHk	isʧɯlɯk	isʧilik
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
køʃeDAki	køʃeteki	køʃedeki
kesinlAʃmAH	kesinleʃmɑɯ	kesinleʃmei
koʃullArDAn	koʃullɑrden	koʃullɑrdɑn
koktejlH	koktejlɯ	koktejli
kopHp	kopip	kopup
koruAbilmA	koruɑbilmɑ	koruɑbilme
mykelleflAr	mykelleflɑr	mykellefler
mɑɑʃlArH	mɑɑʃleri	mɑɑʃlɑrɯ
meslektɑʃlArm	meslektɑʃlerm	meslektɑʃlɑrm
okullArmHzHn	okullɑrmizin	okullɑrmɯzɯn
orgɑnizɑsjonlArDA	orgɑnizɑsjonlerde	orgɑnizɑsjonlɑrdɑ
ojlArDA	ojlerde	ojlɑrdɑ
ojunHHn	ojuniin	ojunuun
pɑrʧɑlArDAn	pɑrʧɑlɑrden	pɑrʧɑlɑrdɑn
penʤereDAki	penʤereteki	penʤeredeki
puɑnlArHHn	puɑnleriin	puɑnlɑrɯɯn
søjlemADAn	søjlemeden	søjlemeten
sɑnɯklArDAn	sɑnɯklerden	sɑnɯklɑrdɑn
serbestlAʃmA	serbestleʃmɑ	serbestleʃme
sorumlulHklArHHn	sorumlulukleriin	sorumluluklɑrɯɯn
tyfA	tyfɑ	tyfe
tɑrɑfnHzDAn	tɑrɑfnyzden	tɑrɑfnɯzdɑn
tebliɰlArH	tebliɰlɑrɯ	tebliɰleri
telefonnHzDAn	telefonnyzden	telefonnuzdɑn
testA	testɑ	teste
tiplArDA	tiplɑrde	tiplerde
tonlArH	tonleri	tonlɑrɯ
toplɑDHklArH	toplɑtɯkleri	toplɑdɯklɑrɯ
tozlArH	tozleri	tozlɑrɯ
jønetimlArDA	jønetimlɑrde	jønetimlerde
jyklAnAʤAk	jyklɑnɑʤɑk	jykleneʤek
jɑʃɑmmHzDA	jɑʃɑmmyzde	jɑʃɑmmɯzdɑ
