uf	pred	sf
kyrlAʃAn	kyrlɑʃɑn	kyrleʃen
kɑbulnH	kɑbulnɯ	kɑbulny
kɑdemeDAki	kɑdemeteki	kɑdemedeki
kɑdroHHn	kɑdroiin	kɑdrouun
kɑliteDAki	kɑliteteki	kɑlitedeki
kemerlArH	kemerlɑrɯ	kemerleri
koʃullH	koʃulli	koʃullu
konserDA	konserdɑ	konserde
listelArDA	listelerdɑ	listelerde
notHn	notin	notun
oriʒinlH	oriʒinlɯ	oriʒinli
otobysH	otobysi	otobysy
ojlArH	ojleri	ojlɑrɯ
pijɑsɑlArDAki	pijɑsɑlɑrdeki	pijɑsɑlɑrdɑki
plɑnsHz	plɑnsiz	plɑnsɯz
rekorH	rekorɯ	rekoru
senɑtoHn	senɑtoin	senɑtoun
tɑhlillArH	tɑhlillɑrɯ	tɑhlilleri
tɑkɯmlArHn	tɑkɯmlerin	tɑkɯmlɑrɯn
topluluklArHn	topluluklerin	topluluklɑrɯn
toplummHz	toplummiz	toplummuz
turlH	turlɯ	turlu
verAʤAklAr	vereʤeklɑr	vereʤekler
jykselDHkʧA	jykseltikʧe	jykseldikʧe
jyrytmADA	jyrytmɑdɑ	jyrytmete
jɑnmAA	jɑnmee	jɑnmɑɑ
jolsuzlHklArHn	jolsuzliklerin	jolsuzluklɑrɯn
zeminlAr	zeminlɑr	zeminler
ʧøkHʃ	ʧøkiʃ	ʧøkyʃ
ʧɑlɯʃmAnHz	ʧɑlɯʃmeniz	ʧɑlɯʃmɑnɯz
ʧekmADA	ʧekmɑdɑ	ʧekmete
ʧekDHklArH	ʧektiklɑrɯ	ʧektikleri
ølymsHz	ølymsiz	ølymsyz
ølHnʤAA	ølinʤee	ølynʤee
øzgyrlHklArHHn	øzgyrlikleriin	øzgyrlykleriin
ɑʧmADA	ɑʧmɑdɑ	ɑʧmɑtɑ
ɑɰɯzDA	ɑɰɯzde	ɑɰɯzdɑ
ɑlɯʃveriʃlArDA	ɑlɯʃveriʃlɑrdɑ	ɑlɯʃveriʃlerde
ɑmirlAr	ɑmirlɑr	ɑmirler
ɑjɑklArHHn	ɑjɑkleriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrleriin	ɑjɑrlɑrɯɯn
ɑjvɑlHk	ɑjvɑlik	ɑjvɑlɯk
ɑzɯnlɯklArHn	ɑzɯnlɯklerin	ɑzɯnlɯklɑrɯn
bølmA	bølmɑ	bølme
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
bɑnjoA	bɑnjoe	bɑnjoɑ
bulHʃlAr	buliʃlɑr	buluʃlɑr
doɰHp	doɰip	doɰup
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlernizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsijɑ	dojɑsɯjɑ
enstitymHz	enstitymiz	enstitymyz
eserlArA	eserlɑrɑ	eserlere
fɑktørHHn	fɑktøriin	fɑktøryyn
fotoɰrɑflArDAn	fotoɰrɑflerdɑn	fotoɰrɑflɑrdɑn
gøndermAH	gøndermɑɯ	gøndermei
geʧDHklArH	geʧtiklɑrɯ	geʧtikleri
hukukʧHlAr	hukukʧiler	hukukʧulɑr
iʃverenlArHn	iʃverenlɑrɯn	iʃverenlerin
inDA	indɑ	inde
internetDAki	internettɑki	internetteki
istekDA	istektɑ	istekte
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
kɑʧH	kɑʧi	kɑʧɯ
kɑtAʤAk	kɑteʤek	kɑtɑʤɑk
kesitlArDA	kesitlerdɑ	kesitlerde
mɑɰdurH	mɑɰduri	mɑɰduru
metinlArDA	metinlɑrdɑ	metinlerde
misjonmHz	misjonmiz	misjonmuz
motorlArHn	motorlerin	motorlɑrɯn
noktɑDAki	noktɑtɑki	noktɑdɑki
okullArDAki	okullɑrdeki	okullɑrdɑki
otobyslAr	otobyslɑr	otobysler
potɑnsijellArH	potɑnsijellɑrɯ	potɑnsijelleri
profesjonellAr	profesjonellɑr	profesjoneller
sɑntrɑllArH	sɑntrɑllɑrɯ	sɑntrɑlleri
sorgulAnmAH	sorgulɑnmei	sorgulɑnmɑɯ
sojsAl	sojsel	sojsɑl
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
tekrɑrlAnmAH	tekrɑrlɑnmei	tekrɑrlɑnmɑɯ
temkinlH	temkinlɯ	temkinli
verAbilmAH	verebilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jyrytDHklArH	jyryttiklɑrɯ	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ʧevrelArDA	ʧevrelerdɑ	ʧevrelerde
ølʧAn	ølʧɑn	ølʧen
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmiz	yrynmyz
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
ɑlmAHHn	ɑlmeiin	ɑlmɑɯɯn
bɑhʧelArDA	bɑhʧelerdɑ	bɑhʧelerde
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bileʃenlH	bileʃenlɯ	bileʃenli
bojHHn	bojɯɯn	bojuun
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
ʤymleDA	ʤymlete	ʤymlede
ʤevizlH	ʤevizlɯ	ʤevizli
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmɑlerni	deɰerlendirmelerni
demokrɑsilArDA	demokrɑsilerdɑ	demokrɑsilerde
desteklAArAk	desteklɑɑrɑk	destekleerek
eklAnHnʤA	eklɑnɯnʤe	ekleninʤe
emperjɑlizmA	emperjɑlizmɑ	emperjɑlizme
engellAArAk	engellɑɑrɑk	engelleerek
etmADHklArH	etmetiklɑrɯ	etmedikleri
gøryʃHp	gøryʃip	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
hɑvuzlH	hɑvuzlɯ	hɑvuzlu
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
istemlAr	istemlɑr	istemler
izlAnArAk	izlɑnɑrɑk	izlenerek
kɑfɑmDA	kɑfɑmde	kɑfɑmdɑ
kɑlkɯnmAH	kɑlkɯnmei	kɑlkɯnmɑɯ
kɑrɑʤiɰerDA	kɑrɑʤiɰerdɑ	kɑrɑʤiɰerde
kɑrɑjoluHn	kɑrɑjoluin	kɑrɑjoluun
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
kulɑkDAki	kulɑkteki	kulɑktɑki
myʃɑvirlAr	myʃɑvirlɑr	myʃɑvirler
myziklArH	myziklɑrɯ	myzikleri
mɑʧHn	mɑʧin	mɑʧɯn
okuDHklArH	okutiklɑrɯ	okuduklɑrɯ
pɑtentH	pɑtentɯ	pɑtenti
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
prosesHn	prosesɯn	prosesin
resimlArDA	resimlɑrdɑ	resimlerde
resulH	resulu	resuly
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑsɑrlAnmAH	tɑsɑrlɑnmei	tɑsɑrlɑnmɑɯ
telefonHHn	telefoniin	telefonuun
terminɑllAr	terminɑllɑr	terminɑller
tesislArmHzDA	tesislɑrmizde	tesislermizde
tutkuH	tutkui	tutkuu
tuzlHlHk	tuzlilik	tuzluluk
ulɑʃɯmDA	ulɑʃɯmde	ulɑʃɯmdɑ
vermAksHzHn	vermɑksizin	vermeksizin
jɑɰmurHn	jɑɰmurin	jɑɰmurun
ʧɑmurlH	ʧɑmurlɯ	ʧɑmurlu
ʧekirdeklArH	ʧekirdeklɑrɯ	ʧekirdekleri
ʧimlAnmA	ʧimlenmɑ	ʧimlenme
ølymHHn	ølymɯɯn	ølymyyn
ʃɑʃɯlHk	ʃɑʃɯlik	ʃɑʃɯlɯk
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ʃikɑjetDA	ʃikɑjettɑ	ʃikɑjette
ɑilelArDA	ɑilelerdɑ	ɑilelerde
ɑletlH	ɑletlɯ	ɑletli
ɑlejhDA	ɑlejhde	ɑlejhte
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnizde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑʃmH	bɑʃmi	bɑʃmɯ
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
dersnDAn	dersndɑn	dersnden
eklemlArDA	eklemlɑrdɑ	eklemlerde
etkenlArH	etkenlɑrɯ	etkenleri
evlArDAn	evlerdɑn	evlerden
fiillArH	fiillɑrɯ	fiilleri
formDAki	formdeki	formdɑki
gørAbiljor	gørɑbiljor	gørebiljor
gynlAnmAH	gynlɑnmei	gynlenmei
gytmAAn	gytmɑɑn	gytmeen
gyzellHkDA	gyzelliktɑ	gyzellikte
geliʃimA	geliʃimɑ	geliʃime
geniʃlAr	geniʃlɑr	geniʃler
girmAnHzH	girmɑnizi	girmenizi
hɑrʧDAn	hɑrʧdɑn	hɑrʧtɑn
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
kɯjAsHjA	kɯjɑsijɑ	kɯjɑsɯjɑ
kykyrtlH	kykyrtlɯ	kykyrtly
kodHn	kodin	kodun
kujuH	kujui	kujuu
lyzumsHz	lyzumsiz	lyzumsuz
lɑstiklAr	lɑstiklɑr	lɑstikler
mevsimA	mevsimɑ	mevsime
ofisDA	ofistɑ	ofiste
okʧH	okʧi	okʧu
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
plɑnlAmAHHn	plɑnlemeiin	plɑnlɑmɑɯɯn
prestiʒlH	prestiʒlɯ	prestiʒli
reflekslArH	reflekslɑrɯ	refleksleri
rezervA	rezervɑ	rezerve
seʧmAlArH	seʧmɑlɑrɯ	seʧmeleri
tymørlArH	tymørlɑrɯ	tymørleri
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
vɑlilHklAr	vɑliliklɑr	vɑlilikler
vɑlilHklArA	vɑliliklɑrɑ	vɑliliklere
jeteneklAr	jeteneklɑr	jetenekler
joɰunlHkDA	joɰunliktɑ	joɰunluktɑ
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰretmenlArmHz	øɰretmenlɑrmiz	øɰretmenlermiz
ølDHkDAn	øltiktɑn	øldykten
øzgyrlHklArA	øzgyrliklɑrɑ	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdeki	ɑrɑmɯzdɑki
ɑsitlH	ɑsitlɯ	ɑsitli
bɯrɑkDHklArH	bɯrɑktiklɑrɯ	bɯrɑktɯklɑrɯ
bɑʃørtylH	bɑʃørtylɯ	bɑʃørtyly
bɑkɯmDA	bɑkɯmde	bɑkɯmdɑ
bɑntlAr	bɑntler	bɑntlɑr
binAn	binɑn	binen
ʤephelArDA	ʤephelerdɑ	ʤephelerde
ʤinslArH	ʤinslɑrɯ	ʤinsleri
dyʃHʃH	dyʃɯʃɯ	dyʃyʃy
deɰerlendirmAlArDA	deɰerlendirmɑlɑrdɑ	deɰerlendirmelerde
dertlH	dertlɯ	dertli
devirlAr	devirlɑr	devirler
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
doɰuDAki	doɰuteki	doɰudɑki
erimA	erimɑ	erime
etkilArDAn	etkilerdɑn	etkilerden
etkinliklArDAn	etkinliklɑrdɑn	etkinliklerden
evrenDA	evrendɑ	evrende
firmɑnHz	firmɑniz	firmɑnɯz
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gøzlArmHn	gøzlɑrmin	gøzlermin
gynejDAki	gynejteki	gynejdeki
hykymsHz	hykymsiz	hykymsyz
iʃlevsAllHk	iʃlevsɑllik	iʃlevsellik
køjDAki	køjteki	køjdeki
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑlkɯnmAA	kɑlkɯnmee	kɑlkɯnmɑɑ
kesirlAr	kesirlɑr	kesirler
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
pejgɑmberlAr	pejgɑmberlɑr	pejgɑmberler
protokolA	protokolɑ	protokole
sɑɰlAnmAHHn	sɑɰlɑnmeiin	sɑɰlɑnmɑɯɯn
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
seʧAʤAklArH	seʧeʤeklɑrɯ	seʧeʤekleri
siDA	site	side
sorumsHz	sorumsiz	sorumsuz
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
teʃekkylH	teʃekkylɯ	teʃekkyly
tutDHklArH	tuttiklɑrɯ	tuttuklɑrɯ
vesikɑlHk	vesikɑlik	vesikɑlɯk
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryyʃlɑr	jyryyʃler
jyzmA	jyzmɑ	jyzme
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑzɯmHzDA	jɑzɯmizde	jɑzɯmɯzdɑ
jenilAAn	jenilɑɑn	jenileen
jetiʃkinlArDA	jetiʃkinlɑrdɑ	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ʧizmA	ʧizmɑ	ʧizme
ønnHzA	ønnuzɑ	ønnyze
yzernHzA	yzernizɑ	yzernize
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
ɑnɑjɑsɑHHn	ɑnɑjɑsɑiin	ɑnɑjɑsɑɯɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃleelim	bɑʃlɑɑlɯm
biʧimA	biʧimɑ	biʧime
bildirmAlArH	bildirmɑlɑrɯ	bildirmeleri
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
bulunmADHkʧA	bulunmetikʧe	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
delmA	delmɑ	delme
depoA	depoe	depoɑ
dinlArHn	dinlɑrɯn	dinlerin
doɰuH	doɰui	doɰuu
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
fiʃlAr	fiʃlɑr	fiʃler
gølHHn	gøliin	gølyyn
gøllArH	gøllɑrɯ	gølleri
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gylɯ	gyly
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
iʧDA	iʧde	iʧte
ideɑlH	ideɑlɯ	ideɑli
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrikɑtyrlAr	kɑrikɑtyrlɑr	kɑrikɑtyrler
kɑrtnHzA	kɑrtnizɑ	kɑrtnɯzɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kullɑnɯmHn	kullɑnɯmin	kullɑnɯmɯn
mɑdenlArH	mɑdenlɑrɯ	mɑdenleri
mɑhɑllinA	mɑhɑllinɑ	mɑhɑlline
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑmyllArH	mɑmyllɑrɯ	mɑmylleri
misɑfirlArA	misɑfirlɑrɑ	misɑfirlere
modellArA	modellɑrɑ	modellere
monitørlAr	monitørlɑr	monitørler
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlik	olumsuzluk
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
problemlArDAn	problemlɑrdɑn	problemlerden
renklArA	renklɑrɑ	renklere
sɯnɑvlArDAn	sɯnɑvlerdɑn	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmesiz	sɑvunmɑsɯz
seʧmAlAr	seʧmɑlɑr	seʧmeler
sempozjumHn	sempozjumin	sempozjumun
sinirlArH	sinirlɑrɯ	sinirleri
sorgulAnAʤAk	sorgulɑneʤek	sorgulɑnɑʤɑk
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
testlArDAn	testlerdɑn	testlerden
umutsHzlHk	umutsizlik	umutsuzluk
verHʃH	veriʃɯ	veriʃi
vermADA	vermɑdɑ	vermede
vermAlArnH	vermɑlerni	vermelerni
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmyze	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
jɑzɯmDA	jɑzɯmde	jɑzɯmdɑ
ʧøzymHHn	ʧøzymɯɯn	ʧøzymyyn
ʧøzynAn	ʧøzynɑn	ʧøzynen
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernizɑ	ʧoʤuklɑrnɯzɑ
ønDAki	ønteki	øndeki
ørgytlArDA	ørgytlerdɑ	ørgytlerde
ɑdreslArA	ɑdreslɑrɑ	ɑdreslere
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑɰlɑntɯnHz	bɑɰlɑntɯniz	bɑɰlɑntɯnɯz
bulutlArHn	bulutlerin	bulutlɑrɯn
døkymlAr	døkymlɑr	døkymler
dɑvrɑnmAH	dɑvrɑnmei	dɑvrɑnmɑɯ
dɑjɑnmAH	dɑjɑnmei	dɑjɑnmɑɯ
deɰerlArDA	deɰerlɑrdɑ	deɰerlerde
desenlArH	desenlɑrɯ	desenleri
dinDAn	dindɑn	dinden
doɰuHn	doɰuin	doɰuun
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsiz	dojumsuz
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermizɑ	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlerdɑ	fijɑtlɑrdɑ
gøklArA	gøklɑrɑ	gøklere
gynlArDAki	gynlɑrdeki	gynlerdeki
geʧirDHkDAn	geʧirdiktɑn	geʧirdikten
gelmAH	gelmɑɯ	gelmei
gizlAmA	gizlɑmɑ	gizleme
grevA	grevɑ	greve
iplArH	iplɑrɯ	ipleri
isimlArA	isimlɑrɑ	isimlere
ijiDAn	ijiten	ijiden
kɯsɯmDAki	kɯsɯmdeki	kɯsɯmdɑki
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
konAʤAk	koneʤek	konɑʤɑk
kullɑnmAlArnH	kullɑnmelerni	kullɑnmɑlɑrnɯ
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
kursijerlAr	kursijerlɑr	kursijerler
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
ligA	ligɑ	lige
listemHzA	listemizɑ	listemize
myʃterilArDAn	myʃterilerdɑn	myʃterilerden
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mɑhkumHn	mɑhkumin	mɑhkumun
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
pɑrɑnHz	pɑrɑniz	pɑrɑnɯz
penʤerelArDAn	penʤerelerdɑn	penʤerelerden
reklɑmHn	reklɑmin	reklɑmɯn
rektørlHkʧA	rektørlikʧe	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
søkmA	søkmɑ	søkme
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑntrɑlHn	sɑntrɑlɯn	sɑntrɑlin
sɑjfɑlArmHzDA	sɑjfɑlɑrmizde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklinteki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
sitelArDA	sitelerdɑ	sitelerde
sitenHzA	sitenizɑ	sitenize
stresHn	stresɯn	stresin
tytynlArDAn	tytynlɑrdɑn	tytynlerden
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlik	triljonluk
tutuklulHk	tutuklulik	tutukluluk
unsurHn	unsurin	unsurun
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulDA	jyksekokulde	jyksekokuldɑ
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
jyzejDAki	jyzejteki	jyzejdeki
jɑsɑklAnmAH	jɑsɑklɑnmei	jɑsɑklɑnmɑɯ
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
ʃubemHzA	ʃubemizɑ	ʃubemize
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
bøbreklAr	bøbreklɑr	bøbrekler
bebeklArH	bebeklɑrɯ	bebekleri
belirtmADA	belirtmɑdɑ	belirtmete
bileʃenlArHn	bileʃenlɑrɯn	bileʃenlerin
bilmAlH	bilmɑlɯ	bilmeli
birikimA	birikimɑ	birikime
bitkilArDAn	bitkilerdɑn	bitkilerden
boɰɑzHn	boɰɑzin	boɰɑzɯn
boruHHn	boruiin	boruuun
bojunDAki	bojunteki	bojundɑki
brɑnʃDA	brɑnʃte	brɑnʃtɑ
dyzenlArH	dyzenlɑrɯ	dyzenleri
devletlArDA	devletlerdɑ	devletlerde
dinlenAn	dinlenɑn	dinlenen
ejlemlArDA	ejlemlɑrdɑ	ejlemlerde
fɑturɑlArnHzH	fɑturɑlernizi	fɑturɑlɑrnɯzɯ
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑdɑn	gøstermeden
gɑjrimenkullAr	gɑjrimenkullɑr	gɑjrimenkuller
gɑzetelArDAn	gɑzetelerdɑn	gɑzetelerden
genʧlArDAn	genʧlɑrdɑn	genʧlerden
getirmAHn	getirmɑɯn	getirmein
girAnlArA	girenlɑrɑ	girenlere
girAnlArHn	girenlɑrɯn	girenlerin
giriʃimlArA	giriʃimlɑrɑ	giriʃimlere
giriʃimsAl	giriʃimsɑl	giriʃimsel
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʧlArH	iʧlɑrɯ	iʧleri
ilʧelArDAn	ilʧelerdɑn	ilʧelerden
kɯlɑvuzlHk	kɯlɑvuzlik	kɯlɑvuzluk
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnizde	kɑrʃɯnɯzdɑ
kimselArDAn	kimselerdɑn	kimselerden
koʃuH	koʃui	koʃuu
komʃumHz	komʃumiz	komʃumuz
konsɑntrɑsjonHHn	konsɑntrɑsjoniin	konsɑntrɑsjonuun
kurAbilmA	kurɑbilmɑ	kurɑbilme
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
kuzejDAki	kuzejteki	kuzejdeki
mɑhɑllelArDA	mɑhɑllelerdɑ	mɑhɑllelerde
metinDAn	metindɑn	metinden
otojolH	otojolɯ	otojolu
oturumHn	oturumin	oturumun
plɑtformHn	plɑtformin	plɑtformun
søkHp	søkip	søkyp
seʧDHkDAn	seʧtiktɑn	seʧtikten
silindirlH	silindirlɯ	silindirli
tyjlAr	tyjlɑr	tyjler
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑhɑmmylH	tɑhɑmmylɯ	tɑhɑmmyly
tɑmɑmlAmAH	tɑmɑmlemei	tɑmɑmlɑmɑɯ
tedɑvilArDA	tedɑvilerdɑ	tedɑvilerde
ujduHn	ujduin	ujduun
jønetimsAl	jønetimsɑl	jønetimsel
jønlArHHn	jønlɑrɯɯn	jønleriin
jɑrgɯlAnmAH	jɑrgɯlɑnmei	jɑrgɯlɑnmɑɯ
jorgunlHkDAn	jorgunliktɑn	jorgunluktɑn
ølHnʤA	ølinʤe	ølynʤe
ønderlArH	ønderlɑrɯ	ønderleri
øzyrlylHk	øzyrlylik	øzyrlylyk
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑjɯʃmHz	ɑnlɑjɯʃmiz	ɑnlɑjɯʃmɯz
ɑjɯnDAki	ɑjɯnteki	ɑjɯndɑki
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
byltenDA	byltendɑ	byltende
bɑʃkɑnlHkʧA	bɑʃkɑnlikʧe	bɑʃkɑnlɯkʧɑ
bildirmAA	bildirmɑɑ	bildirmee
bilginHzA	bilginizɑ	bilginize
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtlɯ	dørtly
demokrɑsiDAn	demokrɑsiten	demokrɑsiden
dikmA	dikmɑ	dikme
eɰitimsAl	eɰitimsɑl	eɰitimsel
eksiklAr	eksiklɑr	eksikler
erlAr	erlɑr	erler
etkilAmADA	etkilemede	etkilemete
fikirlArA	fikirlɑrɑ	fikirlere
futbolH	futbolɯ	futbolu
gøkDA	gøktɑ	gøkte
gørevlArDAn	gørevlerdɑn	gørevlerden
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
genʧlArmHz	genʧlɑrmiz	genʧlermiz
gereʧlArHn	gereʧlɑrɯn	gereʧlerin
gezmAA	gezmɑɑ	gezmee
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
