uf	pred	sf
sɯrɑlAmADA	sɯrɑlɑmɑde	sɯrɑlɑmɑdɑ
sɯzAn	sɯzen	sɯzɑn
sɑntrɑllArH	sɑntrɑllɑrɯ	sɑntrɑlleri
sojsAl	sojsel	sojsɑl
stoklArH	stokleri	stoklɑrɯ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑvɑnA	tɑvɑne	tɑvɑnɑ
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
tekrɑrlAnmAH	tekrɑrlenmɑɯ	tekrɑrlɑnmɑɯ
telefonlArDA	telefonlɑrtɑ	telefonlɑrdɑ
temkinlH	temkinlɯ	temkinli
tonDAn	tontɑn	tondɑn
tutumlAr	tutumler	tutumlɑr
uʧɑklArH	uʧɑkleri	uʧɑklɑrɯ
verAbilmAH	verebilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jyrytDHklArH	jyryttikleri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ølʧAn	ølʧɑn	ølʧen
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmiz	yrynmyz
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmeksizin	ɑlmɑksɯzɯn
ɑlmAHHn	ɑlmeiin	ɑlmɑɯɯn
ɑnlɑmADAn	ɑnlɑmɑtɑn	ɑnlɑmɑdɑn
bytynHn	bytynin	bytynyn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bileʃenlH	bileʃenlɯ	bileʃenli
bojHHn	bojiin	bojuun
bozArAk	bozerek	bozɑrɑk
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulutlArH	bulutleri	bulutlɑrɯ
ʤɑnA	ʤɑne	ʤɑnɑ
dyzenlAnmADA	dyzenlɑnmɑde	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmɑlɑrnɯ	deɰerlendirmelerni
eklAnHnʤA	eklɑnɯnʤe	ekleninʤe
etmADHklArH	etmetikleri	etmedikleri
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
hɑbernHz	hɑbernɯz	hɑberniz
hɑritɑlArHHn	hɑritɑleriin	hɑritɑlɑrɯɯn
hɑvuzlH	hɑvuzli	hɑvuzlu
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
izlAnArAk	izlɑnerek	izlenerek
kɯʃA	kɯʃe	kɯʃɑ
kɑfɑmDA	kɑfɑmde	kɑfɑmdɑ
komisjonlArHHn	komisjonleriin	komisjonlɑrɯɯn
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
kulɑkDAki	kulɑkteki	kulɑktɑki
oʤɑklAr	oʤɑkler	oʤɑklɑr
okuDHklArH	okutikleri	okuduklɑrɯ
olmAlArHHn	olmeleriin	olmɑlɑrɯɯn
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
problemsHz	problemsɯz	problemsiz
resimlArDA	resimlɑrtɑ	resimlerde
resulH	resulu	resuly
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑde	tɑnɯmlɑmɑtɑ
tɑriflArH	tɑriflɑrɯ	tɑrifleri
tɑsɑrlAnmAH	tɑsɑrlenmɑɯ	tɑsɑrlɑnmɑɯ
tɑvlH	tɑvli	tɑvlɯ
telefonHHn	telefoniin	telefonuun
tuzlHlHk	tuzlilik	tuzluluk
ulɑʃɯmDA	ulɑʃɯmde	ulɑʃɯmdɑ
vermAksHzHn	vermɑksizin	vermeksizin
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
jɑɰmurHn	jɑɰmurin	jɑɰmurun
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølʧylArA	ølʧylɑrɑ	ølʧylere
ølymHHn	ølymiin	ølymyyn
ʃehirlAʃmA	ʃehirleʃmɑ	ʃehirleʃme
ʃikɑjetDA	ʃikɑjettɑ	ʃikɑjette
ɑlejhDA	ɑlejhtɑ	ɑlejhte
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnizde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
dɑvɑDAn	dɑvɑden	dɑvɑdɑn
dɑvrɑnɯʃsAl	dɑvrɑnɯʃsel	dɑvrɑnɯʃsɑl
doktorlArH	doktorleri	doktorlɑrɯ
eklemlArDA	eklemlɑrtɑ	eklemlerde
etkenlArH	etkenlɑrɯ	etkenleri
evlArDAn	evlɑrtɑn	evlerden
fiillArH	fiillɑrɯ	fiilleri
formDAki	formdeki	formdɑki
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
gyzellHkDA	gyzelliktɑ	gyzellikte
geliʃimA	geliʃimɑ	geliʃime
girmAnHzH	girmɑnizi	girmenizi
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
iktidɑrDA	iktidɑrtɑ	iktidɑrdɑ
kɯtɑDA	kɯtɑde	kɯtɑdɑ
kɯjAsHjA	kɯjɑsijɑ	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodin	kodun
lyzumsHz	lyzumsɯz	lyzumsuz
listelAnmAH	listelenmɑɯ	listelenmei
mevsimA	mevsimɑ	mevsime
motorlArDA	motorlɑrtɑ	motorlɑrdɑ
ofisDA	ofistɑ	ofiste
okʧH	okʧi	okʧu
sɯnɯrlAAn	sɯnɯrleen	sɯnɯrlɑɑn
syzylAn	syzylɑn	syzylen
sɑɰlɑmADA	sɑɰlɑmɑde	sɑɰlɑmɑdɑ
seʧmAlArH	seʧmɑlɑrɯ	seʧmeleri
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tɑnɯmHHn	tɑnɯmiin	tɑnɯmɯɯn
tedirginlHk	tedirginlɯk	tedirginlik
tezgɑhH	tezgɑhi	tezgɑhɯ
uzɑklAʃmA	uzɑkleʃmɑ	uzɑklɑʃmɑ
vɑlilHklArA	vɑliliklɑrɑ	vɑliliklere
jyksekokullAr	jyksekokuller	jyksekokullɑr
jɑjɯmlAnArAk	jɑjɯmlɑnerek	jɑjɯmlɑnɑrɑk
jɑjɯnlArDAn	jɑjɯnlɑrtɑn	jɑjɯnlɑrdɑn
joɰunlHkDA	joɰunlɯktɑ	joɰunluktɑ
ʧɑrpArAk	ʧɑrperek	ʧɑrpɑrɑk
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰretmenlArmHz	øɰretmenlɑrmiz	øɰretmenlermiz
ølDHkDAn	øldiktɑn	øldykten
øzgyrlHklArA	øzgyrliklɑrɑ	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdeki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
bɯrɑkDHklArH	bɯrɑktikleri	bɯrɑktɯklɑrɯ
bɑɰlɑntɯlArHHn	bɑɰlɑntɯleriin	bɑɰlɑntɯlɑrɯɯn
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑkɯmDA	bɑkɯmde	bɑkɯmdɑ
bɑntlH	bɑntli	bɑntlɯ
bɑntlAr	bɑntler	bɑntlɑr
binɑDAn	binɑden	binɑdɑn
binAn	binɑn	binen
bozmA	bozme	bozmɑ
ʤɑnlɯlArDA	ʤɑnlɯlɑrtɑ	ʤɑnlɯlɑrdɑ
deɰerlendirmAlArDA	deɰerlendirmɑlɑrtɑ	deɰerlendirmelerde
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
doɰuDAki	doɰuteki	doɰudɑki
erimA	erimɑ	erime
etkinliklArDAn	etkinliklɑrtɑn	etkinliklerden
evrenDA	evrendɑ	evrende
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gøryntylArA	gøryntylɑrɑ	gøryntylere
gynejDAki	gynejdɑki	gynejdeki
geʧAlHm	geʧɑlɯm	geʧelim
hykymsHz	hykymsɯz	hykymsyz
hɑvɑHHn	hɑvɑiin	hɑvɑɯɯn
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hɑzɯrDA	hɑzɯrtɑ	hɑzɯrdɑ
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
iʃlevsAllHk	iʃlevsɑllik	iʃlevsellik
inʤelemADAn	inʤelemɑtɑn	inʤelemeden
inʤelemAHn	inʤelemɑɯn	inʤelemein
køjDAki	køjdɑki	køjdeki
kɑlkHnʤA	kɑlkɯnʤe	kɑlkɯnʤɑ
kɑrɑrlArDAn	kɑrɑrlɑrtɑn	kɑrɑrlɑrdɑn
kɑsɑbɑlArDA	kɑsɑbɑlɑrtɑ	kɑsɑbɑlɑrdɑ
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑde	kurmɑtɑ
lezjonlArDA	lezjonlɑrtɑ	lezjonlɑrdɑ
mezɑrlAr	mezɑrler	mezɑrlɑr
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
orgɑnlArDA	orgɑnlɑrtɑ	orgɑnlɑrdɑ
plɑtformlAr	plɑtformler	plɑtformlɑr
protokolA	protokolɑ	protokole
sɑɰlAnmAHHn	sɑɰlɑnmeiin	sɑɰlɑnmɑɯɯn
selɑmlAr	selɑmler	selɑmlɑr
siDA	sitɑ	side
sormADAn	sormɑtɑn	sormɑdɑn
sorumsHz	sorumsɯz	sorumsuz
stoklAr	stokler	stoklɑr
suʧlArDA	suʧlɑrtɑ	suʧlɑrdɑ
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
televizjonDAn	televizjontɑn	televizjondɑn
tutDHklArH	tutdikleri	tuttuklɑrɯ
uɰrɑmADAn	uɰrɑmɑtɑn	uɰrɑmɑdɑn
ujkuDAn	ujkutɑn	ujkudɑn
uzɑtArAk	uzɑterek	uzɑtɑrɑk
uzmɑnlArDAn	uzmɑnlɑrtɑn	uzmɑnlɑrdɑn
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryiʃler	jyryyʃler
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑzɯmHzDA	jɑzɯmɯzde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrtɑ	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑmɑnlArHHn	zɑmɑnleriin	zɑmɑnlɑrɯɯn
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧekinmADAn	ʧekinmɑtɑn	ʧekinmeden
ønnHzA	ønnize	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlikleri	ystynlykleri
ɑnɑjɑsɑHHn	ɑnɑjɑsɑiin	ɑnɑjɑsɑɯɯn
ɑtHʃH	ɑtiʃi	ɑtɯʃɯ
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃleelim	bɑʃlɑɑlɯm
bɑhɑrDA	bɑhɑrtɑ	bɑhɑrdɑ
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
biʧimA	biʧimɑ	biʧime
bildirmAlArH	bildirmɑlɑrɯ	bildirmeleri
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulgulArHHn	bulguleriin	bulgulɑrɯɯn
bulunmADHkʧA	bulunmɑtɯkʧe	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dɑlgɑlArHHn	dɑlgɑleriin	dɑlgɑlɑrɯɯn
delmA	delmɑ	delme
dinlArHn	dinlɑrɯn	dinlerin
dolgunlHk	dolgunlɯk	dolgunluk
eʃmA	eʃmɑ	eʃme
elnHzDAn	elnɯzden	elnizden
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
gølHHn	gøliin	gølyyn
gøllArH	gøllɑrɯ	gølleri
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gyli	gyly
gyryltyHn	gyryltyin	gyryltyyn
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
gemiDA	gemitɑ	gemide
ideɑlH	ideɑlɯ	ideɑli
imkɑnlArDAn	imkɑnlɑrtɑn	imkɑnlɑrdɑn
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kɯjɯlArDA	kɯjɯlɑrtɑ	kɯjɯlɑrdɑ
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑmplArDA	kɑmplɑrtɑ	kɑmplɑrdɑ
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrtnHzA	kɑrtnize	kɑrtnɯzɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kulɑklArH	kulɑkleri	kulɑklɑrɯ
kullɑnɯmHn	kullɑnɯmin	kullɑnɯmɯn
mɑdenlArH	mɑdenlɑrɯ	mɑdenleri
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
mɑmyllArH	mɑmyllɑrɯ	mɑmylleri
modellArA	modellɑrɑ	modellere
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlik	olumsuzluk
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
problemlArDAn	problemlɑrtɑn	problemlerden
renklArA	renklɑrɑ	renklere
sɯnɑvlArDAn	sɯnɑvlɑrtɑn	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmesiz	sɑvunmɑsɯz
seʧmAlAr	seʧmɑlɑr	seʧmeler
seʧmAH	seʧmɑɯ	seʧmei
sempozjumHn	sempozjumin	sempozjumun
sorgulAnAʤAk	sorgulɑneʤek	sorgulɑnɑʤɑk
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
tɑrtɯʃmAlArDA	tɑrtɯʃmɑlɑrtɑ	tɑrtɯʃmɑlɑrdɑ
temɑslArDA	temɑslerde	temɑslɑrdɑ
testlArDAn	testlɑrtɑn	testlerden
umutsHzlHk	umutsizlik	umutsuzluk
uzɑklArDA	uzɑklɑrtɑ	uzɑklɑrdɑ
uzunluklArH	uzunlukleri	uzunluklɑrɯ
vermADA	vermɑde	vermede
vermAlArnH	vermɑlɑrnɯ	vermelerni
vurHʃ	vuriʃ	vuruʃ
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmize	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
jɑzɯmDA	jɑzɯmde	jɑzɯmdɑ
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧøzynAn	ʧøzynɑn	ʧøzynen
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernize	ʧoʤuklɑrnɯzɑ
ødemAlArnHz	ødemelernɯz	ødemelerniz
ønDAki	ønteki	øndeki
ørgytlArDA	ørgytlɑrtɑ	ørgytlerde
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
ɑtomlAr	ɑtomler	ɑtomlɑr
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑjrɑmlArDA	bɑjrɑmlɑrtɑ	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelenmɑɯ	belgelenmei
bilemAm	bilemɑm	bilemem
bulutlArHn	bulutlerin	bulutlɑrɯn
dɯʃsAl	dɯʃsel	dɯʃsɑl
dyʃynʤelArnHz	dyʃynʤelernɯz	dyʃynʤelerniz
deɰerlArDA	deɰerlɑrtɑ	deɰerlerde
desenlArH	desenlɑrɯ	desenleri
doɰuHn	doɰuin	doɰuun
dokuDA	dokutɑ	dokudɑ
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsɯz	dojumsuz
enfeksijonlArDA	enfeksijonlɑrtɑ	enfeksijonlɑrdɑ
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermize	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlɑrtɑ	fijɑtlɑrdɑ
gøklArA	gøklɑrɑ	gøklere
gynlArDAki	gynlɑrdeki	gynlerdeki
geʧirDHkDAn	geʧirtiktɑn	geʧirdikten
gizlAmA	gizlɑmɑ	gizleme
hɑnDAn	hɑnden	hɑndɑn
iktidɑrlAr	iktidɑrler	iktidɑrlɑr
ilɑʧlArDAn	ilɑʧlɑrtɑn	ilɑʧlɑrdɑn
iplArH	iplɑrɯ	ipleri
isimlArA	isimlɑrɑ	isimlere
kɯsɯmDAki	kɯsɯmdeki	kɯsɯmdɑki
kɑʧArAk	kɑʧerek	kɑʧɑrɑk
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kirlAnmAHn	kirlenmɑɯn	kirlenmein
konAʤAk	koneʤek	konɑʤɑk
konuDAn	konuden	konudɑn
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
mɑɰɑzɑlArDA	mɑɰɑzɑlɑrtɑ	mɑɰɑzɑlɑrdɑ
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mɑhkumHn	mɑhkumin	mɑhkumun
miktɑrDAn	miktɑrtɑn	miktɑrdɑn
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
ojunDAn	ojunden	ojundɑn
rɑkɑmsAl	rɑkɑmsel	rɑkɑmsɑl
reklɑmHn	reklɑmin	reklɑmɯn
rektørlHkʧA	rektørlikʧe	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɯrlArA	sɯnɯrlere	sɯnɯrlɑrɑ
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
søkmA	søkmɑ	søkme
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑntrɑlHn	sɑntrɑlɯn	sɑntrɑlin
sɑrɯlArAk	sɑrɯlerek	sɑrɯlɑrɑk
sɑjfɑlArmHzDA	sɑjfɑlɑrmizde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklinteki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
seminerlArDA	seminerlɑrtɑ	seminerlerde
sevmAH	sevmɑɯ	sevmei
sonuʧlArDAn	sonuʧlɑrtɑn	sonuʧlɑrdɑn
stokH	stoki	stoku
tytynlArDAn	tytynlɑrtɑn	tytynlerden
tɑvɑDA	tɑvɑde	tɑvɑdɑ
telefonlArDAn	telefonlɑrtɑn	telefonlɑrdɑn
terʤihlH	terʤihlɯ	terʤihli
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlɯk	triljonluk
uɰurDA	uɰurtɑ	uɰurdɑ
unsurHn	unsurin	unsurun
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulDA	jyksekokulde	jyksekokuldɑ
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
jyzejDAki	jyzejdɑki	jyzejdeki
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
belirtmADA	belirtmɑde	belirtmete
bileʃenlArHn	bileʃenlɑrɯn	bileʃenlerin
bilmAlH	bilmɑlɯ	bilmeli
birikimA	birikimɑ	birikime
boruHHn	boruiin	boruuun
dyzenlArH	dyzenlɑrɯ	dyzenleri
devletlArDA	devletlɑrtɑ	devletlerde
dinlenAn	dinlenɑn	dinlenen
dinlAHʤHlArA	dinlɑiʤilere	dinleiʤilere
doɰɑDAn	doɰɑden	doɰɑdɑn
ejlemlArDA	ejlemlɑrtɑ	ejlemlerde
fɑturɑlArnHzH	fɑturɑlɑrnizi	fɑturɑlɑrnɯzɯ
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑtɑn	gøstermeden
genʧlArDAn	genʧlɑrtɑn	genʧlerden
getirmAHn	getirmɑɯn	getirmein
girAnlArA	girɑnlɑrɑ	girenlere
girAnlArHn	girɑnlɑrɯn	girenlerin
giriʃimlArA	giriʃimlɑrɑ	giriʃimlere
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʧlArH	iʧlɑrɯ	iʧleri
kɯʃlAr	kɯʃler	kɯʃlɑr
kɯlɑvuzlHk	kɯlɑvuzlik	kɯlɑvuzluk
kɑdɯnDAn	kɑdɯnden	kɑdɯndɑn
kɑdrolArHHn	kɑdroleriin	kɑdrolɑrɯɯn
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnɯzde	kɑrʃɯnɯzdɑ
komʃumHz	komʃumiz	komʃumuz
konsɑntrɑsjonHHn	konsɑntrɑsjoniin	konsɑntrɑsjonuun
kojɑrlAr	kojɑrler	kojɑrlɑr
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslerde	kurslɑrdɑ
kuruluʃmHz	kuruluʃmɯz	kuruluʃmuz
kuzejDAki	kuzejdɑki	kuzejdeki
lisɑnslAnmA	lisɑnslenmɑ	lisɑnslɑnmɑ
mykelleflArHn	mykelleflɑrɯn	mykelleflerin
mylkijetA	mylkijetɑ	mylkijete
mɑɰɑzɑDA	mɑɰɑzɑtɑ	mɑɰɑzɑdɑ
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
odɑklArH	odɑkleri	odɑklɑrɯ
otojolH	otojoli	otojolu
oturumlAr	oturumler	oturumlɑr
oturumHn	oturumin	oturumun
ojunlArHHn	ojunleriin	ojunlɑrɯɯn
pijɑsɑlArHHn	pijɑsɑleriin	pijɑsɑlɑrɯɯn
plɑtformHn	plɑtformin	plɑtformun
søkHp	søkip	søkyp
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
sɑjɯDAn	sɑjɯtɑn	sɑjɯdɑn
seʧDHkDAn	seʧdiktɑn	seʧtikten
stɑndɑrdlArH	stɑndɑrdleri	stɑndɑrdlɑrɯ
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tɑkɯlArAk	tɑkɯlerek	tɑkɯlɑrɑk
tozlAr	tozler	tozlɑr
ujduHn	ujduin	ujduun
jɑsɑDAn	jɑsɑtɑn	jɑsɑdɑn
jorgunlHkDAn	jorgunlɯktɑn	jorgunluktɑn
zɑmɑnlArDAn	zɑmɑnlɑrtɑn	zɑmɑnlɑrdɑn
ølHnʤA	ølɯnʤe	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
øzyrlylArA	øzyrlylɑrɑ	øzyrlylere
yrynlArnHzH	yrynlɑrnizi	yrynlernizi
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑHp	ɑnlɑip	ɑnlɑɯp
ɑjɯnDAki	ɑjɯnteki	ɑjɯndɑki
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
byltenDA	byltendɑ	byltende
bɑʃkɑnlHkʧA	bɑʃkɑnlɯkʧe	bɑʃkɑnlɯkʧɑ
bɑkɑnA	bɑkɑne	bɑkɑnɑ
bɑjɑnlArDA	bɑjɑnlɑrtɑ	bɑjɑnlɑrdɑ
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
brɑnʃlArDA	brɑnʃlɑrtɑ	brɑnʃlɑrdɑ
bulunmAmADA	bulunmɑmɑde	bulunmɑmɑtɑ
bujAnA	bujɑne	bujɑnɑ
ʤennetA	ʤennetɑ	ʤennete
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
dɑvrɑnArAk	dɑvrɑnerek	dɑvrɑnɑrɑk
demokrɑsiDAn	demokrɑsitɑn	demokrɑsiden
dikmA	dikmɑ	dikme
duvɑrlArDA	duvɑrlɑrtɑ	duvɑrlɑrdɑ
etkiDA	etkitɑ	etkide
etkilAmADA	etkilɑmɑde	etkilemete
formlArDA	formlɑrtɑ	formlɑrdɑ
futbolH	futboli	futbolu
gøkDA	gøktɑ	gøkte
gørevlArDAn	gørevlɑrtɑn	gørevlerden
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑde	geliʃmede
genʧlArmHz	genʧlɑrmiz	genʧlermiz
gereʧlArHn	gereʧlɑrɯn	gereʧlerin
gezmAA	gezmɑɑ	gezmee
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
hɑlHn	hɑlɯn	hɑlin
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
iklimA	iklimɑ	iklime
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
koʃullArDAn	koʃullɑrtɑn	koʃullɑrdɑn
kopHp	kopip	kopup
koruAbilmA	koruɑbilmɑ	koruɑbilme
mykelleflAr	mykelleflɑr	mykellefler
