uf	pred	sf
tɑʃlArHHn	tɑʃleriin	tɑʃlɑrɯɯn
tɑkɯmlArHHn	tɑkɯmleriin	tɑkɯmlɑrɯɯn
tɑrɑfnHzA	tɑrɑfnyze	tɑrɑfnɯzɑ
temɑslAr	temɑsler	temɑslɑr
teminɑtlArHn	teminɑtlerin	teminɑtlɑrɯn
tutAbilmA	tutɑbilmɑ	tutɑbilme
tutHʃ	tutɯʃ	tutuʃ
ulɑʃDHkDAn	ulɑʃtiktɑn	ulɑʃtɯktɑn
unutHp	unutip	unutup
ujgulɑHʤH	ujgulɑiʤi	ujgulɑɯʤɯ
vɑsɯflH	vɑsɯfli	vɑsɯflɯ
jɑʃlHlArA	jɑʃlilere	jɑʃlɯlɑrɑ
ʧɑlɯʃmAlArnHz	ʧɑlɯʃmelerniz	ʧɑlɯʃmɑlɑrnɯz
ʧizimA	ʧizimɑ	ʧizime
ɑlmAlArnA	ɑlmɑlɑrne	ɑlmɑlɑrnɑ
ɑnlArH	ɑnleri	ɑnlɑrɯ
byjyHp	byjyip	byjyyp
bɑʃørtyH	bɑʃørtyi	bɑʃørtyy
bɑsɑmɑkDA	bɑsɑmɑkte	bɑsɑmɑktɑ
depolArDA	depolɑrde	depolɑrdɑ
elemɑnA	elemɑne	elemɑnɑ
gørynmAH	gørynmɑɯ	gørynmei
gøtyrmA	gøtyrmɑ	gøtyrme
gynʤellAnmAH	gynʤellɑnmɑɯ	gynʤellenmei
gynlH	gynli	gynly
geʤikmAlAr	geʤikmɑlɑr	geʤikmeler
gereksinmA	gereksinmɑ	gereksinme
gitmADA	gitmede	gitmete
hɑllArA	hɑllɑrɑ	hɑllere
hɑvuzA	hɑvuze	hɑvuzɑ
hɑjɑtmHz	hɑjɑtmiz	hɑjɑtmɯz
hizmetnHzA	hizmetnyze	hizmetnize
idrɑrDA	idrɑrde	idrɑrdɑ
ihtijɑʧlArnHzA	ihtijɑʧlernyze	ihtijɑʧlɑrnɯzɑ
ikiDAn	ikitɑn	ikiden
køjlArDAn	køjlerdɑn	køjlerden
kɑlɯnlHkDA	kɑlɯnlikte	kɑlɯnlɯktɑ
kɑnɑllArHn	kɑnɑllerin	kɑnɑllɑrɯn
kɑrbonhidrɑtlAr	kɑrbonhidrɑtler	kɑrbonhidrɑtlɑr
kɑtɑloglAr	kɑtɑlogler	kɑtɑloglɑr
kɑzɑlArDA	kɑzɑlɑrde	kɑzɑlɑrdɑ
kemiklArDA	kemiklɑrde	kemiklerde
konuklArHn	konuklerin	konuklɑrɯn
korkAn	korken	korkɑn
korkuDAn	korkutɑn	korkudɑn
kurmAlArH	kurmeleri	kurmɑlɑrɯ
kurullArDA	kurullɑrde	kurullɑrdɑ
lɑborɑtuɑrlArH	lɑborɑtuɑrleri	lɑborɑtuɑrlɑrɯ
nɑmuslH	nɑmusli	nɑmuslu
normɑlHn	normɑlɯn	normɑlin
olAʤAklArnH	olɑʤɑklerni	olɑʤɑklɑrnɯ
oluʃumHHn	oluʃumiin	oluʃumuun
resimlArA	resimlɑrɑ	resimlere
rolHHn	roliin	rolyyn
sɯklHk	sɯklik	sɯklɯk
sɑɰlɑmADAn	sɑɰlɑmɑdɑn	sɑɰlɑmɑtɑn
tɑrɑfmHzA	tɑrɑfmyze	tɑrɑfmɯzɑ
temelDAn	temeldɑn	temelden
uzunlukDA	uzunlukte	uzunluktɑ
vɑkɯflArHn	vɑkɯflerin	vɑkɯflɑrɯn
jyklAnHʤHA	jyklɑnɯʤɯɑ	jykleniʤie
jɑʃlAr	jɑʃler	jɑʃlɑr
jɑtHp	jɑtip	jɑtɯp
jetiʃmAH	jetiʃmɑɯ	jetiʃmei
jollH	jolli	jollu
ɑrkɑdɑʃmHn	ɑrkɑdɑʃmin	ɑrkɑdɑʃmɯn
ɑtsHz	ɑtsiz	ɑtsɯz
ɑjrɯlDHkDAn	ɑjrɯldiktɑn	ɑjrɯldɯktɑn
bɑɰɯʃlAr	bɑɰɯʃler	bɑɰɯʃlɑr
bɑʃlArDA	bɑʃlɑrde	bɑʃlɑrdɑ
beklAnmAH	beklɑnmɑɯ	beklenmei
buʤɑksHz	buʤɑksiz	buʤɑksɯz
døllAnmA	døllɑnmɑ	døllenme
dønHnʤA	døninʤe	dønynʤe
deɰiʃmADA	deɰiʃmɑdɑ	deɰiʃmete
deɰiʃmAlArH	deɰiʃmɑlɑrɯ	deɰiʃmeleri
desteklAmAA	desteklɑmɑɑ	desteklemee
dostmHz	dostmiz	dostmuz
evrɑklArHn	evrɑklerin	evrɑklɑrɯn
fuɑrlArH	fuɑrleri	fuɑrlɑrɯ
gøkjyzynH	gøkjyzyni	gøkjyzyny
gøndermAA	gøndermɑɑ	gøndermee
gørmAHn	gørmɑɯn	gørmein
geʤikmAH	geʤikmɑɯ	geʤikmei
ijilAʃmAH	ijileʃmɑɯ	ijileʃmei
kɑbuklArH	kɑbukleri	kɑbuklɑrɯ
kɑslArDA	kɑslerde	kɑslɑrdɑ
kɑzɑnʧlArH	kɑzɑnʧleri	kɑzɑnʧlɑrɯ
koltuklAr	koltukler	koltuklɑr
krizlArHn	krizlɑrɯn	krizlerin
kullHk	kullik	kulluk
kurslArHn	kurslerin	kurslɑrɯn
lɑborɑtuɑrDA	lɑborɑtuɑrde	lɑborɑtuɑrdɑ
lɑflAr	lɑfler	lɑflɑr
mɑʧA	mɑʧe	mɑʧɑ
mɑʧlArH	mɑʧleri	mɑʧlɑrɯ
mɑkbuzlArH	mɑkbuzleri	mɑkbuzlɑrɯ
mɑkinɑlArDA	mɑkinɑlɑrde	mɑkinɑlɑrdɑ
orɑnA	orɑne	orɑnɑ
pɑsɑportlAr	pɑsɑportler	pɑsɑportlɑr
plɑnlAAn	plɑnleen	plɑnlɑɑn
ryzgɑrlH	ryzgɑrli	ryzgɑrlɯ
sɯʤɑklɯklArH	sɯʤɑklɯkleri	sɯʤɑklɯklɑrɯ
sɯrlArH	sɯrleri	sɯrlɑrɯ
sɑɰlAnmADA	sɑɰlɑnmɑdɑ	sɑɰlɑnmɑtɑ
sɑjfɑmHzA	sɑjfɑmyze	sɑjfɑmɯzɑ
silɑhsHz	silɑhsiz	silɑhsɯz
stɑndH	stɑndi	stɑndɯ
testlArDA	testlɑrde	testlerde
umutlArH	umutleri	umutlɑrɯ
ujumsHz	ujumsiz	ujumsuz
vɑtɑnA	vɑtɑne	vɑtɑnɑ
jyksekøɰretimA	jyksekøɰretimɑ	jyksekøɰretime
jyzejDAn	jyzejtɑn	jyzejden
jɑrɯʃDA	jɑrɯʃte	jɑrɯʃtɑ
jɑzmAH	jɑzmei	jɑzmɑɯ
ʧɯkHʃlAr	ʧɯkɯʃler	ʧɯkɯʃlɑr
ʧɑlɯʃmAlArmHzHn	ʧɑlɯʃmɑlɑrmizin	ʧɑlɯʃmɑlɑrmɯzɯn
ʧɑlɯʃmAlArnHzH	ʧɑlɯʃmelernizi	ʧɑlɯʃmɑlɑrnɯzɯ
ɯʃɯnlAr	ɯʃɯnler	ɯʃɯnlɑr
ɑidɑtlArH	ɑidɑtleri	ɑidɑtlɑrɯ
ɑldɯrmADAn	ɑldɯrmeden	ɑldɯrmɑdɑn
ɑmelijɑtHn	ɑmelijɑtin	ɑmelijɑtɯn
ɑnɑjɑsɑmHzHn	ɑnɑjɑsɑmizin	ɑnɑjɑsɑmɯzɯn
ɑrɑHʃlAr	ɑrɑɯʃler	ɑrɑɯʃlɑr
ɑtɯklArHHn	ɑtɯkleriin	ɑtɯklɑrɯɯn
bɑʃnHzH	bɑʃnizi	bɑʃnɯzɯ
bɑsmɑnHz	bɑsmɑniz	bɑsmɑnɯz
bizlerDAn	bizlerdɑn	bizlerden
døkmA	døkmɑ	døkme
dyʃmA	dyʃmɑ	dyʃme
dɑmɑrlArDA	dɑmɑrlɑrde	dɑmɑrlɑrdɑ
desteklAmAH	desteklɑmɑɯ	desteklemei
dolulHk	dolulik	doluluk
evlenmA	evlenmɑ	evlenme
fɑrklHlHklArA	fɑrkliliklere	fɑrklɯlɯklɑrɑ
formlArHHn	formleriin	formlɑrɯɯn
gøryntylAnAn	gøryntylɑnɑn	gøryntylenen
gøryH	gøryi	gøryy
gøzlAnmAH	gøzlɑnmɑɯ	gøzlenmei
gijAn	gijɑn	gijen
hɑlkmHzH	hɑlkmizi	hɑlkmɯzɯ
hɑjɑtmH	hɑjɑtmi	hɑjɑtmɯ
ihtijɑʧlArnHzH	ihtijɑʧlernizi	ihtijɑʧlɑrnɯzɯ
ilgilenmA	ilgilenmɑ	ilgilenme
istɑsjonA	istɑsjone	istɑsjonɑ
kyrlAʃAn	kyrlɑʃɑn	kyrleʃen
kɑbulnH	kɑbulni	kɑbulny
kɑdemeDAki	kɑdemeteki	kɑdemedeki
kɑdroHHn	kɑdroiin	kɑdrouun
kɑhrɑmɑnlArH	kɑhrɑmɑnleri	kɑhrɑmɑnlɑrɯ
kɑnɑlHHn	kɑnɑliin	kɑnɑlɯɯn
koʃullH	koʃulli	koʃullu
konuklArA	konuklere	konuklɑrɑ
kriterlArHn	kriterlɑrɯn	kriterlerin
notHn	notin	notun
ortɑlɯkDA	ortɑlɯkte	ortɑlɯktɑ
otobysH	otobysi	otobysy
otobysA	otobysɑ	otobyse
ojlArH	ojleri	ojlɑrɯ
plɑnsHz	plɑnsiz	plɑnsɯz
pozisjonlArH	pozisjonleri	pozisjonlɑrɯ
rekorH	rekori	rekoru
sytunlArH	sytunleri	sytunlɑrɯ
sɑʧAn	sɑʧen	sɑʧɑn
sɑrkAn	sɑrken	sɑrkɑn
skorlArH	skorleri	skorlɑrɯ
tɑkɯmlArHn	tɑkɯmlerin	tɑkɯmlɑrɯn
tɑnklArH	tɑnkleri	tɑnklɑrɯ
topluluklArHn	topluluklerin	topluluklɑrɯn
toplummHz	toplummiz	toplummuz
turlH	turli	turlu
jyrytmADA	jyrytmede	jyrytmete
jolsuzlHklArHn	jolsuzliklerin	jolsuzluklɑrɯn
ʧøkHʃ	ʧøkiʃ	ʧøkyʃ
ʧøzymlAmAH	ʧøzymlɑmɑɯ	ʧøzymlemei
ʧɑlɯʃmAnHz	ʧɑlɯʃmeniz	ʧɑlɯʃmɑnɯz
ʧekmADA	ʧekmɑdɑ	ʧekmete
ølymsHz	ølymsiz	ølymsyz
ølHnʤAA	ølinʤee	ølynʤee
øzgyrlHklArHHn	øzgyrlikleriin	øzgyrlykleriin
ɑʧmADA	ɑʧmede	ɑʧmɑtɑ
ɑɰɯzDA	ɑɰɯzde	ɑɰɯzdɑ
ɑlɯʃveriʃlArDA	ɑlɯʃveriʃlɑrde	ɑlɯʃveriʃlerde
ɑnɑhtɑrlAr	ɑnɑhtɑrler	ɑnɑhtɑrlɑr
ɑjɑklArHHn	ɑjɑkleriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrleriin	ɑjɑrlɑrɯɯn
ɑjlArA	ɑjlere	ɑjlɑrɑ
ɑjvɑlHk	ɑjvɑlik	ɑjvɑlɯk
ɑzɯnlɯklArHn	ɑzɯnlɯklerin	ɑzɯnlɯklɑrɯn
bølmA	bølmɑ	bølme
bɑʃlɯkDA	bɑʃlɯkte	bɑʃlɯktɑ
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
bɑnjoA	bɑnjoe	bɑnjoɑ
bɑjlAr	bɑjler	bɑjlɑr
bojDA	bojde	bojdɑ
bulHʃlAr	buluʃler	buluʃlɑr
ʤihɑzlArDA	ʤihɑzlɑrde	ʤihɑzlɑrdɑ
dyʃmɑnlArH	dyʃmɑnleri	dyʃmɑnlɑrɯ
dykkɑnlArH	dykkɑnleri	dykkɑnlɑrɯ
dezɑvɑntɑʒH	dezɑvɑntɑʒi	dezɑvɑntɑʒɯ
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlɑrnizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsije	dojɑsɯjɑ
dozA	doze	dozɑ
enstitymHz	enstitymiz	enstitymyz
erozjonA	erozjone	erozjonɑ
eserlArA	eserlɑrɑ	eserlere
fɑizlArHn	fɑizlɑrɯn	fɑizlerin
fɑktørHHn	fɑktøriin	fɑktøryyn
fɑjH	fɑji	fɑjɯ
fotoɰrɑflArDAn	fotoɰrɑflerdɑn	fotoɰrɑflɑrdɑn
hɑkikɑtH	hɑkikɑtɯ	hɑkikɑti
hɑlDAki	hɑlteki	hɑldeki
hesɑplArDA	hesɑplɑrde	hesɑplɑrdɑ
hukukʧHlAr	hukukʧiler	hukukʧulɑr
iʃverenlArHn	iʃverenlɑrɯn	iʃverenlerin
inɑnʧlAr	inɑnʧler	inɑnʧlɑr
inDA	indɑ	inde
itAn	itɑn	iten
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
kyʧylAn	kyʧylɑn	kyʧylen
kɑʧH	kɑʧi	kɑʧɯ
kɑʧmA	kɑʧme	kɑʧmɑ
kesitlArDA	kesitlɑrde	kesitlerde
kurɑmlAr	kurɑmler	kurɑmlɑr
mɑɰdurH	mɑɰduri	mɑɰduru
metinlArDA	metinlɑrde	metinlerde
misjonmHz	misjonmiz	misjonmuz
modelDAn	modeldɑn	modelden
noktɑDAki	noktɑteki	noktɑdɑki
pɑrmɑklAr	pɑrmɑkler	pɑrmɑklɑr
sɯzAn	sɯzen	sɯzɑn
sojsAl	sojsel	sojsɑl
stoklArH	stokleri	stoklɑrɯ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑvɑnA	tɑvɑne	tɑvɑnɑ
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
telefonlArDA	telefonlɑrde	telefonlɑrdɑ
tutumlAr	tutumler	tutumlɑr
uʧɑklArH	uʧɑkleri	uʧɑklɑrɯ
verAbilmAH	verɑbilmɑɯ	verebilmei
jɯɰɯnlArH	jɯɰɯnleri	jɯɰɯnlɑrɯ
jyrytDHklArH	jyryttikleri	jyryttykleri
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmiz	yrynmyz
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
bytynHn	bytynin	bytynyn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojHHn	bojɯɯn	bojuun
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
ʤɑnA	ʤɑne	ʤɑnɑ
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
desteklAArAk	desteklɑɑrɑk	destekleerek
eklAnHnʤA	eklɑnɯnʤe	ekleninʤe
engellAArAk	engellɑɑrɑk	engelleerek
esnɑfA	esnɑfe	esnɑfɑ
etmADHklArH	etmetikleri	etmedikleri
gøryʃHp	gøryʃip	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
hɑvuzlH	hɑvuzli	hɑvuzlu
hormonlAr	hormonler	hormonlɑr
ilɑnlAr	ilɑnler	ilɑnlɑr
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
inɑnʧlArH	inɑnʧleri	inɑnʧlɑrɯ
ipA	ipɑ	ipe
izlAnArAk	izlɑnɑrɑk	izlenerek
kɑfɑmDA	kɑfɑmde	kɑfɑmdɑ
komisjonlArHHn	komisjonleriin	komisjonlɑrɯɯn
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
kulɑkDAki	kulɑkteki	kulɑktɑki
mɑʧHn	mɑʧin	mɑʧɯn
mɑʧlAr	mɑʧler	mɑʧlɑr
oʤɑklAr	oʤɑkler	oʤɑklɑr
okuDHklArH	okutikleri	okuduklɑrɯ
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
resimlArDA	resimlɑrde	resimlerde
resulH	resulu	resuly
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑsnifH	tɑsnifɯ	tɑsnifi
tɑvlH	tɑvli	tɑvlɯ
tuzlHlHk	tuzlilik	tuzluluk
ulɑʃɯmDA	ulɑʃɯmde	ulɑʃɯmdɑ
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølʧylArA	ølʧylɑrɑ	ølʧylere
ølymHHn	ølymiin	ølymyyn
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ʃikɑjetDA	ʃikɑjettɑ	ʃikɑjette
ɑlejhDA	ɑlejhde	ɑlejhte
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnizde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
dersnDAn	dersndɑn	dersnden
doktorlArH	doktorleri	doktorlɑrɯ
eklemlArDA	eklemlɑrde	eklemlerde
evlArDAn	evlerdɑn	evlerden
formDAki	formteki	formdɑki
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
geliʃimA	geliʃimɑ	geliʃime
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
iktidɑrDA	iktidɑrde	iktidɑrdɑ
kɯjAsHjA	kɯjɑsije	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodin	kodun
konsɑntrɑsjonlArH	konsɑntrɑsjonleri	konsɑntrɑsjonlɑrɯ
lyzumsHz	lyzumsiz	lyzumsuz
listelAnmAH	listelɑnmɑɯ	listelenmei
mevsimA	mevsimɑ	mevsime
motorlArDA	motorlɑrde	motorlɑrdɑ
ofisDA	ofistɑ	ofiste
okʧH	okʧi	okʧu
otelDAn	oteldɑn	otelden
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
sɯnɯrlAAn	sɯnɯrleen	sɯnɯrlɑɑn
syzylAn	syzylɑn	syzylen
sɑnAH	sɑnei	sɑnɑɯ
sɑrɑjDA	sɑrɑjde	sɑrɑjdɑ
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhleri	tezgɑhlɑrɯ
jyksekokullAr	jyksekokuller	jyksekokullɑr
joɰunlHkDA	joɰunlikte	joɰunluktɑ
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰrenimmH	øɰrenimmɯ	øɰrenimmi
øɰretmenlArmHz	øɰretmenlɑrmiz	øɰretmenlermiz
ølDHkDAn	øltiktɑn	øldykten
øzgyrlHklArA	øzgyrliklere	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdeki	ɑrɑmɯzdɑki
bɯrɑkDHklArH	bɯrɑktikleri	bɯrɑktɯklɑrɯ
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑkɯmDA	bɑkɯmde	bɑkɯmdɑ
bɑntlH	bɑntli	bɑntlɯ
bɑntlAr	bɑntler	bɑntlɑr
binɑDAn	binɑtɑn	binɑdɑn
binAn	binɑn	binen
bozmA	bozme	bozmɑ
ʤɑnlɯlArDA	ʤɑnlɯlɑrde	ʤɑnlɯlɑrdɑ
dyʃHʃH	dyʃiʃi	dyʃyʃy
deɰerlendirmAlArDA	deɰerlendirmɑlɑrde	deɰerlendirmelerde
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
doɰuDAki	doɰutɑki	doɰudɑki
erimA	erimɑ	erime
etkilArDAn	etkilerdɑn	etkilerden
etkinliklArDAn	etkinliklɑrdɑn	etkinliklerden
evrenDA	evrendɑ	evrende
firmɑnHz	firmɑniz	firmɑnɯz
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøryntylArA	gøryntylɑrɑ	gøryntylere
gøzlArmHn	gøzlɑrmin	gøzlermin
gynejDAki	gynejteki	gynejdeki
geʧAlHm	geʧɑlɯm	geʧelim
hykymsHz	hykymsiz	hykymsyz
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hɑzɯrDA	hɑzɯrde	hɑzɯrdɑ
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
iʃlevsAllHk	iʃlevsɑllik	iʃlevsellik
køjDAki	køjteki	køjdeki
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑnlAr	kɑnler	kɑnlɑr
kɑsɑbɑlArDA	kɑsɑbɑlɑrde	kɑsɑbɑlɑrdɑ
kɑtmɑnlArH	kɑtmɑnleri	kɑtmɑnlɑrɯ
kokusHz	kokusiz	kokusuz
kurmADA	kurmede	kurmɑtɑ
lezjonlArDA	lezjonlɑrde	lezjonlɑrdɑ
lifH	lifɯ	lifi
mezɑrlAr	mezɑrler	mezɑrlɑr
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
orgɑnlArDA	orgɑnlɑrde	orgɑnlɑrdɑ
ortɑklArA	ortɑklere	ortɑklɑrɑ
plɑtformlAr	plɑtformler	plɑtformlɑr
protokolA	protokolɑ	protokole
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
selɑmlAr	selɑmler	selɑmlɑr
siDA	site	side
sipɑriʃlArHn	sipɑriʃlɑrɯn	sipɑriʃlerin
sormADAn	sormeden	sormɑdɑn
sorumsHz	sorumsiz	sorumsuz
stoklAr	stokler	stoklɑr
suʧlArDA	suʧlerde	suʧlɑrdɑ
typlArH	typlɑrɯ	typleri
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
tutDHklArH	tuttikleri	tuttuklɑrɯ
ujkuDAn	ujkutɑn	ujkudɑn
vesikɑlHk	vesikɑlik	vesikɑlɯk
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryiʃler	jyryyʃler
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑzɯmHzDA	jɑzɯmizde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrde	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑmɑnlArHHn	zɑmɑnleriin	zɑmɑnlɑrɯɯn
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
øjkyHn	øjkyin	øjkyyn
ʃɑirlArHn	ʃɑirlɑrɯn	ʃɑirlerin
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlikleri	ystynlykleri
yzernHzA	yzernyze	yzernize
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
ɑmɑʧlArHn	ɑmɑʧlerin	ɑmɑʧlɑrɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
ɑtHʃH	ɑtiʃi	ɑtɯʃɯ
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑhɑrDA	bɑhɑrde	bɑhɑrdɑ
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
biʧimA	biʧimɑ	biʧime
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulunmADHkʧA	bulunmɑtikʧe	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
delmA	delmɑ	delme
depoA	depoe	depoɑ
dinlArHn	dinlɑrɯn	dinlerin
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
gølHHn	gøliin	gølyyn
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gyli	gyly
gyryltyHn	gyryltyin	gyryltyyn
iʧDA	iʧde	iʧte
ideɑlH	ideɑlɯ	ideɑli
iniʃA	iniʃɑ	iniʃe
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kɯjɯlArDA	kɯjɯlɑrde	kɯjɯlɑrdɑ
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑmplArDA	kɑmplɑrde	kɑmplɑrdɑ
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrʃɯlɑʃtɯrmAH	kɑrʃɯlɑʃtɯrmei	kɑrʃɯlɑʃtɯrmɑɯ
kɑrtnHzA	kɑrtnyze	kɑrtnɯzɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kulɑklArH	kulɑkleri	kulɑklɑrɯ
kullɑnɯmHn	kullɑnɯmin	kullɑnɯmɯn
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
misɑfirlArA	misɑfirlɑrɑ	misɑfirlere
modellArA	modellɑrɑ	modellere
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlik	olumsuzluk
operɑtørlArHn	operɑtørlɑrɯn	operɑtørlerin
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
problemlArDAn	problemlɑrdɑn	problemlerden
sɯnɑvlArDAn	sɯnɑvlerdɑn	sɯnɑvlɑrdɑn
sɑvunmAsHz	sɑvunmesiz	sɑvunmɑsɯz
sempozjumHn	sempozjumin	sempozjumun
suʧlHlAr	suʧliler	suʧlulɑr
tɑrtɯʃmAlArDA	tɑrtɯʃmɑlɑrde	tɑrtɯʃmɑlɑrdɑ
temɑslArDA	temɑslerde	temɑslɑrdɑ
testlArDAn	testlɑrdɑn	testlerden
uʧmA	uʧme	uʧmɑ
umutsHzlHk	umutsizlik	umutsuzluk
uzɑklArDA	uzɑklɑrde	uzɑklɑrdɑ
uzunluklArH	uzunlukleri	uzunluklɑrɯ
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmyze	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
jɑjɯnlAAn	jɑjɯnleen	jɑjɯnlɑɑn
jɑzɯmDA	jɑzɯmde	jɑzɯmdɑ
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧøzynAn	ʧøzynɑn	ʧøzynen
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
