uf	pred	sf
turlH	turlɯ	turlu
jykselDHkʧA	jykseltɯkʧe	jykseldikʧe
jolsuzlHklArHn	jolsuzliklerin	jolsuzluklɑrɯn
zeminlAr	zeminlɑr	zeminler
ʧøkHʃ	ʧøkɯʃ	ʧøkyʃ
ʧøzymlAmAH	ʧøzymlɑmɑɯ	ʧøzymlemei
ʧekmADA	ʧekmɑtɑ	ʧekmete
ølymsHz	ølymsiz	ølymsyz
ølHnʤAA	ølɯnʤɑɑ	ølynʤee
ønlemAHn	ønlemɑɯn	ønlemein
øzgyrlHklArHHn	øzgyrlikleriin	øzgyrlykleriin
ɑɰɯzDA	ɑɰɯzde	ɑɰɯzdɑ
ɑnɑhtɑrlAr	ɑnɑhtɑrler	ɑnɑhtɑrlɑr
ɑrɑbɑDAn	ɑrɑbɑtɑn	ɑrɑbɑdɑn
ɑrsɑlArHn	ɑrsɑlerin	ɑrsɑlɑrɯn
ɑjɑklArHHn	ɑjɑkleriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrleriin	ɑjɑrlɑrɯɯn
ɑzɯnlɯklArHn	ɑzɯnlɯklerin	ɑzɯnlɯklɑrɯn
bølmA	bølmɑ	bølme
bɑʃlɯkDA	bɑʃlɯkte	bɑʃlɯktɑ
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
bɑnjoA	bɑnjoe	bɑnjoɑ
bitHnʤAA	bitinʤɑɑ	bitinʤee
bulHʃlAr	buluʃler	buluʃlɑr
ʤihɑzlArDA	ʤihɑzlerde	ʤihɑzlɑrdɑ
dyʃmɑnlArH	dyʃmɑnleri	dyʃmɑnlɑrɯ
dykkɑnlArH	dykkɑnleri	dykkɑnlɑrɯ
dyzeltmAA	dyzeltmɑɑ	dyzeltmee
dezɑvɑntɑʒH	dezɑvɑntɑʒi	dezɑvɑntɑʒɯ
doɰHp	doɰip	doɰup
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlɑrnizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsije	dojɑsɯjɑ
dozA	doze	dozɑ
durumlArDAn	durumlerden	durumlɑrdɑn
enstitymHz	enstitymiz	enstitymyz
fɑbrikɑlArHHn	fɑbrikɑleriin	fɑbrikɑlɑrɯɯn
fɑktørHHn	fɑktøriin	fɑktøryyn
fotoɰrɑflArDAn	fotoɰrɑflerden	fotoɰrɑflɑrdɑn
gøndermAH	gøndermɑɯ	gøndermei
geʧDHklArH	geʧdikleri	geʧtikleri
geliʃDHkʧA	geliʃtɯkʧe	geliʃtikʧe
hɑkikɑtH	hɑkikɑtɯ	hɑkikɑti
hɑlDAki	hɑlteki	hɑldeki
hesɑplArDA	hesɑplɑrde	hesɑplɑrdɑ
hukukʧHlAr	hukukʧɯlɑr	hukukʧulɑr
inDA	indɑ	inde
itAn	itɑn	iten
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
kyʧylAn	kyʧylɑn	kyʧylen
kɑʧmA	kɑʧme	kɑʧmɑ
kɑlɑnlArA	kɑlɑnlere	kɑlɑnlɑrɑ
kɑrɯHHn	kɑrɯiin	kɑrɯɯɯn
kɑsHn	kɑsin	kɑsɯn
kɑtAʤAk	kɑteʤek	kɑtɑʤɑk
kojmAH	kojmei	kojmɑɯ
kurɑmlAr	kurɑmler	kurɑmlɑr
mɑɰdurH	mɑɰduri	mɑɰduru
metinlArDA	metinlɑrde	metinlerde
misjonmHz	misjonmiz	misjonmuz
modelDAn	modeltɑn	modelden
motorlArHn	motorlerin	motorlɑrɯn
noktɑDAki	noktɑteki	noktɑdɑki
okullArDAki	okullerdeki	okullɑrdɑki
orgɑnizɑsjonlArHn	orgɑnizɑsjonlerin	orgɑnizɑsjonlɑrɯn
pɑrmɑklAr	pɑrmɑkler	pɑrmɑklɑr
sɯfɯrDAn	sɯfɯrden	sɯfɯrdɑn
sɯrɑlAmADA	sɯrɑlɑmɑtɑ	sɯrɑlɑmɑdɑ
sɯzAn	sɯzen	sɯzɑn
stoklArH	stokleri	stoklɑrɯ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
telefonlArDA	telefonlɑrde	telefonlɑrdɑ
temkinlH	temkinlɯ	temkinli
tonDAn	tonden	tondɑn
tutumlAr	tutumler	tutumlɑr
uʧɑklArH	uʧɑkleri	uʧɑklɑrɯ
verAbilmAH	verebilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jɯɰɯnlArH	jɯɰɯnleri	jɯɰɯnlɑrɯ
jønetHʃm	jønetɯʃm	jønetiʃm
jønetmAA	jønetmɑɑ	jønetmee
jyrytDHklArH	jyrytdikleri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
ʧɑɰɯrAn	ʧɑɰɯren	ʧɑɰɯrɑn
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmiz	yrynmyz
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmeksizin	ɑlmɑksɯzɯn
ɑlmAHHn	ɑlmeiin	ɑlmɑɯɯn
ɑnlɑmADAn	ɑnlɑmɑtɑn	ɑnlɑmɑdɑn
bɑjɑnlArHn	bɑjɑnlerin	bɑjɑnlɑrɯn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bileʃenlH	bileʃenlɯ	bileʃenli
bojHHn	bojiin	bojuun
bozArAk	bozerek	bozɑrɑk
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulutlArH	bulutleri	bulutlɑrɯ
ʤymleDA	ʤymlete	ʤymlede
ʤevizlH	ʤevizlɯ	ʤevizli
dyzenlAnmADA	dyzenlɑnmɑtɑ	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmɑlɑrni	deɰerlendirmelerni
eklAnHnʤA	eklɑnɯnʤe	ekleninʤe
etlHk	etlɯk	etlik
etmADHklArH	etmetikleri	etmedikleri
gøryʃHp	gøryʃip	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
gelirA	gelirɑ	gelire
hɑritɑlArHHn	hɑritɑleriin	hɑritɑlɑrɯɯn
hɑvuzlH	hɑvuzlɯ	hɑvuzlu
ilʧeDAki	ilʧeteki	ilʧedeki
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
ipA	ipɑ	ipe
kɑrɑjoluHn	kɑrɑjoluin	kɑrɑjoluun
komisjonlArHHn	komisjonleriin	komisjonlɑrɯɯn
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
kulɑkDAki	kulɑkteki	kulɑktɑki
mɑʧHn	mɑʧin	mɑʧɯn
mekɑnizmɑlArHn	mekɑnizmɑlerin	mekɑnizmɑlɑrɯn
mekɑnlArA	mekɑnlere	mekɑnlɑrɑ
oʤɑklAr	oʤɑkler	oʤɑklɑr
okuDHklArH	okudikleri	okuduklɑrɯ
olmAlArHHn	olmɑleriin	olmɑlɑrɯɯn
pɑtentH	pɑtentɯ	pɑtenti
plɑnlArA	plɑnlere	plɑnlɑrɑ
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
resulH	resulu	resuly
sɑjmA	sɑjme	sɑjmɑ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑsnifH	tɑsnifɯ	tɑsnifi
telefonHHn	telefoniin	telefonuun
tuzlHlHk	tuzlilik	tuzluluk
vermAksHzHn	vermɑksizin	vermeksizin
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
jɑɰmurHn	jɑɰmurin	jɑɰmurun
ʧɑmurlH	ʧɑmurlɯ	ʧɑmurlu
ʧɑtɯʃmAlArHn	ʧɑtɯʃmɑlerin	ʧɑtɯʃmɑlɑrɯn
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølymHHn	ølymiin	ølymyyn
ʃehirA	ʃehirɑ	ʃehire
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ʃiirA	ʃiirɑ	ʃiire
ʃikɑjetDA	ʃikɑjettɑ	ʃikɑjette
ɑʒɑnlArHn	ɑʒɑnlerin	ɑʒɑnlɑrɯn
ɑletlH	ɑletlɯ	ɑletli
ɑlejhDA	ɑlejhdɑ	ɑlejhte
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnɯzde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
dɑvɑDAn	dɑvɑtɑn	dɑvɑdɑn
dɑvrɑnɯʃsAl	dɑvrɑnɯʃsel	dɑvrɑnɯʃsɑl
dokymɑnlArHn	dokymɑnlerin	dokymɑnlɑrɯn
doktorlArH	doktorleri	doktorlɑrɯ
formDAki	formdeki	formdɑki
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
iktidɑrDA	iktidɑrde	iktidɑrdɑ
kɯjAsHjA	kɯjɑsije	kɯjɑsɯjɑ
kykyrtlH	kykyrtlɯ	kykyrtly
kodHn	kodɯn	kodun
konsɑntrɑsjonlArH	konsɑntrɑsjonleri	konsɑntrɑsjonlɑrɯ
lyzumsHz	lyzumsiz	lyzumsuz
listelAnmAH	listelenmɑɯ	listelenmei
motorlArDA	motorlerde	motorlɑrdɑ
normlArA	normlere	normlɑrɑ
okʧH	okʧi	okʧu
otelDAn	oteltɑn	otelden
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
plɑnlAmAHHn	plɑnlemeiin	plɑnlɑmɑɯɯn
prestiʒlH	prestiʒlɯ	prestiʒli
sɯnɯrlAAn	sɯnɯrleen	sɯnɯrlɑɑn
syzylAn	syzylɑn	syzylen
sɑɰlɑmADA	sɑɰlɑmɑtɑ	sɑɰlɑmɑdɑ
sɑldɯrAn	sɑldɯren	sɑldɯrɑn
seʧmAlArH	seʧmɑlɑrɯ	seʧmeleri
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhleri	tezgɑhlɑrɯ
uzɑklAʃmA	uzɑkleʃmɑ	uzɑklɑʃmɑ
jɯkɯmA	jɯkɯme	jɯkɯmɑ
jɑjɯmlAnArAk	jɑjɯmlenerek	jɑjɯmlɑnɑrɑk
jɑjɯnlArDAn	jɑjɯnlɑrden	jɑjɯnlɑrdɑn
joɰunlHkDA	joɰunlikte	joɰunluktɑ
ølDHkDAn	øldiktɑn	øldykten
øzgyrlHklArA	øzgyrliklere	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdeki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
ɑsitlH	ɑsitlɯ	ɑsitli
ɑsmA	ɑsme	ɑsmɑ
bɯrɑkDHklArH	bɯrɑkdikleri	bɯrɑktɯklɑrɯ
bɑɰlɑntɯlArHHn	bɑɰlɑntɯleriin	bɑɰlɑntɯlɑrɯɯn
bɑʃørtylH	bɑʃørtylɯ	bɑʃørtyly
bɑntlAr	bɑntler	bɑntlɑr
binɑDAn	binɑtɑn	binɑdɑn
binAn	binɑn	binen
bozmA	bozme	bozmɑ
ʤɑnlɯlArDA	ʤɑnlɯlɑrde	ʤɑnlɯlɑrdɑ
dyʃHʃH	dyʃiʃi	dyʃyʃy
dyʃynʤeDAn	dyʃynʤetɑn	dyʃynʤeden
dɑnɯʃmɑnlArHn	dɑnɯʃmɑnlerin	dɑnɯʃmɑnlɑrɯn
deɰerlendirmAlArDA	deɰerlendirmɑlɑrde	deɰerlendirmelerde
dertlH	dertlɯ	dertli
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
doɰuDAki	doɰuteki	doɰudɑki
evrenDA	evrendɑ	evrende
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gynejDAki	gynejteki	gynejdeki
hykymsHz	hykymsiz	hykymsyz
hɑvɑHHn	hɑvɑiin	hɑvɑɯɯn
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hɑzɯrDA	hɑzɯrde	hɑzɯrdɑ
hormonlArHn	hormonlerin	hormonlɑrɯn
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
inʤelemADAn	inʤelemɑtɑn	inʤelemeden
inʤelemAHn	inʤelemɑɯn	inʤelemein
kɯsɯmlArA	kɯsɯmlere	kɯsɯmlɑrɑ
køjDAki	køjteki	køjdeki
kɑdroDA	kɑdrode	kɑdrodɑ
kɑlkHnʤA	kɑlkɯnʤe	kɑlkɯnʤɑ
kɑrɑrlArDAn	kɑrɑrlerden	kɑrɑrlɑrdɑn
kɑsɑbɑlArDA	kɑsɑbɑlɑrde	kɑsɑbɑlɑrdɑ
kɑtmɑnlArH	kɑtmɑnleri	kɑtmɑnlɑrɯ
kokusHz	kokusiz	kokusuz
lezjonlArDA	lezjonlɑrde	lezjonlɑrdɑ
lifH	lifɯ	lifi
myslymɑnlArA	myslymɑnlere	myslymɑnlɑrɑ
mezɑrlAr	mezɑrler	mezɑrlɑr
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
orgɑnlArDA	orgɑnlɑrde	orgɑnlɑrdɑ
ortɑklArA	ortɑklere	ortɑklɑrɑ
plɑtformlAr	plɑtformler	plɑtformlɑr
protokolA	protokolɑ	protokole
sɑɰlAnmAHHn	sɑɰlɑnmeiin	sɑɰlɑnmɑɯɯn
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
selɑmlAr	selɑmler	selɑmlɑr
siDA	site	side
silɑhlArA	silɑhlere	silɑhlɑrɑ
sormADAn	sormɑtɑn	sormɑdɑn
sorumsHz	sorumsiz	sorumsuz
stoklAr	stokler	stoklɑr
suʧlArDA	suʧlɑrde	suʧlɑrdɑ
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkylɯ	teʃekkyly
televizjonDAn	televizjonden	televizjondɑn
titizlHk	titizlɯk	titizlik
tutDHklArH	tutdikleri	tuttuklɑrɯ
uɰrɑmADAn	uɰrɑmɑtɑn	uɰrɑmɑdɑn
uzmɑnlArDAn	uzmɑnlɑrden	uzmɑnlɑrdɑn
jyryHʃlAr	jyryiʃler	jyryyʃler
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑrɑlArHn	jɑrɑlerin	jɑrɑlɑrɯn
jɑzɯmHzDA	jɑzɯmɯzde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrde	jetiʃkinlerde
zɑmɑnlArHHn	zɑmɑnleriin	zɑmɑnlɑrɯɯn
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
ʧekinmADAn	ʧekinmɑtɑn	ʧekinmeden
ønnHzA	ønnize	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlikleri	ystynlykleri
ɑnɑjɑsɑHHn	ɑnɑjɑsɑiin	ɑnɑjɑsɑɯɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃleelim	bɑʃlɑɑlɯm
bɑhɑrDA	bɑhɑrde	bɑhɑrdɑ
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
bildirmAlArH	bildirmɑlɑrɯ	bildirmeleri
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulgulArHHn	bulgulɑriin	bulgulɑrɯɯn
bulunmADHkʧA	bulunmetikʧe	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dyzensHzlHk	dyzensizlɯk	dyzensizlik
dɑireDA	dɑirete	dɑirede
dɑlgɑlArHHn	dɑlgɑleriin	dɑlgɑlɑrɯɯn
delmA	delmɑ	delme
depoA	depoe	depoɑ
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
etmADHk	etmetik	etmedik
gølHHn	gøliin	gølyyn
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gylɯ	gyly
gyryltyHn	gyryltyin	gyryltyyn
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
gemiDA	gemite	gemide
geziDA	gezite	gezide
iʧDA	iʧdɑ	iʧte
ideɑlH	ideɑlɯ	ideɑli
imkɑnlArDAn	imkɑnlɑrden	imkɑnlɑrdɑn
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kɯjɯlArDA	kɯjɯlɑrde	kɯjɯlɑrdɑ
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑmplArDA	kɑmplɑrde	kɑmplɑrdɑ
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrAn	kɑren	kɑrɑn
kɑrtnHzA	kɑrtnize	kɑrtnɯzɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kulɑklArH	kulɑkleri	kulɑklɑrɯ
ligDA	ligdɑ	ligde
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑlzemeDA	mɑlzemete	mɑlzemede
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlɯk	olumsuzluk
ojmA	ojme	ojmɑ
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
sɯnɑvlArDAn	sɯnɑvlerden	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmesiz	sɑvunmɑsɯz
seʧmAlAr	seʧmɑlɑr	seʧmeler
seʧmAH	seʧmɑɯ	seʧmei
sempozjumHn	sempozjumin	sempozjumun
serbestlHk	serbestlɯk	serbestlik
sorgulAnAʤAk	sorgulɑneʤek	sorgulɑnɑʤɑk
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
tɑrtɯʃmAlArDA	tɑrtɯʃmɑlɑrde	tɑrtɯʃmɑlɑrdɑ
temɑslArDA	temɑslerde	temɑslɑrdɑ
uʧmA	uʧme	uʧmɑ
umutsHzlHk	umutsizlɯk	umutsuzluk
uzɑklArDA	uzɑklerde	uzɑklɑrdɑ
uzunluklArH	uzunlukleri	uzunluklɑrɯ
vermADA	vermɑtɑ	vermede
vermAlArnH	vermɑlɑrni	vermelerni
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmyze	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
jɑjɯnlAAn	jɑjɯnleen	jɑjɯnlɑɑn
jemAA	jemɑɑ	jemee
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧøzynAn	ʧøzynɑn	ʧøzynen
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernize	ʧoʤuklɑrnɯzɑ
ɑmirA	ɑmirɑ	ɑmire
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
ɑnlɑʃmɑlArHn	ɑnlɑʃmɑlerin	ɑnlɑʃmɑlɑrɯn
ɑtomlAr	ɑtomler	ɑtomlɑr
bɯrɑkDHkDAn	bɯrɑkdiktɑn	bɯrɑktɯktɑn
bɑjrɑmlArDA	bɑjrɑmlerde	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelenmɑɯ	belgelenmei
bilemAm	bilemɑm	bilemem
bulutlArHn	bulutlerin	bulutlɑrɯn
dɯʃsAl	dɯʃsel	dɯʃsɑl
doɰuHn	doɰuin	doɰuun
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsiz	dojumsuz
dujurAn	dujuren	dujurɑn
eklemAA	eklemɑɑ	eklemee
enfeksijonlArDA	enfeksijonlɑrde	enfeksijonlɑrdɑ
fijɑtlArmHzA	fijɑtlermize	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlerde	fijɑtlɑrdɑ
gynlArDAki	gynlɑrdeki	gynlerdeki
geʧirDHkDAn	geʧirtiktɑn	geʧirdikten
gelmAH	gelmɑɯ	gelmei
gizlAmA	gizlɑmɑ	gizleme
hɑnDAn	hɑnden	hɑndɑn
iktidɑrlAr	iktidɑrler	iktidɑrlɑr
ilɑʧlArDAn	ilɑʧlɑrden	ilɑʧlɑrdɑn
iplArH	iplɑrɯ	ipleri
ijiDAn	ijitɑn	ijiden
kɯsɯmDAki	kɯsɯmdeki	kɯsɯmdɑki
kɑʧArAk	kɑʧerek	kɑʧɑrɑk
kɑnɑllArA	kɑnɑllere	kɑnɑllɑrɑ
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kɑvrɑmlArA	kɑvrɑmlere	kɑvrɑmlɑrɑ
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
komutɑnlArH	komutɑnleri	komutɑnlɑrɯ
konAʤAk	koneʤek	konɑʤɑk
kullɑnmAlArnH	kullɑnmɑlɑrni	kullɑnmɑlɑrnɯ
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
mɑɰɑzɑlArDA	mɑɰɑzɑlɑrde	mɑɰɑzɑlɑrdɑ
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mɑhkumHn	mɑhkumin	mɑhkumun
miktɑrDAn	miktɑrden	miktɑrdɑn
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
omuzA	omuze	omuzɑ
ojunDAn	ojunden	ojundɑn
pɑjlɑʃɯmA	pɑjlɑʃɯme	pɑjlɑʃɯmɑ
rɑkɑmsAl	rɑkɑmsel	rɑkɑmsɑl
reklɑmHn	reklɑmin	reklɑmɯn
rektørlHkʧA	rektørlikʧe	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɯrlArA	sɯnɯrlere	sɯnɯrlɑrɑ
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
søkmA	søkmɑ	søkme
sɑɰlɯkDA	sɑɰlɯkte	sɑɰlɯktɑ
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑntrɑlHn	sɑntrɑlɯn	sɑntrɑlin
sɑjfɑlArmHzDA	sɑjfɑlɑrmizde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklinteki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
sevmAH	sevmɑɯ	sevmei
sonuʧlArDAn	sonuʧlɑrden	sonuʧlɑrdɑn
stokH	stoki	stoku
tytynlArDAn	tytynlɑrden	tytynlerden
tɑvɑDA	tɑvɑtɑ	tɑvɑdɑ
telefonlArDAn	telefonlɑrden	telefonlɑrdɑn
terʤihlH	terʤihlɯ	terʤihli
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlik	triljonluk
tutɑnɑkDA	tutɑnɑkte	tutɑnɑktɑ
tutuklulHk	tutuklulik	tutukluluk
uʧɑkDA	uʧɑkte	uʧɑktɑ
uɰurDA	uɰurde	uɰurdɑ
unsurHn	unsurin	unsurun
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulDA	jyksekokulde	jyksekokuldɑ
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
jyzejDAki	jyzejteki	jyzejdeki
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
øɰretmAA	øɰretmɑɑ	øɰretmee
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
bɑbɑmH	bɑbɑmi	bɑbɑmɯ
beledijeDAn	beledijetɑn	beledijeden
bilmAlH	bilmɑlɯ	bilmeli
boruHHn	boruiin	boruuun
bojunDAki	bojundeki	bojundɑki
dinlAHʤHlArA	dinlɑiʤilere	dinleiʤilere
divɑnHHn	divɑniin	divɑnɯɯn
doɰɑDAn	doɰɑtɑn	doɰɑdɑn
drenɑʒH	drenɑʒi	drenɑʒɯ
enerʒiDAn	enerʒitɑn	enerʒiden
fɑturɑlArnHzH	fɑturɑlɑrnizi	fɑturɑlɑrnɯzɯ
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑtɑn	gøstermeden
genʧlArDAn	genʧlɑrden	genʧlerden
getirmAHn	getirmɑɯn	getirmein
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʧlArH	iʧlɑrɯ	iʧleri
kɯʃlAr	kɯʃler	kɯʃlɑr
kɯlɑvuzlHk	kɯlɑvuzlɯk	kɯlɑvuzluk
kɑdɯnDAn	kɑdɯnden	kɑdɯndɑn
kɑdrolArHHn	kɑdroleriin	kɑdrolɑrɯɯn
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnizde	kɑrʃɯnɯzdɑ
kɑjbetmAA	kɑjbetmɑɑ	kɑjbetmee
kendimDAn	kendimdɑn	kendimden
komʃumHz	komʃumiz	komʃumuz
konsɑntrɑsjonHHn	konsɑntrɑsjoniin	konsɑntrɑsjonuun
konHʃ	koniʃ	konuʃ
kojɑrlAr	kojɑrler	kojɑrlɑr
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslerde	kurslɑrdɑ
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
kuzejDAki	kuzejteki	kuzejdeki
levhɑlArHn	levhɑlerin	levhɑlɑrɯn
liseDAn	lisetɑn	liseden
odɑklArH	odɑkleri	odɑklɑrɯ
otojolH	otojoli	otojolu
oturumlAr	oturumler	oturumlɑr
oturumHn	oturumin	oturumun
ojunlArHHn	ojunleriin	ojunlɑrɯɯn
