uf	pred	sf
øzgyrlHklArHHn	øzgyrlikleriin	øzgyrlykleriin
ɑʧmADA	ɑʧmɑdɑ	ɑʧmɑtɑ
ɑɰɯzDA	ɑɰɯzde	ɑɰɯzdɑ
ɑkmAn	ɑkmen	ɑkmɑn
ɑlɯʃveriʃlArDA	ɑlɯʃveriʃlɑrdɑ	ɑlɯʃveriʃlerde
ɑmirlAr	ɑmirlɑr	ɑmirler
ɑjɑklArHHn	ɑjɑkleriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrleriin	ɑjɑrlɑrɯɯn
ɑjvɑlHk	ɑjvɑlik	ɑjvɑlɯk
ɑzɯnlɯklArHn	ɑzɯnlɯklerin	ɑzɯnlɯklɑrɯn
bølmA	bølmɑ	bølme
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
bɑnjoA	bɑnjoe	bɑnjoɑ
bɑjlAr	bɑjler	bɑjlɑr
dezɑvɑntɑʒH	dezɑvɑntɑʒi	dezɑvɑntɑʒɯ
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlɑrnizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsijɑ	dojɑsɯjɑ
dozA	doze	dozɑ
durumlArDAn	durumlerdɑn	durumlɑrdɑn
enstitymHz	enstitymiz	enstitymyz
erozjonA	erozjone	erozjonɑ
eserlArA	eserlɑrɑ	eserlere
etDHkʧA	ettɯkʧɑ	ettikʧe
fɑktørHHn	fɑktøriin	fɑktøryyn
fɑjH	fɑji	fɑjɯ
gøndermAH	gøndermɑɯ	gøndermei
geʧDHklArH	geʧdikleri	geʧtikleri
geliʃDHkʧA	geliʃtɯkʧɑ	geliʃtikʧe
hykymetʧA	hykymetʧɑ	hykymetʧe
hɑkikɑtH	hɑkikɑtɯ	hɑkikɑti
hɑlDAki	hɑldɑki	hɑldeki
hukukʧHlAr	hukukʧiler	hukukʧulɑr
iʃverenlArHn	iʃverenlɑrɯn	iʃverenlerin
inDA	indɑ	inde
istekDA	istektɑ	istekte
itAn	itɑn	iten
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
kyʧylAn	kyʧylɑn	kyʧylen
kɑtAʤAk	kɑteʤek	kɑtɑʤɑk
kesitlArDA	kesitlɑrdɑ	kesitlerde
kurɑmlAr	kurɑmler	kurɑmlɑr
mɑɰdurH	mɑɰduri	mɑɰduru
metinlArDA	metinlɑrdɑ	metinlerde
misjonmHz	misjonmiz	misjonmuz
motorlArHn	motorlerin	motorlɑrɯn
sɯzAn	sɯzen	sɯzɑn
stoklArH	stokleri	stoklɑrɯ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
tutumlAr	tutumler	tutumlɑr
uʧɑklArH	uʧɑkleri	uʧɑklɑrɯ
verAbilmAH	verebilmɑɯ	verebilmei
verHnʤA	verinʤɑ	verinʤe
vitɑminlAr	vitɑminlɑr	vitɑminler
jyrytDHklArH	jyrytdikleri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ʧevrelArDA	ʧevrelerdɑ	ʧevrelerde
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmiz	yrynmyz
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
ɑjnɑlH	ɑjnɑli	ɑjnɑlɯ
bytynHn	bytynin	bytynyn
bɑhʧelArDA	bɑhʧelerdɑ	bɑhʧelerde
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojHHn	bojɯɯn	bojuun
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmɑlɑrni	deɰerlendirmelerni
demokrɑsilArDA	demokrɑsilerdɑ	demokrɑsilerde
desteklAArAk	desteklɑɑrɑk	destekleerek
eklAnHnʤA	eklɑnɯnʤɑ	ekleninʤe
engellAArAk	engellɑɑrɑk	engelleerek
esnɑfA	esnɑfe	esnɑfɑ
etlHk	etlɯk	etlik
etmADHklArH	etmetikleri	etmedikleri
gøryʃHp	gøryʃip	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
gelirA	gelirɑ	gelire
hɑvuzlH	hɑvuzli	hɑvuzlu
ilʧeDAki	ilʧeteki	ilʧedeki
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
inɑnʧlArH	inɑnʧleri	inɑnʧlɑrɯ
izlAnArAk	izlɑnɑrɑk	izlenerek
kɑfɑmDA	kɑfɑmde	kɑfɑmdɑ
kɑrɑʤiɰerDA	kɑrɑʤiɰerdɑ	kɑrɑʤiɰerde
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
korkmA	korkme	korkmɑ
kulɑkDAki	kulɑkteki	kulɑktɑki
myʃɑvirlAr	myʃɑvirlɑr	myʃɑvirler
okuDHklArH	okudikleri	okuduklɑrɯ
pɑtentH	pɑtentɯ	pɑtenti
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
resimlArDA	resimlerdɑ	resimlerde
resulH	resulu	resuly
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑriflArH	tɑriflɑrɯ	tɑrifleri
tɑvlH	tɑvli	tɑvlɯ
tuzlHlHk	tuzlilik	tuzluluk
ulɑʃɯmDA	ulɑʃɯmde	ulɑʃɯmdɑ
vermAksHzHn	vermɑksizin	vermeksizin
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧimlAnmA	ʧimlenmɑ	ʧimlenme
ølʧylArA	ølʧylɑrɑ	ølʧylere
ølymHHn	ølymiin	ølymyyn
ʃehirA	ʃehirɑ	ʃehire
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ʃiirA	ʃiirɑ	ʃiire
ʃikɑjetDA	ʃikɑjettɑ	ʃikɑjette
ɑilelArDA	ɑilelerdɑ	ɑilelerde
ɑlejhDA	ɑlejhdɑ	ɑlejhte
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnizde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
ʤilɑlH	ʤilɑli	ʤilɑlɯ
dersnDAn	dersndɑn	dersnden
doktorlArH	doktorleri	doktorlɑrɯ
etkenlArH	etkenlɑrɯ	etkenleri
evlArDAn	evlerdɑn	evlerden
ezHʤH	ezɯʤɯ	eziʤi
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
gytmAAn	gytmɑɑn	gytmeen
gyzellHkDA	gyzelliktɑ	gyzellikte
geliʃimA	geliʃimɑ	geliʃime
geniʃlAr	geniʃlɑr	geniʃler
hɑrʧDAn	hɑrʧden	hɑrʧtɑn
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
kɯjAsHjA	kɯjɑsijɑ	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodɯn	kodun
lyzumsHz	lyzumsiz	lyzumsuz
lɑstiklAr	lɑstiklɑr	lɑstikler
listelAnmAH	listelenmɑɯ	listelenmei
mevsimA	mevsimɑ	mevsime
okʧH	okʧɯ	okʧu
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
syzylAn	syzylɑn	syzylen
sɑnAH	sɑnei	sɑnɑɯ
seʧmAlArH	seʧmɑlɑrɯ	seʧmeleri
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tɑnɯmHHn	tɑnɯmiin	tɑnɯmɯɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
vɑlilHklAr	vɑliliklɑr	vɑlilikler
vɑlilHklArA	vɑliliklɑrɑ	vɑliliklere
jyksekokullAr	jyksekokuller	jyksekokullɑr
jeteneklAr	jeteneklɑr	jetenekler
joɰunlHkDA	joɰunliktɑ	joɰunluktɑ
øɰretmenlArmHz	øɰretmenlɑrmiz	øɰretmenlermiz
ølDHkDAn	øldiktɑn	øldykten
øzgyrlHklArA	øzgyrliklɑrɑ	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑmHzDAki	ɑrɑmizdeki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
ɑsmA	ɑsme	ɑsmɑ
bɯrɑkDHklArH	bɯrɑktikleri	bɯrɑktɯklɑrɯ
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑkɯmDA	bɑkɯmde	bɑkɯmdɑ
bɑntlH	bɑntli	bɑntlɯ
bɑntlAr	bɑntler	bɑntlɑr
binɑDAn	binɑtɑn	binɑdɑn
binAn	binɑn	binen
bozmA	bozme	bozmɑ
ʤephelArDA	ʤephelerdɑ	ʤephelerde
dyʃHʃH	dyʃɯʃɯ	dyʃyʃy
deɰerlendirmAlArDA	deɰerlendirmɑlɑrdɑ	deɰerlendirmelerde
devirlAr	devirlɑr	devirler
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
eɰitimDAki	eɰitimdɑki	eɰitimdeki
erimA	erimɑ	erime
etkilArDAn	etkilerdɑn	etkilerden
etkinliklArDAn	etkinliklɑrdɑn	etkinliklerden
evrenDA	evrendɑ	evrende
firmɑnHz	firmɑniz	firmɑnɯz
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gøryntylArA	gøryntylɑrɑ	gøryntylere
gynejDAki	gynejdɑki	gynejdeki
hykymsHz	hykymsiz	hykymsyz
hɑvɑHHn	hɑvɑiin	hɑvɑɯɯn
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
inʤelemADAn	inʤelemɑdɑn	inʤelemeden
køjDAki	køjdɑki	køjdeki
kɑdroDA	kɑdrotɑ	kɑdrodɑ
kesirlAr	kesirlɑr	kesirler
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
pejgɑmberlAr	pejgɑmberlɑr	pejgɑmberler
plɑtformlAr	plɑtformler	plɑtformlɑr
protokolA	protokolɑ	protokole
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
selɑmlAr	selɑmler	selɑmlɑr
siDA	sitɑ	side
sipɑriʃlArHn	sipɑriʃlɑrɯn	sipɑriʃlerin
sorumsHz	sorumsiz	sorumsuz
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
tutDHklArH	tutdikleri	tuttuklɑrɯ
vesikɑlHk	vesikɑlik	vesikɑlɯk
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryyʃlɑr	jyryyʃler
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑzɯmHzDA	jɑzɯmizde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrdɑ	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧɑlHp	ʧɑlip	ʧɑlɯp
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ønnHzA	ønnize	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlikleri	ystynlykleri
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
ɑmɑʧlArHn	ɑmɑʧlerin	ɑmɑʧlɑrɯn
ɑnɑjɑsɑHHn	ɑnɑjɑsɑiin	ɑnɑjɑsɑɯɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃlɑɑlim	bɑʃlɑɑlɯm
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
biʧimA	biʧimɑ	biʧime
bildirmAlArH	bildirmɑlɑrɯ	bildirmeleri
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulunmADHkʧA	bulunmetikʧɑ	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dɑireDA	dɑirete	dɑirede
delmA	delmɑ	delme
depoA	depoe	depoɑ
dinlArHn	dinlɑrɯn	dinlerin
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
fiʃlAr	fiʃlɑr	fiʃler
gølHHn	gøliin	gølyyn
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gyli	gyly
gyryltyHn	gyryltyin	gyryltyyn
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
gelmHʃken	gelmyʃken	gelmiʃken
gemiDA	gemitɑ	gemide
geziDA	gezitɑ	gezide
iʧDA	iʧdɑ	iʧte
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrikɑtyrlAr	kɑrikɑtyrlɑr	kɑrikɑtyrler
kɑrtnHzA	kɑrtnize	kɑrtnɯzɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kulɑklArH	kulɑkleri	kulɑklɑrɯ
kullɑnɯmHn	kullɑnɯmin	kullɑnɯmɯn
ligDA	ligdɑ	ligde
mɑdenlArH	mɑdenlɑrɯ	mɑdenleri
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
misɑfirlArA	misɑfirlɑrɑ	misɑfirlere
modellArA	modellɑrɑ	modellere
monitørlAr	monitørlɑr	monitørler
olumsuzlHk	olumsuzlik	olumsuzluk
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
problemlArDAn	problemlerdɑn	problemlerden
rɑdjɑsjonHn	rɑdjɑsjonin	rɑdjɑsjonun
renklArA	renklɑrɑ	renklere
sɯkmA	sɯkme	sɯkmɑ
sɯnɑvlArDAn	sɯnɑvlerdɑn	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmesiz	sɑvunmɑsɯz
seʧmAlAr	seʧmɑlɑr	seʧmeler
seʧmAH	seʧmɑɯ	seʧmei
sempozjumHn	sempozjumin	sempozjumun
serbestlHk	serbestlɯk	serbestlik
sorgulAnAʤAk	sorgulɑneʤek	sorgulɑnɑʤɑk
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
tɑbɑkɑlH	tɑbɑkɑli	tɑbɑkɑlɯ
temɑslArDA	temɑslerdɑ	temɑslɑrdɑ
testlArDAn	testlɑrdɑn	testlerden
umutsHzlHk	umutsizlik	umutsuzluk
uzunluklArH	uzunlukleri	uzunluklɑrɯ
vermADA	vermɑdɑ	vermede
vermAlArnH	vermɑlɑrni	vermelerni
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmize	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
jɑzɯmDA	jɑzɯmde	jɑzɯmdɑ
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernize	ʧoʤuklɑrnɯzɑ
ønDAki	øndɑki	øndeki
ørgytlArDA	ørgytlɑrdɑ	ørgytlerde
ɑdreslArA	ɑdreslɑrɑ	ɑdreslere
ɑmirA	ɑmirɑ	ɑmire
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
ɑtomlAr	ɑtomler	ɑtomlɑr
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑɰlɑntɯnHz	bɑɰlɑntɯniz	bɑɰlɑntɯnɯz
bɑjrɑmlArDA	bɑjrɑmlerdɑ	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelenmɑɯ	belgelenmei
bulutlArHn	bulutlerin	bulutlɑrɯn
deɰerlArDA	deɰerlɑrdɑ	deɰerlerde
desenlArH	desenlɑrɯ	desenleri
devletʧH	devletʧɯ	devletʧi
dinDAn	dindɑn	dinden
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsiz	dojumsuz
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermize	fijɑtlɑrmɯzɑ
gøklArA	gøklɑrɑ	gøklere
gynlArDAki	gynlɑrdɑki	gynlerdeki
geʧirDHkDAn	geʧirdiktɑn	geʧirdikten
gelmAH	gelmɑɯ	gelmei
gizlAmA	gizlɑmɑ	gizleme
hykymetlArA	hykymetlɑrɑ	hykymetlere
iplArH	iplɑrɯ	ipleri
isimlArA	isimlɑrɑ	isimlere
ijiDAn	ijitɑn	ijiden
kɑʧArAk	kɑʧerek	kɑʧɑrɑk
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
konAʤAk	koneʤek	konɑʤɑk
kullɑnmAlArnH	kullɑnmɑlɑrni	kullɑnmɑlɑrnɯ
kursijerlAr	kursijerlɑr	kursijerler
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
myʃterilArDAn	myʃterilerdɑn	myʃterilerden
mɑhkumHn	mɑhkumin	mɑhkumun
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
omuzA	omuze	omuzɑ
pɑrɑnHz	pɑrɑniz	pɑrɑnɯz
penʤerelArDAn	penʤerelerdɑn	penʤerelerden
reklɑmHn	reklɑmin	reklɑmɯn
rektørlHkʧA	rektørlɯkʧɑ	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑjfɑlArmHzDA	sɑjfɑlɑrmizde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklɯndɑki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
seminerlArDA	seminerlɑrdɑ	seminerlerde
sevmAH	sevmɑɯ	sevmei
sitelArDA	sitelerdɑ	sitelerde
stokH	stoki	stoku
tytynlArDAn	tytynlɑrdɑn	tytynlerden
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlik	triljonluk
tutuklulHk	tutuklulik	tutukluluk
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulDA	jyksekokulde	jyksekokuldɑ
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
jyzejDAki	jyzejdɑki	jyzejdeki
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
bøbreklAr	bøbreklɑr	bøbrekler
bɑbɑmH	bɑbɑmu	bɑbɑmɯ
beledijeDAn	beledijetɑn	beledijeden
belirtmADA	belirtmɑdɑ	belirtmete
bileʃenlArHn	bileʃenlɑrɯn	bileʃenlerin
bilmAlH	bilmɑli	bilmeli
birikimA	birikimɑ	birikime
bitkilArDAn	bitkilerdɑn	bitkilerden
boruHHn	boruiin	boruuun
dyzenlArH	dyzenlɑrɯ	dyzenleri
devletlArDA	devletlɑrdɑ	devletlerde
drenɑʒH	drenɑʒi	drenɑʒɯ
enerʒiDAn	enerʒitɑn	enerʒiden
ejlemlArDA	ejlemlerdɑ	ejlemlerde
fɑturɑlArnHzH	fɑturɑlɑrnizi	fɑturɑlɑrnɯzɯ
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑdɑn	gøstermeden
gɑzetelArDAn	gɑzetelerdɑn	gɑzetelerden
genʧlArDAn	genʧlɑrdɑn	genʧlerden
getirmAHn	getirmɑɯn	getirmein
girAnlArA	girɑnlɑrɑ	girenlere
girAnlArHn	girɑnlɑrɯn	girenlerin
giriʃimlArA	giriʃimlɑrɑ	giriʃimlere
giriʃimsAl	giriʃimsɑl	giriʃimsel
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʃlArnHzH	iʃlɑrnizi	iʃlernizi
ilʧelArDAn	ilʧelerdɑn	ilʧelerden
kɯlɑvuzlHk	kɯlɑvuzlik	kɯlɑvuzluk
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnizde	kɑrʃɯnɯzdɑ
kɑjɑʧlArHn	kɑjɑʧlerin	kɑjɑʧlɑrɯn
kimselArDAn	kimselerdɑn	kimselerden
komʃumHz	komʃumiz	komʃumuz
krɑlHn	krɑlin	krɑlɯn
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslerdɑ	kurslɑrdɑ
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
kuzejDAki	kuzejdɑki	kuzejdeki
lisɑnslAnmA	lisɑnslenmɑ	lisɑnslɑnmɑ
mykelleflArHn	mykelleflɑrɯn	mykelleflerin
mɑhɑllelArDA	mɑhɑllelerdɑ	mɑhɑllelerde
metinDAn	metindɑn	metinden
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
odɑklArH	odɑkleri	odɑklɑrɯ
opsijonHn	opsijonin	opsijonun
otojolH	otojoli	otojolu
oturumlAr	oturumler	oturumlɑr
oturumHn	oturumin	oturumun
pɑrɑʃytH	pɑrɑʃytɯ	pɑrɑʃyty
plɑtformHn	plɑtformin	plɑtformun
søkHp	søkip	søkyp
sɑntrɑlHn	sɑntrɑlin	sɑntrɑlɯn
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
seʧDHkDAn	seʧdiktɑn	seʧtikten
stɑndɑrdlArH	stɑndɑrdleri	stɑndɑrdlɑrɯ
stɑndɑrtDA	stɑndɑrtdɑ	stɑndɑrttɑ
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tedɑvilArDA	tedɑvilerdɑ	tedɑvilerde
tozlAr	tozler	tozlɑr
jønetimsAl	jønetimsɑl	jønetimsel
jønlArHHn	jønlɑrɯɯn	jønleriin
jorgunlHkDAn	jorgunliktɑn	jorgunluktɑn
ølHnʤA	ølynʤɑ	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
øzyrlylArA	øzyrlylɑrɑ	øzyrlylere
yniversitelArDAki	yniversitelerdɑki	yniversitelerdeki
yrynlArnHzH	yrynlɑrnizi	yrynlernizi
yretimDAki	yretimdɑki	yretimdeki
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑjɯʃmHz	ɑnlɑjɯʃmiz	ɑnlɑjɯʃmɯz
ɑsɯllArH	ɑsɯlleri	ɑsɯllɑrɯ
ɑtmosferDAki	ɑtmosferdɑki	ɑtmosferdeki
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
byltenDA	byltendɑ	byltende
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
demokrɑsiDAn	demokrɑsitɑn	demokrɑsiden
eɰitimsAl	eɰitimsɑl	eɰitimsel
eksiklAr	eksiklɑr	eksikler
erlAr	erlɑr	erler
etkiDA	etkitɑ	etkide
etkilAmADA	etkilɑmɑdɑ	etkilemete
fermɑntɑsjonHn	fermɑntɑsjonin	fermɑntɑsjonun
fikirlArA	fikirlɑrɑ	fikirlere
formlArDA	formlerdɑ	formlɑrdɑ
futbolH	futboli	futbolu
gøkDA	gøktɑ	gøkte
gørevlArDAn	gørevlerdɑn	gørevlerden
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
gerʧekʧHlHk	gerʧekʧɯlɯk	gerʧekʧilik
gitmAlArH	gitmɑlɑrɯ	gitmeleri
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
hɑlkɑlH	hɑlkɑli	hɑlkɑlɯ
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
iklimA	iklimɑ	iklime
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
køʃeDAki	køʃeteki	køʃedeki
kɑfɑmH	kɑfɑmu	kɑfɑmɯ
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
koruAbilmA	koruɑbilmɑ	koruɑbilme
liflH	liflɯ	lifli
mykelleflAr	mykelleflɑr	mykellefler
mɑɑʃlArH	mɑɑʃleri	mɑɑʃlɑrɯ
meslektɑʃlArm	meslektɑʃlerm	meslektɑʃlɑrm
noterlAr	noterlɑr	noterler
okullArmHzHn	okullermizin	okullɑrmɯzɯn
ojunHHn	ojuniin	ojunuun
