uf	pred	sf
misjonmHz	misjonmɯz	misjonmuz
modelDAn	modeldɑn	modelden
motorlArHn	motorlerin	motorlɑrɯn
okullArDAki	okullɑrdeki	okullɑrdɑki
potɑnsijellArH	potɑnsijellɑrɯ	potɑnsijelleri
profesjonellAr	profesjonellɑr	profesjoneller
sɯfɯrDAn	sɯfɯrtɑn	sɯfɯrdɑn
sɑntrɑllArH	sɑntrɑllɑrɯ	sɑntrɑlleri
sistemnHzH	sistemnɯzɯ	sistemnizi
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
tipDAki	tiptɑki	tipteki
tutumlAr	tutumler	tutumlɑr
verAbilmAH	verebilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jønetmAA	jønetmɑɑ	jønetmee
jyrytDHklArH	jyryttɯklɑrɯ	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
ʧyrymA	ʧyrymɑ	ʧyryme
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ʧevrelArDA	ʧevrelerdɑ	ʧevrelerde
øɰretmenmHz	øɰretmenmɯz	øɰretmenmiz
ølʧAn	ølʧɑn	ølʧen
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmeksizin	ɑlmɑksɯzɯn
ɑjnɑlH	ɑjnɑli	ɑjnɑlɯ
bytynHn	bytynin	bytynyn
bɑhʧelArDA	bɑhʧelerdɑ	bɑhʧelerde
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojHHn	bojiin	bojuun
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
demokrɑsilArDA	demokrɑsilerdɑ	demokrɑsilerde
eklAnHnʤA	eklɑninʤe	ekleninʤe
engellAArAk	engellɑɑrɑk	engelleerek
etmADHklArH	etmetiklɑrɯ	etmedikleri
gøryʃHp	gøryʃip	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
gelirA	gelirɑ	gelire
hɑvuzlH	hɑvuzli	hɑvuzlu
ilʧeDAki	ilʧeteki	ilʧedeki
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
isteklArnHzH	isteklernɯzɯ	isteklernizi
izlAnArAk	izlɑnɑrɑk	izlenerek
kɑfɑmDA	kɑfɑmde	kɑfɑmdɑ
kɑrɑʤiɰerDA	kɑrɑʤiɰerdɑ	kɑrɑʤiɰerde
kɑrɑjoluHn	kɑrɑjoluin	kɑrɑjoluun
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
korkmA	korkme	korkmɑ
kulɑkDAki	kulɑkteki	kulɑktɑki
myziklArH	myziklɑrɯ	myzikleri
okuDHklArH	okutiklɑrɯ	okuduklɑrɯ
pɑtentH	pɑtentɯ	pɑtenti
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
resimlArDA	resimlerdɑ	resimlerde
resulH	resulu	resuly
servismHz	servismɯz	servismiz
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑriflArH	tɑriflɑrɯ	tɑrifleri
tɑrihmHz	tɑrihmɯz	tɑrihmiz
tɑsnifH	tɑsnifɯ	tɑsnifi
tɑvlH	tɑvli	tɑvlɯ
telefonHHn	telefoniin	telefonuun
terminɑllAr	terminɑllɑr	terminɑller
tesislArmHzDA	tesislɑrmɯzde	tesislermizde
tuzlHlHk	tuzlilik	tuzluluk
ulɑʃɯmDA	ulɑʃɯmde	ulɑʃɯmdɑ
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
jɑɰmurHn	jɑɰmurin	jɑɰmurun
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧekirdeklArH	ʧekirdeklɑrɯ	ʧekirdekleri
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølʧylArA	ølʧylɑrɑ	ølʧylere
ølymHHn	ølymiin	ølymyyn
ʃehirA	ʃehirɑ	ʃehire
ʃehirlAʃmA	ʃehirleʃmɑ	ʃehirleʃme
ʃiirA	ʃiirɑ	ʃiire
ɑilelArDA	ɑilelerdɑ	ɑilelerde
ɑlejhDA	ɑlejhdɑ	ɑlejhte
ɑrɑnHzDA	ɑrɑnɯzde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
ʤilɑlH	ʤilɑli	ʤilɑlɯ
dersnDAn	dersndɑn	dersnden
doktorlArH	doktorleri	doktorlɑrɯ
eklemlArDA	eklemlerdɑ	eklemlerde
etkenlArH	etkenlɑrɯ	etkenleri
fiillArH	fiillɑrɯ	fiilleri
formDAki	formdeki	formdɑki
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
geliʃimA	geliʃimɑ	geliʃime
girmAnHzH	girmɑnɯzɯ	girmenizi
hɑtlH	hɑtli	hɑtlɯ
kɯjAsHjA	kɯjɑsije	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodin	kodun
lyzumsHz	lyzumsiz	lyzumsuz
lɑstiklAr	lɑstiklɑr	lɑstikler
listelAnmAH	listelenmɑɯ	listelenmei
memleketmHzHn	memleketmɯzɯn	memleketmizin
mevsimA	mevsimɑ	mevsime
ofisDA	ofistɑ	ofiste
okʧH	okʧi	okʧu
otelDAn	oteldɑn	otelden
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
sɯnɯrlAAn	sɯnɯrleen	sɯnɯrlɑɑn
syrgynA	syrgynɑ	syrgyne
syzylAn	syzylɑn	syzylen
seʧmAlArH	seʧmɑlɑrɯ	seʧmeleri
tɑnɯmHHn	tɑnɯmiin	tɑnɯmɯɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
uzɑklAʃmA	uzɑkleʃmɑ	uzɑklɑʃmɑ
vɑlilHklAr	vɑliliklɑr	vɑlilikler
vɑlilHklArA	vɑliliklɑrɑ	vɑliliklere
jɑjɯnlArDAn	jɑjɯnlɑrden	jɑjɯnlɑrdɑn
jeteneklAr	jeteneklɑr	jetenekler
joɰunlHkDA	joɰunlikte	joɰunluktɑ
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰretmenlArmHz	øɰretmenlɑrmɯz	øɰretmenlermiz
ølDHkDAn	øltiktɑn	øldykten
øzgyrlHklArA	øzgyrliklɑrɑ	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmɯzdeki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
ɑsmA	ɑsme	ɑsmɑ
bɯrɑkDHklArH	bɯrɑktiklɑrɯ	bɯrɑktɯklɑrɯ
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑkɯmDA	bɑkɯmde	bɑkɯmdɑ
bɑntlH	bɑntli	bɑntlɯ
bɑntlAr	bɑntler	bɑntlɑr
binAn	binɑn	binen
bozmA	bozme	bozmɑ
ʤephelArDA	ʤephelerdɑ	ʤephelerde
dyʃHʃH	dyʃiʃi	dyʃyʃy
deɰerlendirmAlArDA	deɰerlendirmɑlɑrdɑ	deɰerlendirmelerde
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
erimA	erimɑ	erime
etkinliklArDAn	etkinliklɑrden	etkinliklerden
evrenDA	evrendɑ	evrende
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gøryntylArA	gøryntylɑrɑ	gøryntylere
gynejDAki	gynejteki	gynejdeki
hykymsHz	hykymsiz	hykymsyz
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hemʃehrilArmHzHn	hemʃehrilermɯzɯn	hemʃehrilermizin
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
inʤelemADAn	inʤelemɑdɑn	inʤelemeden
ithɑlɑtDA	ithɑlɑtte	ithɑlɑttɑ
køjDAki	køjteki	køjdeki
kɑdroDA	kɑdrode	kɑdrodɑ
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑpɑnHp	kɑpɑnip	kɑpɑnɯp
kɑrɑrlArDAn	kɑrɑrlɑrden	kɑrɑrlɑrdɑn
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
lifH	lifɯ	lifi
mɑkineDA	mɑkinete	mɑkinede
mezɑrlAr	mezɑrler	mezɑrlɑr
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
plɑtformlAr	plɑtformler	plɑtformlɑr
protokolA	protokolɑ	protokole
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
seʧAʤAklArH	seʧeʤeklɑrɯ	seʧeʤekleri
selɑmlAr	selɑmler	selɑmlɑr
sesmHzH	sesmɯzɯ	sesmizi
siDA	site	side
sorumsHz	sorumsiz	sorumsuz
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
tutDHklArH	tuttɯklɑrɯ	tuttuklɑrɯ
uzmɑnlArDAn	uzmɑnlɑrden	uzmɑnlɑrdɑn
vesikɑlHk	vesikɑlik	vesikɑlɯk
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryiʃler	jyryyʃler
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑzɯmHzDA	jɑzɯmɯzde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrdɑ	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
ʧɑlHp	ʧɑlip	ʧɑlɯp
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ønnHzA	ønnize	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃekillArHHn	ʃekillɑrɯɯn	ʃekilleriin
ʃoførH	ʃoførɯ	ʃoføry
ystynlHklArH	ystynliklɑrɯ	ystynlykleri
ɑʃɯmH	ɑʃɯmi	ɑʃɯmɯ
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
ɑmɑʧlArHn	ɑmɑʧlerin	ɑmɑʧlɑrɯn
ɑnɑjɑsɑHHn	ɑnɑjɑsɑiin	ɑnɑjɑsɑɯɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃleelim	bɑʃlɑɑlɯm
biʧimA	biʧimɑ	biʧime
bildirmAlArH	bildirmɑlɑrɯ	bildirmeleri
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulunmADHkʧA	bulunmetikʧɑ	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dɑireDA	dɑirete	dɑirede
delmA	delmɑ	delme
depoA	depoe	depoɑ
dinlArHn	dinlɑrɯn	dinlerin
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
fiillArHn	fiillɑrɯn	fiillerin
gølHHn	gøliin	gølyyn
gølDA	gøldɑ	gølde
gøllArH	gøllɑrɯ	gølleri
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gyli	gyly
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
gemiDA	gemite	gemide
geziDA	gezite	gezide
iʧDA	iʧdɑ	iʧte
imkɑnlArDAn	imkɑnlɑrden	imkɑnlɑrdɑn
iniʃA	iniʃɑ	iniʃe
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kyltyrmHzHn	kyltyrmɯzɯn	kyltyrmyzyn
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kullɑnɯmHn	kullɑnɯmin	kullɑnɯmɯn
ligDA	ligdɑ	ligde
mɑdenlArH	mɑdenlɑrɯ	mɑdenleri
mɑhɑllinA	mɑhɑllinɑ	mɑhɑlline
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
mɑlzemeDA	mɑlzemete	mɑlzemede
mɑmyllArH	mɑmyllɑrɯ	mɑmylleri
misɑfirlArA	misɑfirlɑrɑ	misɑfirlere
modellArA	modellɑrɑ	modellere
olmAHnʤA	olmeinʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlik	olumsuzluk
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
renklArA	renklɑrɑ	renklere
sɯkmA	sɯkme	sɯkmɑ
sɯnɑvlArDAn	sɯnɑvlerden	sɯnɑvlɑrdɑn
sɑlɯnɯmH	sɑlɯnɯmi	sɑlɯnɯmɯ
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmɑsiz	sɑvunmɑsɯz
seʧmAlAr	seʧmɑlɑr	seʧmeler
sempozjumHn	sempozjumin	sempozjumun
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
tɑbɑkɑlH	tɑbɑkɑli	tɑbɑkɑlɯ
teklifmHz	teklifmɯz	teklifmiz
temɑslArDA	temɑslerdɑ	temɑslɑrdɑ
umutsHzlHk	umutsizlik	umutsuzluk
vermADA	vermɑdɑ	vermede
jønelmAH	jønelmɑɯ	jønelmei
jɑzɯmDA	jɑzɯmde	jɑzɯmdɑ
ʧɯkmAAn	ʧɯkmeen	ʧɯkmɑɑn
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧøzynAn	ʧøzynɑn	ʧøzynen
ʧoɰumHzHn	ʧoɰumɯzɯn	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernize	ʧoʤuklɑrnɯzɑ
ønDAki	ønteki	øndeki
ørgytlArDA	ørgytlerdɑ	ørgytlerde
yjelArmHzDAn	yjelermɯzden	yjelermizden
yjelArmHzH	yjelermɯzɯ	yjelermizi
ɑmirA	ɑmirɑ	ɑmire
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
ɑtomlAr	ɑtomler	ɑtomlɑr
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑjrɑmlArDA	bɑjrɑmlerdɑ	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelenmɑɯ	belgelenmei
bulutlArHn	bulutlerin	bulutlɑrɯn
deɰerlArDA	deɰerlɑrdɑ	deɰerlerde
desenlArH	desenlɑrɯ	desenleri
dinDAn	dindɑn	dinden
doɰuHn	doɰuin	doɰuun
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsiz	dojumsuz
edebijɑtDA	edebijɑtte	edebijɑttɑ
evmA	evmɑ	evme
fijɑtlArDA	fijɑtlerdɑ	fijɑtlɑrdɑ
gøklArA	gøklɑrɑ	gøklere
gynlArDAki	gynlɑrdeki	gynlerdeki
geʧirDHkDAn	geʧirdiktɑn	geʧirdikten
gelmAH	gelmɑɯ	gelmei
hykymetlArA	hykymetlɑrɑ	hykymetlere
iktidɑrlAr	iktidɑrler	iktidɑrlɑr
ilɑʧlArDAn	ilɑʧlɑrden	ilɑʧlɑrdɑn
iplArH	iplɑrɯ	ipleri
isimlArA	isimlɑrɑ	isimlere
ijiDAn	ijiten	ijiden
kɯsɯmDAki	kɯsɯmdeki	kɯsɯmdɑki
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
konAʤAk	koneʤek	konɑʤɑk
kullɑnmAlArnH	kullɑnmɑlɑrni	kullɑnmɑlɑrnɯ
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
lɑborɑtuvɑrlArHn	lɑborɑtuvɑrlerin	lɑborɑtuvɑrlɑrɯn
ligA	ligɑ	lige
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mɑhkumHn	mɑhkumin	mɑhkumun
miktɑrDAn	miktɑrden	miktɑrdɑn
minerɑllArHHn	minerɑllɑrɯɯn	minerɑlleriin
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
omuzA	omuze	omuzɑ
reklɑmHn	reklɑmin	reklɑmɯn
rektørlHkʧA	rektørlikʧɑ	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
sɑɰlɯkDA	sɑɰlɯkte	sɑɰlɯktɑ
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑjfɑlArmHzDA	sɑjfɑlɑrmɯzde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklinteki	seklindeki
sektørmHzHn	sektørmɯzɯn	sektørmyzyn
seminerlArDA	seminerlɑrdɑ	seminerlerde
sistemmHzDA	sistemmɯzde	sistemmizde
sonuʧlArDAn	sonuʧlɑrden	sonuʧlɑrdɑn
stokH	stoki	stoku
tytynlArDAn	tytynlɑrden	tytynlerden
telefonlArDAn	telefonlɑrden	telefonlɑrdɑn
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlik	triljonluk
tutɑnɑkDA	tutɑnɑkte	tutɑnɑktɑ
tutuklulHk	tutuklulik	tutukluluk
uʧɑkDA	uʧɑkte	uʧɑktɑ
unsurHn	unsurin	unsurun
usulDA	usuldɑ	usulde
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulmHz	jyksekokulmɯz	jyksekokulmuz
jyzejDAki	jyzejteki	jyzejdeki
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
øɰretmAA	øɰretmɑɑ	øɰretmee
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
bøbreklAr	bøbreklɑr	bøbrekler
bɑbɑmH	bɑbɑmu	bɑbɑmɯ
bebeklArH	bebeklɑrɯ	bebekleri
belirtmADA	belirtmɑdɑ	belirtmete
bileʃenlArHn	bileʃenlɑrɯn	bileʃenlerin
boɰɑzHn	boɰɑzin	boɰɑzɯn
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃte	brɑnʃtɑ
dyzenlArH	dyzenlɑrɯ	dyzenleri
devletlArDA	devletlerdɑ	devletlerde
dinlenAn	dinlenɑn	dinlenen
enerʒiDAn	enerʒiten	enerʒiden
ejlemlArDA	ejlemlerdɑ	ejlemlerde
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑdɑn	gøstermeden
gɑjrimenkullAr	gɑjrimenkullɑr	gɑjrimenkuller
genʧlArDAn	genʧlɑrden	genʧlerden
girAnlArA	girɑnlɑrɑ	girenlere
girAnlArHn	girɑnlɑrɯn	girenlerin
giriʃimlArA	giriʃimlɑrɑ	giriʃimlere
giriʃimsAl	giriʃimsɑl	giriʃimsel
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʧlArH	iʧlɑrɯ	iʧleri
iʃlArnHzH	iʃlernɯzɯ	iʃlernizi
ilDAn	ildɑn	ilden
iliʃkilArmHz	iliʃkilermɯz	iliʃkilermiz
kɯʃlAr	kɯʃler	kɯʃlɑr
kɯlɑvuzlHk	kɯlɑvuzlik	kɯlɑvuzluk
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnɯzde	kɑrʃɯnɯzdɑ
kɑjɑʧlArHn	kɑjɑʧlerin	kɑjɑʧlɑrɯn
kɑjbetmAA	kɑjbetmɑɑ	kɑjbetmee
komʃumHz	komʃumɯz	komʃumuz
konsɑntrɑsjonHHn	konsɑntrɑsjoniin	konsɑntrɑsjonuun
konHʃ	koniʃ	konuʃ
konutA	konute	konutɑ
kojɑrlAr	kojɑrler	kojɑrlɑr
krɑlHn	krɑlin	krɑlɯn
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslerdɑ	kurslɑrdɑ
kuruluʃmHz	kuruluʃmɯz	kuruluʃmuz
kuzejDAki	kuzejteki	kuzejdeki
mɑhɑllelArDA	mɑhɑllelerdɑ	mɑhɑllelerde
metinDAn	metindɑn	metinden
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
otojolH	otojoli	otojolu
oturumlAr	oturumler	oturumlɑr
oturumHn	oturumin	oturumun
pɑrkDA	pɑrkte	pɑrktɑ
plɑtformHn	plɑtformin	plɑtformun
søkHp	søkip	søkyp
sɑntrɑlHn	sɑntrɑlin	sɑntrɑlɯn
sɑtHʃHHn	sɑtɯʃiin	sɑtɯʃɯɯn
seʧDHkDAn	seʧtiktɑn	seʧtikten
sistemmHzHn	sistemmɯzɯn	sistemmizin
stɑndɑrtDA	stɑndɑrtdɑ	stɑndɑrttɑ
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑbiɑtDA	tɑbiɑtte	tɑbiɑttɑ
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tedɑvilArDA	tedɑvilerdɑ	tedɑvilerde
tozlAr	tozler	tozlɑr
ujduHn	ujduin	ujduun
jønetimsAl	jønetimsɑl	jønetimsel
jønlArHHn	jønlɑrɯɯn	jønleriin
jolʤulukDA	jolʤulukte	jolʤuluktɑ
jorgunlHkDAn	jorgunliktɑn	jorgunluktɑn
zɑmɑnlArDAn	zɑmɑnlɑrden	zɑmɑnlɑrdɑn
ølHnʤA	ølinʤe	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
øzyrlylArA	øzyrlylɑrɑ	øzyrlylere
yrynlArnHzH	yrynlernɯzɯ	yrynlernizi
ɑlɯʃveriʃA	ɑlɯʃveriʃɑ	ɑlɯʃveriʃe
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑHp	ɑnlɑip	ɑnlɑɯp
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
byltenDA	byltendɑ	byltende
bɑʃkɑnlHkʧA	bɑʃkɑnlikʧɑ	bɑʃkɑnlɯkʧɑ
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
brɑnʃlArDA	brɑnʃlerdɑ	brɑnʃlɑrdɑ
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
demokrɑsiDAn	demokrɑsiten	demokrɑsiden
dikkɑtmHzH	dikkɑtmɯzɯ	dikkɑtmizi
dilmHzH	dilmɯzɯ	dilmizi
eɰitimsAl	eɰitimsɑl	eɰitimsel
eksiklAr	eksiklɑr	eksikler
ellArHHn	ellɑrɯɯn	elleriin
etkiDA	etkite	etkide
etkilAmADA	etkilɑmɑdɑ	etkilemete
fikirlArA	fikirlɑrɑ	fikirlere
formlArDA	formlerdɑ	formlɑrdɑ
futbolH	futboli	futbolu
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gøzetArAk	gøzetɑrɑk	gøzeterek
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
genʧlArmHz	genʧlɑrmɯz	genʧlermiz
gitmAlArH	gitmɑlɑrɯ	gitmeleri
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑlkɑlH	hɑlkɑli	hɑlkɑlɯ
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
iklimA	iklimɑ	iklime
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
køʃeDAki	køʃeteki	køʃedeki
kɑfɑmH	kɑfɑmu	kɑfɑmɯ
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kɑjnɑkDA	kɑjnɑkte	kɑjnɑktɑ
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
koʃullArDAn	koʃullɑrden	koʃullɑrdɑn
kopHp	kopip	kopup
koruAbilmA	koruɑbilmɑ	koruɑbilme
kurmAHn	kurmein	kurmɑɯn
mykelleflAr	mykelleflɑr	mykellefler
mɑɑʃlArH	mɑɑʃleri	mɑɑʃlɑrɯ
meslektɑʃlArm	meslektɑʃlerm	meslektɑʃlɑrm
ojlArDA	ojlerdɑ	ojlɑrdɑ
pɑrʧɑlArDAn	pɑrʧɑlɑrden	pɑrʧɑlɑrdɑn
penʤereDAki	penʤereteki	penʤeredeki
proʒelArmHz	proʒelermɯz	proʒelermiz
søjlemADAn	søjlemɑdɑn	søjlemeden
søjlemADAn	søjlemɑdɑn	søjlemeten
sɑkinlArHHn	sɑkinlɑrɯɯn	sɑkinleriin
sɑnɯklArDAn	sɑnɯklɑrden	sɑnɯklɑrdɑn
serbestlAʃmA	serbestleʃmɑ	serbestleʃme
sorumlulHklArHHn	sorumlulikleriin	sorumluluklɑrɯɯn
tørenlArDA	tørenlɑrdɑ	tørenlerde
tyfA	tyfɑ	tyfe
tɑʃlH	tɑʃli	tɑʃlɯ
tɑrɑfnHzDAn	tɑrɑfnizden	tɑrɑfnɯzdɑn
tebliɰlArH	tebliɰlɑrɯ	tebliɰleri
telefonnHzDAn	telefonnizden	telefonnuzdɑn
testA	testɑ	teste
tiplArDA	tiplɑrdɑ	tiplerde
toplɑDHklArH	toplɑtɯklɑrɯ	toplɑdɯklɑrɯ
tozlArH	tozleri	tozlɑrɯ
jønetimlArDA	jønetimlerdɑ	jønetimlerde
