uf	pred	sf
hukukʧHlAr	hukukʧiler	hukukʧulɑr
inɑnʧlAr	inɑnʧler	inɑnʧlɑr
inDA	indɑ	inde
internetDAki	internettɑki	internetteki
istekDA	istektɑ	istekte
itAn	itɑn	iten
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
kyʧylAn	kyʧylɑn	kyʧylen
kɑʧmA	kɑʧme	kɑʧmɑ
kɑsHn	kɑsin	kɑsɯn
kesitlArDA	kesitlerdɑ	kesitlerde
kurɑmlAr	kurɑmler	kurɑmlɑr
mɑɰdurH	mɑɰduri	mɑɰduru
metinlArDA	metinlɑrdɑ	metinlerde
misjonmHz	misjonmiz	misjonmuz
motorlArHn	motorlerin	motorlɑrɯn
orgɑnizɑsjonlArHn	orgɑnizɑsjonlerin	orgɑnizɑsjonlɑrɯn
pɑrmɑklAr	pɑrmɑkler	pɑrmɑklɑr
potɑnsijellArH	potɑnsijellɑrɯ	potɑnsijelleri
profesjonellAr	profesjonellɑr	profesjoneller
sɯfɯrDAn	sɯfɯrtɑn	sɯfɯrdɑn
sɑntrɑllArH	sɑntrɑllɑrɯ	sɑntrɑlleri
stoklArH	stokleri	stoklɑrɯ
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
tonDAn	tonden	tondɑn
tutumlAr	tutumler	tutumlɑr
uʧɑklArH	uʧɑkleri	uʧɑklɑrɯ
verAbilmAH	verebilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jɯɰɯnlArH	jɯɰɯnleri	jɯɰɯnlɑrɯ
jyrytDHklArH	jyryttɯkleri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ʧevrelArDA	ʧevrelerdɑ	ʧevrelerde
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmiz	yrynmyz
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
ɑnlɑmADAn	ɑnlɑmɑden	ɑnlɑmɑdɑn
bɑhʧelArDA	bɑhʧelerdɑ	bɑhʧelerde
bɑjɑnlArHn	bɑjɑnlerin	bɑjɑnlɑrɯn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojHHn	bojiin	bojuun
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
bulunmADAn	bulunmɑden	bulunmɑtɑn
bulutlArH	bulutleri	bulutlɑrɯ
ʤevizlH	ʤevizlɯ	ʤevizli
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
demokrɑsilArDA	demokrɑsilɑrdɑ	demokrɑsilerde
eklAnHnʤA	eklɑnɯnʤe	ekleninʤe
ekDAki	ektɑki	ekteki
emperjɑlizmA	emperjɑlizmɑ	emperjɑlizme
engellAArAk	engellɑɑrɑk	engelleerek
esnɑfA	esnɑfe	esnɑfɑ
etmADHklArH	etmetikleri	etmedikleri
gøryʃHp	gøryʃip	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
hɑvuzlH	hɑvuzlɯ	hɑvuzlu
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
inɑnʧlArH	inɑnʧleri	inɑnʧlɑrɯ
izlAnArAk	izlɑnɑrɑk	izlenerek
kɑfɑmDA	kɑfɑmde	kɑfɑmdɑ
kɑrɑʤiɰerDA	kɑrɑʤiɰerdɑ	kɑrɑʤiɰerde
kɑrɑjoluHn	kɑrɑjoluin	kɑrɑjoluun
komisjonlArHHn	komisjonleriin	komisjonlɑrɯɯn
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
mɑʧlAr	mɑʧler	mɑʧlɑr
oʤɑklAr	oʤɑkler	oʤɑklɑr
okuDHklArH	okutikleri	okuduklɑrɯ
pɑtentH	pɑtentɯ	pɑtenti
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
resimlArDA	resimlɑrdɑ	resimlerde
resulH	resulu	resuly
sɑjmA	sɑjme	sɑjmɑ
tɑʃɯHʤHH	tɑʃɯɯʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑsnifH	tɑsnifɯ	tɑsnifi
tɑvlH	tɑvli	tɑvlɯ
telefonHHn	telefoniin	telefonuun
terminɑllAr	terminɑllɑr	terminɑller
tuzlHlHk	tuzlilik	tuzluluk
ulɑʃɯmDA	ulɑʃɯmde	ulɑʃɯmdɑ
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
jɑɰmurHn	jɑɰmurin	jɑɰmurun
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølymHHn	ølymiin	ølymyyn
ʃɑʃɯlHk	ʃɑʃɯlik	ʃɑʃɯlɯk
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ʃikɑjetDA	ʃikɑjetdɑ	ʃikɑjette
ɑilelArDA	ɑilelerdɑ	ɑilelerde
ɑʒɑnlArHn	ɑʒɑnlerin	ɑʒɑnlɑrɯn
ɑlejhDA	ɑlejhdɑ	ɑlejhte
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnizde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
dɑvɑDAn	dɑvɑden	dɑvɑdɑn
dokymɑnlArHn	dokymɑnlerin	dokymɑnlɑrɯn
doktorlArH	doktorleri	doktorlɑrɯ
eklemlArDA	eklemlɑrdɑ	eklemlerde
ezHʤH	ezɯʤɯ	eziʤi
fiillArH	fiillɑrɯ	fiilleri
formDAki	formdeki	formdɑki
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
gyzellHkDA	gyzelliktɑ	gyzellikte
girmAnHzH	girmɑnizi	girmenizi
hɑrʧDAn	hɑrʧden	hɑrʧtɑn
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
kɯjAsHjA	kɯjɑsijɑ	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodin	kodun
konsɑntrɑsjonlArH	konsɑntrɑsjonleri	konsɑntrɑsjonlɑrɯ
lyzumsHz	lyzumsiz	lyzumsuz
listelAnmAH	listelenmɑɯ	listelenmei
ofisDA	ofistɑ	ofiste
okʧH	okʧi	okʧu
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
plɑnlAmAHHn	plɑnlemeiin	plɑnlɑmɑɯɯn
sɯnɯrlAAn	sɯnɯrleen	sɯnɯrlɑɑn
syzylAn	syzylɑn	syzylen
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhleri	tezgɑhlɑrɯ
uzɑklAʃmA	uzɑkleʃmɑ	uzɑklɑʃmɑ
vɑlilHklArA	vɑliliklɑrɑ	vɑliliklere
jɯkɯmA	jɯkɯme	jɯkɯmɑ
jɑjɯnlArDAn	jɑjɯnlɑrden	jɑjɯnlɑrdɑn
joɰunlHkDA	joɰunliktɑ	joɰunluktɑ
ølDHkDAn	øldiktɑn	øldykten
øzgyrlHklArA	øzgyrliklɑrɑ	øzgyrlyklere
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdeki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
ɑsmA	ɑsme	ɑsmɑ
bɯrɑkDHklArH	bɯrɑktikleri	bɯrɑktɯklɑrɯ
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑkɯmDA	bɑkɯmde	bɑkɯmdɑ
bɑntlH	bɑntli	bɑntlɯ
bɑntlAr	bɑntler	bɑntlɑr
binɑDAn	binɑden	binɑdɑn
binAn	binɑn	binen
ʤephelArDA	ʤephelerdɑ	ʤephelerde
dyʃHʃH	dyʃiʃi	dyʃyʃy
dɑnɯʃmɑnlArHn	dɑnɯʃmɑnlerin	dɑnɯʃmɑnlɑrɯn
deɰerlendirmAlArDA	deɰerlendirmɑlɑrdɑ	deɰerlendirmelerde
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
doɰuDAki	doɰutɑki	doɰudɑki
etkilArDAn	etkilɑrden	etkilerden
etkinliklArDAn	etkinliklɑrden	etkinliklerden
evrenDA	evrendɑ	evrende
firmɑnHz	firmɑniz	firmɑnɯz
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
geʧAlHm	geʧɑlim	geʧelim
hykymsHz	hykymsiz	hykymsyz
hɑvɑHHn	hɑvɑiin	hɑvɑɯɯn
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hormonlArHn	hormonlerin	hormonlɑrɯn
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑrɑrlArDAn	kɑrɑrlɑrden	kɑrɑrlɑrdɑn
kɑtmɑnlArH	kɑtmɑnleri	kɑtmɑnlɑrɯ
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
lifH	lifɯ	lifi
mezɑrlAr	mezɑrler	mezɑrlɑr
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
plɑtformlAr	plɑtformler	plɑtformlɑr
protokolA	protokolɑ	protokole
sɑɰlAnmAHHn	sɑɰlɑnmeiin	sɑɰlɑnmɑɯɯn
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
selɑmlAr	selɑmler	selɑmlɑr
sormADAn	sormɑden	sormɑdɑn
sorumsHz	sorumsiz	sorumsuz
stoklAr	stokler	stoklɑr
tɯklAmA	tɯkleme	tɯklɑmɑ
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
tɑvɯrlArH	tɑvɯrleri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
televizjonDAn	televizjonden	televizjondɑn
tutDHklArH	tuttɯkleri	tuttuklɑrɯ
uɰrɑmADAn	uɰrɑmɑden	uɰrɑmɑdɑn
ujkuDAn	ujkutɑn	ujkudɑn
uzmɑnlArDAn	uzmɑnlɑrden	uzmɑnlɑrdɑn
vesikɑlHk	vesikɑlik	vesikɑlɯk
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryiʃler	jyryyʃler
jyzmA	jyzmɑ	jyzme
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑzɯmHzDA	jɑzɯmizde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrdɑ	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑmɑnlArHHn	zɑmɑnleriin	zɑmɑnlɑrɯɯn
zɑrɑrlArHn	zɑrɑrlerin	zɑrɑrlɑrɯn
ʧɑlHp	ʧɑlip	ʧɑlɯp
ʧekinmADAn	ʧekinmɑden	ʧekinmeden
ʧizmA	ʧizmɑ	ʧizme
ønnHzA	ønnize	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃekillArHHn	ʃekillɑrɯɯn	ʃekilleriin
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlikleri	ystynlykleri
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
ɑmɑʧlArHn	ɑmɑʧlerin	ɑmɑʧlɑrɯn
ɑnɑjɑsɑHHn	ɑnɑjɑsɑiin	ɑnɑjɑsɑɯɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃleelim	bɑʃlɑɑlɯm
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
bildirmAlArH	bildirmɑlɑrɯ	bildirmeleri
bilmAlArH	bilmɑlɑrɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulunmADHkʧA	bulunmetikʧe	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
delmA	delmɑ	delme
depoA	depoe	depoɑ
dolgunlHk	dolgunlik	dolgunluk
eʃmA	eʃmɑ	eʃme
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
fiillArHn	fiillɑrɯn	fiillerin
gølHHn	gøliin	gølyyn
gøllArH	gøllɑrɯ	gølleri
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gyryltyHn	gyryltyin	gyryltyyn
iʧDA	iʧdɑ	iʧte
ideɑlH	ideɑlɯ	ideɑli
imkɑnlArDAn	imkɑnlɑrden	imkɑnlɑrdɑn
iniʃA	iniʃɑ	iniʃe
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrtnHzA	kɑrtnize	kɑrtnɯzɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kulɑklArH	kulɑkleri	kulɑklɑrɯ
kullɑnɯmHn	kullɑnɯmin	kullɑnɯmɯn
ligDA	ligdɑ	ligde
mɑhɑllinA	mɑhɑllinɑ	mɑhɑlline
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
mɑmyllArH	mɑmyllɑrɯ	mɑmylleri
misɑfirlArA	misɑfirlɑrɑ	misɑfirlere
modellArA	modellɑrɑ	modellere
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlik	olumsuzluk
ojmA	ojme	ojmɑ
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
problemlArDAn	problemlɑrden	problemlerden
renklArA	renklɑrɑ	renklere
sɯnɑvlArDAn	sɯnɑvlerden	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerin	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmesiz	sɑvunmɑsɯz
sempozjumHn	sempozjumin	sempozjumun
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
uʧmA	uʧme	uʧmɑ
umutsHzlHk	umutsizlik	umutsuzluk
uzunluklArH	uzunlukleri	uzunluklɑrɯ
vermADA	vermɑdɑ	vermede
vurHʃ	vuriʃ	vuruʃ
jønelmAH	jønelmɑɯ	jønelmei
jɑnmHzA	jɑnmyze	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
jɑjɯnlAAn	jɑjɯnleen	jɑjɯnlɑɑn
jɑzɯmDA	jɑzɯmde	jɑzɯmdɑ
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧøzynAn	ʧøzynɑn	ʧøzynen
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernize	ʧoʤuklɑrnɯzɑ
ønDAki	ønteki	øndeki
ørgytlArDA	ørgytlerdɑ	ørgytlerde
ɑdreslArA	ɑdreslɑrɑ	ɑdreslere
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
ɑtomlAr	ɑtomler	ɑtomlɑr
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑɰlɑntɯnHz	bɑɰlɑntɯniz	bɑɰlɑntɯnɯz
belgelAnmAH	belgelenmɑɯ	belgelenmei
bulutlArHn	bulutlerin	bulutlɑrɯn
deɰerlArDA	deɰerlɑrdɑ	deɰerlerde
doɰuHn	doɰuin	doɰuun
dokuDA	dokutɑ	dokudɑ
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsiz	dojumsuz
fijɑtlArmHzA	fijɑtlermize	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlerdɑ	fijɑtlɑrdɑ
gøklArA	gøklɑrɑ	gøklere
gynlArDAki	gynlɑrdɑki	gynlerdeki
geʧirDHkDAn	geʧirtiktɑn	geʧirdikten
geliʃAʤAk	geliʃɑʤɑk	geliʃeʤek
gelmAH	gelmɑɯ	gelmei
grevA	grevɑ	greve
hɑnDAn	hɑnden	hɑndɑn
iktidɑrlAr	iktidɑrler	iktidɑrlɑr
ilɑʧlArDAn	ilɑʧlɑrden	ilɑʧlɑrdɑn
iplArH	iplɑrɯ	ipleri
isimlArA	isimlɑrɑ	isimlere
kɯsɯmDAki	kɯsɯmdeki	kɯsɯmdɑki
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
komutɑnlArH	komutɑnleri	komutɑnlɑrɯ
konAʤAk	koneʤek	konɑʤɑk
konuDAn	konutɑn	konudɑn
kullɑnmAlArnH	kullɑnmelerni	kullɑnmɑlɑrnɯ
kumɑʃlArHn	kumɑʃlerin	kumɑʃlɑrɯn
ligA	ligɑ	lige
myʃterilArDAn	myʃterilɑrden	myʃterilerden
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mɑhkumHn	mɑhkumin	mɑhkumun
miktɑrDAn	miktɑrden	miktɑrdɑn
minerɑllArHHn	minerɑllɑrɯɯn	minerɑlleriin
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
omuzA	omuze	omuzɑ
ojunDAn	ojunden	ojundɑn
pɑrɑnHz	pɑrɑniz	pɑrɑnɯz
pɑjlɑʃɯmA	pɑjlɑʃɯme	pɑjlɑʃɯmɑ
reklɑmHn	reklɑmin	reklɑmɯn
rektørlHkʧA	rektørlikʧe	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
søkmA	søkmɑ	søkme
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑntrɑlHn	sɑntrɑlɯn	sɑntrɑlin
sɑjfɑlArmHzDA	sɑjfɑlɑrmizde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklindɑki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
seminerlArDA	seminerlɑrdɑ	seminerlerde
sevmAH	sevmɑɯ	sevmei
sitelArDA	sitelerdɑ	sitelerde
sonuʧlArDAn	sonuʧlɑrden	sonuʧlɑrdɑn
stokH	stoki	stoku
tytynlArDAn	tytynlɑrden	tytynlerden
telefonlArDAn	telefonlɑrden	telefonlɑrdɑn
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlik	triljonluk
tutuklulHk	tutuklulik	tutukluluk
unsurHn	unsurin	unsurun
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulDA	jyksekokulde	jyksekokuldɑ
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
jɑrgɯʧlAr	jɑrgɯʧler	jɑrgɯʧlɑr
jorumlAmA	jorumleme	jorumlɑmɑ
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
belirtmADA	belirtmede	belirtmete
bilmAlH	bilmɑlɯ	bilmeli
bitkilArDAn	bitkilɑrden	bitkilerden
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃdɑ	brɑnʃtɑ
devletlArDA	devletlerdɑ	devletlerde
dinlAHʤHlArA	dinlɑɯʤɯlɑrɑ	dinleiʤilere
doɰɑDAn	doɰɑden	doɰɑdɑn
ejlemlArDA	ejlemlɑrdɑ	ejlemlerde
fɑturɑlArnHzH	fɑturɑlernizi	fɑturɑlɑrnɯzɯ
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑden	gøstermeden
gɑjrimenkullAr	gɑjrimenkullɑr	gɑjrimenkuller
getirmAHn	getirmɑɯn	getirmein
girAnlArA	girenlɑrɑ	girenlere
giriʃimlArA	giriʃimlɑrɑ	giriʃimlere
giriʃimsAl	giriʃimsɑl	giriʃimsel
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
kɯʃlAr	kɯʃler	kɯʃlɑr
kɯlɑvuzlHk	kɯlɑvuzlik	kɯlɑvuzluk
kɑdɯnDAn	kɑdɯnden	kɑdɯndɑn
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnizde	kɑrʃɯnɯzdɑ
kɑjɑʧlArHn	kɑjɑʧlerin	kɑjɑʧlɑrɯn
komʃumHz	komʃumiz	komʃumuz
konsɑntrɑsjonHHn	konsɑntrɑsjoniin	konsɑntrɑsjonuun
konHʃ	konɯʃ	konuʃ
kojɑrlAr	kojɑrler	kojɑrlɑr
kurAbilmA	kurɑbilmɑ	kurɑbilme
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
mɑhɑllelArDA	mɑhɑllelerdɑ	mɑhɑllelerde
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
odɑklArH	odɑkleri	odɑklɑrɯ
otojolH	otojoli	otojolu
oturumlAr	oturumler	oturumlɑr
oturumHn	oturumin	oturumun
ojunlArHHn	ojunleriin	ojunlɑrɯɯn
pɑrɑʃytH	pɑrɑʃyti	pɑrɑʃyty
plɑtformHn	plɑtformin	plɑtformun
søkHp	søkip	søkyp
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
seʧDHkDAn	seʧdiktɑn	seʧtikten
stɑndɑrdlArH	stɑndɑrdleri	stɑndɑrdlɑrɯ
stɑndɑrtDA	stɑndɑrtdɑ	stɑndɑrttɑ
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tɑmɑmlAmAH	tɑmɑmlemei	tɑmɑmlɑmɑɯ
tedɑvilArDA	tedɑvilɑrdɑ	tedɑvilerde
tozlAr	tozler	tozlɑr
ujduHn	ujduin	ujduun
jønetimsAl	jønetimsɑl	jønetimsel
jɑsɑDAn	jɑsɑtɑn	jɑsɑdɑn
jorgunlHkDAn	jorgunliktɑn	jorgunluktɑn
zɑmɑnlArDAn	zɑmɑnlɑrden	zɑmɑnlɑrdɑn
ølHnʤA	ølinʤe	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
yniversitelArDAki	yniversitelerdɑki	yniversitelerdeki
ɑlɯʃveriʃA	ɑlɯʃveriʃɑ	ɑlɯʃveriʃe
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑjɯʃmHz	ɑnlɑjɯʃmiz	ɑnlɑjɯʃmɯz
ɑnlɑHp	ɑnlɑip	ɑnlɑɯp
ɑtmosferDAki	ɑtmosferdɑki	ɑtmosferdeki
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
byltenDA	byltendɑ	byltende
bɑʃkɑnlHkʧA	bɑʃkɑnlikʧe	bɑʃkɑnlɯkʧɑ
bɑkɑnlArHn	bɑkɑnlerin	bɑkɑnlɑrɯn
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
dikmA	dikmɑ	dikme
eɰitimsAl	eɰitimsɑl	eɰitimsel
ellArHHn	ellɑrɯɯn	elleriin
etkilAmADA	etkilɑmɑdɑ	etkilemete
fikirlArA	fikirlɑrɑ	fikirlere
futbolH	futboli	futbolu
gøkDA	gøktɑ	gøkte
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
gezmAA	gezmɑɑ	gezmee
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
hɑlHn	hɑlɯn	hɑlin
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
køʃeDAki	køʃeteki	køʃedeki
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
koʃullArDAn	koʃullɑrden	koʃullɑrdɑn
kopHp	kopip	kopup
koruAbilmA	koruɑbilmɑ	koruɑbilme
mɑɑʃlArH	mɑɑʃleri	mɑɑʃlɑrɯ
meslektɑʃlArm	meslektɑʃlerm	meslektɑʃlɑrm
okullArmHzHn	okullɑrmizin	okullɑrmɯzɯn
ojlArDA	ojlerdɑ	ojlɑrdɑ
ojunHHn	ojuniin	ojunuun
pɑrʧɑlArDAn	pɑrʧɑlɑrden	pɑrʧɑlɑrdɑn
penʤereDAki	penʤereteki	penʤeredeki
puɑnlArHHn	puɑnleriin	puɑnlɑrɯɯn
reɑksijonlArHn	reɑksijonlerin	reɑksijonlɑrɯn
søjlemADAn	søjlemeden	søjlemeten
sɑnɯklArDAn	sɑnɯklɑrden	sɑnɯklɑrdɑn
serbestlAʃmA	serbestleʃmɑ	serbestleʃme
sorumlulHklArHHn	sorumlulikleriin	sorumluluklɑrɯɯn
tørenlArDA	tørenlɑrdɑ	tørenlerde
tyfA	tyfɑ	tyfe
tɑʃlH	tɑʃli	tɑʃlɯ
tɑrɑfnHzDAn	tɑrɑfnizden	tɑrɑfnɯzdɑn
telefonnHzDAn	telefonnizden	telefonnuzdɑn
