uf	pred	sf
hykymetʧA	hykymetʧɑ	hykymetʧe
hɑkikɑtH	hɑkikɑtɯ	hɑkikɑti
hɑlDAki	hɑlteki	hɑldeki
hesɑplArDA	hesɑplɑrde	hesɑplɑrdɑ
hukukʧHlAr	hukukʧiler	hukukʧulɑr
iʃverenlArHn	iʃverenlɑrɯn	iʃverenlerin
inDA	indɑ	inde
itAn	itɑn	iten
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
kyʧylAn	kyʧylɑn	kyʧylen
kɑʧmA	kɑʧme	kɑʧmɑ
kɑsHn	kɑsin	kɑsɯn
kɑtAʤAk	kɑteʤek	kɑtɑʤɑk
kesitlArDA	kesitlɑrde	kesitlerde
mɑɰdurH	mɑɰduri	mɑɰduru
metinlArDA	metinlɑrde	metinlerde
misjonmHz	misjonmiz	misjonmuz
modelDAn	modeltɑn	modelden
okullArDAki	okullɑrtɑki	okullɑrdɑki
otobyslAr	otobyslɑr	otobysler
profesjonellAr	profesjonellɑr	profesjoneller
sɯfɯrDAn	sɯfɯrtɑn	sɯfɯrdɑn
stoklArH	stokleri	stoklɑrɯ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
telefonlArDA	telefonlɑrde	telefonlɑrdɑ
temkinlH	temkinlɯ	temkinli
tespitlAr	tespitlɑr	tespitler
uʧɑklArH	uʧɑkleri	uʧɑklɑrɯ
verAbilmAH	verebilmɑɯ	verebilmei
vitɑminlAr	vitɑminlɑr	vitɑminler
jønetmAA	jønetmɑɑ	jønetmee
jyrytDHklArH	jyryttikleri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ørtyHHn	ørtyiin	ørtyyyn
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmiz	yrynmyz
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
bytynHn	bytynin	bytynyn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bileʃenlH	bileʃenlɯ	bileʃenli
bojHHn	bojiin	bojuun
bozuklHklArHn	bozuklɯklɑrɯn	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
ʤevizlH	ʤevizlɯ	ʤevizli
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
desteklAArAk	desteklɑɑrɑk	destekleerek
eklAnHnʤA	eklɑninʤe	ekleninʤe
elementlArH	elementlɑrɯ	elementleri
engellAArAk	engellɑɑrɑk	engelleerek
esnɑfA	esnɑfe	esnɑfɑ
etlHk	etlɯk	etlik
etmADHklArH	etmetikleri	etmedikleri
gøryʃHp	gøryʃip	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
gelirA	gelirɑ	gelire
hɑritɑlArHHn	hɑritɑleriin	hɑritɑlɑrɯɯn
hɑvuzlH	hɑvuzlɯ	hɑvuzlu
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
istemlAr	istemlɑr	istemler
izlAnArAk	izlɑnɑrɑk	izlenerek
korkmA	korkme	korkmɑ
kulɑkDAki	kulɑkteki	kulɑktɑki
myʃɑvirlAr	myʃɑvirlɑr	myʃɑvirler
medenijetlAr	medenijetlɑr	medenijetler
okuDHklArH	okutikleri	okuduklɑrɯ
okullAʃmA	okullɑʃme	okullɑʃmɑ
olmAlArHHn	olmɑleriin	olmɑlɑrɯɯn
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
resimlArDA	resimlɑrde	resimlerde
resulH	resulu	resuly
sɑjmA	sɑjme	sɑjmɑ
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑvlH	tɑvli	tɑvlɯ
telefonHHn	telefoniin	telefonuun
terminɑllAr	terminɑllɑr	terminɑller
tuzlHlHk	tuzlilik	tuzluluk
jyklArHn	jyklɑrɯn	jyklerin
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
jɑɰmurHn	jɑɰmurin	jɑɰmurun
jɑkɯnmA	jɑkɯnme	jɑkɯnmɑ
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧɑtɯʃmAlArHn	ʧɑtɯʃmelerin	ʧɑtɯʃmɑlɑrɯn
ʧimlAnmA	ʧimlɑnme	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølʧylArA	ølʧylɑrɑ	ølʧylere
ølymHHn	ølymiin	ølymyyn
ʃehirA	ʃehirɑ	ʃehire
ʃehirlAʃmA	ʃehirlɑʃme	ʃehirleʃme
ʃiirA	ʃiirɑ	ʃiire
ɑletlH	ɑletlɯ	ɑletli
ɑlejhDA	ɑlejhdɑ	ɑlejhte
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnizde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑʃmH	bɑʃmu	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutleriin	bojutlɑrɯɯn
dɑvɑDAn	dɑvɑtɑn	dɑvɑdɑn
dersnDAn	dersndɑn	dersnden
eklemlArDA	eklemlɑrde	eklemlerde
etkenlArH	etkenlɑrɯ	etkenleri
evlArDAn	evlerdɑn	evlerden
gynlAnmAH	gynlɑnmɑɯ	gynlenmei
gytmAAn	gytmɑɑn	gytmeen
geniʃlAr	geniʃlɑr	geniʃler
girmAnHzH	girmɑnizi	girmenizi
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
iktidɑrDA	iktidɑrde	iktidɑrdɑ
kɯjAsHjA	kɯjɑsijɑ	kɯjɑsɯjɑ
kykyrtlH	kykyrtlɯ	kykyrtly
kɑbilijetlArH	kɑbilijetlɑrɯ	kɑbilijetleri
kɑrdeʃlArH	kɑrdeʃlɑrɯ	kɑrdeʃleri
kodHn	kodin	kodun
lyzumsHz	lyzumsiz	lyzumsuz
lɑstiklAr	lɑstiklɑr	lɑstikler
listelAnmAH	listelenmɑɯ	listelenmei
myfettiʃlArH	myfettiʃlɑrɯ	myfettiʃleri
milletlArH	milletlɑrɯ	milletleri
motorlArDA	motorlɑrde	motorlɑrdɑ
okʧH	okʧi	okʧu
otelDAn	oteltɑn	otelden
syzylAn	syzylɑn	syzylen
sɑklAnmA	sɑklɑnme	sɑklɑnmɑ
tymørlArH	tymørlɑrɯ	tymørleri
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tɑmɑmlɑnmA	tɑmɑmlɑnme	tɑmɑmlɑnmɑ
tedirginlHk	tedirginlɯk	tedirginlik
uzɑklAʃmA	uzɑklɑʃme	uzɑklɑʃmɑ
vɑlilHklAr	vɑliliklɑr	vɑlilikler
vɑlilHklArA	vɑliliklɑrɑ	vɑliliklere
jɑkɑlAnmA	jɑkɑlɑnme	jɑkɑlɑnmɑ
jɑjɯnlArDAn	jɑjɯnlɑrtɑn	jɑjɯnlɑrdɑn
jenArAk	jenɑrɑk	jenerek
jeteneklAr	jeteneklɑr	jetenekler
joɰunlHkDA	joɰunlɯkte	joɰunluktɑ
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰrenimmH	øɰrenimmu	øɰrenimmi
ølDHkDAn	øldɯktɑn	øldykten
øzgyrlHklArA	øzgyrliklɑrɑ	øzgyrlyklere
ɑrɑmHzDAki	ɑrɑmizdeki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
ɑsitlH	ɑsitlɯ	ɑsitli
ɑsmA	ɑsme	ɑsmɑ
bɯrɑkDHklArH	bɯrɑktikleri	bɯrɑktɯklɑrɯ
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
binɑDAn	binɑtɑn	binɑdɑn
binAn	binɑn	binen
bozmA	bozme	bozmɑ
ʤɑnlɯlArDA	ʤɑnlɯlɑrde	ʤɑnlɯlɑrdɑ
dyʃHʃH	dyʃiʃi	dyʃyʃy
dɑɰɯlHʃH	dɑɰɯliʃi	dɑɰɯlɯʃɯ
dertlH	dertlɯ	dertli
devirlAr	devirlɑr	devirler
devletlArɑrɑsɯ	devletlɑrɑrɑsɯ	devletlerɑrɑsɯ
disiplinlAr	disiplinlɑr	disiplinler
doɰuDAki	doɰutɑki	doɰudɑki
eɰitimDAki	eɰitimdɑki	eɰitimdeki
etkilArDAn	etkilerdɑn	etkilerden
etkinliklArDAn	etkinliklɑrtɑn	etkinliklerden
evrenDA	evrendɑ	evrende
firmɑnHz	firmɑniz	firmɑnɯz
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gøryntylArA	gøryntylɑrɑ	gøryntylere
gynejDAki	gynejdɑki	gynejdeki
hykymsHz	hykymsiz	hykymsyz
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hɑzɯrDA	hɑzɯrde	hɑzɯrdɑ
iʃɑretlArHn	iʃɑretlɑrɯn	iʃɑretlerin
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
ithɑlɑtDA	ithɑlɑtte	ithɑlɑttɑ
køjDAki	køjdɑki	køjdeki
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑrɑrlArDAn	kɑrɑrlɑrtɑn	kɑrɑrlɑrdɑn
kɑsɑbɑlArDA	kɑsɑbɑlɑrde	kɑsɑbɑlɑrdɑ
kɑzɑnH	kɑzɑni	kɑzɑnɯ
kesirlAr	kesirlɑr	kesirler
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
lezjonlArDA	lezjonlɑrde	lezjonlɑrdɑ
medenijetlArH	medenijetlɑrɯ	medenijetleri
milletDAn	millettɑn	milletten
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
orgɑnlArDA	orgɑnlɑrde	orgɑnlɑrdɑ
pejgɑmberlAr	pejgɑmberlɑr	pejgɑmberler
protokolA	protokolɑ	protokole
siDA	site	side
sipɑriʃlArHn	sipɑriʃlɑrɯn	sipɑriʃlerin
sorumsHz	sorumsiz	sorumsuz
suʧlArDA	suʧlɑrde	suʧlɑrdɑ
typlArH	typlɑrɯ	typleri
tɑkHn	tɑkin	tɑkɯn
teʃekkylH	teʃekkyli	teʃekkyly
titizlHk	titizlɯk	titizlik
tutDHklArH	tuttikleri	tuttuklɑrɯ
ujkuDAn	ujkutɑn	ujkudɑn
uzmɑnlArDAn	uzmɑnlɑrtɑn	uzmɑnlɑrdɑn
jønlArA	jønlɑrɑ	jønlere
jyryHʃlAr	jyryiʃlɑr	jyryyʃler
jɑpAnHn	jɑpɑnin	jɑpɑnɯn
jɑzɯmHzDA	jɑzɯmizde	jɑzɯmɯzdɑ
jetiʃkinlArDA	jetiʃkinlɑrde	jetiʃkinlerde
jetiʃkinlArA	jetiʃkinlɑrɑ	jetiʃkinlere
zɑrfH	zɑrfi	zɑrfɯ
ʧɑlHp	ʧɑlip	ʧɑlɯp
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ønnHzA	ønnize	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃɑirlArHn	ʃɑirlɑrɯn	ʃɑirlerin
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlɯkleri	ystynlykleri
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃlɑɑlim	bɑʃlɑɑlɯm
bɑhɑrDA	bɑhɑrde	bɑhɑrdɑ
bɑkɑnlɯklArH	bɑkɑnlɯkleri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑkleri	bɑsɑmɑklɑrɯ
biletlArH	biletlɑrɯ	biletleri
bilmAlArH	bilmɑlɑrɯ	bilmeleri
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulunmADHkʧA	bulunmetikʧɑ	bulunmɑdɯkʧɑ
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dyzensHzlHk	dyzensuzlɯk	dyzensizlik
dɑireDA	dɑirete	dɑirede
dɑlgɑlArHHn	dɑlgɑleriin	dɑlgɑlɑrɯɯn
delmA	delmɑ	delme
depoA	depoe	depoɑ
derinlHklArnA	derinlɯklerne	derinliklerne
dinlArHn	dinlɑrɯn	dinlerin
dolgunlHk	dolgunlɯk	dolgunluk
etkenlArA	etkenlɑrɑ	etkenlere
etmADHk	etmetik	etmedik
fertlAr	fertlɑr	fertler
fiʃlAr	fiʃlɑr	fiʃler
gølHHn	gøliin	gølyyn
gøzlemlAnAn	gøzlemlɑnɑn	gøzlemlenen
gylH	gyli	gyly
gyryltyHn	gyryltyin	gyryltyyn
geʧmAmAH	geʧmɑmɑɯ	geʧmemei
gemiDA	gemite	gemide
iʧDA	iʧdɑ	iʧte
ideɑlH	ideɑlɯ	ideɑli
imkɑnlArDAn	imkɑnlɑrtɑn	imkɑnlɑrdɑn
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kɯjɯlArDA	kɯjɯlɑrde	kɯjɯlɑrdɑ
køpeklArHn	køpeklɑrɯn	køpeklerin
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑmplArDA	kɑmplɑrde	kɑmplɑrdɑ
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrikɑtyrlAr	kɑrikɑtyrlɑr	kɑrikɑtyrler
kɑrtnHzA	kɑrtnize	kɑrtnɯzɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
kulɑklArH	kulɑkleri	kulɑklɑrɯ
kullɑnɯmHn	kullɑnɯmin	kullɑnɯmɯn
ligDA	ligdɑ	ligde
mɑdenlArH	mɑdenlɑrɯ	mɑdenleri
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑkɑmlArHn	mɑkɑmlerin	mɑkɑmlɑrɯn
misɑfirlArA	misɑfirlɑrɑ	misɑfirlere
modellArA	modellɑrɑ	modellere
monitørlAr	monitørlɑr	monitørler
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlɯk	olumsuzluk
operɑtørlArHn	operɑtørlɑrɯn	operɑtørlerin
orgɑnHn	orgɑnin	orgɑnɯn
ojmA	ojme	ojmɑ
problemlArDAn	problemlɑrtɑn	problemlerden
renklArA	renklɑrɑ	renklere
sɯkmA	sɯkme	sɯkmɑ
sɯnɑvlArDAn	sɯnɑvlerdɑn	sɯnɑvlɑrdɑn
sɑvunmAsHz	sɑvunmesiz	sɑvunmɑsɯz
seʧmAH	seʧmɑɯ	seʧmei
sempozjumHn	sempozjumin	sempozjumun
serbestlHk	serbestlɯk	serbestlik
sinirlArH	sinirlɑrɯ	sinirleri
suʧlHlAr	suʧliler	suʧlulɑr
tørenlAr	tørenlɑr	tørenler
tɑrtɯʃmAlArDA	tɑrtɯʃmelerde	tɑrtɯʃmɑlɑrdɑ
temɑslArDA	temɑslɑrde	temɑslɑrdɑ
testlArDAn	testlɑrtɑn	testlerden
uʧmA	uʧme	uʧmɑ
umutsHzlHk	umutsizlɯk	umutsuzluk
uzɑklArDA	uzɑklɑrde	uzɑklɑrdɑ
uzunluklArH	uzunlukleri	uzunluklɑrɯ
vurHʃ	vuriʃ	vuruʃ
jønelmAH	jønelmɑɯ	jønelmei
jɑbɑnʤɯlAʃmA	jɑbɑnʤɯlɑʃme	jɑbɑnʤɯlɑʃmɑ
jɑnmHzA	jɑnmyze	jɑnmɯzɑ
jɑtmA	jɑtme	jɑtmɑ
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧøzynAn	ʧøzynɑn	ʧøzynen
ʧeʃitlArHn	ʧeʃitlɑrɯn	ʧeʃitlerin
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklernize	ʧoʤuklɑrnɯzɑ
ødeneklArHn	ødeneklɑrɯn	ødeneklerin
ønDAki	øndɑki	øndeki
ørgytlArDA	ørgytlɑrde	ørgytlerde
ɑdreslArA	ɑdreslɑrɑ	ɑdreslere
ɑmirA	ɑmirɑ	ɑmire
ɑntibijotiklArHn	ɑntibijotiklɑrɯn	ɑntibijotiklerin
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑɰlɑntɯnHz	bɑɰlɑntɯniz	bɑɰlɑntɯnɯz
bɑjrɑmlArDA	bɑjrɑmlɑrde	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelenmɑɯ	belgelenmei
døkymɑnHn	døkymɑnin	døkymɑnɯn
døkymlAr	døkymlɑr	døkymler
deɰerlArDA	deɰerlɑrde	deɰerlerde
desenlArH	desenlɑrɯ	desenleri
dinDAn	dindɑn	dinden
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsiz	dojumsuz
edebijɑtDA	edebijɑtte	edebijɑttɑ
enfeksijonlArDA	enfeksijonlɑrde	enfeksijonlɑrdɑ
etiketlArH	etiketlɑrɯ	etiketleri
fijɑtlArmHzA	fijɑtlermize	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlɑrde	fijɑtlɑrdɑ
gøklArA	gøklɑrɑ	gøklere
gynlArDAki	gynlɑrtɑki	gynlerdeki
geʧirDHkDAn	geʧirtiktɑn	geʧirdikten
gelmAH	gelmɑɯ	gelmei
gizlAmA	gizlɑmɑ	gizleme
grevA	grevɑ	greve
hykymetlArA	hykymetlɑrɑ	hykymetlere
ilɑʧlArDAn	ilɑʧlɑrtɑn	ilɑʧlɑrdɑn
iplArH	iplɑrɯ	ipleri
isimlArA	isimlɑrɑ	isimlere
ijiDAn	ijitɑn	ijiden
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
konAʤAk	koneʤek	konɑʤɑk
konuDAn	konutɑn	konudɑn
kullɑnmAlArnH	kullɑnmelerni	kullɑnmɑlɑrnɯ
kursijerlAr	kursijerlɑr	kursijerler
myʃterilArDAn	myʃterilerdɑn	myʃterilerden
mɑɰɑzɑlArDA	mɑɰɑzɑlɑrde	mɑɰɑzɑlɑrdɑ
mɑɰdurHn	mɑɰdurin	mɑɰdurun
mɑhkumHn	mɑhkumin	mɑhkumun
miktɑrDAn	miktɑrtɑn	miktɑrdɑn
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
pɑrɑnHz	pɑrɑniz	pɑrɑnɯz
penʤerelArDAn	penʤerelerdɑn	penʤerelerden
reklɑmHn	reklɑmin	reklɑmɯn
rektørlHkʧA	rektørlikʧɑ	rektørlykʧe
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
sɑɰlɯkDA	sɑɰlɯkte	sɑɰlɯktɑ
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑntrɑlHn	sɑntrɑlɯn	sɑntrɑlin
sɑjfɑlArmHzDA	sɑjfɑlermizde	sɑjfɑlɑrmɯzdɑ
seʧeneklArHn	seʧeneklɑrɯn	seʧeneklerin
seklHnDAki	seklɯndɑki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
seminerlArDA	seminerlɑrde	seminerlerde
seminerlArHn	seminerlɑrɯn	seminerlerin
sevmAH	sevmɑɯ	sevmei
stokH	stoki	stoku
tytynlArDAn	tytynlɑrtɑn	tytynlerden
telefonlArDAn	telefonlɑrtɑn	telefonlɑrdɑn
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlɯk	triljonluk
tutɑnɑkDA	tutɑnɑkte	tutɑnɑktɑ
tutuklulHk	tutuklulik	tutukluluk
uʧɑkDA	uʧɑkte	uʧɑktɑ
uɰurDA	uɰurtɑ	uɰurdɑ
unsurHn	unsurin	unsurun
ujgɑrlHklArHn	ujgɑrliklɑrɯn	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymliliklɑrɯn	jykymlylyklerin
jyksekokulDA	jyksekokulde	jyksekokuldɑ
jyzejDAki	jyzejdɑki	jyzejdeki
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰretmAA	øɰretmɑɑ	øɰretmee
ʃehitlAr	ʃehitlɑr	ʃehitler
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑrkɑdɑʃmA	ɑrkɑdɑʃme	ɑrkɑdɑʃmɑ
bøbreklAr	bøbreklɑr	bøbrekler
bɑjɑnHn	bɑjɑnin	bɑjɑnɯn
beledijeDAn	beledijetɑn	beledijeden
belirtmADA	belirtmɑdɑ	belirtmete
bileʃenlArHn	bileʃenlɑrɯn	bileʃenlerin
bilmAlH	bilmɑlɯ	bilmeli
bitkilArDAn	bitkilerdɑn	bitkilerden
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃde	brɑnʃtɑ
ʤɑnlAnmA	ʤɑnlɑnme	ʤɑnlɑnmɑ
dyzenlArH	dyzenlɑrɯ	dyzenleri
deneklArHn	deneklɑrɯn	deneklerin
devletlArDA	devletlɑrde	devletlerde
drenɑʒH	drenɑʒi	drenɑʒɯ
elemɑnHn	elemɑnin	elemɑnɯn
enerʒiDAn	enerʒitɑn	enerʒiden
etytlArH	etytlɑrɯ	etytleri
ejlemlArDA	ejlemlɑrde	ejlemlerde
fɑturɑlArnHzH	fɑturɑlernizi	fɑturɑlɑrnɯzɯ
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑdɑn	gøstermeden
gɑjrimenkullAr	gɑjrimenkullɑr	gɑjrimenkuller
gɑzetelArDAn	gɑzetelerdɑn	gɑzetelerden
genʧlArDAn	genʧlɑrtɑn	genʧlerden
getirmAHn	getirmɑɯn	getirmein
girAnlArA	girɑnlɑrɑ	girenlere
girAnlArHn	girɑnlɑrɯn	girenlerin
giriʃimlArA	giriʃimlɑrɑ	giriʃimlere
giriʃimsAl	giriʃimsɑl	giriʃimsel
iʧlArH	iʧlɑrɯ	iʧleri
ilʧelArDAn	ilʧelerdɑn	ilʧelerden
kɯlɑvuzlHk	kɯlɑvuzlɯk	kɯlɑvuzluk
kɑnserlArHn	kɑnserlɑrɯn	kɑnserlerin
kɑrʃɯnHzDA	kɑrʃɯnizde	kɑrʃɯnɯzdɑ
kɑjbetmAA	kɑjbetmɑɑ	kɑjbetmee
kendimDAn	kendimdɑn	kendimden
kesitlArH	kesitlɑrɯ	kesitleri
kimselArDAn	kimselerdɑn	kimselerden
komʃumHz	komʃumiz	komʃumuz
konsɑntrɑsjonHHn	konsɑntrɑsjoniin	konsɑntrɑsjonuun
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslɑrde	kurslɑrdɑ
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
kuzejDAki	kuzejdɑki	kuzejdeki
lisɑnslAnmA	lisɑnslɑnme	lisɑnslɑnmɑ
metinDAn	metindɑn	metinden
metrɑʒlH	metrɑʒli	metrɑʒlɯ
odɑklArH	odɑkleri	odɑklɑrɯ
otojolH	otojoli	otojolu
oturumHn	oturumin	oturumun
pɑrkDA	pɑrkte	pɑrktɑ
pijɑsɑlArHHn	pijɑsɑleriin	pijɑsɑlɑrɯɯn
plɑtformHn	plɑtformin	plɑtformun
resimDAn	resimdɑn	resimden
søkHp	søkip	søkyp
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
sɑjɯDAn	sɑjɯtɑn	sɑjɯdɑn
seʧDHkDAn	seʧtiktɑn	seʧtikten
stɑndɑrdlArH	stɑndɑrdleri	stɑndɑrdlɑrɯ
stɑndɑrtDA	stɑndɑrtte	stɑndɑrttɑ
tɑbiɑtDA	tɑbiɑtte	tɑbiɑttɑ
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tozlAr	tozler	tozlɑr
jønetimsAl	jønetimsɑl	jønetimsel
jønlArHHn	jønlɑrɯɯn	jønleriin
jɑsɑDAn	jɑsɑtɑn	jɑsɑdɑn
jolʤulukDA	jolʤulukte	jolʤuluktɑ
jorgunlHkDAn	jorgunlɯktɑn	jorgunluktɑn
zɑmɑnlArDAn	zɑmɑnlɑrtɑn	zɑmɑnlɑrdɑn
ønderlArH	ønderlɑrɯ	ønderleri
øzyrlylHk	øzyrlylik	øzyrlylyk
øzyrlylArA	øzyrlylɑrɑ	øzyrlylere
ʃeritlAr	ʃeritlɑr	ʃeritler
yniversitelArDAki	yniversitelerdɑki	yniversitelerdeki
yretimDAki	yretimdɑki	yretimdeki
ɑnlɑjɯʃmHz	ɑnlɑjɯʃmiz	ɑnlɑjɯʃmɯz
ɑnlɑHp	ɑnlɑip	ɑnlɑɯp
ɑsɯllArH	ɑsɯlleri	ɑsɯllɑrɯ
ɑtmosferDAki	ɑtmosferdɑki	ɑtmosferdeki
byltenDA	byltendɑ	byltende
bɑjɑnlArDA	bɑjɑnlɑrde	bɑjɑnlɑrdɑ
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozuklɯkleriin	bozukluklɑrɯɯn
brɑnʃlArDA	brɑnʃlɑrde	brɑnʃlɑrdɑ
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtlɯ	dørtly
demokrɑsiDAn	demokrɑsitɑn	demokrɑsiden
duvɑrlArDA	duvɑrlɑrde	duvɑrlɑrdɑ
eɰitimsAl	eɰitimsɑl	eɰitimsel
eksiklAr	eksiklɑr	eksikler
erlAr	erlɑr	erler
etkiDA	etkite	etkide
etkilAmADA	etkilɑmɑdɑ	etkilemete
fikirlArA	fikirlɑrɑ	fikirlere
formlArDA	formlɑrde	formlɑrdɑ
futbolH	futboli	futbolu
gørevlArDAn	gørevlerdɑn	gørevlerden
gørevsHzlHk	gørevsizlɯk	gørevsizlik
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gylmAA	gylmɑɑ	gylmee
geliʃmADA	geliʃmɑdɑ	geliʃmede
genʧlArmHz	genʧlɑrmiz	genʧlermiz
gereʧlArHn	gereʧlɑrɯn	gereʧlerin
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
hɑlHn	hɑlɯn	hɑlin
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kɑjnɑkDA	kɑjnɑkte	kɑjnɑktɑ
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
koʃullArDAn	koʃullɑrtɑn	koʃullɑrdɑn
