uf	pred	sf
modɑH	modɑi	modɑɯ
pɑrlɑmentoHn	pɑrlɑmentoin	pɑrlɑmentoun
proseslArH	proseslɑri	prosesleri
ryzgɑrlH	ryzgɑrli	ryzgɑrlɯ
sɯʤɑklɯklArH	sɯʤɑklɯklɑri	sɯʤɑklɯklɑrɯ
sɯrlArH	sɯrlɑri	sɯrlɑrɯ
syrymlArH	syrymlɑri	syrymleri
sɑɰlAnmADA	sɑɰlɑnmɑdɑ	sɑɰlɑnmɑtɑ
sɑkɯnʤɑH	sɑkɯnʤɑi	sɑkɯnʤɑɯ
sɑjfɑmHzA	sɑjfɑmizɑ	sɑjfɑmɯzɑ
seslArHHn	seslɑriin	sesleriin
silɑhsHz	silɑhsiz	silɑhsɯz
sinyslAr	sinyslɑr	sinysler
sinemɑHn	sinemɑin	sinemɑɯn
stɑndH	stɑndi	stɑndɯ
tɑbɑkɑHn	tɑbɑkɑin	tɑbɑkɑɯn
testlArDA	testlɑrdɑ	testlerde
testlArHHn	testlɑriin	testleriin
tijɑtrolArH	tijɑtrolɑri	tijɑtrolɑrɯ
torunH	toruni	torunu
umutlArH	umutlɑri	umutlɑrɯ
ujmAlArH	ujmɑlɑri	ujmɑlɑrɯ
ujumsHz	ujumsiz	ujumsuz
velilArHn	velilɑrin	velilerin
jyksekøɰretimA	jyksekøɰretimɑ	jyksekøɰretime
jyzejDAn	jyzejdɑn	jyzejden
jɑrɯʃDA	jɑrɯʃdɑ	jɑrɯʃtɑ
jɑzmAH	jɑzmɑi	jɑzmɑɯ
jumurtɑlArH	jumurtɑlɑri	jumurtɑlɑrɯ
jurttɑʃHn	jurttɑʃin	jurttɑʃɯn
ʧɯkHʃlAr	ʧɯkiʃlɑr	ʧɯkɯʃlɑr
ʧɑlɯʃmAlArmHzHn	ʧɑlɯʃmɑlɑrmizin	ʧɑlɯʃmɑlɑrmɯzɯn
ʧɑlɯʃmAlArnHzH	ʧɑlɯʃmɑlɑrnizi	ʧɑlɯʃmɑlɑrnɯzɯ
ʃɑrtnɑmeDA	ʃɑrtnɑmedɑ	ʃɑrtnɑmede
ʃubelArA	ʃubelɑrɑ	ʃubelere
ɑʧɯklɑmAlArHn	ɑʧɯklɑmɑlɑrin	ɑʧɯklɑmɑlɑrɯn
ɑɰɑʧDAn	ɑɰɑʧdɑn	ɑɰɑʧtɑn
ɑidɑtlArH	ɑidɑtlɑri	ɑidɑtlɑrɯ
ɑmelijɑtHn	ɑmelijɑtin	ɑmelijɑtɯn
ɑnɑjɑsɑmHzHn	ɑnɑjɑsɑmizin	ɑnɑjɑsɑmɯzɯn
ɑrɑbɑlArH	ɑrɑbɑlɑri	ɑrɑbɑlɑrɯ
ɑrɑHʃlAr	ɑrɑiʃlɑr	ɑrɑɯʃlɑr
ɑromɑlH	ɑromɑli	ɑromɑlɯ
ɑtɯklArHHn	ɑtɯklɑriin	ɑtɯklɑrɯɯn
ɑtɯlɯmH	ɑtɯlɯmi	ɑtɯlɯmɯ
bɑʃnHzH	bɑʃnizi	bɑʃnɯzɯ
bɑʃlɯʤɑlArH	bɑʃlɯʤɑlɑri	bɑʃlɯʤɑlɑrɯ
bɑnjoH	bɑnjoi	bɑnjou
bɑsmɑnHz	bɑsmɑniz	bɑsmɑnɯz
bebeklArA	bebeklɑrɑ	bebeklere
benA	benɑ	bene
bitmAAn	bitmɑɑn	bitmeen
bizlerDAn	bizlerdɑn	bizlerden
ʤinɑjetlAr	ʤinɑjetlɑr	ʤinɑjetler
døkymɑnH	døkymɑni	døkymɑnɯ
døkmA	døkmɑ	døkme
dønemlArHn	dønemlɑrin	dønemlerin
dyʃmA	dyʃmɑ	dyʃme
dynA	dynɑ	dyne
deriA	deriɑ	derie
desteklAmAH	desteklɑmɑi	desteklemei
dolulHk	dolulik	doluluk
dujuH	dujui	dujuu
eleʃtirAn	eleʃtirɑn	eleʃtiren
evlenmA	evlenmɑ	evlenme
fɑrklHlHklArA	fɑrkliliklɑrɑ	fɑrklɯlɯklɑrɑ
fertlArHn	fertlɑrin	fertlerin
filmlArHHn	filmlɑriin	filmleriin
formlArHHn	formlɑriin	formlɑrɯɯn
gøryntylAnAn	gøryntylɑnɑn	gøryntylenen
gøryH	gøryi	gøryy
gørmAnHz	gørmɑniz	gørmeniz
gøzlAnmAH	gøzlɑnmɑi	gøzlenmei
gynlArHHn	gynlɑriin	gynleriin
gyzellHklArHn	gyzelliklɑrin	gyzelliklerin
geleneklAr	geleneklɑr	gelenekler
geniʃlikDA	geniʃlikdɑ	geniʃlikte
gibilAr	gibilɑr	gibiler
gijAn	gijɑn	gijen
hɑlkmHzH	hɑlkmizi	hɑlkmɯzɯ
hɑmmɑddelArHn	hɑmmɑddelɑrin	hɑmmɑddelerin
hɑtɑHn	hɑtɑin	hɑtɑɯn
hɑjɑtmH	hɑjɑtmi	hɑjɑtmɯ
ihtijɑʧlArnHzH	ihtijɑʧlɑrnizi	ihtijɑʧlɑrnɯzɯ
iletAn	iletɑn	ileten
ilgiDAn	ilgidɑn	ilgiden
ilgilenmA	ilgilenmɑ	ilgilenme
kyrlAʃAn	kyrlɑʃɑn	kyrleʃen
kytyphɑnelArHn	kytyphɑnelɑrin	kytyphɑnelerin
kɑbulnH	kɑbulni	kɑbulny
kɑdɑrHHn	kɑdɑriin	kɑdɑrɯɯn
kɑdemeDAki	kɑdemedɑki	kɑdemedeki
kɑdroHHn	kɑdroiin	kɑdrouun
kɑhrɑmɑnlArH	kɑhrɑmɑnlɑri	kɑhrɑmɑnlɑrɯ
kɑlemlArHHn	kɑlemlɑriin	kɑlemleriin
kɑliteDAki	kɑlitedɑki	kɑlitedeki
kɑnɑlHHn	kɑnɑliin	kɑnɑlɯɯn
kɑtegorilArH	kɑtegorilɑri	kɑtegorileri
kemerlArH	kemerlɑri	kemerleri
koʃullH	koʃulli	koʃullu
komʃulArH	komʃulɑri	komʃulɑrɯ
konserDA	konserdɑ	konserde
kriterlArHn	kriterlɑrin	kriterlerin
kurtulHp	kurtulip	kurtulup
lɑstiklArHn	lɑstiklɑrin	lɑstiklerin
lezjonH	lezjoni	lezjonu
listelArDA	listelɑrdɑ	listelerde
mydyrlArHHn	mydyrlɑriin	mydyrleriin
mydɑhɑleA	mydɑhɑleɑ	mydɑhɑlee
myrɑʤɑɑtDA	myrɑʤɑɑtdɑ	myrɑʤɑɑttɑ
myzɑkerelArH	myzɑkerelɑri	myzɑkereleri
notHn	notin	notun
oʤɑkDA	oʤɑkdɑ	oʤɑktɑ
opsijonlArHn	opsijonlɑrin	opsijonlɑrɯn
ortɑlɯkDA	ortɑlɯkdɑ	ortɑlɯktɑ
otobysH	otobysi	otobysy
otobysA	otobysɑ	otobyse
ojlArH	ojlɑri	ojlɑrɯ
pɑrsellArHn	pɑrsellɑrin	pɑrsellerin
plɑnsHz	plɑnsiz	plɑnsɯz
pozisjonlArH	pozisjonlɑri	pozisjonlɑrɯ
puɑnHn	puɑnin	puɑnɯn
puɑnHHn	puɑniin	puɑnɯɯn
pulH	puli	pulu
reʧetelArHn	reʧetelɑrin	reʧetelerin
rekorH	rekori	rekoru
søjleHnʤA	søjleinʤɑ	søjleinʤe
sytunlArH	sytunlɑri	sytunlɑrɯ
senɑtoHn	senɑtoin	senɑtoun
sijɑsilAr	sijɑsilɑr	sijɑsiler
skorlArH	skorlɑri	skorlɑrɯ
tɑhlillArH	tɑhlillɑri	tɑhlilleri
tɑkɯmlArHn	tɑkɯmlɑrin	tɑkɯmlɑrɯn
tɑnklArH	tɑnklɑri	tɑnklɑrɯ
topluluklArHn	topluluklɑrin	topluluklɑrɯn
toplummHz	toplummiz	toplummuz
turlH	turli	turlu
verAʤAklAr	verɑʤɑklɑr	vereʤekler
jykselDHkʧA	jykseldikʧɑ	jykseldikʧe
jyrytmADA	jyrytmɑdɑ	jyrytmete
jɑpɯmHHn	jɑpɯmiin	jɑpɯmɯɯn
jolsuzlHklArHn	jolsuzliklɑrin	jolsuzluklɑrɯn
zeminlAr	zeminlɑr	zeminler
zijɑretʧHlArH	zijɑretʧilɑri	zijɑretʧileri
ʧøkHʃ	ʧøkiʃ	ʧøkyʃ
ʧøzymlAmAH	ʧøzymlɑmɑi	ʧøzymlemei
ʧɑlɯʃmAnHz	ʧɑlɯʃmɑniz	ʧɑlɯʃmɑnɯz
ʧɑplArH	ʧɑplɑri	ʧɑplɑrɯ
ʧekmADA	ʧekmɑdɑ	ʧekmete
ʧekDHklArH	ʧekdiklɑri	ʧektikleri
ølymsHz	ølymsiz	ølymsyz
ølHnʤAA	ølinʤɑɑ	ølynʤee
ønlemAHn	ønlemɑin	ønlemein
øzgyrlHklArHHn	øzgyrliklɑriin	øzgyrlykleriin
ɑʧmADA	ɑʧmɑdɑ	ɑʧmɑtɑ
ɑlɯʃveriʃlArDA	ɑlɯʃveriʃlɑrdɑ	ɑlɯʃveriʃlerde
ɑmirlAr	ɑmirlɑr	ɑmirler
ɑnɑdilDA	ɑnɑdildɑ	ɑnɑdilde
ɑrsɑlArHn	ɑrsɑlɑrin	ɑrsɑlɑrɯn
ɑjɑklArHHn	ɑjɑklɑriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrlɑriin	ɑjɑrlɑrɯɯn
ɑjvɑlHk	ɑjvɑlik	ɑjvɑlɯk
ɑzɯnlɯklArHn	ɑzɯnlɯklɑrin	ɑzɯnlɯklɑrɯn
bølmA	bølmɑ	bølme
bɑʃlɯkDA	bɑʃlɯkdɑ	bɑʃlɯktɑ
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
birikimlArH	birikimlɑri	birikimleri
bitHnʤAA	bitinʤɑɑ	bitinʤee
bulHʃlAr	buliʃlɑr	buluʃlɑr
ʤemijetlAr	ʤemijetlɑr	ʤemijetler
ʤinsijetA	ʤinsijetɑ	ʤinsijete
dyʃmɑnlArH	dyʃmɑnlɑri	dyʃmɑnlɑrɯ
dykkɑnlArH	dykkɑnlɑri	dykkɑnlɑrɯ
dyzeltmAA	dyzeltmɑɑ	dyzeltmee
deɰiʃiklHklArHHn	deɰiʃikliklɑriin	deɰiʃiklikleriin
dengeA	dengeɑ	dengee
dezɑvɑntɑʒH	dezɑvɑntɑʒi	dezɑvɑntɑʒɯ
dileAn	dileɑn	dileen
doɰHp	doɰip	doɰup
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlɑrnizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsijɑ	dojɑsɯjɑ
eleʃtirilArA	eleʃtirilɑrɑ	eleʃtirilere
enstitylAr	enstitylɑr	enstityler
enstitymHz	enstitymiz	enstitymyz
eserlArA	eserlɑrɑ	eserlere
etDHkʧA	etdikʧɑ	ettikʧe
fɑbrikɑlArHHn	fɑbrikɑlɑriin	fɑbrikɑlɑrɯɯn
fɑizlArHn	fɑizlɑrin	fɑizlerin
fɑktørHHn	fɑktøriin	fɑktøryyn
fɑjH	fɑji	fɑjɯ
felɑketA	felɑketɑ	felɑkete
gønyllylAr	gønyllylɑr	gønyllyler
gøndermAH	gøndermɑi	gøndermei
gørevlHA	gørevliɑ	gørevlie
geʧDHklArH	geʧdiklɑri	geʧtikleri
geliʃDHkʧA	geliʃdikʧɑ	geliʃtikʧe
grevlArH	grevlɑri	grevleri
hykymetʧA	hykymetʧɑ	hykymetʧe
hɑlDAki	hɑldɑki	hɑldeki
hukukʧHlAr	hukukʧilɑr	hukukʧulɑr
iʃverenlArHn	iʃverenlɑrin	iʃverenlerin
iʤrɑH	iʤrɑi	iʤrɑɯ
inDA	indɑ	inde
internetDAki	internetdɑki	internetteki
istekDA	istekdɑ	istekte
itAn	itɑn	iten
køjlArHHn	køjlɑriin	køjleriin
kyʧylAn	kyʧylɑn	kyʧylen
kɑʧH	kɑʧi	kɑʧɯ
kɑrɯHHn	kɑrɯiin	kɑrɯɯɯn
kɑsHn	kɑsin	kɑsɯn
kɑjdetmA	kɑjdetmɑ	kɑjdetme
kesitlArDA	kesitlɑrdɑ	kesitlerde
kiliseA	kiliseɑ	kilisee
kojmAH	kojmɑi	kojmɑɯ
kriterlArHHn	kriterlɑriin	kriterleriin
lɑborɑtuvɑrHn	lɑborɑtuvɑrin	lɑborɑtuvɑrɯn
lekelArH	lekelɑri	lekeleri
myzɑkerelArA	myzɑkerelɑrɑ	myzɑkerelere
mɑɰɑzɑH	mɑɰɑzɑi	mɑɰɑzɑɯ
mɑɰdurH	mɑɰduri	mɑɰduru
meʤmuɑH	meʤmuɑi	meʤmuɑɯ
metinlArDA	metinlɑrdɑ	metinlerde
misjonmHz	misjonmiz	misjonmuz
mobiljɑlArH	mobiljɑlɑri	mobiljɑlɑrɯ
modelDAn	modeldɑn	modelden
motorlArHn	motorlɑrin	motorlɑrɯn
orgɑnizɑsjonlArHn	orgɑnizɑsjonlɑrin	orgɑnizɑsjonlɑrɯn
otobyslAr	otobyslɑr	otobysler
pɑzɑrlAmAH	pɑzɑrlɑmɑi	pɑzɑrlɑmɑɯ
potɑnsijellArH	potɑnsijellɑri	potɑnsijelleri
profesjonellAr	profesjonellɑr	profesjoneller
sɑntrɑllArH	sɑntrɑllɑri	sɑntrɑlleri
sorgulAnmAH	sorgulɑnmɑi	sorgulɑnmɑɯ
stoklArH	stoklɑri	stoklɑrɯ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
tekrɑrlAnmAH	tekrɑrlɑnmɑi	tekrɑrlɑnmɑɯ
tepkilArHn	tepkilɑrin	tepkilerin
tespitlAr	tespitlɑr	tespitler
tipDAki	tipdɑki	tipteki
uʧɑklArH	uʧɑklɑri	uʧɑklɑrɯ
ustɑlArH	ustɑlɑri	ustɑlɑrɯ
verAbilmAH	verɑbilmɑi	verebilmei
verHnʤA	verinʤɑ	verinʤe
vitɑminlAr	vitɑminlɑr	vitɑminler
jɯɰɯnlArH	jɯɰɯnlɑri	jɯɰɯnlɑrɯ
jønetmAA	jønetmɑɑ	jønetmee
jyrytDHklArH	jyrytdiklɑri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯlɑʃmɑHn	jɑpɯlɑʃmɑin	jɑpɯlɑʃmɑɯn
jokDAn	jokdɑn	joktɑn
ʧyrymA	ʧyrymɑ	ʧyryme
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ʧevrelArDA	ʧevrelɑrdɑ	ʧevrelerde
ʧevremHzDA	ʧevremizdɑ	ʧevremizde
ɯsɯH	ɯsɯi	ɯsɯɯ
ølʧAn	ølʧɑn	ølʧen
ølymlArHHn	ølymlɑriin	ølymleriin
ønerilArA	ønerilɑrɑ	ønerilere
ørtyHHn	ørtyiin	ørtyyyn
ʃebekeA	ʃebekeɑ	ʃebekee
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmiz	yrynmyz
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmlɑriin	ɑkɯmlɑrɯɯn
ɑktivitelArHHn	ɑktivitelɑriin	ɑktiviteleriin
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
ɑlmAHHn	ɑlmɑiin	ɑlmɑɯɯn
ɑnlɑmAH	ɑnlɑmɑi	ɑnlɑmɑɯ
ɑjnɑlH	ɑjnɑli	ɑjnɑlɯ
ɑjrɯlHʃ	ɑjrɯliʃ	ɑjrɯlɯʃ
bytynHn	bytynin	bytynyn
bɑhʧelArDA	bɑhʧelɑrdɑ	bɑhʧelerde
bɑhɑrH	bɑhɑri	bɑhɑrɯ
bɑskɯlArHn	bɑskɯlɑrin	bɑskɯlɑrɯn
bɑjɑnlArHn	bɑjɑnlɑrin	bɑjɑnlɑrɯn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojɑH	bojɑi	bojɑɯ
bojHHn	bojiin	bojuun
bozuklHklArHn	bozukliklɑrin	bozukluklɑrɯn
buluʃmAH	buluʃmɑi	buluʃmɑɯ
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutlɑri	bulutlɑrɯ
ʤymleDA	ʤymledɑ	ʤymlede
dyɰmelArH	dyɰmelɑri	dyɰmeleri
dyʃynʤeDA	dyʃynʤedɑ	dyʃynʤede
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmɑlɑrni	deɰerlendirmelerni
demokrɑsilArDA	demokrɑsilɑrdɑ	demokrɑsilerde
denetʧilArHn	denetʧilɑrin	denetʧilerin
desteklAArAk	desteklɑɑrɑk	destekleerek
eklAnHnʤA	eklɑninʤɑ	ekleninʤe
ekDAki	ekdɑki	ekteki
elementlArH	elementlɑri	elementleri
emperjɑlizmA	emperjɑlizmɑ	emperjɑlizme
engellAArAk	engellɑɑrɑk	engelleerek
etmADHklArH	etmɑdiklɑri	etmedikleri
fɯkrɑlArH	fɯkrɑlɑri	fɯkrɑlɑrɯ
gøryʃHp	gøryʃip	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
gelirA	gelirɑ	gelire
hɑritɑlArHHn	hɑritɑlɑriin	hɑritɑlɑrɯɯn
hɑvuzlH	hɑvuzli	hɑvuzlu
ilʧeDAki	ilʧedɑki	ilʧedeki
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtlɑri	inʃɑɑtlɑrɯ
inɑnʧlArH	inɑnʧlɑri	inɑnʧlɑrɯ
ipA	ipɑ	ipe
isteklArnHzH	isteklɑrnizi	isteklernizi
istemlAr	istemlɑr	istemler
izlAnArAk	izlɑnɑrɑk	izlenerek
kɑlkɯnmAH	kɑlkɯnmɑi	kɑlkɯnmɑɯ
kɑrʃɯlɑmAH	kɑrʃɯlɑmɑi	kɑrʃɯlɑmɑɯ
kɑrɑʤiɰerDA	kɑrɑʤiɰerdɑ	kɑrɑʤiɰerde
kɑrɑjoluHn	kɑrɑjoluin	kɑrɑjoluun
kesintilArH	kesintilɑri	kesintileri
komisjonlArHHn	komisjonlɑriin	komisjonlɑrɯɯn
kulɑkDAki	kulɑkdɑki	kulɑktɑki
liseDA	lisedɑ	lisede
myʃɑvirlAr	myʃɑvirlɑr	myʃɑvirler
myesseselArHn	myesseselɑrin	myesseselerin
myziklArH	myziklɑri	myzikleri
mɑʧHn	mɑʧin	mɑʧɯn
medenijetlAr	medenijetlɑr	medenijetler
mekɑnizmɑlArHn	mekɑnizmɑlɑrin	mekɑnizmɑlɑrɯn
okuDHklArH	okudiklɑri	okuduklɑrɯ
olmAlArHHn	olmɑlɑriin	olmɑlɑrɯɯn
plɑtformlArH	plɑtformlɑri	plɑtformlɑrɯ
rehɑbilitɑsjonH	rehɑbilitɑsjoni	rehɑbilitɑsjonu
resimlArDA	resimlɑrdɑ	resimlerde
resulH	resuli	resuly
sɯkɯntɯH	sɯkɯntɯi	sɯkɯntɯɯ
syryʤyA	syryʤyɑ	syryʤye
sɑvunmAHn	sɑvunmɑin	sɑvunmɑɯn
seʧimlArHHn	seʧimlɑriin	seʧimleriin
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlɑmiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑnelArH	tɑnelɑri	tɑneleri
tɑrɑftɑrH	tɑrɑftɑri	tɑrɑftɑrɯ
tɑriflArH	tɑriflɑri	tɑrifleri
tɑsɑrlAnmAH	tɑsɑrlɑnmɑi	tɑsɑrlɑnmɑɯ
tɑvlH	tɑvli	tɑvlɯ
telefonHHn	telefoniin	telefonuun
terminɑllAr	terminɑllɑr	terminɑller
tesislArmHzDA	tesislɑrmizdɑ	tesislermizde
tutkuH	tutkui	tutkuu
tuzlHlHk	tuzlilik	tuzluluk
uzɑntɯlArH	uzɑntɯlɑri	uzɑntɯlɑrɯ
vermAksHzHn	vermɑksizin	vermeksizin
jyklArHn	jyklɑrin	jyklerin
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
jɑɰmurHn	jɑɰmurin	jɑɰmurun
jɑrɯnH	jɑrɯni	jɑrɯnɯ
jɑtHʃ	jɑtiʃ	jɑtɯʃ
ʧɯkɑrH	ʧɯkɑri	ʧɯkɑrɯ
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧɑntɑlArH	ʧɑntɑlɑri	ʧɑntɑlɑrɯ
ʧɑtɯʃmAlArHn	ʧɑtɯʃmɑlɑrin	ʧɑtɯʃmɑlɑrɯn
ʧekirdeklArH	ʧekirdeklɑri	ʧekirdekleri
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølʧylArA	ølʧylɑrɑ	ølʧylere
ølymHHn	ølymiin	ølymyyn
øzyrlylArHn	øzyrlylɑrin	øzyrlylerin
ʃɑʃɯlHk	ʃɑʃɯlik	ʃɑʃɯlɯk
ʃehirA	ʃehirɑ	ʃehire
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ʃiirA	ʃiirɑ	ʃiire
ʃikɑjetDA	ʃikɑjetdɑ	ʃikɑjette
ʃubeDA	ʃubedɑ	ʃubede
ɑilelArDA	ɑilelɑrdɑ	ɑilelerde
ɑʒɑnlArHn	ɑʒɑnlɑrin	ɑʒɑnlɑrɯn
ɑlɯʤɯlArHn	ɑlɯʤɯlɑrin	ɑlɯʤɯlɑrɯn
ɑlemA	ɑlemɑ	ɑleme
ɑlejhDA	ɑlejhdɑ	ɑlejhte
ɑnomɑlilAr	ɑnomɑlilɑr	ɑnomɑliler
ɑrɯzɑlArH	ɑrɯzɑlɑri	ɑrɯzɑlɑrɯ
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnizdɑ	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑɰlɑntɯlArHn	bɑɰlɑntɯlɑrin	bɑɰlɑntɯlɑrɯn
bɑʃmH	bɑʃmi	bɑʃmɯ
bilmA	bilmɑ	bilme
bollHk	bollik	bolluk
bojutlArHHn	bojutlɑriin	bojutlɑrɯɯn
ʤilɑlH	ʤilɑli	ʤilɑlɯ
dyʃynʤelArHHn	dyʃynʤelɑriin	dyʃynʤeleriin
dersnDAn	dersndɑn	dersnden
dokymɑnlArHn	dokymɑnlɑrin	dokymɑnlɑrɯn
doktorlArH	doktorlɑri	doktorlɑrɯ
eklemlArDA	eklemlɑrdɑ	eklemlerde
etkenlArH	etkenlɑri	etkenleri
evnHzDAki	evnizdɑki	evnizdeki
evlArDAn	evlɑrdɑn	evlerden
fiillArH	fiillɑri	fiilleri
gørAbiljor	gørɑbiljor	gørebiljor
gylymsemA	gylymsemɑ	gylymseme
gynlAnmAH	gynlɑnmɑi	gynlenmei
gytmAAn	gytmɑɑn	gytmeen
gyzellHkDA	gyzellikdɑ	gyzellikte
geniʃlAr	geniʃlɑr	geniʃler
girmAnHzH	girmɑnizi	girmenizi
hɑrʧDAn	hɑrʧdɑn	hɑrʧtɑn
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
iletilAr	iletilɑr	iletiler
indirimlArH	indirimlɑri	indirimleri
kɯjAsHjA	kɯjɑsijɑ	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kɑbilijetlArH	kɑbilijetlɑri	kɑbilijetleri
kɑlelArH	kɑlelɑri	kɑleleri
kɑleA	kɑleɑ	kɑlee
kɑnɑmAHn	kɑnɑmɑin	kɑnɑmɑɯn
kɑrɯʃmAH	kɑrɯʃmɑi	kɑrɯʃmɑɯ
kɑrdeʃlArH	kɑrdeʃlɑri	kɑrdeʃleri
kimselArH	kimselɑri	kimseleri
kodHn	kodin	kodun
konsɑntrɑsjonlArH	konsɑntrɑsjonlɑri	konsɑntrɑsjonlɑrɯ
kujuH	kujui	kujuu
lyzumsHz	lyzumsiz	lyzumsuz
lɑstiklAr	lɑstiklɑr	lɑstikler
listelAnmAH	listelɑnmɑi	listelenmei
myfettiʃlArH	myfettiʃlɑri	myfettiʃleri
mevsimA	mevsimɑ	mevsime
milletlArH	milletlɑri	milletleri
mitingA	mitingɑ	mitinge
ofisDA	ofisdɑ	ofiste
okʧH	okʧi	okʧu
orgɑnizmɑHn	orgɑnizmɑin	orgɑnizmɑɯn
otelDAn	oteldɑn	otelden
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
plɑnlAmAHHn	plɑnlɑmɑiin	plɑnlɑmɑɯɯn
reʧeteA	reʧeteɑ	reʧetee
reflekslArH	reflekslɑri	refleksleri
rezervA	rezervɑ	rezerve
sɯrɑlArH	sɯrɑlɑri	sɯrɑlɑrɯ
syrgynA	syrgynɑ	syrgyne
syzylAn	syzylɑn	syzylen
sɑɰlɑmAlArH	sɑɰlɑmɑlɑri	sɑɰlɑmɑlɑrɯ
sɑnAH	sɑnɑi	sɑnɑɯ
seʧmAlArH	seʧmɑlɑri	seʧmeleri
simylɑsjonH	simylɑsjoni	simylɑsjonu
strɑteʒilArHn	strɑteʒilɑrin	strɑteʒilerin
tymørlArH	tymørlɑri	tymørleri
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tɑnɯmHHn	tɑnɯmiin	tɑnɯmɯɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhlɑri	tezgɑhlɑrɯ
vɑlilHklAr	vɑliliklɑr	vɑlilikler
vɑlilHklArA	vɑliliklɑrɑ	vɑliliklere
vɑzifelArH	vɑzifelɑri	vɑzifeleri
jenArAk	jenɑrɑk	jenerek
jeteneklAr	jeteneklɑr	jetenekler
joɰunlHkDA	joɰunlikdɑ	joɰunluktɑ
ʧøzAʤAk	ʧøzɑʤɑk	ʧøzeʤek
ʧetelAr	ʧetelɑr	ʧeteler
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
øɰelArHn	øɰelɑrin	øɰelerin
øɰretmenlArmHz	øɰretmenlɑrmiz	øɰretmenlermiz
ølDHkDAn	øldikdɑn	øldykten
øzgyrlHklArA	øzgyrliklɑrɑ	øzgyrlyklere
ʃɑrkɯHn	ʃɑrkɯin	ʃɑrkɯɯn
ɑlgoritmɑH	ɑlgoritmɑi	ɑlgoritmɑɯ
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklɑrin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdɑki	ɑrɑmɯzdɑki
ɑrkɑdɑʃHn	ɑrkɑdɑʃin	ɑrkɑdɑʃɯn
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlɑrmi	ɑrkɑdɑʃlɑrmɯ
ɑsgɑriA	ɑsgɑriɑ	ɑsgɑrie
ɑtɑmAH	ɑtɑmɑi	ɑtɑmɑɯ
bɯrɑkDHklArH	bɯrɑkdiklɑri	bɯrɑktɯklɑrɯ
bɑɰlɑntɯlArHHn	bɑɰlɑntɯlɑriin	bɑɰlɑntɯlɑrɯɯn
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑntlH	bɑntli	bɑntlɯ
belA	belɑ	bele
belgelAmA	belgelɑmɑ	belgeleme
bezlArHHn	bezlɑriin	bezleriin
bildirilArHn	bildirilɑrin	bildirilerin
binAn	binɑn	binen
