uf	pred	sf
tɑʃlArHHn	tɑʃlɑriin	tɑʃlɑrɯɯn
tɑkɯmlArHHn	tɑkɯmlɑriin	tɑkɯmlɑrɯɯn
tɑrɑfnHzA	tɑrɑfnizɑ	tɑrɑfnɯzɑ
teminɑtlArHn	teminɑtlɑrin	teminɑtlɑrɯn
turizmDA	turizmdɑ	turizmde
tutAbilmA	tutɑbilmɑ	tutɑbilme
tutHʃ	tutiʃ	tutuʃ
tutukluHn	tutukluin	tutukluun
ulɑʃDHkDAn	ulɑʃdikdɑn	ulɑʃtɯktɑn
unutHp	unutip	unutup
ujgulɑHʤH	ujgulɑiʤi	ujgulɑɯʤɯ
vɑsɯflH	vɑsɯfli	vɑsɯflɯ
vebɑH	vebɑi	vebɑɯ
jɑʃlHlArA	jɑʃlilɑrɑ	jɑʃlɯlɑrɑ
jɑngɯnH	jɑngɯni	jɑngɯnɯ
ʧɑɰrɯlArH	ʧɑɰrɯlɑri	ʧɑɰrɯlɑrɯ
ʧɑdɯrH	ʧɑdɯri	ʧɑdɯrɯ
ʧɑlɯʃmAlArnHz	ʧɑlɯʃmɑlɑrniz	ʧɑlɯʃmɑlɑrnɯz
ʃɑrkɯH	ʃɑrkɯi	ʃɑrkɯɯ
ɑnlArH	ɑnlɑri	ɑnlɑrɯ
bɯrɑkmAH	bɯrɑkmɑi	bɯrɑkmɑɯ
byjyHp	byjyip	byjyyp
bɑɰlArHn	bɑɰlɑrin	bɑɰlɑrɯn
bɑʃørtyH	bɑʃørtyi	bɑʃørtyy
bɑsɑmɑkDA	bɑsɑmɑkdɑ	bɑsɑmɑktɑ
ʤiroH	ʤiroi	ʤirou
dɑkikɑH	dɑkikɑi	dɑkikɑɯ
dɑmgɑH	dɑmgɑi	dɑmgɑɯ
depresjonH	depresjoni	depresjonu
dujArAk	dujɑrek	dujɑrɑk
ekipmɑnHn	ekipmɑnin	ekipmɑnɯn
elmɑlH	elmɑli	elmɑlɯ
gynlH	gynli	gynly
gitmADA	gitmede	gitmete
hɑllArA	hɑllɑrɑ	hɑllere
hɑritɑHn	hɑritɑin	hɑritɑɯn
hɑjɑtmHz	hɑjɑtmiz	hɑjɑtmɯz
ihtijɑʧlArnHzA	ihtijɑʧlɑrnizɑ	ihtijɑʧlɑrnɯzɑ
kɑlɯnlHkDA	kɑlɯnlikdɑ	kɑlɯnlɯktɑ
kɑnɑllArHn	kɑnɑllɑrin	kɑnɑllɑrɯn
kemiklArDA	kemiklɑrde	kemiklerde
konuklArHn	konuklɑrin	konuklɑrɯn
korkulH	korkuli	korkulu
koroH	koroi	korou
koruHp	koruip	koruup
kurmAlArH	kurmɑlɑri	kurmɑlɑrɯ
lɑborɑtuɑrlArH	lɑborɑtuɑrlɑri	lɑborɑtuɑrlɑrɯ
motivɑsjonH	motivɑsjoni	motivɑsjonu
nɑmuslH	nɑmusli	nɑmuslu
noktɑlH	noktɑli	noktɑlɯ
olAʤAklArnH	olɑʤeklɑrni	olɑʤɑklɑrnɯ
oluʃumHHn	oluʃumiin	oluʃumuun
pɑrɑHHn	pɑrɑiin	pɑrɑɯɯn
politikɑH	politikɑi	politikɑɯ
rezeksijonH	rezeksijoni	rezeksijonu
rolHHn	roliin	rolyyn
sɯklHk	sɯklik	sɯklɯk
sɑɰlɑmADAn	sɑɰlɑmɑdɑn	sɑɰlɑmɑtɑn
sembollArH	sembollɑri	sembolleri
senɑrjoH	senɑrjoi	senɑrjou
stɑtyA	stɑtyɑ	stɑtye
tɑrɑfmHzA	tɑrɑfmizɑ	tɑrɑfmɯzɑ
tɑvɑnH	tɑvɑni	tɑvɑnɯ
tempoH	tempoi	tempou
uzunlukDA	uzunlukdɑ	uzunluktɑ
vɑkɯflArHn	vɑkɯflɑrin	vɑkɯflɑrɯn
vefɑtH	vefɑti	vefɑtɯ
jɑtHp	jɑtip	jɑtɯp
jɑjɯlɯmH	jɑjɯlɯmi	jɑjɯlɯmɯ
jɑjɯnlAnmA	jɑjɯnlɑnme	jɑjɯnlɑnmɑ
jollH	jolli	jollu
ʃekillArHn	ʃekillɑrin	ʃekillerin
ɑnHn	ɑnin	ɑnɯn
ɑrkɑdɑʃmHn	ɑrkɑdɑʃmin	ɑrkɑdɑʃmɯn
ɑtsHz	ɑtsiz	ɑtsɯz
ɑjrɯlDHkDAn	ɑjrɯldikdɑn	ɑjrɯldɯktɑn
bɑkɑnHHn	bɑkɑniin	bɑkɑnɯɯn
bɑskɯH	bɑskɯi	bɑskɯɯ
biblijogrɑfjɑH	biblijogrɑfjɑi	biblijogrɑfjɑɯ
buʤɑksHz	buʤɑksiz	buʤɑksɯz
dønHnʤA	døninʤe	dønynʤe
deɰiʃmADA	deɰiʃmede	deɰiʃmete
deliklAr	deliklɑr	delikler
dolHp	dolip	dolup
dostmHz	dostmiz	dostmuz
dujmAA	dujmɑe	dujmɑɑ
ekonomilAr	ekonomilɑr	ekonomiler
ekonomilArH	ekonomilɑri	ekonomileri
evrɑklArHn	evrɑklɑrin	evrɑklɑrɯn
formyllAr	formyllɑr	formyller
fuɑrlArH	fuɑrlɑri	fuɑrlɑrɯ
gøkjyzynH	gøkjyzyni	gøkjyzyny
grɑfikDA	grɑfikdɑ	grɑfikte
hɑtɯrH	hɑtɯri	hɑtɯrɯ
hɑjɑllArH	hɑjɑllɑri	hɑjɑlleri
kɑbuklArH	kɑbuklɑri	kɑbuklɑrɯ
kɑjgɯlArH	kɑjgɯlɑri	kɑjgɯlɑrɯ
kɑzɑnʧlArH	kɑzɑnʧlɑri	kɑzɑnʧlɑrɯ
kirɑʤɯHn	kirɑʤɯin	kirɑʤɯɯn
kullHk	kullik	kulluk
kurslArHn	kurslɑrin	kurslɑrɯn
lɑfH	lɑfi	lɑfɯ
mɑʧlArH	mɑʧlɑri	mɑʧlɑrɯ
mɑkbuzlArH	mɑkbuzlɑri	mɑkbuzlɑrɯ
mezunlArHn	mezunlɑrin	mezunlɑrɯn
mirɑsHn	mirɑsin	mirɑsɯn
modɑH	modɑi	modɑɯ
pɑrlɑmentoHn	pɑrlɑmentoin	pɑrlɑmentoun
ryzgɑrlH	ryzgɑrli	ryzgɑrlɯ
sɯʤɑklɯklArH	sɯʤɑklɯklɑri	sɯʤɑklɯklɑrɯ
sɯrlArH	sɯrlɑri	sɯrlɑrɯ
sɑɰlAnmADA	sɑɰlɑnmɑdɑ	sɑɰlɑnmɑtɑ
sɑkɯnʤɑH	sɑkɯnʤɑi	sɑkɯnʤɑɯ
sɑjfɑmHzA	sɑjfɑmizɑ	sɑjfɑmɯzɑ
silɑhsHz	silɑhsiz	silɑhsɯz
sinemɑHn	sinemɑin	sinemɑɯn
sormAA	sormɑe	sormɑɑ
stɑndH	stɑndi	stɑndɯ
tɑbɑkɑHn	tɑbɑkɑin	tɑbɑkɑɯn
tijɑtrolArH	tijɑtrolɑri	tijɑtrolɑrɯ
torunH	toruni	torunu
umutlArH	umutlɑri	umutlɑrɯ
ujmAlArH	ujmɑleri	ujmɑlɑrɯ
ujumsHz	ujumsiz	ujumsuz
jɑrɯʃDA	jɑrɯʃdɑ	jɑrɯʃtɑ
jɑzmAH	jɑzmɑi	jɑzmɑɯ
jumurtɑlArH	jumurtɑlɑri	jumurtɑlɑrɯ
jurttɑʃHn	jurttɑʃin	jurttɑʃɯn
ʧɯkHʃlAr	ʧɯkiʃlɑr	ʧɯkɯʃlɑr
ʧɑlɯʃmAlArmHzHn	ʧɑlɯʃmɑlɑrmizin	ʧɑlɯʃmɑlɑrmɯzɯn
ʧɑlɯʃmAlArnHzH	ʧɑlɯʃmɑlɑrnizi	ʧɑlɯʃmɑlɑrnɯzɯ
ɑʧɯklɑmAlArHn	ɑʧɯklɑmɑlɑrin	ɑʧɯklɑmɑlɑrɯn
ɑɰɑʧDAn	ɑɰɑʧdɑn	ɑɰɑʧtɑn
ɑidɑtlArH	ɑidɑtlɑri	ɑidɑtlɑrɯ
ɑmelijɑtHn	ɑmelijɑtin	ɑmelijɑtɯn
ɑnɑjɑsɑmHzHn	ɑnɑjɑsɑmizin	ɑnɑjɑsɑmɯzɯn
ɑrɑbɑlArH	ɑrɑbɑlɑri	ɑrɑbɑlɑrɯ
ɑrɑHʃlAr	ɑrɑiʃlɑr	ɑrɑɯʃlɑr
ɑromɑlH	ɑromɑli	ɑromɑlɯ
ɑtɯklArHHn	ɑtɯklɑriin	ɑtɯklɑrɯɯn
ɑtɯlɯmH	ɑtɯlɯmi	ɑtɯlɯmɯ
bɑʃnHzH	bɑʃnizi	bɑʃnɯzɯ
bɑʃlɯʤɑlArH	bɑʃlɯʤɑlɑri	bɑʃlɯʤɑlɑrɯ
bɑnjoH	bɑnjoi	bɑnjou
bɑsmɑnHz	bɑsmɑniz	bɑsmɑnɯz
døkymɑnH	døkymɑni	døkymɑnɯ
dolulHk	dolulik	doluluk
dujuH	dujui	dujuu
fɑrklHlHklArA	fɑrkliliklɑrɑ	fɑrklɯlɯklɑrɑ
filmlArHHn	filmlɑriin	filmleriin
formlArHHn	formlɑriin	formlɑrɯɯn
gøryH	gøryi	gøryy
geniʃlikDA	geniʃlikde	geniʃlikte
hɑlkmHzH	hɑlkmizi	hɑlkmɯzɯ
hɑtɑHn	hɑtɑin	hɑtɑɯn
hɑjɑtmH	hɑjɑtmi	hɑjɑtmɯ
ihtijɑʧlArnHzH	ihtijɑʧlɑrnizi	ihtijɑʧlɑrnɯzɯ
kɑbulnH	kɑbulni	kɑbulny
kɑdɑrHHn	kɑdɑriin	kɑdɑrɯɯn
kɑdroHHn	kɑdroiin	kɑdrouun
kɑhrɑmɑnlArH	kɑhrɑmɑnlɑri	kɑhrɑmɑnlɑrɯ
kɑnɑlHHn	kɑnɑliin	kɑnɑlɯɯn
koʃullH	koʃulli	koʃullu
komʃulArH	komʃulɑri	komʃulɑrɯ
kurtulHp	kurtulip	kurtulup
lɑstiklArHn	lɑstiklɑrin	lɑstiklerin
lezjonH	lezjoni	lezjonu
myrɑʤɑɑtDA	myrɑʤɑɑtdɑ	myrɑʤɑɑttɑ
modylɑsjonH	modylɑsjoni	modylɑsjonu
notHn	notin	notun
oʤɑkDA	oʤɑkdɑ	oʤɑktɑ
opsijonlArHn	opsijonlɑrin	opsijonlɑrɯn
ortɑlɯkDA	ortɑlɯkdɑ	ortɑlɯktɑ
otobysH	otobysi	otobysy
otobysA	otobysɑ	otobyse
ojlArH	ojlɑri	ojlɑrɯ
plɑnsHz	plɑnsiz	plɑnsɯz
pozisjonlArH	pozisjonlɑri	pozisjonlɑrɯ
puɑnHn	puɑnin	puɑnɯn
puɑnHHn	puɑniin	puɑnɯɯn
pulH	puli	pulu
rekorH	rekori	rekoru
sytunlArH	sytunleri	sytunlɑrɯ
senɑtoHn	senɑtoin	senɑtoun
skorlArH	skorlɑri	skorlɑrɯ
tɑhlillArH	tɑhlillɑri	tɑhlilleri
tɑkɯmlArHn	tɑkɯmlɑrin	tɑkɯmlɑrɯn
tɑnklArH	tɑnklɑri	tɑnklɑrɯ
topluluklArHn	topluluklɑrin	topluluklɑrɯn
toplummHz	toplummiz	toplummuz
turlH	turli	turlu
jyrytmADA	jyrytmede	jyrytmete
jɑnmAA	jɑnmɑe	jɑnmɑɑ
jɑpɯmHHn	jɑpɯmiin	jɑpɯmɯɯn
jolsuzlHklArHn	jolsuzliklɑrin	jolsuzluklɑrɯn
ʧøkHʃ	ʧøkiʃ	ʧøkyʃ
ʧɑlɯʃmAnHz	ʧɑlɯʃmɑniz	ʧɑlɯʃmɑnɯz
ʧɑplArH	ʧɑplɑri	ʧɑplɑrɯ
ʧekmADA	ʧekmede	ʧekmete
ʧekDHklArH	ʧekdikleri	ʧektikleri
ølymsHz	ølymsiz	ølymsyz
ølHnʤAA	ølinʤee	ølynʤee
øzgyrlHklArHHn	øzgyrliklɑriin	øzgyrlykleriin
ɑʧmADA	ɑʧmɑdɑ	ɑʧmɑtɑ
ɑrsɑlArHn	ɑrsɑlɑrin	ɑrsɑlɑrɯn
ɑjɑklArHHn	ɑjɑklɑriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrlɑriin	ɑjɑrlɑrɯɯn
ɑjvɑlHk	ɑjvɑlik	ɑjvɑlɯk
ɑzɯnlɯklArHn	ɑzɯnlɯklɑrin	ɑzɯnlɯklɑrɯn
bɑʃlɯkDA	bɑʃlɯkdɑ	bɑʃlɯktɑ
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
bulHʃlAr	buliʃlɑr	buluʃlɑr
dyʃmɑnlArH	dyʃmɑnlɑri	dyʃmɑnlɑrɯ
dykkɑnlArH	dykkɑnlɑri	dykkɑnlɑrɯ
deɰiʃiklHklArHHn	deɰiʃikliklɑriin	deɰiʃiklikleriin
dezɑvɑntɑʒH	dezɑvɑntɑʒi	dezɑvɑntɑʒɯ
doɰHp	doɰip	doɰup
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlɑrnizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsije	dojɑsɯjɑ
enstitymHz	enstitymiz	enstitymyz
etDHkʧA	etdikʧe	ettikʧe
fɑbrikɑlArHHn	fɑbrikɑlɑriin	fɑbrikɑlɑrɯɯn
fɑizlArHn	fɑizlɑrin	fɑizlerin
fɑktørHHn	fɑktøriin	fɑktøryyn
fɑjH	fɑji	fɑjɯ
geʧDHklArH	geʧdikleri	geʧtikleri
geliʃDHkʧA	geliʃdikʧe	geliʃtikʧe
hɑlDAki	hɑldɑki	hɑldeki
hukukʧHlAr	hukukʧilɑr	hukukʧulɑr
iʤrɑH	iʤrɑi	iʤrɑɯ
internetDAki	internetdeki	internetteki
kɑʧH	kɑʧi	kɑʧɯ
kɑrɯHHn	kɑrɯiin	kɑrɯɯɯn
kɑsHn	kɑsin	kɑsɯn
kɑtAʤAk	kɑtɑʤek	kɑtɑʤɑk
kojmAH	kojmɑi	kojmɑɯ
lɑborɑtuvɑrHn	lɑborɑtuvɑrin	lɑborɑtuvɑrɯn
mɑɰɑzɑH	mɑɰɑzɑi	mɑɰɑzɑɯ
mɑɰdurH	mɑɰduri	mɑɰduru
meʤmuɑH	meʤmuɑi	meʤmuɑɯ
misjonmHz	misjonmiz	misjonmuz
mobiljɑlArH	mobiljɑlɑri	mobiljɑlɑrɯ
motorlArHn	motorlɑrin	motorlɑrɯn
orgɑnizɑsjonlArHn	orgɑnizɑsjonlɑrin	orgɑnizɑsjonlɑrɯn
otobyslAr	otobyslɑr	otobysler
pɑzɑrlAmAH	pɑzɑrlɑmɑi	pɑzɑrlɑmɑɯ
sɑntrɑllArH	sɑntrɑllɑri	sɑntrɑlleri
sorgulAnmAH	sorgulɑnmɑi	sorgulɑnmɑɯ
stoklArH	stoklɑri	stoklɑrɯ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
tekrɑrlAnmAH	tekrɑrlɑnmɑi	tekrɑrlɑnmɑɯ
tipDAki	tipdɑki	tipteki
uʧɑklArH	uʧɑklɑri	uʧɑklɑrɯ
ustɑlArH	ustɑlɑri	ustɑlɑrɯ
jɯɰɯnlArH	jɯɰɯnlɑri	jɯɰɯnlɑrɯ
jyrytDHklArH	jyrytdikleri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯlɑʃmɑHn	jɑpɯlɑʃmɑin	jɑpɯlɑʃmɑɯn
jɑjɯnlAmA	jɑjɯnlɑme	jɑjɯnlɑmɑ
jokDAn	jokdɑn	joktɑn
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ɯsɯH	ɯsɯi	ɯsɯɯ
ørtyHHn	ørtyiin	ørtyyyn
yrynmHz	yrynmiz	yrynmyz
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmlɑriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
ɑlmAHHn	ɑlmɑiin	ɑlmɑɯɯn
ɑnlɑmAH	ɑnlɑmɑi	ɑnlɑmɑɯ
ɑjnɑlH	ɑjnɑli	ɑjnɑlɯ
ɑjrɯlHʃ	ɑjrɯliʃ	ɑjrɯlɯʃ
bytynHn	bytynin	bytynyn
bɑhɑrH	bɑhɑri	bɑhɑrɯ
bɑskɯlArHn	bɑskɯlɑrin	bɑskɯlɑrɯn
bɑjɑnlArHn	bɑjɑnlɑrin	bɑjɑnlɑrɯn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojɑH	bojɑi	bojɑɯ
bojHHn	bojiin	bojuun
bozArAk	bozɑrek	bozɑrɑk
bozuklHklArHn	bozukliklɑrin	bozukluklɑrɯn
buluʃmAH	buluʃmɑi	buluʃmɑɯ
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutlɑri	bulutlɑrɯ
dyzenlAnmADA	dyzenlenmede	dyzenlenmete
demokrɑsilArDA	demokrɑsilɑrde	demokrɑsilerde
ekDAki	ekdeki	ekteki
fɯkrɑlArH	fɯkrɑlɑri	fɯkrɑlɑrɯ
gøryʃHp	gøryʃip	gøryʃyp
hɑritɑlArHHn	hɑritɑlɑriin	hɑritɑlɑrɯɯn
hɑvuzlH	hɑvuzli	hɑvuzlu
inʃɑɑtlArH	inʃɑɑtlɑri	inʃɑɑtlɑrɯ
inɑnʧlArH	inɑnʧlɑri	inɑnʧlɑrɯ
kɑlkɯnmAH	kɑlkɯnmɑi	kɑlkɯnmɑɯ
kɑrʃɯlɑmAH	kɑrʃɯlɑmɑi	kɑrʃɯlɑmɑɯ
kɑrɑjoluHn	kɑrɑjoluin	kɑrɑjoluun
komisjonlArHHn	komisjonlɑriin	komisjonlɑrɯɯn
kulɑkDAki	kulɑkdɑki	kulɑktɑki
myziklArH	myziklɑri	myzikleri
mɑʧHn	mɑʧin	mɑʧɯn
mekɑnizmɑlArHn	mekɑnizmɑlɑrin	mekɑnizmɑlɑrɯn
okuDHklArH	okudiklɑri	okuduklɑrɯ
olmAlArHHn	olmɑlɑriin	olmɑlɑrɯɯn
plɑtformlArH	plɑtformlɑri	plɑtformlɑrɯ
rehɑbilitɑsjonH	rehɑbilitɑsjoni	rehɑbilitɑsjonu
resulH	resuli	resuly
sɯkɯntɯH	sɯkɯntɯi	sɯkɯntɯɯ
sɑvunmAHn	sɑvunmɑin	sɑvunmɑɯn
sɑjmA	sɑjme	sɑjmɑ
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlɑmiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑrɑftɑrH	tɑrɑftɑri	tɑrɑftɑrɯ
tɑriflArH	tɑriflɑri	tɑrifleri
tɑsɑrlAnmAH	tɑsɑrlɑnmɑi	tɑsɑrlɑnmɑɯ
tɑvlH	tɑvli	tɑvlɯ
telefonHHn	telefoniin	telefonuun
terminɑllAr	terminɑllɑr	terminɑller
tutkuH	tutkui	tutkuu
tuzlHlHk	tuzlilik	tuzluluk
uzɑntɯlArH	uzɑntɯlɑri	uzɑntɯlɑrɯ
vurArAk	vurɑrek	vurɑrɑk
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
jɑɰmurHn	jɑɰmurin	jɑɰmurun
jɑrɯnH	jɑrɯni	jɑrɯnɯ
jɑtHʃ	jɑtiʃ	jɑtɯʃ
ʧɯkɑrH	ʧɯkɑri	ʧɯkɑrɯ
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧɑntɑlArH	ʧɑntɑlɑri	ʧɑntɑlɑrɯ
ʧɑtɯʃmAlArHn	ʧɑtɯʃmɑlɑrin	ʧɑtɯʃmɑlɑrɯn
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølymHHn	ølymiin	ølymyyn
ʃɑʃɯlHk	ʃɑʃɯlik	ʃɑʃɯlɯk
ʃikɑjetDA	ʃikɑjetdɑ	ʃikɑjette
ɑʒɑnlArHn	ɑʒɑnlɑrin	ɑʒɑnlɑrɯn
ɑlɯʤɯlArHn	ɑlɯʤɯlɑrin	ɑlɯʤɯlɑrɯn
ɑlejhDA	ɑlejhdɑ	ɑlejhte
ɑnomɑlilAr	ɑnomɑlilɑr	ɑnomɑliler
ɑrɯzɑlArH	ɑrɯzɑlɑri	ɑrɯzɑlɑrɯ
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnizdɑ	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑɰlɑntɯlArHn	bɑɰlɑntɯlɑrin	bɑɰlɑntɯlɑrɯn
bɑʃmH	bɑʃmi	bɑʃmɯ
bollHk	bollik	bolluk
bojutlArHHn	bojutlɑriin	bojutlɑrɯɯn
ʤilɑlH	ʤilɑli	ʤilɑlɯ
dokymɑnlArHn	dokymɑnlɑrin	dokymɑnlɑrɯn
doktorlArH	doktorlɑri	doktorlɑrɯ
dujgulH	dujguli	dujgulu
fiillArH	fiillɑri	fiilleri
gyzellHkDA	gyzellikde	gyzellikte
hɑrʧDAn	hɑrʧdɑn	hɑrʧtɑn
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
kɯjAsHjA	kɯjɑsijɑ	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kɑnɑmAHn	kɑnɑmɑin	kɑnɑmɑɯn
kɑrɯʃmAH	kɑrɯʃmɑi	kɑrɯʃmɑɯ
kodHn	kodin	kodun
konsɑntrɑsjonlArH	konsɑntrɑsjonlɑri	konsɑntrɑsjonlɑrɯ
kujuH	kujui	kujuu
lyzumsHz	lyzumsiz	lyzumsuz
lɑstiklAr	lɑstiklɑr	lɑstikler
normlArA	normlɑre	normlɑrɑ
ofisDA	ofisdɑ	ofiste
okʧH	okʧi	okʧu
orgɑnizmɑHn	orgɑnizmɑin	orgɑnizmɑɯn
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
plɑnlAmAHHn	plɑnlɑmɑiin	plɑnlɑmɑɯɯn
sɯrɑlArH	sɯrɑlɑri	sɯrɑlɑrɯ
sɑɰlɑmAlArH	sɑɰlɑmɑlɑri	sɑɰlɑmɑlɑrɯ
sɑnAH	sɑnɑi	sɑnɑɯ
simylɑsjonH	simylɑsjoni	simylɑsjonu
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tɑnɯmHHn	tɑnɯmiin	tɑnɯmɯɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhlɑri	tezgɑhlɑrɯ
vɑlilHklAr	vɑliliklɑr	vɑlilikler
vɑlilHklArA	vɑliliklɑre	vɑliliklere
jɑjɯmlAnArAk	jɑjɯmlɑnerek	jɑjɯmlɑnɑrɑk
joɰunlHkDA	joɰunlikdɑ	joɰunluktɑ
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
ølDHkDAn	øldikden	øldykten
øzgyrlHklArA	øzgyrliklɑre	øzgyrlyklere
ʃɑrkɯHn	ʃɑrkɯin	ʃɑrkɯɯn
ɑlgoritmɑH	ɑlgoritmɑi	ɑlgoritmɑɯ
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklɑrin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdɑki	ɑrɑmɯzdɑki
ɑrkɑdɑʃHn	ɑrkɑdɑʃin	ɑrkɑdɑʃɯn
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlɑrmi	ɑrkɑdɑʃlɑrmɯ
ɑtɑmAH	ɑtɑmɑi	ɑtɑmɑɯ
bɯrɑkDHklArH	bɯrɑkdiklɑri	bɯrɑktɯklɑrɯ
bɑɰlɑntɯlArHHn	bɑɰlɑntɯlɑriin	bɑɰlɑntɯlɑrɯɯn
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑntlH	bɑntli	bɑntlɯ
borsɑHn	borsɑin	borsɑɯn
dyʃHʃH	dyʃiʃi	dyʃyʃy
dɑɰɯlHʃH	dɑɰɯliʃi	dɑɰɯlɯʃɯ
dɑnɯʃmɑnlArHn	dɑnɯʃmɑnlɑrin	dɑnɯʃmɑnlɑrɯn
erozjonH	erozjoni	erozjonu
etkinliklArDAn	etkinliklɑrden	etkinliklerden
firmɑnHz	firmɑniz	firmɑnɯz
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gɯdɑlArH	gɯdɑlɑri	gɯdɑlɑrɯ
gønyllylHk	gønyllylik	gønyllylyk
hykymsHz	hykymsiz	hykymsyz
hɑfɯzɑH	hɑfɯzɑi	hɑfɯzɑɯ
hɑftɑH	hɑftɑi	hɑftɑɯ
hɑritɑH	hɑritɑi	hɑritɑɯ
hɑvɑHHn	hɑvɑiin	hɑvɑɯɯn
hormonlArHn	hormonlɑrin	hormonlɑrɯn
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
ithɑlɑtDA	ithɑlɑtdɑ	ithɑlɑttɑ
kɑlkHnʤA	kɑlkinʤe	kɑlkɯnʤɑ
kɑnɑmAlArH	kɑnɑmɑlɑri	kɑnɑmɑlɑrɯ
kɑpɑnHp	kɑpɑnip	kɑpɑnɯp
kɑtmɑnlArH	kɑtmɑnlɑri	kɑtmɑnlɑrɯ
kɑzɑnH	kɑzɑni	kɑzɑnɯ
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
myslymɑnlArA	myslymɑnlɑre	myslymɑnlɑrɑ
mɑliklArHHn	mɑliklɑriin	mɑlikleriin
milletDAn	milletden	milletten
mimɑrHn	mimɑrin	mimɑrɯn
modernizɑsjonH	modernizɑsjoni	modernizɑsjonu
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
okumAH	okumɑi	okumɑɯ
ojnɑmAH	ojnɑmɑi	ojnɑmɑɯ
protokolA	protokolɑ	protokole
sɑɰlAnmAHHn	sɑɰlɑnmɑiin	sɑɰlɑnmɑɯɯn
sɑldɯrɯlArHn	sɑldɯrɯlɑrin	sɑldɯrɯlɑrɯn
sɑrɑjHn	sɑrɑjin	sɑrɑjɯn
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
sipɑriʃlArHn	sipɑriʃlɑrin	sipɑriʃlerin
sorumsHz	sorumsiz	sorumsuz
typlArH	typlɑri	typleri
tɑkHn	tɑkin	tɑkɯn
tɑsɑrɯlArH	tɑsɑrɯlɑri	tɑsɑrɯlɑrɯ
tɑvɯrlArH	tɑvɯrlɑri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
tutDHklArH	tutdiklɑri	tuttuklɑrɯ
vesikɑlHk	vesikɑlik	vesikɑlɯk
jyryHʃlAr	jyryiʃler	jyryyʃler
jɑpAnHn	jɑpɑnin	jɑpɑnɯn
jɑrɑlArHn	jɑrɑlɑrin	jɑrɑlɑrɯn
jɑtɑkDAn	jɑtɑkdɑn	jɑtɑktɑn
jɑzɯmHzDA	jɑzɯmizdɑ	jɑzɯmɯzdɑ
zɑmɑnlArHHn	zɑmɑnlɑriin	zɑmɑnlɑrɯɯn
zɑrɑrlArHn	zɑrɑrlɑrin	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧɑlHp	ʧɑlip	ʧɑlɯp
