uf	pred	sf
stɑtyA	stɑtyɑ	stɑtye
tɑrɑfmHzA	tɑrɑfmize	tɑrɑfmɯzɑ
tɑvɑnH	tɑvɑni	tɑvɑnɯ
tempoH	tempoi	tempou
uzunlukDA	uzunlukdɑ	uzunluktɑ
vɑkɯflArHn	vɑkɯflɑrin	vɑkɯflɑrɯn
vefɑtH	vefɑti	vefɑtɯ
jɑtHp	jɑtip	jɑtɯp
jɑjɯlɯmH	jɑjɯlɯmi	jɑjɯlɯmɯ
jollH	jolli	jollu
ɑnHn	ɑnin	ɑnɯn
ɑrkɑdɑʃmHn	ɑrkɑdɑʃmin	ɑrkɑdɑʃmɯn
ɑtsHz	ɑtsiz	ɑtsɯz
ɑjrɯlDHkDAn	ɑjrɯldikdɑn	ɑjrɯldɯktɑn
bɑkɑnHHn	bɑkɑniin	bɑkɑnɯɯn
bɑskɯH	bɑskɯi	bɑskɯɯ
biblijogrɑfjɑH	biblijogrɑfjɑi	biblijogrɑfjɑɯ
dønHnʤA	døninʤe	dønynʤe
deɰiʃmADA	deɰiʃmede	deɰiʃmete
dolHp	dolip	dolup
dostmHz	dostmiz	dostmuz
evrɑklArHn	evrɑklɑrin	evrɑklɑrɯn
formyllAr	formyllɑr	formyller
fuɑrlArH	fuɑrlɑri	fuɑrlɑrɯ
gøkjyzynH	gøkjyzyni	gøkjyzyny
grɑfikDA	grɑfikde	grɑfikte
hɑtɯrH	hɑtɯri	hɑtɯrɯ
hɑjɑllArH	hɑjɑllɑri	hɑjɑlleri
kɑbuklArH	kɑbuklɑri	kɑbuklɑrɯ
kɑslArDA	kɑslerde	kɑslɑrdɑ
kɑjgɯlArH	kɑjgɯlɑri	kɑjgɯlɑrɯ
kɑzɑnʧlArH	kɑzɑnʧlɑri	kɑzɑnʧlɑrɯ
kirɑʤɯHn	kirɑʤɯin	kirɑʤɯɯn
kullHk	kullik	kulluk
kurslArHn	kurslɑrin	kurslɑrɯn
lɑfH	lɑfi	lɑfɯ
mɑʧlArH	mɑʧlɑri	mɑʧlɑrɯ
mɑkbuzlArH	mɑkbuzlɑri	mɑkbuzlɑrɯ
mezunlArHn	mezunlɑrin	mezunlɑrɯn
mirɑsHn	mirɑsin	mirɑsɯn
modɑH	modɑi	modɑɯ
pɑrlɑmentoHn	pɑrlɑmentoin	pɑrlɑmentoun
ryzgɑrlH	ryzgɑrli	ryzgɑrlɯ
sɯʤɑklɯklArH	sɯʤɑklɯklɑri	sɯʤɑklɯklɑrɯ
sɯrlArH	sɯrlɑri	sɯrlɑrɯ
sɑɰlAnmADA	sɑɰlɑnmɑdɑ	sɑɰlɑnmɑtɑ
sɑkɯnʤɑH	sɑkɯnʤɑi	sɑkɯnʤɑɯ
sɑjfɑmHzA	sɑjfɑmize	sɑjfɑmɯzɑ
silɑhsHz	silɑhsiz	silɑhsɯz
sinemɑHn	sinemɑin	sinemɑɯn
tɑbɑkɑHn	tɑbɑkɑin	tɑbɑkɑɯn
tijɑtrolArH	tijɑtrolɑri	tijɑtrolɑrɯ
torunH	toruni	torunu
umutlArH	umutlɑri	umutlɑrɯ
ujmAlArH	ujmɑlɑri	ujmɑlɑrɯ
ujumsHz	ujumsiz	ujumsuz
jɑrɯʃDA	jɑrɯʃdɑ	jɑrɯʃtɑ
jɑzmAH	jɑzmɑi	jɑzmɑɯ
jumurtɑlArH	jumurtɑlɑri	jumurtɑlɑrɯ
jurttɑʃHn	jurttɑʃin	jurttɑʃɯn
ʧɯkHʃlAr	ʧɯkiʃlɑr	ʧɯkɯʃlɑr
ʧɑlɯʃmAlArmHzHn	ʧɑlɯʃmɑlɑrmizin	ʧɑlɯʃmɑlɑrmɯzɯn
ʧɑlɯʃmAlArnHzH	ʧɑlɯʃmɑlɑrnizi	ʧɑlɯʃmɑlɑrnɯzɯ
ɑʧɯklɑmAlArHn	ɑʧɯklɑmɑlɑrin	ɑʧɯklɑmɑlɑrɯn
ɑɰɑʧDAn	ɑɰɑʧdɑn	ɑɰɑʧtɑn
ɑidɑtlArH	ɑidɑtlɑri	ɑidɑtlɑrɯ
ɑmelijɑtHn	ɑmelijɑtin	ɑmelijɑtɯn
ɑnɑjɑsɑmHzHn	ɑnɑjɑsɑmizin	ɑnɑjɑsɑmɯzɯn
ɑrɑbɑlArH	ɑrɑbɑlɑri	ɑrɑbɑlɑrɯ
ɑrɑHʃlAr	ɑrɑiʃlɑr	ɑrɑɯʃlɑr
ɑromɑlH	ɑromɑli	ɑromɑlɯ
ɑtɯklArHHn	ɑtɯklɑriin	ɑtɯklɑrɯɯn
ɑtɯlɯmH	ɑtɯlɯmi	ɑtɯlɯmɯ
bɑʃnHzH	bɑʃnizi	bɑʃnɯzɯ
bɑʃlɯʤɑlArH	bɑʃlɯʤɑlɑri	bɑʃlɯʤɑlɑrɯ
bɑnjoH	bɑnjoi	bɑnjou
bɑsmɑnHz	bɑsmɑniz	bɑsmɑnɯz
døkymɑnH	døkymɑni	døkymɑnɯ
dolulHk	dolulik	doluluk
dujuH	dujui	dujuu
fɑrklHlHklArA	fɑrkliliklɑrɑ	fɑrklɯlɯklɑrɑ
formlArHHn	formlɑriin	formlɑrɯɯn
gøryH	gøryi	gøryy
geniʃlikDA	geniʃlikde	geniʃlikte
hɑlkmHzH	hɑlkmizi	hɑlkmɯzɯ
hɑtɑHn	hɑtɑin	hɑtɑɯn
hɑjɑtmH	hɑjɑtmi	hɑjɑtmɯ
ihtijɑʧlArnHzH	ihtijɑʧlɑrnizi	ihtijɑʧlɑrnɯzɯ
kɑbulnH	kɑbulni	kɑbulny
kɑdɑrHHn	kɑdɑriin	kɑdɑrɯɯn
kɑdroHHn	kɑdroiin	kɑdrouun
kɑhrɑmɑnlArH	kɑhrɑmɑnlɑri	kɑhrɑmɑnlɑrɯ
kɑnɑlHHn	kɑnɑliin	kɑnɑlɯɯn
koʃullH	koʃulli	koʃullu
komʃulArH	komʃulɑri	komʃulɑrɯ
kurtulHp	kurtulip	kurtulup
lezjonH	lezjoni	lezjonu
myrɑʤɑɑtDA	myrɑʤɑɑtdɑ	myrɑʤɑɑttɑ
modylɑsjonH	modylɑsjoni	modylɑsjonu
notHn	notin	notun
oʤɑkDA	oʤɑkdɑ	oʤɑktɑ
opsijonlArHn	opsijonlɑrin	opsijonlɑrɯn
otobysH	otobysi	otobysy
ojlArH	ojlɑri	ojlɑrɯ
plɑnsHz	plɑnsiz	plɑnsɯz
pozisjonlArH	pozisjonlɑri	pozisjonlɑrɯ
puɑnHn	puɑnin	puɑnɯn
puɑnHHn	puɑniin	puɑnɯɯn
pulH	puli	pulu
rekorH	rekori	rekoru
sytunlArH	sytunlɑri	sytunlɑrɯ
senɑtoHn	senɑtoin	senɑtoun
skorlArH	skorlɑri	skorlɑrɯ
tɑkɯmlArHn	tɑkɯmlɑrin	tɑkɯmlɑrɯn
tɑnklArH	tɑnklɑri	tɑnklɑrɯ
topluluklArHn	topluluklɑrin	topluluklɑrɯn
toplummHz	toplummiz	toplummuz
turlH	turli	turlu
jyrytmADA	jyrytmede	jyrytmete
jɑpɯmHHn	jɑpɯmiin	jɑpɯmɯɯn
jolsuzlHklArHn	jolsuzliklɑrin	jolsuzluklɑrɯn
ʧøkHʃ	ʧøkiʃ	ʧøkyʃ
ʧɑlɯʃmAnHz	ʧɑlɯʃmɑniz	ʧɑlɯʃmɑnɯz
ʧɑplArH	ʧɑplɑri	ʧɑplɑrɯ
ʧekmADA	ʧekmede	ʧekmete
ʧekDHklArH	ʧekdikleri	ʧektikleri
ølymsHz	ølymsiz	ølymsyz
ølHnʤAA	ølinʤee	ølynʤee
øzgyrlHklArHHn	øzgyrlikleriin	øzgyrlykleriin
ɑʧmADA	ɑʧmɑdɑ	ɑʧmɑtɑ
ɑrsɑlArHn	ɑrsɑlɑrin	ɑrsɑlɑrɯn
ɑjɑklArHHn	ɑjɑklɑriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrlɑriin	ɑjɑrlɑrɯɯn
ɑjvɑlHk	ɑjvɑlik	ɑjvɑlɯk
ɑzɯnlɯklArHn	ɑzɯnlɯklɑrin	ɑzɯnlɯklɑrɯn
bɑʃlɯkDA	bɑʃlɯkdɑ	bɑʃlɯktɑ
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
bulHʃlAr	buliʃlɑr	buluʃlɑr
dyʃmɑnlArH	dyʃmɑnlɑri	dyʃmɑnlɑrɯ
dykkɑnlArH	dykkɑnlɑri	dykkɑnlɑrɯ
dezɑvɑntɑʒH	dezɑvɑntɑʒi	dezɑvɑntɑʒɯ
doɰHp	doɰip	doɰup
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlɑrnizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsijɑ	dojɑsɯjɑ
enstitymHz	enstitymiz	enstitymyz
etDHkʧA	etdikʧe	ettikʧe
fɑbrikɑlArHHn	fɑbrikɑlɑriin	fɑbrikɑlɑrɯɯn
fɑktørHHn	fɑktøriin	fɑktøryyn
fɑjH	fɑji	fɑjɯ
geʧDHklArH	geʧdikleri	geʧtikleri
geliʃDHkʧA	geliʃdikʧe	geliʃtikʧe
hɑlDAki	hɑldɑki	hɑldeki
hukukʧHlAr	hukukʧilɑr	hukukʧulɑr
iʤrɑH	iʤrɑi	iʤrɑɯ
internetDAki	internetdeki	internetteki
istekDA	istekde	istekte
kɑʧH	kɑʧi	kɑʧɯ
kɑrɯHHn	kɑrɯiin	kɑrɯɯɯn
kɑsHn	kɑsin	kɑsɯn
kojmAH	kojmɑi	kojmɑɯ
lɑborɑtuvɑrHn	lɑborɑtuvɑrin	lɑborɑtuvɑrɯn
mɑɰɑzɑH	mɑɰɑzɑi	mɑɰɑzɑɯ
mɑɰdurH	mɑɰduri	mɑɰduru
meʤmuɑH	meʤmuɑi	meʤmuɑɯ
misjonmHz	misjonmiz	misjonmuz
mobiljɑlArH	mobiljɑlɑri	mobiljɑlɑrɯ
motorlArHn	motorlɑrin	motorlɑrɯn
orgɑnizɑsjonlArHn	orgɑnizɑsjonlɑrin	orgɑnizɑsjonlɑrɯn
pɑzɑrlAmAH	pɑzɑrlɑmɑi	pɑzɑrlɑmɑɯ
sɯzAn	sɯzen	sɯzɑn
sɑntrɑllArH	sɑntrɑllɑri	sɑntrɑlleri
sorgulAnmAH	sorgulɑnmɑi	sorgulɑnmɑɯ
stoklArH	stoklɑri	stoklɑrɯ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkuki	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
tekrɑrlAnmAH	tekrɑrlɑnmɑi	tekrɑrlɑnmɑɯ
telefonlArDA	telefonlerde	telefonlɑrdɑ
tipDAki	tipdeki	tipteki
uʧɑklArH	uʧɑklɑri	uʧɑklɑrɯ
ustɑlArH	ustɑlɑri	ustɑlɑrɯ
jɯɰɯnlArH	jɯɰɯnlɑri	jɯɰɯnlɑrɯ
jyrytDHklArH	jyrytdikleri	jyryttykleri
jɑkHp	jɑkip	jɑkɯp
jɑpɯlɑʃmɑHn	jɑpɯlɑʃmɑin	jɑpɯlɑʃmɑɯn
jokDAn	jokdɑn	joktɑn
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ɯsɯH	ɯsɯi	ɯsɯɯ
ørtyHHn	ørtyiin	ørtyyyn
yrynmHz	yrynmiz	yrynmyz
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmlɑriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
ɑlmAHHn	ɑlmɑiin	ɑlmɑɯɯn
ɑnlɑmAH	ɑnlɑmɑi	ɑnlɑmɑɯ
ɑjnɑlH	ɑjnɑli	ɑjnɑlɯ
ɑjrɯlHʃ	ɑjrɯliʃ	ɑjrɯlɯʃ
bytynHn	bytynin	bytynyn
bɑhɑrH	bɑhɑri	bɑhɑrɯ
bɑskɯlArHn	bɑskɯlɑrin	bɑskɯlɑrɯn
bɑjɑnlArHn	bɑjɑnlɑrin	bɑjɑnlɑrɯn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojɑH	bojɑi	bojɑɯ
bojHHn	bojiin	bojuun
bozuklHklArHn	bozukliklɑrin	bozukluklɑrɯn
buluʃmAH	buluʃmɑi	buluʃmɑɯ
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutlɑri	bulutlɑrɯ
dyzenlAnmADA	dyzenlenmede	dyzenlenmete
ekDAki	ekdeki	ekteki
fɯkrɑlArH	fɯkrɑlɑri	fɯkrɑlɑrɯ
gøryʃHp	gøryʃip	gøryʃyp
hɑritɑlArHHn	hɑritɑlɑriin	hɑritɑlɑrɯɯn
hɑvuzlH	hɑvuzli	hɑvuzlu
inʃɑɑtlArH	inʃɑɑtlɑri	inʃɑɑtlɑrɯ
inɑnʧlArH	inɑnʧlɑri	inɑnʧlɑrɯ
kɑlkɯnmAH	kɑlkɯnmɑi	kɑlkɯnmɑɯ
kɑrʃɯlɑmAH	kɑrʃɯlɑmɑi	kɑrʃɯlɑmɑɯ
kɑrɑjoluHn	kɑrɑjoluin	kɑrɑjoluun
kɑtkɯH	kɑtkɯi	kɑtkɯɯ
komisjonlArHHn	komisjonlɑriin	komisjonlɑrɯɯn
kulɑkDAki	kulɑkdɑki	kulɑktɑki
mɑʧHn	mɑʧin	mɑʧɯn
mekɑnizmɑlArHn	mekɑnizmɑlɑrin	mekɑnizmɑlɑrɯn
okuDHklArH	okudiklɑri	okuduklɑrɯ
olmAlArHHn	olmɑlɑriin	olmɑlɑrɯɯn
plɑtformlArH	plɑtformlɑri	plɑtformlɑrɯ
rehɑbilitɑsjonH	rehɑbilitɑsjoni	rehɑbilitɑsjonu
resulH	resuli	resuly
sɯkɯntɯH	sɯkɯntɯi	sɯkɯntɯɯ
sɑvunmAHn	sɑvunmɑin	sɑvunmɑɯn
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlɑmiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑrɑftɑrH	tɑrɑftɑri	tɑrɑftɑrɯ
tɑsɑrlAnmAH	tɑsɑrlɑnmɑi	tɑsɑrlɑnmɑɯ
tɑvlH	tɑvli	tɑvlɯ
telefonHHn	telefoniin	telefonuun
terminɑllAr	terminɑllɑr	terminɑller
tutkuH	tutkui	tutkuu
tuzlHlHk	tuzlilik	tuzluluk
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
jɑɰmurHn	jɑɰmurin	jɑɰmurun
jɑrɯnH	jɑrɯni	jɑrɯnɯ
jɑtHʃ	jɑtiʃ	jɑtɯʃ
ʧɯkɑrH	ʧɯkɑri	ʧɯkɑrɯ
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧɑtɯʃmAlArHn	ʧɑtɯʃmɑlɑrin	ʧɑtɯʃmɑlɑrɯn
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølymHHn	ølymiin	ølymyyn
ʃɑʃɯlHk	ʃɑʃɯlik	ʃɑʃɯlɯk
ʃikɑjetDA	ʃikɑjetde	ʃikɑjette
ɑʒɑnlArHn	ɑʒɑnlɑrin	ɑʒɑnlɑrɯn
ɑlɯʤɯlArHn	ɑlɯʤɯlɑrin	ɑlɯʤɯlɑrɯn
ɑlejhDA	ɑlejhde	ɑlejhte
ɑnomɑlilAr	ɑnomɑlilɑr	ɑnomɑliler
ɑrɯzɑlArH	ɑrɯzɑlɑri	ɑrɯzɑlɑrɯ
ɑrɑʤɯnHzH	ɑrɑʤɯnizi	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnizdɑ	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑɰlɑntɯlArHn	bɑɰlɑntɯlɑrin	bɑɰlɑntɯlɑrɯn
bɑʃmH	bɑʃmi	bɑʃmɯ
bollHk	bollik	bolluk
bojutlArHHn	bojutlɑriin	bojutlɑrɯɯn
ʤilɑlH	ʤilɑli	ʤilɑlɯ
dokymɑnlArHn	dokymɑnlɑrin	dokymɑnlɑrɯn
doktorlArH	doktorlɑri	doktorlɑrɯ
dujgulH	dujguli	dujgulu
gyzellHkDA	gyzellikde	gyzellikte
hɑrʧDAn	hɑrʧdɑn	hɑrʧtɑn
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
kɯjAsHjA	kɯjɑsijɑ	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kɑnɑmAHn	kɑnɑmɑin	kɑnɑmɑɯn
kɑrɯʃmAH	kɑrɯʃmɑi	kɑrɯʃmɑɯ
kodHn	kodin	kodun
konsɑntrɑsjonlArH	konsɑntrɑsjonlɑri	konsɑntrɑsjonlɑrɯ
kujuH	kujui	kujuu
lyzumsHz	lyzumsiz	lyzumsuz
ofisDA	ofisde	ofiste
okʧH	okʧi	okʧu
orgɑnizmɑHn	orgɑnizmɑin	orgɑnizmɑɯn
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
plɑnlAmAHHn	plɑnlɑmɑiin	plɑnlɑmɑɯɯn
sɯrɑlArH	sɯrɑlɑri	sɯrɑlɑrɯ
sɑɰlɑmAlArH	sɑɰlɑmɑlɑri	sɑɰlɑmɑlɑrɯ
sɑnAH	sɑnɑi	sɑnɑɯ
simylɑsjonH	simylɑsjoni	simylɑsjonu
tɑkɯmmHzHn	tɑkɯmmizin	tɑkɯmmɯzɯn
tɑnɯmHHn	tɑnɯmiin	tɑnɯmɯɯn
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhlɑri	tezgɑhlɑrɯ
joɰunlHkDA	joɰunlikdɑ	joɰunluktɑ
ɯsɯtHʤH	ɯsɯtiʤi	ɯsɯtɯʤɯ
ølDHkDAn	øldikden	øldykten
øzgyrlHklArA	øzgyrliklere	øzgyrlyklere
ʃɑrkɯHn	ʃɑrkɯin	ʃɑrkɯɯn
ɑlgoritmɑH	ɑlgoritmɑi	ɑlgoritmɑɯ
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklɑrin	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdeki	ɑrɑmɯzdɑki
ɑrkɑdɑʃHn	ɑrkɑdɑʃin	ɑrkɑdɑʃɯn
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlɑrmi	ɑrkɑdɑʃlɑrmɯ
ɑtɑmAH	ɑtɑmɑi	ɑtɑmɑɯ
bɯrɑkDHklArH	bɯrɑkdiklɑri	bɯrɑktɯklɑrɯ
bɑɰlɑntɯlArHHn	bɑɰlɑntɯlɑriin	bɑɰlɑntɯlɑrɯɯn
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑntlH	bɑntli	bɑntlɯ
borsɑHn	borsɑin	borsɑɯn
dyʃHʃH	dyʃiʃi	dyʃyʃy
dɑɰɯlHʃH	dɑɰɯliʃi	dɑɰɯlɯʃɯ
dɑnɯʃmɑnlArHn	dɑnɯʃmɑnlɑrin	dɑnɯʃmɑnlɑrɯn
erozjonH	erozjoni	erozjonu
firmɑnHz	firmɑniz	firmɑnɯz
fotoɰrɑfʧHHn	fotoɰrɑfʧiin	fotoɰrɑfʧɯɯn
gɯdɑlArH	gɯdɑlɑri	gɯdɑlɑrɯ
gønyllylHk	gønyllylik	gønyllylyk
hykymsHz	hykymsiz	hykymsyz
hɑfɯzɑH	hɑfɯzɑi	hɑfɯzɑɯ
hɑftɑH	hɑftɑi	hɑftɑɯ
hɑritɑH	hɑritɑi	hɑritɑɯ
hɑvɑHHn	hɑvɑiin	hɑvɑɯɯn
hormonlArHn	hormonlɑrin	hormonlɑrɯn
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
ithɑlɑtDA	ithɑlɑtdɑ	ithɑlɑttɑ
kɑlkHnʤA	kɑlkinʤɑ	kɑlkɯnʤɑ
kɑnɑmAlArH	kɑnɑmɑlɑri	kɑnɑmɑlɑrɯ
kɑpɑnHp	kɑpɑnip	kɑpɑnɯp
kɑtmɑnlArH	kɑtmɑnlɑri	kɑtmɑnlɑrɯ
kɑzɑnH	kɑzɑni	kɑzɑnɯ
kokusHz	kokusiz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
lezjonlArDA	lezjonlerde	lezjonlɑrdɑ
milletDAn	milletden	milletten
mimɑrHn	mimɑrin	mimɑrɯn
modernizɑsjonH	modernizɑsjoni	modernizɑsjonu
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
okumAH	okumɑi	okumɑɯ
ojnɑmAH	ojnɑmɑi	ojnɑmɑɯ
protokolA	protokolɑ	protokole
sɑɰlAnmAHHn	sɑɰlɑnmɑiin	sɑɰlɑnmɑɯɯn
sɑldɯrɯlArHn	sɑldɯrɯlɑrin	sɑldɯrɯlɑrɯn
sɑrɑjHn	sɑrɑjin	sɑrɑjɯn
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
sipɑriʃlArHn	sipɑriʃlɑrin	sipɑriʃlerin
sorumsHz	sorumsiz	sorumsuz
tɑkHn	tɑkin	tɑkɯn
tɑsɑrɯlArH	tɑsɑrɯlɑri	tɑsɑrɯlɑrɯ
tɑvɯrlArH	tɑvɯrlɑri	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
televizjonDAn	televizjonden	televizjondɑn
tutDHklArH	tutdiklɑri	tuttuklɑrɯ
vesikɑlHk	vesikɑlik	vesikɑlɯk
jyryHʃlAr	jyryiʃler	jyryyʃler
jɑpAnHn	jɑpɑnin	jɑpɑnɯn
jɑrɑlArHn	jɑrɑlɑrin	jɑrɑlɑrɯn
jɑtɑkDAn	jɑtɑkdɑn	jɑtɑktɑn
jɑzɯmHzDA	jɑzɯmizde	jɑzɯmɯzdɑ
zɑmɑnlArHHn	zɑmɑnlɑriin	zɑmɑnlɑrɯɯn
zɑrɑrlArHn	zɑrɑrlɑrin	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧɑlHp	ʧɑlip	ʧɑlɯp
ønnHzA	ønnize	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlikleri	ystynlykleri
ɑʃɯmH	ɑʃɯmi	ɑʃɯmɯ
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
ɑkrɑbɑlArH	ɑkrɑbɑlɑri	ɑkrɑbɑlɑrɯ
ɑmɑʧlArHn	ɑmɑʧlɑrin	ɑmɑʧlɑrɯn
ɑnɑjɑsɑHHn	ɑnɑjɑsɑiin	ɑnɑjɑsɑɯɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
ɑrɑmAH	ɑrɑmɑi	ɑrɑmɑɯ
ɑtHʃH	ɑtiʃi	ɑtɯʃɯ
ɑjɑkkɑbɯH	ɑjɑkkɑbɯi	ɑjɑkkɑbɯɯ
bɑɰɯmlɯH	bɑɰɯmlɯi	bɑɰɯmlɯɯ
bɑʃlAAlHm	bɑʃlɑɑlim	bɑʃlɑɑlɯm
bɑkɑnlɯklArH	bɑkɑnlɯklɑri	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑklɑri	bɑsɑmɑklɑrɯ
bɑsmɑH	bɑsmɑi	bɑsmɑɯ
bulgulArHHn	bulgulɑriin	bulgulɑrɯɯn
bulunmADHkʧA	bulunmɑdikʧɑ	bulunmɑdɯkʧɑ
dɑlgɑlArHHn	dɑlgɑlɑriin	dɑlgɑlɑrɯɯn
depoA	depoe	depoɑ
doɰuH	doɰui	doɰuu
dolgunlHk	dolgunlik	dolgunluk
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
gølHHn	gøliin	gølyyn
gylH	gyli	gyly
gyryltyHn	gyryltyin	gyryltyyn
hɑlɯHn	hɑlɯin	hɑlɯɯn
iʧDA	iʧde	iʧte
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrʃɯlɑʃtɯrmAH	kɑrʃɯlɑʃtɯrmɑi	kɑrʃɯlɑʃtɯrmɑɯ
kɑrikɑtyrlAr	kɑrikɑtyrlɑr	kɑrikɑtyrler
kɑrtnHzA	kɑrtnize	kɑrtnɯzɑ
kɑsɑbɑHn	kɑsɑbɑin	kɑsɑbɑɯn
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
konuʃmɑʤɯlArHn	konuʃmɑʤɯlɑrin	konuʃmɑʤɯlɑrɯn
kulɑklArH	kulɑklɑri	kulɑklɑrɯ
kullɑnɯmHn	kullɑnɯmin	kullɑnɯmɯn
mɑhɑllinA	mɑhɑllinɑ	mɑhɑlline
mɑkɑmHn	mɑkɑmin	mɑkɑmɯn
mɑkɑmlArHn	mɑkɑmlɑrin	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
mɑmyllArH	mɑmyllɑri	mɑmylleri
mɑrkɑH	mɑrkɑi	mɑrkɑɯ
molɑH	molɑi	molɑɯ
olmAHnʤA	olmɑinʤɑ	olmɑɯnʤɑ
olumsuzlHk	olumsuzlik	olumsuzluk
orɑH	orɑi	orɑɯ
orgɑnHn	orgɑnin	orgɑnɯn
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
pusulɑH	pusulɑi	pusulɑɯ
rɑdjɑsjonHn	rɑdjɑsjonin	rɑdjɑsjonun
sɯʤɑkDAn	sɯʤɑkdɑn	sɯʤɑktɑn
sɑlɯnɯmH	sɑlɯnɯmi	sɑlɯnɯmɯ
sɑtɯrlArHn	sɑtɯrlɑrin	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmɑsiz	sɑvunmɑsɯz
sempozjumHn	sempozjumin	sempozjumun
sorumlulukDAn	sorumlulukdɑn	sorumluluktɑn
sorHp	sorip	sorup
suʧlHlAr	suʧlilɑr	suʧlulɑr
tɑbɑkɑlH	tɑbɑkɑli	tɑbɑkɑlɯ
tɑnɯHn	tɑnɯin	tɑnɯɯn
temɑslArDA	temɑslerde	temɑslɑrdɑ
umutsHzlHk	umutsizlik	umutsuzluk
uzunluklArH	uzunluklɑri	uzunluklɑrɯ
veritɑbɑnɯHn	veritɑbɑnɯin	veritɑbɑnɯɯn
vurHʃ	vuriʃ	vuruʃ
jɑnmHzA	jɑnmize	jɑnmɯzɑ
ʧɯkɑrmɑH	ʧɯkɑrmɑi	ʧɯkɑrmɑɯ
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧoɰumHzHn	ʧoɰumizin	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklɑrnize	ʧoʤuklɑrnɯzɑ
ɑɰrɯH	ɑɰrɯi	ɑɰrɯɯ
ɑnlɑʃmɑlArHn	ɑnlɑʃmɑlɑrin	ɑnlɑʃmɑlɑrɯn
ɑjdɯnH	ɑjdɯni	ɑjdɯnɯ
bɯrɑkDHkDAn	bɯrɑkdikdɑn	bɯrɑktɯktɑn
bɑɰlɑntɯnHz	bɑɰlɑntɯniz	bɑɰlɑntɯnɯz
