uf	pred	sf
yretiʤiA	yretiʤiɑ	yretiʤie
yzylArAk	yzylɑrɑk	yzylerek
ɑʧDHklArH	ɑʧdɯklɑrɯ	ɑʧtɯklɑrɯ
ɑʤentelArH	ɑʤentelɑrɯ	ɑʤenteleri
ɑdɑptørH	ɑdɑptørɯ	ɑdɑptøry
ɑdetlArH	ɑdetlɑrɯ	ɑdetleri
ɑletHn	ɑletɯn	ɑletin
ɑrɑlɯkDA	ɑrɑlɯkdɑ	ɑrɑlɯktɑ
bɑroHn	bɑroɯn	bɑroun
bilHp	bilɯp	bilip
birejlArDAn	birejlɑrdɑn	birejlerden
bitymlH	bitymlɯ	bitymly
dɯʃDA	dɯʃdɑ	dɯʃtɑ
dønyʃymlAr	dønyʃymlɑr	dønyʃymler
dønAlHm	dønɑlɯm	dønelim
dønerlAr	dønerlɑr	dønerler
delegelArHn	delegelɑrɯn	delegelerin
dillArA	dillɑrɑ	dillere
dizinA	dizinɑ	dizine
durHʃH	durɯʃɯ	duruʃu
eɰilimlH	eɰilimlɯ	eɰilimli
elimDAki	elimdɑki	elimdeki
elmH	elmɯ	elmi
erDAn	erdɑn	erden
fɑɑlijetlArDAn	fɑɑlijetlɑrdɑn	fɑɑlijetlerden
gørevlHHHn	gørevlɯɯɯn	gørevliiin
gøvdelArH	gøvdelɑrɯ	gøvdeleri
gylymseArAk	gylymseɑrɑk	gylymseerek
geʧmAlArH	geʧmɑlɑrɯ	geʧmeleri
geʤikmADAn	geʤikmɑdɑn	geʤikmeden
girHʃHHn	girɯʃɯɯn	giriʃiin
hizmetnHzDA	hizmetnɯzdɑ	hizmetnizde
hizmetlArmHzH	hizmetlɑrmɯzɯ	hizmetlermizi
iʃletmeʤilHk	iʃletmeʤilɯk	iʃletmeʤilik
ifɑdeHn	ifɑdeɯn	ifɑdein
ihɑlelArA	ihɑlelɑrɑ	ihɑlelere
ilgiA	ilgiɑ	ilgie
illArDAki	illɑrdɑki	illerdeki
inmA	inmɑ	inme
ipHn	ipɯn	ipin
kɯjɑfetlAr	kɯjɑfetlɑr	kɯjɑfetler
kømyrlArHn	kømyrlɑrɯn	kømyrlerin
kɑbloHn	kɑbloɯn	kɑbloun
kɑrelAr	kɑrelɑr	kɑreler
kɑtegoriA	kɑtegoriɑ	kɑtegorie
kejfijetH	kejfijetɯ	kejfijeti
kitɑpDAki	kitɑpdɑki	kitɑptɑki
korkuHn	korkuɯn	korkuun
myzeHn	myzeɯn	myzein
meʤlisDAn	meʤlisdɑn	meʤlisten
motiflArH	motiflɑrɯ	motifleri
nøbetlAr	nøbetlɑr	nøbetler
oluʃumHn	oluʃumɯn	oluʃumun
poliplAr	poliplɑr	polipler
søjleHʃ	søjleɯʃ	søjleiʃ
sevDHklArH	sevdɯklɑrɯ	sevdikleri
silHp	silɯp	silip
sonunʤuH	sonunʤuɯ	sonunʤuu
sorunmHz	sorunmɯz	sorunmuz
strɑteʒilArHHn	strɑteʒilɑrɯɯn	strɑteʒileriin
tyrDAki	tyrdɑki	tyrdeki
tɑkimHn	tɑkimɯn	tɑkimin
tɑrifeA	tɑrifeɑ	tɑrifee
tezlArH	tezlɑrɯ	tezleri
uʧurumHn	uʧurumɯn	uʧurumun
umutlH	umutlɯ	umutlu
ujumsHzlHk	ujumsɯzlɯk	ujumsuzluk
vermAmHz	vermɑmɯz	vermemiz
jyzAr	jyzɑr	jyzer
jenilAʃmA	jenilɑʃmɑ	jenileʃme
ʧevrenHzDA	ʧevrenɯzdɑ	ʧevrenizde
ʧiftʧilArHn	ʧiftʧilɑrɯn	ʧiftʧilerin
øɰrenArAk	øɰrenɑrɑk	øɰrenerek
ɑdetH	ɑdetɯ	ɑdeti
ɑdresDA	ɑdresdɑ	ɑdreste
ɑktivitelArHn	ɑktivitelɑrɯn	ɑktivitelerin
ɑlemDA	ɑlemdɑ	ɑlemde
ɑntrenørH	ɑntrenørɯ	ɑntrenøry
ɑrɑzilArDA	ɑrɑzilɑrdɑ	ɑrɑzilerde
ɑskerHHn	ɑskerɯɯn	ɑskeriin
ɑtmosferHn	ɑtmosferɯn	ɑtmosferin
bytʧeH	bytʧeɯ	bytʧei
bɑsitʧA	bɑsitʧɑ	bɑsitʧe
bɑjiH	bɑjiɯ	bɑjii
bedellAr	bedellɑr	bedeller
belgelAAn	belgelɑɑn	belgeleen
besinlArH	besinlɑrɯ	besinleri
birmHz	birmɯz	birmiz
ʤenɑzeH	ʤenɑzeɯ	ʤenɑzei
ʤinsAllHk	ʤinsɑllɯk	ʤinsellik
ʤinsDAn	ʤinsdɑn	ʤinsten
dyzlemH	dyzlemɯ	dyzlemi
defterlArHn	defterlɑrɯn	defterlerin
deliklH	deliklɯ	delikli
denetimlArDA	denetimlɑrdɑ	denetimlerde
denetlAAn	denetlɑɑn	denetleen
devirlArDA	devirlɑrdɑ	devirlerde
eɰitimlArHHn	eɰitimlɑrɯɯn	eɰitimleriin
esinlAnArAk	esinlɑnɑrɑk	esinlenerek
etkilAnmAH	etkilɑnmɑɯ	etkilenmei
fɑizlH	fɑizlɯ	fɑizli
fɑkylteDAn	fɑkyltedɑn	fɑkylteden
gøryʃlArmHzH	gøryʃlɑrmɯzɯ	gøryʃlermizi
gyʧsHzlHk	gyʧsɯzlɯk	gyʧsyzlyk
gyryltyH	gyryltyɯ	gyryltyy
geʤelHk	geʤelɯk	geʤelik
geleʤeklAr	geleʤeklɑr	geleʤekler
iʃkenʤeH	iʃkenʤeɯ	iʃkenʤei
ilintilH	ilintilɯ	ilintili
kɑmpusH	kɑmpusɯ	kɑmpusu
kɑtDAki	kɑtdɑki	kɑttɑki
klorlH	klorlɯ	klorlu
kolesterolH	kolesterolɯ	kolesteroly
kontrolHn	kontrolɯn	kontrolyn
konutHn	konutɯn	konutun
liderlArHn	liderlɑrɯn	liderlerin
myʃterilArnHzHn	myʃterilɑrnɯzɯn	myʃterilernizin
mɑviH	mɑviɯ	mɑvii
milletmHzH	milletmɯzɯ	milletmizi
miljonHn	miljonɯn	miljonun
nesillArHn	nesillɑrɯn	nesillerin
nesnelArA	nesnelɑrɑ	nesnelere
nezɑretH	nezɑretɯ	nezɑreti
ofislAr	ofislɑr	ofisler
optimizɑsjonH	optimizɑsjonɯ	optimizɑsjonu
protokolHn	protokolɯn	protokolyn
rɑsɑthɑneH	rɑsɑthɑneɯ	rɑsɑthɑnei
rutubetlH	rutubetlɯ	rutubetli
søzleʃmelArHHn	søzleʃmelɑrɯɯn	søzleʃmeleriin
sɑɑtlArA	sɑɑtlɑrɑ	sɑɑtlere
seminerlArA	seminerlɑrɑ	seminerlere
sergiH	sergiɯ	sergii
sikH	sikɯ	siki
sinirlArHn	sinirlɑrɯn	sinirlerin
sipɑriʃHn	sipɑriʃɯn	sipɑriʃin
sunAbilmA	sunɑbilmɑ	sunɑbilme
sunuʤuHn	sunuʤuɯn	sunuʤuun
tymørH	tymørɯ	tymøry
tyrkylArH	tyrkylɑrɯ	tyrkyleri
tytynlArA	tytynlɑrɑ	tytynlere
tɑkvimDA	tɑkvimdɑ	tɑkvimde
teʃviklAr	teʃviklɑr	teʃvikler
tekelH	tekelɯ	tekeli
terɑpiH	terɑpiɯ	terɑpii
turizmDA	turizmdɑ	turizmde
tutAbilmA	tutɑbilmɑ	tutɑbilme
tutHʃ	tutɯʃ	tutuʃ
tutukluHn	tutukluɯn	tutukluun
ulɑʃDHkDAn	ulɑʃdɯkdɑn	ulɑʃtɯktɑn
unutHp	unutɯp	unutup
vekilHn	vekilɯn	vekilin
jønetimDAn	jønetimdɑn	jønetimden
jykselHʃ	jykselɯʃ	jykseliʃ
jyrytmeA	jyrytmeɑ	jyrytmee
jyzdelArH	jyzdelɑrɯ	jyzdeleri
ʧizgiHn	ʧizgiɯn	ʧizgiin
ʧizimA	ʧizimɑ	ʧizime
ynitelArHn	ynitelɑrɯn	ynitelerin
ɑilenHz	ɑilenɯz	ɑileniz
ɑnɑlizA	ɑnɑlizɑ	ɑnɑlize
byjyHp	byjyɯp	byjyyp
bɑʃørtyH	bɑʃørtyɯ	bɑʃørtyy
bɑsɑmɑkDA	bɑsɑmɑkdɑ	bɑsɑmɑktɑ
bejɑnnɑmeHn	bejɑnnɑmeɯn	bejɑnnɑmein
biʧimlAr	biʧimlɑr	biʧimler
birejlArDA	birejlɑrdɑ	birejlerde
ʤepheDAn	ʤephedɑn	ʤepheden
ʤepheA	ʤepheɑ	ʤephee
ʤiroH	ʤiroɯ	ʤirou
dɑvetA	dɑvetɑ	dɑvete
deɰiʃkenH	deɰiʃkenɯ	deɰiʃkeni
denetʧiHn	denetʧiɯn	denetʧiin
depresjonH	depresjonɯ	depresjonu
dersɑneH	dersɑneɯ	dersɑnei
dikilAn	dikilɑn	dikilen
disketA	disketɑ	diskete
eʤzɑnelArDA	eʤzɑnelɑrdɑ	eʤzɑnelerde
enzimlArHn	enzimlɑrɯn	enzimlerin
etkilAmHʃ	etkilɑmɯʃ	etkilemiʃ
gørynmAH	gørynmɑɯ	gørynmei
gøtyrmA	gøtyrmɑ	gøtyrme
gynʤellAnmAH	gynʤellɑnmɑɯ	gynʤellenmei
gynlH	gynlɯ	gynly
geʤikmAlAr	geʤikmɑlɑr	geʤikmeler
gerekʧelAr	gerekʧelɑr	gerekʧeler
gereksinmA	gereksinmɑ	gereksinme
gitmADA	gitmɑdɑ	gitmete
hɑllArA	hɑllɑrɑ	hɑllere
hɑvɑleH	hɑvɑleɯ	hɑvɑlei
hizmetmHz	hizmetmɯz	hizmetmiz
hizmetnHzA	hizmetnɯzɑ	hizmetnize
ikiDAn	ikidɑn	ikiden
køjlArDAn	køjlɑrdɑn	køjlerden
kyltyrDA	kyltyrdɑ	kyltyrde
kymelAr	kymelɑr	kymeler
kɑlɯnlHkDA	kɑlɯnlɯkdɑ	kɑlɯnlɯktɑ
kɑpɑsitelArHHn	kɑpɑsitelɑrɯɯn	kɑpɑsiteleriin
kɑsetH	kɑsetɯ	kɑseti
kemerlH	kemerlɯ	kemerli
kemiklArDA	kemiklɑrdɑ	kemiklerde
kesilHp	kesilɯp	kesilip
kirletAn	kirletɑn	kirleten
korkulH	korkulɯ	korkulu
koroH	koroɯ	korou
koruHp	koruɯp	koruup
motivɑsjonH	motivɑsjonɯ	motivɑsjonu
nɑmuslH	nɑmuslɯ	nɑmuslu
normɑlHn	normɑlɯn	normɑlin
obʒeHn	obʒeɯn	obʒein
oksiʒenH	oksiʒenɯ	oksiʒeni
oluʃumHHn	oluʃumɯɯn	oluʃumuun
resimlArA	resimlɑrɑ	resimlere
rezeksijonH	rezeksijonɯ	rezeksijonu
rolHHn	rolɯɯn	rolyyn
søzleʃmelArA	søzleʃmelɑrɑ	søzleʃmelere
sɑɰlɑmADAn	sɑɰlɑmɑdɑn	sɑɰlɑmɑtɑn
sɑhilDA	sɑhildɑ	sɑhilde
sembollArH	sembollɑrɯ	sembolleri
senɑrjoH	senɑrjoɯ	senɑrjou
sensHz	sensɯz	sensiz
sergiHn	sergiɯn	sergiin
simgelAr	simgelɑr	simgeler
simgelAAn	simgelɑɑn	simgeleen
stɑtyA	stɑtyɑ	stɑtye
temelDAn	temeldɑn	temelden
tempoH	tempoɯ	tempou
tenʤereDA	tenʤeredɑ	tenʤerede
uzunlukDA	uzunlukdɑ	uzunluktɑ
vermAlH	vermɑlɯ	vermeli
vilɑjetH	vilɑjetɯ	vilɑjeti
jyklAnHʤHA	jyklɑnɯʤɯɑ	jykleniʤie
jyrymAH	jyrymɑɯ	jyrymei
jetiʃmAH	jetiʃmɑɯ	jetiʃmei
jollH	jollɯ	jollu
zirveHn	zirveɯn	zirvein
ʧiftʧiA	ʧiftʧiɑ	ʧiftʧie
ønemlHlArH	ønemlɯlɑrɯ	ønemlileri
øzetlAr	øzetlɑr	øzetler
ʃekillArHn	ʃekillɑrɯn	ʃekillerin
ylkemHzDAn	ylkemɯzdɑn	ylkemizden
yniversitelArHHn	yniversitelɑrɯɯn	yniversiteleriin
ɑnɑlizDA	ɑnɑlizdɑ	ɑnɑlizde
ɑjrɯlDHkDAn	ɑjrɯldɯkdɑn	ɑjrɯldɯktɑn
byjyklArHn	byjyklɑrɯn	byjyklerin
beklAnmAH	beklɑnmɑɯ	beklenmei
belirlemAH	belirlemɑɯ	belirlemei
bilAlHm	bilɑlɯm	bilelim
ʤɑmilAr	ʤɑmilɑr	ʤɑmiler
døllAnmA	døllɑnmɑ	døllenme
dønHnʤA	dønɯnʤɑ	dønynʤe
dyzenlemAlArDA	dyzenlemɑlɑrdɑ	dyzenlemelerde
deɰiʃimHHn	deɰiʃimɯɯn	deɰiʃimiin
deɰiʃmADA	deɰiʃmɑdɑ	deɰiʃmete
deɰiʃmAlArH	deɰiʃmɑlɑrɯ	deɰiʃmeleri
deliklAr	deliklɑr	delikler
depremlArH	depremlɑrɯ	depremleri
deriDAn	deridɑn	deriden
desteklAmAA	desteklɑmɑɑ	desteklemee
dinleArAk	dinleɑrɑk	dinleerek
dostmHz	dostmɯz	dostmuz
efektlAr	efektlɑr	efektler
ekonomilAr	ekonomilɑr	ekonomiler
ekonomilArH	ekonomilɑrɯ	ekonomileri
eksenlH	eksenlɯ	eksenli
ellArnHzH	ellɑrnɯzɯ	ellernizi
etkilAmAH	etkilɑmɑɯ	etkilemei
fɑkirlHk	fɑkirlɯk	fɑkirlik
formyllAr	formyllɑr	formyller
gøkjyzynH	gøkjyzynɯ	gøkjyzyny
gølgeH	gølgeɯ	gølgei
gøndermAA	gøndermɑɑ	gøndermee
gørevlHlArA	gørevlɯlɑrɑ	gørevlilere
gørmAHn	gørmɑɯn	gørmein
gøvdeHn	gøvdeɯn	gøvdein
gøvdeA	gøvdeɑ	gøvdee
geʤikmAH	geʤikmɑɯ	geʤikmei
gemiH	gemiɯ	gemii
geniʃlAmHʃ	geniʃlɑmɯʃ	geniʃlemiʃ
gerekAnH	gerekɑnɯ	gerekeni
girmAnHzDAn	girmɑnɯzdɑn	girmenizden
grɑfikDA	grɑfikdɑ	grɑfikte
hɑjɑllArH	hɑjɑllɑrɯ	hɑjɑlleri
hɑzineH	hɑzineɯ	hɑzinei
hisselAr	hisselɑr	hisseler
hisselArHn	hisselɑrɯn	hisselerin
hitlAr	hitlɑr	hitler
iʧmHzA	iʧmɯzɑ	iʧmize
iletiʃimHHn	iletiʃimɯɯn	iletiʃimiin
ilgiHHn	ilgiɯɯn	ilgiiin
ijilAʃmAH	ijilɑʃmɑɯ	ijileʃmei
kɑideH	kɑideɯ	kɑidei
kɑrɑrnɑmelAr	kɑrɑrnɑmelɑr	kɑrɑrnɑmeler
kɑtegorilAr	kɑtegorilɑr	kɑtegoriler
kentlH	kentlɯ	kentli
kilH	kilɯ	kili
konseptH	konseptɯ	konsepti
krizlArHn	krizlɑrɯn	krizlerin
kullHk	kullɯk	kulluk
myesseselArH	myesseselɑrɯ	myesseseleri
mykellefHn	mykellefɯn	mykellefin
mɑlijetA	mɑlijetɑ	mɑlijete
merdivenlAr	merdivenlɑr	merdivenler
noterlHk	noterlɯk	noterlik
pɑrlɑmentoHn	pɑrlɑmentoɯn	pɑrlɑmentoun
proseslArH	proseslɑrɯ	prosesleri
søjlemH	søjlemɯ	søjlemi
syrymlArH	syrymlɑrɯ	syrymleri
sɑɰlAnmADA	sɑɰlɑnmɑdɑ	sɑɰlɑnmɑtɑ
seʧimlH	seʧimlɯ	seʧimli
seslArHHn	seslɑrɯɯn	sesleriin
sinyslAr	sinyslɑr	sinysler
testlArDA	testlɑrdɑ	testlerde
testlArHHn	testlɑrɯɯn	testleriin
torunH	torunɯ	torunu
ujumsHz	ujumsɯz	ujumsuz
velilArHn	velilɑrɯn	velilerin
vergiHHn	vergiɯɯn	vergiiin
jyksekøɰretimA	jyksekøɰretimɑ	jyksekøɰretime
jyzejDAn	jyzejdɑn	jyzejden
jɑrɯʃDA	jɑrɯʃdɑ	jɑrɯʃtɑ
ønʤeHHn	ønʤeɯɯn	ønʤeiin
ʃɑrtnɑmeDA	ʃɑrtnɑmedɑ	ʃɑrtnɑmede
ʃubelArA	ʃubelɑrɑ	ʃubelere
ɑɰɑʧDAn	ɑɰɑʧdɑn	ɑɰɑʧtɑn
bɑkimH	bɑkimɯ	bɑkimi
bɑnjoH	bɑnjoɯ	bɑnjou
bebeklArA	bebeklɑrɑ	bebeklere
benA	benɑ	bene
bitHp	bitɯp	bitip
bitmAAn	bitmɑɑn	bitmeen
bizlerDAn	bizlerdɑn	bizlerden
ʤinɑjetlAr	ʤinɑjetlɑr	ʤinɑjetler
døkmA	døkmɑ	døkme
dønemlArHn	dønemlɑrɯn	dønemlerin
dyʃmA	dyʃmɑ	dyʃme
dynA	dynɑ	dyne
deriA	deriɑ	derie
desteklAmAH	desteklɑmɑɯ	desteklemei
dolulHk	dolulɯk	doluluk
dujuH	dujuɯ	dujuu
eleʃtirAn	eleʃtirɑn	eleʃtiren
elnHzH	elnɯzɯ	elnizi
evlenmA	evlenmɑ	evlenme
fertlArHn	fertlɑrɯn	fertlerin
filmlArHHn	filmlɑrɯɯn	filmleriin
gøryntylAnAn	gøryntylɑnɑn	gøryntylenen
gøryH	gøryɯ	gøryy
gørmAnHz	gørmɑnɯz	gørmeniz
gøvdelH	gøvdelɯ	gøvdeli
gøzlAnmAH	gøzlɑnmɑɯ	gøzlenmei
gynlArHHn	gynlɑrɯɯn	gynleriin
gyzellHklArHn	gyzellɯklɑrɯn	gyzelliklerin
geleneklAr	geleneklɑr	gelenekler
geniʃlikDA	geniʃlikdɑ	geniʃlikte
gibilAr	gibilɑr	gibiler
gijAn	gijɑn	gijen
hɑmmɑddelArHn	hɑmmɑddelɑrɯn	hɑmmɑddelerin
hɑmmɑddeHn	hɑmmɑddeɯn	hɑmmɑddein
hemH	hemɯ	hemi
iletAn	iletɑn	ileten
ilgiDAn	ilgidɑn	ilgiden
ilgilenmA	ilgilenmɑ	ilgilenme
ilkelH	ilkelɯ	ilkeli
kytyphɑnelArHn	kytyphɑnelɑrɯn	kytyphɑnelerin
kytyphɑnemHz	kytyphɑnemɯz	kytyphɑnemiz
kɑbulnH	kɑbulnɯ	kɑbulny
kɑdemeDAki	kɑdemedɑki	kɑdemedeki
kɑdroHHn	kɑdroɯɯn	kɑdrouun
kɑlemlArHHn	kɑlemlɑrɯɯn	kɑlemleriin
kɑliteDAki	kɑlitedɑki	kɑlitedeki
kɑtegorilArH	kɑtegorilɑrɯ	kɑtegorileri
kemerlArH	kemerlɑrɯ	kemerleri
koʃullH	koʃullɯ	koʃullu
konserDA	konserdɑ	konserde
kriterlArHn	kriterlɑrɯn	kriterlerin
kurtulHp	kurtulɯp	kurtulup
lɑstiklArHn	lɑstiklɑrɯn	lɑstiklerin
lezjonH	lezjonɯ	lezjonu
listelArDA	listelɑrdɑ	listelerde
mydyrlArHHn	mydyrlɑrɯɯn	mydyrleriin
mydɑhɑleA	mydɑhɑleɑ	mydɑhɑlee
myrɑʤɑɑtDA	myrɑʤɑɑtdɑ	myrɑʤɑɑttɑ
myzɑkerelArH	myzɑkerelɑrɯ	myzɑkereleri
myzekkereH	myzekkereɯ	myzekkerei
modylɑsjonH	modylɑsjonɯ	modylɑsjonu
nesneH	nesneɯ	nesnei
notHn	notɯn	notun
oʤɑkDA	oʤɑkdɑ	oʤɑktɑ
oriʒinlH	oriʒinlɯ	oriʒinli
ortɑlɯkDA	ortɑlɯkdɑ	ortɑlɯktɑ
otobysH	otobysɯ	otobysy
otobysA	otobysɑ	otobyse
pɑrselH	pɑrselɯ	pɑrseli
pɑrsellArHn	pɑrsellɑrɯn	pɑrsellerin
pulH	pulɯ	pulu
reʧetelArHn	reʧetelɑrɯn	reʧetelerin
rekorH	rekorɯ	rekoru
rezervHn	rezervɯn	rezervin
søjleHnʤA	søjleɯnʤɑ	søjleinʤe
senɑtoHn	senɑtoɯn	senɑtoun
sijɑsilAr	sijɑsilɑr	sijɑsiler
tyketiʤiH	tyketiʤiɯ	tyketiʤii
tɑhlillArH	tɑhlillɑrɯ	tɑhlilleri
tɑkkelH	tɑkkelɯ	tɑkkeli
tekneHn	tekneɯn	teknein
toplummHz	toplummɯz	toplummuz
turlH	turlɯ	turlu
vɑzifeH	vɑzifeɯ	vɑzifei
verAʤAklAr	verɑʤɑklɑr	vereʤekler
jykselDHkʧA	jykseldɯkʧɑ	jykseldikʧe
jyrytmADA	jyrytmɑdɑ	jyrytmete
jolsuzlHklArHn	jolsuzlɯklɑrɯn	jolsuzluklɑrɯn
zeminlAr	zeminlɑr	zeminler
zijɑretʧHlArH	zijɑretʧɯlɑrɯ	zijɑretʧileri
ʧøkHʃ	ʧøkɯʃ	ʧøkyʃ
ʧøzymlAmAH	ʧøzymlɑmɑɯ	ʧøzymlemei
ʧekmADA	ʧekmɑdɑ	ʧekmete
ʧekDHklArH	ʧekdɯklɑrɯ	ʧektikleri
ʧevirHp	ʧevirɯp	ʧevirip
øɰrenʤiHHn	øɰrenʤiɯɯn	øɰrenʤiiin
ølymsHz	ølymsɯz	ølymsyz
ølHnʤAA	ølɯnʤɑɑ	ølynʤee
ønlemAHn	ønlemɑɯn	ønlemein
øzgyrlHklArHHn	øzgyrlɯklɑrɯɯn	øzgyrlykleriin
ɑʧmADA	ɑʧmɑdɑ	ɑʧmɑtɑ
ɑlɯʃveriʃlArDA	ɑlɯʃveriʃlɑrdɑ	ɑlɯʃveriʃlerde
ɑmirHn	ɑmirɯn	ɑmirin
ɑmirlAr	ɑmirlɑr	ɑmirler
ɑnɑdilDA	ɑnɑdildɑ	ɑnɑdilde
bølmA	bølmɑ	bølme
bɑʃlɯkDA	bɑʃlɯkdɑ	bɑʃlɯktɑ
birikimlArH	birikimlɑrɯ	birikimleri
bitHnʤAA	bitɯnʤɑɑ	bitinʤee
bulHʃlAr	bulɯʃlɑr	buluʃlɑr
ʤemijetlAr	ʤemijetlɑr	ʤemijetler
ʤephelH	ʤephelɯ	ʤepheli
ʤinsijetA	ʤinsijetɑ	ʤinsijete
dyzeltmAA	dyzeltmɑɑ	dyzeltmee
dɑrbeH	dɑrbeɯ	dɑrbei
deɰiʃiklHklArHHn	deɰiʃiklɯklɑrɯɯn	deɰiʃiklikleriin
debiH	debiɯ	debii
demirH	demirɯ	demiri
demirHn	demirɯn	demirin
dengeA	dengeɑ	dengee
dileAn	dileɑn	dileen
dilmHzHn	dilmɯzɯn	dilmizin
doɰHp	doɰɯp	doɰup
eleʃtirilArA	eleʃtirilɑrɑ	eleʃtirilere
enstitylAr	enstitylɑr	enstityler
enstitymHz	enstitymɯz	enstitymyz
eserlArA	eserlɑrɑ	eserlere
etDHkʧA	etdɯkʧɑ	ettikʧe
fɑizlArHn	fɑizlɑrɯn	fɑizlerin
fɑktørHHn	fɑktørɯɯn	fɑktøryyn
felɑketA	felɑketɑ	felɑkete
gønyllylAr	gønyllylɑr	gønyllyler
gøndermAH	gøndermɑɯ	gøndermei
gørevlHA	gørevlɯɑ	gørevlie
geʧDHklArH	geʧdɯklɑrɯ	geʧtikleri
geliʃDHkʧA	geliʃdɯkʧɑ	geliʃtikʧe
gezHp	gezɯp	gezip
grevlArH	grevlɑrɯ	grevleri
hykymetʧA	hykymetʧɑ	hykymetʧe
hɑkikɑtH	hɑkikɑtɯ	hɑkikɑti
hɑlDAki	hɑldɑki	hɑldeki
hukukʧHlAr	hukukʧɯlɑr	hukukʧulɑr
iʃverenlArHn	iʃverenlɑrɯn	iʃverenlerin
iɑdelH	iɑdelɯ	iɑdeli
ilginHzH	ilginɯzɯ	ilginizi
inDA	indɑ	inde
internetDAki	internetdɑki	internetteki
istekDA	istekdɑ	istekte
itAn	itɑn	iten
køjlArHHn	køjlɑrɯɯn	køjleriin
kyʧylAn	kyʧylɑn	kyʧylen
kɑleH	kɑleɯ	kɑlei
kɑjdetmA	kɑjdetmɑ	kɑjdetme
kesitlArDA	kesitlɑrdɑ	kesitlerde
kiliseA	kiliseɑ	kilisee
kriterlArHHn	kriterlɑrɯɯn	kriterleriin
lekelArH	lekelɑrɯ	lekeleri
myzɑkerelArA	myzɑkerelɑrɑ	myzɑkerelere
mɑɰdurH	mɑɰdurɯ	mɑɰduru
memeHn	memeɯn	memein
metinlArDA	metinlɑrdɑ	metinlerde
misjonmHz	misjonmɯz	misjonmuz
modelDAn	modeldɑn	modelden
otobyslAr	otobyslɑr	otobysler
potɑnsijelHn	potɑnsijelɯn	potɑnsijelin
potɑnsijellArH	potɑnsijellɑrɯ	potɑnsijelleri
profesjonellAr	profesjonellɑr	profesjoneller
sɑntrɑllArH	sɑntrɑllɑrɯ	sɑntrɑlleri
seryvenH	seryvenɯ	seryveni
sistemnHzH	sistemnɯzɯ	sistemnizi
tynelH	tynelɯ	tyneli
tɑhɑkkukH	tɑhɑkkukɯ	tɑhɑkkuku
tɑsfijeH	tɑsfijeɯ	tɑsfijei
temkinlH	temkinlɯ	temkinli
tepkilArHn	tepkilɑrɯn	tepkilerin
tespitlAr	tespitlɑr	tespitler
tipDAki	tipdɑki	tipteki
verAbilmAH	verɑbilmɑɯ	verebilmei
verHnʤA	verɯnʤɑ	verinʤe
vitɑminlAr	vitɑminlɑr	vitɑminler
jønetHʃm	jønetɯʃm	jønetiʃm
jønetmAA	jønetmɑɑ	jønetmee
jyrytDHklArH	jyrytdɯklɑrɯ	jyryttykleri
jokDAn	jokdɑn	joktɑn
ʧyrymA	ʧyrymɑ	ʧyryme
ʧevrelArDA	ʧevrelɑrdɑ	ʧevrelerde
ʧevremHzDA	ʧevremɯzdɑ	ʧevremizde
øɰretmenmHz	øɰretmenmɯz	øɰretmenmiz
ølʧAn	ølʧɑn	ølʧen
ølymlArHHn	ølymlɑrɯɯn	ølymleriin
ønerilArA	ønerilɑrɑ	ønerilere
øneriHn	øneriɯn	øneriin
ørtyHHn	ørtyɯɯn	ørtyyyn
ʃebekeA	ʃebekeɑ	ʃebekee
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmɯz	yrynmyz
ɑktivitelArHHn	ɑktivitelɑrɯɯn	ɑktiviteleriin
ɑnnelHk	ɑnnelɯk	ɑnnelik
ɑrɑziH	ɑrɑziɯ	ɑrɑzii
bynjeH	bynjeɯ	bynjei
bytynHn	bytynɯn	bytynyn
bɑhʧelArDA	bɑhʧelɑrdɑ	bɑhʧelerde
bileʃenlH	bileʃenlɯ	bileʃenli
bojHHn	bojɯɯn	bojuun
bozuklHklArHn	bozuklɯklɑrɯn	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
ʤymleDA	ʤymledɑ	ʤymlede
ʤevizlH	ʤevizlɯ	ʤevizli
dyɰmelArH	dyɰmelɑrɯ	dyɰmeleri
dyʃynʤeDA	dyʃynʤedɑ	dyʃynʤede
dyzenlAnmADA	dyzenlɑnmɑdɑ	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmɑlɑrnɯ	deɰerlendirmelerni
demokrɑsilArDA	demokrɑsilɑrdɑ	demokrɑsilerde
denetʧilArHn	denetʧilɑrɯn	denetʧilerin
desteklAArAk	desteklɑɑrɑk	destekleerek
eklAnHnʤA	eklɑnɯnʤɑ	ekleninʤe
ekDAki	ekdɑki	ekteki
elementlArH	elementlɑrɯ	elementleri
emperjɑlizmA	emperjɑlizmɑ	emperjɑlizme
engellAArAk	engellɑɑrɑk	engelleerek
etlHk	etlɯk	etlik
etmADHklArH	etmɑdɯklɑrɯ	etmedikleri
gøryʃHp	gøryʃɯp	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
gelirA	gelirɑ	gelire
gereklHlHk	gereklɯlɯk	gereklilik
giderHʤH	giderɯʤɯ	gideriʤi
hɑbernHz	hɑbernɯz	hɑberniz
hɑvuzlH	hɑvuzlɯ	hɑvuzlu
