uf	pred	sf
ɑjvɑlHk	ɑjvɑlik	ɑjvɑlɯk
ɑzɯnlɯklArHn	ɑzɯnlɯklerɯn	ɑzɯnlɯklɑrɯn
bølmA	bølmɑ	bølme
bɑjlAr	bɑjler	bɑjlɑr
birikimlArH	birikimlerɯ	birikimleri
bulHʃlAr	buliʃler	buluʃlɑr
burunDA	burunde	burundɑ
ʤihɑzlArDA	ʤihɑzlerde	ʤihɑzlɑrdɑ
dyʃmɑnlArH	dyʃmɑnlerɯ	dyʃmɑnlɑrɯ
dykkɑnlArH	dykkɑnlerɯ	dykkɑnlɑrɯ
dyzeltmAA	dyzeltmɑɑ	dyzeltmee
deɰiʃiklHklArHHn	deɰiʃikliklerɯɯn	deɰiʃiklikleriin
demirH	demirɯ	demiri
demirHn	demirɯn	demirin
dezɑvɑntɑʒH	dezɑvɑntɑʒi	dezɑvɑntɑʒɯ
dilmHzHn	dilmuzun	dilmizin
dosjɑlArnHzH	dosjɑlernuzu	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsijɑ	dojɑsɯjɑ
dozA	doze	dozɑ
durumlArDAn	durumlerdɑn	durumlɑrdɑn
erozjonA	erozjone	erozjonɑ
fɑbrikɑlArHHn	fɑbrikɑlerɯɯn	fɑbrikɑlɑrɯɯn
fɑizlArHn	fɑizlerɯn	fɑizlerin
fɑktørHHn	fɑktørɯɯn	fɑktøryyn
fotoɰrɑflArDAn	fotoɰrɑflerdɑn	fotoɰrɑflɑrdɑn
gøndermAH	gøndermɑɯ	gøndermei
gørevlHA	gørevluɑ	gørevlie
geʧDHklArH	geʧtiklerɯ	geʧtikleri
grevlArH	grevlerɯ	grevleri
hɑkikɑtH	hɑkikɑtɯ	hɑkikɑti
hesɑplArDA	hesɑplerde	hesɑplɑrdɑ
hukukʧHlAr	hukukʧuler	hukukʧulɑr
iʃverenlArHn	iʃverenlerɯn	iʃverenlerin
ilginHzH	ilginuzu	ilginizi
inɑnʧlAr	inɑnʧler	inɑnʧlɑr
køjlArHHn	køjlerɯɯn	køjleriin
kyʧylAn	kyʧylɑn	kyʧylen
kɑlɑnlArA	kɑlɑnlere	kɑlɑnlɑrɑ
kriterlArHHn	kriterlerɯɯn	kriterleriin
kurɑmlAr	kurɑmler	kurɑmlɑr
kutlɑmAlAr	kutlɑmɑler	kutlɑmɑlɑr
lekelArH	lekelerɯ	lekeleri
mɑɰdurH	mɑɰdurɯ	mɑɰduru
misjonmHz	misjonmyz	misjonmuz
mobiljɑlArH	mobiljɑlerɯ	mobiljɑlɑrɯ
modelDAn	modeldɑn	modelden
motorlArHn	motorlerɯn	motorlɑrɯn
noktɑDAki	noktɑdeki	noktɑdɑki
okullArDAki	okullerdeki	okullɑrdɑki
orgɑnizɑsjonlArHn	orgɑnizɑsjonlerɯn	orgɑnizɑsjonlɑrɯn
pɑrmɑklAr	pɑrmɑkler	pɑrmɑklɑr
pɑzɑrlAmAH	pɑzɑrlemei	pɑzɑrlɑmɑɯ
potɑnsijelHn	potɑnsijelɯn	potɑnsijelin
potɑnsijellArH	potɑnsijellerɯ	potɑnsijelleri
sɯrɑlAmADA	sɯrɑlemete	sɯrɑlɑmɑdɑ
sɯvɯlAr	sɯvɯler	sɯvɯlɑr
sɑntrɑllArH	sɑntrɑllerɯ	sɑntrɑlleri
sistemnHzH	sistemnuzu	sistemnizi
sorgulAnmAH	sorgulɑnmei	sorgulɑnmɑɯ
stoklArH	stoklerɯ	stoklɑrɯ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑkArAk	tɑkɑrek	tɑkɑrɑk
tɑvɑnA	tɑvɑne	tɑvɑnɑ
tekrɑrlAnmAH	tekrɑrlɑnmei	tekrɑrlɑnmɑɯ
telefonlArDA	telefonlerde	telefonlɑrdɑ
tepkilArHn	tepkilerɯn	tepkilerin
tipDAki	tipdeki	tipteki
tutumlAr	tutumler	tutumlɑr
uʧɑklArH	uʧɑklerɯ	uʧɑklɑrɯ
ustɑlArH	ustɑlerɯ	ustɑlɑrɯ
verAbilmAH	verɑbilmei	verebilmei
verHnʤA	verɯnʤe	verinʤe
jɯɰɯnlArH	jɯɰɯnlerɯ	jɯɰɯnlɑrɯ
jyrytDHklArH	jyryttyklerɯ	jyryttykleri
jɑkArAk	jɑkɑrek	jɑkɑrɑk
jɑpɯtlAr	jɑpɯtler	jɑpɯtlɑr
jɑjɯnlAmA	jɑjɯnleme	jɑjɯnlɑmɑ
ʧɯrpɯDA	ʧɯrpɯtɑ	ʧɯrpɯdɑ
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
øɰretmenmHz	øɰretmenmyz	øɰretmenmiz
ølʧAn	ølʧɑn	ølʧen
ølymlArHHn	ølymlerɯɯn	ølymleriin
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
ɑkɯmlArHHn	ɑkɯmlerɯɯn	ɑkɯmlɑrɯɯn
ɑktivitelArHHn	ɑktivitelerɯɯn	ɑktiviteleriin
ɑjnɑlH	ɑjnɑli	ɑjnɑlɯ
ɑjrɯlHʃ	ɑjrɯliʃ	ɑjrɯlɯʃ
bytynHn	bytynɯn	bytynyn
bɑskɯlArHn	bɑskɯlerɯn	bɑskɯlɑrɯn
bɑjɑnlArHn	bɑjɑnlerɯn	bɑjɑnlɑrɯn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bozArAk	bozerek	bozɑrɑk
bozuklHklArHn	bozukliklerɯn	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutlerɯ	bulutlɑrɯ
ʤymleDA	ʤymlete	ʤymlede
ʤɑnA	ʤɑne	ʤɑnɑ
dyɰmelArH	dyɰmelerɯ	dyɰmeleri
dyʃynʤeDA	dyʃynʤete	dyʃynʤede
dyzenlAnmADA	dyzenlɑnmete	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmɑlerni	deɰerlendirmelerni
denetʧilArHn	denetʧilerɯn	denetʧilerin
eklAnHnʤA	eklɑnɯnʤe	ekleninʤe
elementlArH	elementlerɯ	elementleri
etmADHklArH	etmetiklerɯ	etmedikleri
fɯkrɑlArH	fɯkrɑlerɯ	fɯkrɑlɑrɯ
gøryʃHp	gøryʃɯp	gøryʃyp
gynʤellAnAn	gynʤellɑnen	gynʤellenen
giderHʤH	gideruʤu	gideriʤi
hɑritɑlArHHn	hɑritɑlerɯɯn	hɑritɑlɑrɯɯn
hɑvuzlH	hɑvuzli	hɑvuzlu
hormonlAr	hormonler	hormonlɑr
ilʧeDAki	ilʧeteki	ilʧedeki
ilɑnlAr	ilɑnler	ilɑnlɑr
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtlerɯ	inʃɑɑtlɑrɯ
inɑnʧlArH	inɑnʧlerɯ	inɑnʧlɑrɯ
ipA	ipɑ	ipe
isteklArnHzH	isteklernuzu	isteklernizi
izlAnArAk	izlɑnerek	izlenerek
kɑlkɯnmAH	kɑlkɯnmei	kɑlkɯnmɑɯ
kesintilArH	kesintilerɯ	kesintileri
kirɑlAnAn	kirɑlɑnen	kirɑlɑnɑn
komisjonlArHHn	komisjonlerɯɯn	komisjonlɑrɯɯn
koordinɑtlAr	koordinɑtler	koordinɑtlɑr
kulɑkDAki	kulɑkteki	kulɑktɑki
liseDA	lisete	lisede
myesseselArHn	myesseselerɯn	myesseselerin
myziklArH	myziklerɯ	myzikleri
mɑʧlAr	mɑʧler	mɑʧlɑr
mekɑnizmɑlArHn	mekɑnizmɑlerɯn	mekɑnizmɑlɑrɯn
mekɑnlArA	mekɑnlere	mekɑnlɑrɑ
oʤɑklAr	oʤɑkler	oʤɑklɑr
okuDHklArH	okutuklerɯ	okuduklɑrɯ
olmAlArHHn	olmɑlerɯɯn	olmɑlɑrɯɯn
plɑnlArA	plɑnlere	plɑnlɑrɑ
plɑtformlArH	plɑtformlerɯ	plɑtformlɑrɯ
rehɑbilitɑsjonH	rehɑbilitɑsjoni	rehɑbilitɑsjonu
resulH	resuli	resuly
rezervHHn	rezervɯɯn	rezerviin
seʧimlArHHn	seʧimlerɯɯn	seʧimleriin
sigɑrɑlAr	sigɑrɑler	sigɑrɑlɑr
tɑnɯmlAmHʃ	tɑnɯmlemiʃ	tɑnɯmlɑmɯʃ
tɑnɯmlAmADA	tɑnɯmlemete	tɑnɯmlɑmɑtɑ
tɑnelArH	tɑnelerɯ	tɑneleri
tɑriflArH	tɑriflerɯ	tɑrifleri
tɑsɑrlAnmAH	tɑsɑrlɑnmei	tɑsɑrlɑnmɑɯ
tɑvlH	tɑvli	tɑvlɯ
telefonHHn	telefonɯɯn	telefonuun
tesislArmHzDA	tesislermyzde	tesislermizde
tutuklulArA	tutuklulere	tutuklulɑrɑ
tuzlHlHk	tuzlilik	tuzluluk
uzɑntɯlArH	uzɑntɯlerɯ	uzɑntɯlɑrɯ
vermAksHzHn	vermɑksɯzɯn	vermeksizin
vurArAk	vurerek	vurɑrɑk
jønetmenHn	jønetmenɯn	jønetmenin
jyklArHn	jyklerɯn	jyklerin
jɑɰHʃH	jɑɰiʃi	jɑɰɯʃɯ
jɑɰmurHn	jɑɰmurɯn	jɑɰmurun
jɑrɯnH	jɑrɯni	jɑrɯnɯ
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧɑntɑlArH	ʧɑntɑlerɯ	ʧɑntɑlɑrɯ
ʧɑtɯʃmAlArHn	ʧɑtɯʃmɑlerɯn	ʧɑtɯʃmɑlɑrɯn
ʧekirdeklArH	ʧekirdeklerɯ	ʧekirdekleri
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
øzyrlylArHn	øzyrlylerɯn	øzyrlylerin
ʃɑʃɯlHk	ʃɑʃɯlik	ʃɑʃɯlɯk
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ʃubeDA	ʃubete	ʃubede
ɑʒɑnlArHn	ɑʒɑnlerɯn	ɑʒɑnlɑrɯn
ɑlɯʤɯlArHn	ɑlɯʤɯlerɯn	ɑlɯʤɯlɑrɯn
ɑrɯzɑlArH	ɑrɯzɑlerɯ	ɑrɯzɑlɑrɯ
ɑrɑʤɯnHzH	ɑrɑʤɯnuzu	ɑrɑʤɯnɯzɯ
ɑrɑnHzDA	ɑrɑnyzde	ɑrɑnɯzdɑ
ɑsɯlsHz	ɑsɯlsiz	ɑsɯlsɯz
bɑɰlɑntɯlArHn	bɑɰlɑntɯlerɯn	bɑɰlɑntɯlɑrɯn
bollHk	bollik	bolluk
bojutlArHHn	bojutlerɯɯn	bojutlɑrɯɯn
ʤilɑlH	ʤilɑli	ʤilɑlɯ
dyʃynʤelArHHn	dyʃynʤelerɯɯn	dyʃynʤeleriin
dersnDAn	dersndɑn	dersnden
dinHHn	dinɯɯn	diniin
dokymɑnlArHn	dokymɑnlerɯn	dokymɑnlɑrɯn
doktorlArH	doktorlerɯ	doktorlɑrɯ
dujgulH	dujguli	dujgulu
etkenlArH	etkenlerɯ	etkenleri
evnHzDAki	evnyzdeki	evnizdeki
evlArDAn	evlerdɑn	evlerden
fiillArH	fiillerɯ	fiilleri
formDAki	formdeki	formdɑki
gørAbiljor	gørɑbiljor	gørebiljor
gynlAnmAH	gynlɑnmei	gynlenmei
girmAnHzH	girmɑnuzu	girmenizi
hɑtɑlArA	hɑtɑlere	hɑtɑlɑrɑ
hɑtlH	hɑtli	hɑtlɯ
hɑjɑtnHz	hɑjɑtniz	hɑjɑtnɯz
iktidɑrDA	iktidɑrde	iktidɑrdɑ
indirimlArH	indirimlerɯ	indirimleri
kɯjAsHjA	kɯjɑsijɑ	kɯjɑsɯjɑ
kykyrtlH	kykyrtli	kykyrtly
kɑbilijetlArH	kɑbilijetlerɯ	kɑbilijetleri
kɑlelArH	kɑlelerɯ	kɑleleri
kɑrdeʃlArH	kɑrdeʃlerɯ	kɑrdeʃleri
kimselArH	kimselerɯ	kimseleri
kodHn	kodyn	kodun
konsɑntrɑsjonlArH	konsɑntrɑsjonlerɯ	konsɑntrɑsjonlɑrɯ
kujulAr	kujuler	kujulɑr
listelAnmAH	listelɑnmei	listelenmei
myfettiʃlArH	myfettiʃlerɯ	myfettiʃleri
milletlArH	milletlerɯ	milletleri
motorlArDA	motorlerde	motorlɑrdɑ
normlArA	normlere	normlɑrɑ
okʧH	okʧi	okʧu
oksiʒenHn	oksiʒenɯn	oksiʒenin
otelDAn	oteldɑn	otelden
piʃmɑnlHk	piʃmɑnlik	piʃmɑnlɯk
reflekslArH	reflekslerɯ	refleksleri
romɑnDA	romɑnde	romɑndɑ
sɯrɑlArH	sɯrɑlerɯ	sɯrɑlɑrɯ
syzylAn	syzylɑn	syzylen
sɑɰlɑmAlArH	sɑɰlɑmɑlerɯ	sɑɰlɑmɑlɑrɯ
sɑnAH	sɑnei	sɑnɑɯ
seʧmAlArH	seʧmelerɯ	seʧmeleri
simylɑsjonH	simylɑsjoni	simylɑsjonu
strɑteʒilArHn	strɑteʒilerɯn	strɑteʒilerin
tymørlArH	tymørlerɯ	tymørleri
tezgɑhH	tezgɑhi	tezgɑhɯ
tezgɑhlArH	tezgɑhlerɯ	tezgɑhlɑrɯ
vɑzifelArH	vɑzifelerɯ	vɑzifeleri
jyksekokullAr	jyksekokuller	jyksekokullɑr
jɑjɯmlAnArAk	jɑjɯmlɑnerek	jɑjɯmlɑnɑrɑk
jɑjɯnlArDAn	jɑjɯnlerdɑn	jɑjɯnlɑrdɑn
jetkilHHHn	jetkilɯɯɯn	jetkiliiin
joɰunlHkDA	joɰunlikte	joɰunluktɑ
zinʤirHn	zinʤirɯn	zinʤirin
ʧɑrpArAk	ʧɑrpɑrek	ʧɑrpɑrɑk
øɰelArHn	øɰelerɯn	øɰelerin
øɰretmenlArmHz	øɰretmenlermyz	øɰretmenlermiz
ølDHkDAn	øldikten	øldykten
øzgyrlHklArA	øzgyrliklere	øzgyrlyklere
ɑnlɑʃmɑlArA	ɑnlɑʃmɑlere	ɑnlɑʃmɑlɑrɑ
ɑnlɑʃmɑzlɯklArHn	ɑnlɑʃmɑzlɯklerɯn	ɑnlɑʃmɑzlɯklɑrɯn
ɑrɑʧlHk	ɑrɑʧlik	ɑrɑʧlɯk
ɑrɑmHzDAki	ɑrɑmizdeki	ɑrɑmɯzdɑki
ɑrkɑdɑʃlArmH	ɑrkɑdɑʃlermi	ɑrkɑdɑʃlɑrmɯ
bɯrɑkDHklArH	bɯrɑktɯklerɯ	bɯrɑktɯklɑrɯ
bɑɰlɑntɯlArHHn	bɑɰlɑntɯlerɯɯn	bɑɰlɑntɯlɑrɯɯn
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bɑntlH	bɑntli	bɑntlɯ
bɑntlAr	bɑntler	bɑntlɑr
bezlArHHn	bezlerɯɯn	bezleriin
bildirilArHn	bildirilerɯn	bildirilerin
ʤɑmilArHn	ʤɑmilerɯn	ʤɑmilerin
ʤɑnlɯlArDA	ʤɑnlɯlerde	ʤɑnlɯlɑrdɑ
ʤinslArH	ʤinslerɯ	ʤinsleri
dyʃHʃH	dyʃɯʃɯ	dyʃyʃy
dyʃynʤeDAn	dyʃynʤeten	dyʃynʤeden
dɑɰɯlHʃH	dɑɰɯliʃi	dɑɰɯlɯʃɯ
dɑnɯʃmɑnlArHn	dɑnɯʃmɑnlerɯn	dɑnɯʃmɑnlɑrɯn
deɰerlendirmAlArDA	deɰerlendirmɑlerde	deɰerlendirmelerde
denejlArHn	denejlerɯn	denejlerin
denizlArH	denizlerɯ	denizleri
doɰuDAki	doɰutɑki	doɰudɑki
emekʧHlArH	emekʧilerɯ	emekʧileri
erozjonH	erozjoni	erozjonu
etkilArDAn	etkilerdɑn	etkilerden
etkinliklArDAn	etkinliklerdɑn	etkinliklerden
fertlArHHn	fertlerɯɯn	fertleriin
firmɑnHz	firmɑniz	firmɑnɯz
gɯdɑlArH	gɯdɑlerɯ	gɯdɑlɑrɯ
gønyllylHk	gønyllylik	gønyllylyk
gøndermAH	gøndermɑɯ	gøndermei
gøzlArmHn	gøzlermɯn	gøzlermin
gɑzeteʤilArH	gɑzeteʤilerɯ	gɑzeteʤileri
gezegenHn	gezegenɯn	gezegenin
hɑngilArH	hɑngilerɯ	hɑngileri
hɑvɑlAr	hɑvɑler	hɑvɑlɑr
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hɑzɯrDA	hɑzɯrde	hɑzɯrdɑ
hemʃehrilArmHzHn	hemʃehrilermuzun	hemʃehrilermizin
hormonlArHn	hormonlerɯn	hormonlɑrɯn
iʃɑretlArHn	iʃɑretlerɯn	iʃɑretlerin
iʃlevlArHHn	iʃlevlerɯɯn	iʃlevleriin
ifɑdelArHn	ifɑdelerɯn	ifɑdelerin
inʤelemADAn	inʤelemeten	inʤelemeden
kɯsɯmlArA	kɯsɯmlere	kɯsɯmlɑrɑ
kɑdroDA	kɑdrotɑ	kɑdrodɑ
kɑlkHnʤA	kɑlkɯnʤe	kɑlkɯnʤɑ
kɑnɑmAlArH	kɑnɑmɑlerɯ	kɑnɑmɑlɑrɯ
kɑnlAr	kɑnler	kɑnlɑr
kɑpɑnHp	kɑpɑnip	kɑpɑnɯp
kɑrɑrlArDAn	kɑrɑrlerdɑn	kɑrɑrlɑrdɑn
kɑsɑbɑlArDA	kɑsɑbɑlerde	kɑsɑbɑlɑrdɑ
kɑtmɑnlArH	kɑtmɑnlerɯ	kɑtmɑnlɑrɯ
kɑzɑnH	kɑzɑni	kɑzɑnɯ
kurmADA	kurmete	kurmɑtɑ
lezjonlArDA	lezjonlerde	lezjonlɑrdɑ
mysɑbɑkɑlAr	mysɑbɑkɑler	mysɑbɑkɑlɑr
myslymɑnlArA	myslymɑnlere	myslymɑnlɑrɑ
mɑhkemelArHHn	mɑhkemelerɯɯn	mɑhkemeleriin
mɑkineDA	mɑkinete	mɑkinede
mɑliklArHHn	mɑliklerɯɯn	mɑlikleriin
medenijetlArH	medenijetlerɯ	medenijetleri
mesɑfelArH	mesɑfelerɯ	mesɑfeleri
mezɑrlAr	mezɑrler	mezɑrlɑr
modernizɑsjonH	modernizɑsjoni	modernizɑsjonu
muhtɑrlHk	muhtɑrlik	muhtɑrlɯk
orgɑnlArDA	orgɑnlerde	orgɑnlɑrdɑ
ortɑklArA	ortɑklere	ortɑklɑrɑ
plɑtformlAr	plɑtformler	plɑtformlɑr
sɑldɯrɯlArHn	sɑldɯrɯlerɯn	sɑldɯrɯlɑrɯn
sɑpmAlAr	sɑpmɑler	sɑpmɑlɑr
sɑjgɯnlHk	sɑjgɯnlik	sɑjgɯnlɯk
seʧAʤAklArH	seʧeʤeklerɯ	seʧeʤekleri
selɑmlAr	selɑmler	selɑmlɑr
siDA	site	side
silɑhlArA	silɑhlere	silɑhlɑrɑ
sipɑriʃlArHn	sipɑriʃlerɯn	sipɑriʃlerin
stoklAr	stokler	stoklɑr
suʧlArDA	suʧlerde	suʧlɑrdɑ
tɯklAmA	tɯkleme	tɯklɑmɑ
typlArH	typlerɯ	typleri
tɑkdirH	tɑkdirɯ	tɑkdiri
tɑsɑrɯlArH	tɑsɑrɯlerɯ	tɑsɑrɯlɑrɯ
tɑvɯrlArH	tɑvɯrlerɯ	tɑvɯrlɑrɯ
teʃekkylH	teʃekkyli	teʃekkyly
tutDHklArH	tuttuklerɯ	tuttuklɑrɯ
ujkuDAn	ujkutɑn	ujkudɑn
uzɑtArAk	uzɑtɑrek	uzɑtɑrɑk
uzmɑnlArDAn	uzmɑnlerdɑn	uzmɑnlɑrdɑn
vesikɑlHk	vesikɑlik	vesikɑlɯk
jyzejlArHHn	jyzejlerɯɯn	jyzejleriin
jɑkɯtlAr	jɑkɯtler	jɑkɯtlɑr
jɑrɑlArHn	jɑrɑlerɯn	jɑrɑlɑrɯn
jenilAAn	jenilɑɑn	jenileen
zɑmɑnlArHHn	zɑmɑnlerɯɯn	zɑmɑnlɑrɯɯn
zɑrɑrlArHn	zɑrɑrlerɯn	zɑrɑrlɑrɯn
zɑrfH	zɑrfi	zɑrfɯ
ʧɑlHp	ʧɑlip	ʧɑlɯp
ʧekinmADAn	ʧekinmɑdɑn	ʧekinmeden
ʧizelgeDA	ʧizelgete	ʧizelgede
ʧizimlArHn	ʧizimlerɯn	ʧizimlerin
ʃɑirlArHn	ʃɑirlerɯn	ʃɑirlerin
ʃekillArHHn	ʃekillerɯɯn	ʃekilleriin
ʃoførH	ʃoførɯ	ʃoføry
ystynlHklArH	ystynliklerɯ	ystynlykleri
yzernHzA	yzernyze	yzernize
ɑʧɯlAr	ɑʧɯler	ɑʧɯlɑr
ɑkrɑbɑlHk	ɑkrɑbɑlik	ɑkrɑbɑlɯk
ɑkrɑbɑlArH	ɑkrɑbɑlerɯ	ɑkrɑbɑlɑrɯ
ɑmɑʧlArHn	ɑmɑʧlerɯn	ɑmɑʧlɑrɯn
ɑrɑbuluʤulHk	ɑrɑbuluʤulik	ɑrɑbuluʤuluk
ɑtlɑArAk	ɑtlɑɑrek	ɑtlɑɑrɑk
bytynlAʃmAH	bytynlɑʃmɑɯ	bytynleʃmei
bɑʃlAAlHm	bɑʃleelim	bɑʃlɑɑlɯm
bɑhɑrDA	bɑhɑrde	bɑhɑrdɑ
bɑkɑnlɯklArH	bɑkɑnlɯklerɯ	bɑkɑnlɯklɑrɯ
bɑsɑmɑklArH	bɑsɑmɑklerɯ	bɑsɑmɑklɑrɯ
bildirmAlArH	bildirmɑlerɯ	bildirmeleri
biletlArH	biletlerɯ	biletleri
bilmAlArH	bilmɑlerɯ	bilmeleri
binmA	binmɑ	binme
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
bulgulArHHn	bulgulerɯɯn	bulgulɑrɯɯn
bulunmADHkʧA	bulunmetikʧe	bulunmɑdɯkʧɑ
dɑireDA	dɑirete	dɑirede
dɑlgɑlArHHn	dɑlgɑlerɯɯn	dɑlgɑlɑrɯɯn
delmA	delmɑ	delme
dinlArHn	dinlerɯn	dinlerin
dolgunlHk	dolgunlik	dolgunluk
elnHzDAn	elnyzden	elnizden
esirH	esirɯ	esiri
etkileʃimlArH	etkileʃimlerɯ	etkileʃimleri
etmADHk	etmetik	etmedik
fɑzlɑlHk	fɑzlɑlik	fɑzlɑlɯk
fiillArHn	fiillerɯn	fiillerin
gølHHn	gølɯɯn	gølyyn
gølgeDA	gølgete	gølgede
gøllArH	gøllerɯ	gølleri
gørynymlArH	gørynymlerɯ	gørynymleri
gøzlemlAnAn	gøzlemlɑnen	gøzlemlenen
gylH	gyli	gyly
gemiDA	gemite	gemide
geziDA	gezite	gezide
hedijelArH	hedijelerɯ	hedijeleri
hesɑplAmA	hesɑpleme	hesɑplɑmɑ
imkɑnlArDAn	imkɑnlerdɑn	imkɑnlɑrdɑn
kɯsɯrlHk	kɯsɯrlik	kɯsɯrlɯk
kɯjɯlArDA	kɯjɯlerde	kɯjɯlɑrdɑ
køpeklArHn	køpeklerɯn	køpeklerin
kyltyrmHzHn	kyltyrmuzun	kyltyrmyzyn
kɑliteDAn	kɑliteten	kɑliteden
kɑmplArA	kɑmplere	kɑmplɑrɑ
kɑmplArDA	kɑmplerde	kɑmplɑrdɑ
kɑrɯʃɯklHk	kɑrɯʃɯklik	kɑrɯʃɯklɯk
kɑrtnHzA	kɑrtnyze	kɑrtnɯzɑ
kɑjmɑklH	kɑjmɑkli	kɑjmɑklɯ
konuʃmɑʤɯlArHn	konuʃmɑʤɯlerɯn	konuʃmɑʤɯlɑrɯn
kulɑklArH	kulɑklerɯ	kulɑklɑrɯ
mydyrlyklArHHn	mydyrlyklerɯɯn	mydyrlykleriin
mɑdenlArH	mɑdenlerɯ	mɑdenleri
mɑkɑmlArHn	mɑkɑmlerɯn	mɑkɑmlɑrɯn
mɑksɑtlH	mɑksɑtli	mɑksɑtlɯ
mɑlzemeDA	mɑlzemete	mɑlzemede
mɑmyllArH	mɑmyllerɯ	mɑmylleri
numunelArH	numunelerɯ	numuneleri
olmAHnʤA	olmɑɯnʤe	olmɑɯnʤɑ
olumsuzlHk	olumsuzlik	olumsuzluk
operɑtørlArHn	operɑtørlerɯn	operɑtørlerin
pɑdiʃɑhH	pɑdiʃɑhi	pɑdiʃɑhɯ
pɑketlArHHn	pɑketlerɯɯn	pɑketleriin
problemlArDAn	problemlerdɑn	problemlerden
ryjɑlAr	ryjɑler	ryjɑlɑr
rɑdjɑsjonHn	rɑdjɑsjonɯn	rɑdjɑsjonun
sɯnɑvlArDAn	sɯnɑvlerdɑn	sɯnɑvlɑrdɑn
sɑtɯrlArHn	sɑtɯrlerɯn	sɑtɯrlɑrɯn
sɑvunmAsHz	sɑvunmesiz	sɑvunmɑsɯz
sinirlArH	sinirlerɯ	sinirleri
sorgulAnAʤAk	sorgulɑneʤek	sorgulɑnɑʤɑk
sorHp	sorip	sorup
suʧlHlAr	suʧliler	suʧlulɑr
tɑbɑkɑlH	tɑbɑkɑli	tɑbɑkɑlɯ
tɑrtɯʃmAlArDA	tɑrtɯʃmɑlerde	tɑrtɯʃmɑlɑrdɑ
temɑslArDA	temɑslerde	temɑslɑrdɑ
testlArDAn	testlerdɑn	testlerden
umutsHzlHk	umutsuzlik	umutsuzluk
ujɑrArAk	ujɑrerek	ujɑrɑrɑk
uzɑklArDA	uzɑklerde	uzɑklɑrdɑ
uzunluklArH	uzunluklerɯ	uzunluklɑrɯ
velilArH	velilerɯ	velileri
verHʃH	verɯʃɯ	veriʃi
verimlArH	verimlerɯ	verimleri
vermADA	vermete	vermede
vermAlArnH	vermɑlerni	vermelerni
vurHʃ	vurɯʃ	vuruʃ
jɑnmHzA	jɑnmyze	jɑnmɯzɑ
jerleʃimlArH	jerleʃimlerɯ	jerleʃimleri
ʧeʃitlArHn	ʧeʃitlerɯn	ʧeʃitlerin
ʧoʤuklArnHzA	ʧoʤuklernyze	ʧoʤuklɑrnɯzɑ
ødeneklArHn	ødeneklerɯn	ødeneklerin
ølʧymlArHn	ølʧymlerɯn	ølʧymlerin
ʃiirHHn	ʃiirɯɯn	ʃiiriin
ʃiirlArHHn	ʃiirlerɯɯn	ʃiirleriin
yjelArmHzDAn	yjelermyzden	yjelermizden
yjelArmHzH	yjelermuzu	yjelermizi
ɑdreslArHHn	ɑdreslerɯɯn	ɑdresleriin
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
ɑnlɑʃmɑlArHn	ɑnlɑʃmɑlerɯn	ɑnlɑʃmɑlɑrɯn
ɑntibijotiklArHn	ɑntibijotiklerɯn	ɑntibijotiklerin
ɑsitlArHHn	ɑsitlerɯɯn	ɑsitleriin
ɑtomlAr	ɑtomler	ɑtomlɑr
ɑjdɯnH	ɑjdɯni	ɑjdɯnɯ
bɑɰlɑntɯnHz	bɑɰlɑntɯniz	bɑɰlɑntɯnɯz
bɑjrɑmlArDA	bɑjrɑmlerde	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelɑnmei	belgelenmei
bildirimlArH	bildirimlerɯ	bildirimleri
bilgilArnHzHn	bilgilernuzun	bilgilernizin
bitkilArHHn	bitkilerɯɯn	bitkileriin
bombɑlAr	bombɑler	bombɑlɑr
bulutlArHn	bulutlerɯn	bulutlɑrɯn
dɑvrɑnmAH	dɑvrɑnmei	dɑvrɑnmɑɯ
desenlArH	desenlerɯ	desenleri
dinDAn	dindɑn	dinden
dokuDA	dokutɑ	dokudɑ
dokunAn	dokunen	dokunɑn
dostlArHHn	dostlerɯɯn	dostlɑrɯɯn
emekʧHlArHn	emekʧilerɯn	emekʧilerin
enfeksijonlArDA	enfeksijonlerde	enfeksijonlɑrdɑ
erHʃ	erɯʃ	eriʃ
etiketlArH	etiketlerɯ	etiketleri
fijɑtlArmHzA	fijɑtlermyze	fijɑtlɑrmɯzɑ
