uf	pred	sf
jɑzɑrlArHHn	jɑzɑrlerɯɯn	jɑzɑrlɑrɯɯn
jemeklHk	jemeklɯk	jemeklik
jenilHklArDAn	jenilɯklerden	jeniliklerden
jetiʃkinlArHn	jetiʃkinlerɯn	jetiʃkinlerin
zinʤirHHn	zinʤirɯɯn	zinʤiriin
ʧɑlɯʃAbilAn	ʧɑlɯʃebilen	ʧɑlɯʃɑbilen
ʧeklArHn	ʧeklerɯn	ʧeklerin
ødylHn	ødylɯn	ødylyn
øzetlAmA	øzetlemɑ	øzetleme
ʃykrɑnlArmH	ʃykrɑnlermi	ʃykrɑnlɑrmɯ
yretiʤiA	yretiʤiɑ	yretiʤie
ɑʧDHklArH	ɑʧtɯkleri	ɑʧtɯklɑrɯ
ɑʃɯlArH	ɑʃɯleri	ɑʃɯlɑrɯ
ɑdɑptørH	ɑdɑptøri	ɑdɑptøry
ɑlɯʃkɑnlɯklAr	ɑlɯʃkɑnlɯkler	ɑlɯʃkɑnlɯklɑr
ɑletHn	ɑletɯn	ɑletin
ɑnimɑsjonlAr	ɑnimɑsjonler	ɑnimɑsjonlɑr
ɑrɑlɯkDA	ɑrɑlɯkte	ɑrɑlɯktɑ
ɑsɯrlAr	ɑsɯrler	ɑsɯrlɑr
bitymlH	bitymli	bitymly
bojDAn	bojden	bojdɑn
dɯʃDA	dɯʃte	dɯʃtɑ
dønAlHm	dønɑlɯm	dønelim
dɑɰɯtHʤH	dɑɰɯtyʤu	dɑɰɯtɯʤɯ
delegelArHn	delegelerɯn	delegelerin
dijɑgrɑmlArH	dijɑgrɑmleri	dijɑgrɑmlɑrɯ
dizinA	dizinɑ	dizine
durHʃH	duriʃi	duruʃu
duvɑrlArHHn	duvɑrlerɯɯn	duvɑrlɑrɯɯn
gørevlHHHn	gørevluuun	gørevliiin
geʧmAlArH	geʧmɑleri	geʧmeleri
geʤikmADAn	geʤikmɑden	geʤikmeden
girHʃHHn	giriʃɯɯn	giriʃiin
hizmetlArmHzH	hizmetlermyzi	hizmetlermizi
iʃletmeʤilHk	iʃletmeʤilɯk	iʃletmeʤilik
ilgiA	ilgiɑ	ilgie
inmA	inmɑ	inme
ipHn	ipun	ipin
kømyrlArHn	kømyrlerɯn	kømyrlerin
kɑtegoriA	kɑtegoriɑ	kɑtegorie
kejfijetH	kejfijetɯ	kejfijeti
kitɑpDAki	kitɑpdeki	kitɑptɑki
konservɑtuvɑrH	konservɑtuvɑri	konservɑtuvɑrɯ
kullɑnmAnHzH	kullɑnmɑnizi	kullɑnmɑnɯzɯ
kutulAr	kutuler	kutulɑr
meʤlisDAn	meʤlistɑn	meʤlisten
miktɑrA	miktɑre	miktɑrɑ
muhtɑrlAr	muhtɑrler	muhtɑrlɑr
oʤɑklArHHn	oʤɑklerɯɯn	oʤɑklɑrɯɯn
oluʃumHn	oluʃumyn	oluʃumun
oruʧlArH	oruʧleri	oruʧlɑrɯ
sevDHklArH	sevtɯkleri	sevdikleri
sorunmHz	sorunmyz	sorunmuz
stɑʒHn	stɑʒin	stɑʒɯn
strɑteʒilArHHn	strɑteʒilerɯɯn	strɑteʒileriin
tɑbɑkɑlArH	tɑbɑkɑleri	tɑbɑkɑlɑrɯ
tɑblolArDA	tɑblolerde	tɑblolɑrdɑ
tɑkimHn	tɑkimyn	tɑkimin
tɑrɑfsHzlHk	tɑrɑfsizlɯk	tɑrɑfsɯzlɯk
tɑrihmHzHn	tɑrihmyzin	tɑrihmizin
tɑrzlArH	tɑrzleri	tɑrzlɑrɯ
telefonlArHn	telefonlerɯn	telefonlɑrɯn
turA	ture	turɑ
tuzlArH	tuzleri	tuzlɑrɯ
uʧurumHn	uʧurumyn	uʧurumun
umutlH	umutli	umutlu
ujumsHzlHk	ujumsyzlɯk	ujumsuzluk
vɑtɑndɑʃmHz	vɑtɑndɑʃmyz	vɑtɑndɑʃmɯz
vermAmHz	vermɑmyz	vermemiz
jyzjɯlH	jyzjɯli	jyzjɯlɯ
jɑɰHʃlAr	jɑɰiʃler	jɑɰɯʃlɑr
jɑngɯnHn	jɑngɯnin	jɑngɯnɯn
jɑngɯnlAr	jɑngɯnler	jɑngɯnlɑr
jenilAʃmA	jenilɑʃmɑ	jenileʃme
jurtlArH	jurtleri	jurtlɑrɯ
ʧɑbɑlArA	ʧɑbɑlere	ʧɑbɑlɑrɑ
ʧiftʧilArHn	ʧiftʧilerɯn	ʧiftʧilerin
ɑʧɯklɑmɑlH	ɑʧɯklɑmɑli	ɑʧɯklɑmɑlɯ
ɑdetH	ɑdetɯ	ɑdeti
ɑktivitelArHn	ɑktivitelerɯn	ɑktivitelerin
ɑntrenørH	ɑntrenøri	ɑntrenøry
ɑrɯzɑlAr	ɑrɯzɑler	ɑrɯzɑlɑr
ɑrɑmADA	ɑrɑmɑde	ɑrɑmɑdɑ
ɑrkɑdɑʃnHz	ɑrkɑdɑʃniz	ɑrkɑdɑʃnɯz
ɑskerHHn	ɑskerɯɯn	ɑskeriin
ɑtmosferHn	ɑtmosferɯn	ɑtmosferin
ɑzɑlHʃ	ɑzɑliʃ	ɑzɑlɯʃ
byroA	byroe	byroɑ
bɑʃvurulArHHn	bɑʃvurulerɯɯn	bɑʃvurulɑrɯɯn
bɑʤɑklArH	bɑʤɑkleri	bɑʤɑklɑrɯ
bɑkɑnlɯklArHn	bɑkɑnlɯklerɯn	bɑkɑnlɯklɑrɯn
bɑskɯlArA	bɑskɯlere	bɑskɯlɑrɑ
belgelAAn	belgelɑɑn	belgeleen
binɑlArHHn	binɑlerɯɯn	binɑlɑrɯɯn
birmHz	birmyz	birmiz
ʤinsAllHk	ʤinsɑllɯk	ʤinsellik
ʤinsDAn	ʤinstɑn	ʤinsten
defterlArHn	defterlerɯn	defterlerin
denetlAAn	denetlɑɑn	denetleen
detɑjH	detɑjy	detɑjɯ
eɰitimlArHHn	eɰitimlerɯɯn	eɰitimleriin
etkilAnmAH	etkilenmɑɯ	etkilenmei
fɑkylteDAn	fɑkyltetɑn	fɑkylteden
fɑturɑsHz	fɑturɑsiz	fɑturɑsɯz
fɑzDA	fɑzde	fɑzdɑ
fidɑnH	fidɑni	fidɑnɯ
fotoɰrɑflArA	fotoɰrɑflere	fotoɰrɑflɑrɑ
gøryʃlArmHzH	gøryʃlermyzi	gøryʃlermizi
gyʧsHzlHk	gyʧsyzlɯk	gyʧsyzlyk
geʤelHk	geʤelɯk	geʤelik
hɑritɑDA	hɑritɑde	hɑritɑdɑ
kɑnɯtlAmA	kɑnɯtlemɑ	kɑnɯtlɑmɑ
kɑnɑtlAr	kɑnɑtler	kɑnɑtlɑr
kɑnolA	kɑnole	kɑnolɑ
kɑpɯlArHn	kɑpɯlerɯn	kɑpɯlɑrɯn
kɑrDA	kɑrde	kɑrdɑ
kɑtsɑjɯlArH	kɑtsɑjɯleri	kɑtsɑjɯlɑrɯ
kɑtDAki	kɑtteki	kɑttɑki
kɑzɑnɯmH	kɑzɑnɯmi	kɑzɑnɯmɯ
klorlH	klorli	klorlu
kokulAr	kokuler	kokulɑr
kolesterolH	kolesteroli	kolesteroly
kontrolHn	kontrolɯn	kontrolyn
konuʃmAlArDA	konuʃmɑlerde	konuʃmɑlɑrdɑ
konutHn	konutɯn	konutun
kopjɑlArH	kopjɑleri	kopjɑlɑrɯ
liderlArHn	liderlerɯn	liderlerin
milletmHzH	milletmyzi	milletmizi
miljonHn	miljonin	miljonun
nesillArHn	nesillerɯn	nesillerin
nezɑretH	nezɑretɯ	nezɑreti
optimizɑsjonH	optimizɑsjoni	optimizɑsjonu
ormɑnHn	ormɑnin	ormɑnɯn
ortɑmlArHn	ortɑmlerɯn	ortɑmlɑrɯn
ojunlArDAn	ojunlerden	ojunlɑrdɑn
protokolHn	protokolɯn	protokolyn
sɯnɯrlArDA	sɯnɯrlerde	sɯnɯrlɑrdɑ
søzleʃmelArHHn	søzleʃmelerɯɯn	søzleʃmeleriin
sɑɰDAki	sɑɰdeki	sɑɰdɑki
sendikɑmHz	sendikɑmyz	sendikɑmɯz
sikH	siku	siki
sinirlArHn	sinirlerɯn	sinirlerin
sipɑriʃHn	sipɑriʃɯn	sipɑriʃin
sunAbilmA	sunɑbilmɑ	sunɑbilme
tymørH	tymøri	tymøry
tɑʃlArHHn	tɑʃlerɯɯn	tɑʃlɑrɯɯn
tɑkɯmlArHHn	tɑkɯmlerɯɯn	tɑkɯmlɑrɯɯn
tɑrɑfnHzA	tɑrɑfnizɑ	tɑrɑfnɯzɑ
temɑslAr	temɑsler	temɑslɑr
teminɑtlArHn	teminɑtlerɯn	teminɑtlɑrɯn
tijɑtroDA	tijɑtrote	tijɑtrodɑ
tutAbilmA	tutɑbilmɑ	tutɑbilme
tutHʃ	tutɯʃ	tutuʃ
unutHp	unutyp	unutup
ujgulɑHʤH	ujgulɑɯʤu	ujgulɑɯʤɯ
vɑsɯflH	vɑsɯfli	vɑsɯflɯ
vekilHn	vekilɯn	vekilin
jɯlDAki	jɯldeki	jɯldɑki
jɑʃlHlArA	jɑʃlulere	jɑʃlɯlɑrɑ
jɑngɯnH	jɑngɯni	jɑngɯnɯ
zɑrɑrlArA	zɑrɑrlere	zɑrɑrlɑrɑ
ʧɑɰrɯlArH	ʧɑɰrɯleri	ʧɑɰrɯlɑrɯ
ʧɑdɯrH	ʧɑdɯri	ʧɑdɯrɯ
ʧɑlɯʃmAlArnHz	ʧɑlɯʃmɑlerniz	ʧɑlɯʃmɑlɑrnɯz
ʧɑtɯʃmADA	ʧɑtɯʃmɑde	ʧɑtɯʃmɑdɑ
ʧizimA	ʧizimɑ	ʧizime
ynitelArHn	ynitelerɯn	ynitelerin
ɑlmAlArnA	ɑlmɑlernɑ	ɑlmɑlɑrnɑ
ɑnɑlizA	ɑnɑlizɑ	ɑnɑlize
ɑnlArH	ɑnleri	ɑnlɑrɯ
ɑrenɑDA	ɑrenɑde	ɑrenɑdɑ
ɑtɑmAlAr	ɑtɑmɑler	ɑtɑmɑlɑr
bɑɰlArHn	bɑɰlerɯn	bɑɰlɑrɯn
belirtmA	belirtmɑ	belirtme
bulɑʃmADAn	bulɑʃmɑden	bulɑʃmɑdɑn
ʤepheDAn	ʤephetɑn	ʤepheden
depolArDA	depolerde	depolɑrdɑ
depresjonH	depresjoni	depresjonu
duɑlAr	duɑler	duɑlɑr
dujArAk	dujɑrek	dujɑrɑk
ekipmɑnHn	ekipmɑnin	ekipmɑnɯn
elmɑlH	elmɑli	elmɑlɯ
enzimlArHn	enzimlerɯn	enzimlerin
fɯrtɯnɑlAr	fɯrtɯnɑler	fɯrtɯnɑlɑr
gørynmAH	gørynmɑɯ	gørynmei
gøtyrmA	gøtyrmɑ	gøtyrme
gynʤellAnmAH	gynʤellenmɑɯ	gynʤellenmei
gynlH	gynli	gynly
geʤikmAlAr	geʤikmɑler	geʤikmeler
gereksinmA	gereksinmɑ	gereksinme
gitmADA	gitmɑde	gitmete
hɑrʤɑArAk	hɑrʤɑɑrek	hɑrʤɑɑrɑk
hɑjɑtmHz	hɑjɑtmyz	hɑjɑtmɯz
hizmetmHz	hizmetmyz	hizmetmiz
hizmetnHzA	hizmetnizɑ	hizmetnize
idrɑrDA	idrɑrde	idrɑrdɑ
ihtijɑʧlArnHzA	ihtijɑʧlernizɑ	ihtijɑʧlɑrnɯzɑ
ikiDAn	ikitɑn	ikiden
kɑhvɑltɯDAn	kɑhvɑltɯden	kɑhvɑltɯdɑn
kɑlɯnlHkDA	kɑlɯnlɯkte	kɑlɯnlɯktɑ
kɑlɯplAr	kɑlɯpler	kɑlɯplɑr
kɑnɑllArHn	kɑnɑllerɯn	kɑnɑllɑrɯn
kɑnɑllArDAn	kɑnɑllerden	kɑnɑllɑrdɑn
kɑpɑsitelArHHn	kɑpɑsitelerɯɯn	kɑpɑsiteleriin
kɑrbonhidrɑtlAr	kɑrbonhidrɑtler	kɑrbonhidrɑtlɑr
kɑsetH	kɑsetɯ	kɑseti
kɑtɑloglAr	kɑtɑlogler	kɑtɑloglɑr
kɑzɑlArDA	kɑzɑlerde	kɑzɑlɑrdɑ
kirletAn	kirletɑn	kirleten
konuklArHn	konuklerɯn	konuklɑrɯn
korkuDAn	korkutɑn	korkudɑn
korkulH	korkuli	korkulu
kurmAlArH	kurmɑleri	kurmɑlɑrɯ
kurullArDA	kurullerde	kurullɑrdɑ
lɑborɑtuɑrlArH	lɑborɑtuɑrleri	lɑborɑtuɑrlɑrɯ
mejdɑnDA	mejdɑnde	mejdɑndɑ
motivɑsjonH	motivɑsjoni	motivɑsjonu
nɑmuslH	nɑmusli	nɑmuslu
noktɑlH	noktɑli	noktɑlɯ
normɑlHn	normɑlɯn	normɑlin
olAʤAklArnH	oleʤeklerni	olɑʤɑklɑrnɯ
oluʃumHHn	oluʃumɯɯn	oluʃumuun
pɑrʧɑlAnmA	pɑrʧɑlenmɑ	pɑrʧɑlɑnmɑ
rezeksijonH	rezeksijoni	rezeksijonu
rolHHn	rolɯɯn	rolyyn
sɑɰlɑmADAn	sɑɰlɑmɑden	sɑɰlɑmɑtɑn
simgelAAn	simgelɑɑn	simgeleen
tɑrɑfmHzA	tɑrɑfmyzɑ	tɑrɑfmɯzɑ
tɑvɑnH	tɑvɑni	tɑvɑnɯ
tenʤereDA	tenʤerete	tenʤerede
uzɑklArDAn	uzɑklerden	uzɑklɑrdɑn
uzunlukDA	uzunlukte	uzunluktɑ
vɑkɯflArHn	vɑkɯflerɯn	vɑkɯflɑrɯn
vermAlH	vermɑli	vermeli
vilɑjetH	vilɑjetɯ	vilɑjeti
jyklAnHʤHA	jykleniʤuɑ	jykleniʤie
jyrymAH	jyrymɑɯ	jyrymei
jɑʃlAr	jɑʃler	jɑʃlɑr
jɑpɯlArDAn	jɑpɯlerden	jɑpɯlɑrdɑn
jɑrɯjɯlDAn	jɑrɯjɯlden	jɑrɯjɯldɑn
jɑtHp	jɑtyp	jɑtɯp
jɑjɯlɯmH	jɑjɯlɯmi	jɑjɯlɯmɯ
jɑjɯnlAnmA	jɑjɯnlenmɑ	jɑjɯnlɑnmɑ
jetiʃmAH	jetiʃmɑɯ	jetiʃmei
jollH	jolli	jollu
ʧiftʧiA	ʧiftʧiɑ	ʧiftʧie
ønemlHlArH	ønemluleri	ønemlileri
ʃekillArHn	ʃekillerɯn	ʃekillerin
ylkemHzDAn	ylkemyzden	ylkemizden
yniversitelArHHn	yniversitelerɯɯn	yniversiteleriin
ɑʃɑmɑlArDAn	ɑʃɑmɑlerden	ɑʃɑmɑlɑrdɑn
ɑnHn	ɑnin	ɑnɯn
ɑrkɑdɑʃmHn	ɑrkɑdɑʃmyn	ɑrkɑdɑʃmɯn
ɑtɯlArAk	ɑtɯlerek	ɑtɯlɑrɑk
ɑtsHz	ɑtsyz	ɑtsɯz
ɑjrɯlDHkDAn	ɑjrɯldiktɑn	ɑjrɯldɯktɑn
ɑjrɯlmɑDAn	ɑjrɯlmɑden	ɑjrɯlmɑdɑn
byjyklArHn	byjyklerɯn	byjyklerin
bɑɰɯʃlAr	bɑɰɯʃler	bɑɰɯʃlɑr
bɑʃlArDA	bɑʃlerde	bɑʃlɑrdɑ
beklAnmAH	beklenmɑɯ	beklenmei
belirlemAH	belirlemɑɯ	belirlemei
bilAlHm	bilelɯm	bilelim
buʤɑksHz	buʤɑksiz	buʤɑksɯz
døllAnmA	døllenmɑ	døllenme
dønHnʤA	døninʤe	dønynʤe
dyzenlemAlArDA	dyzenlemɑlerde	dyzenlemelerde
dɑkikɑlAr	dɑkikɑler	dɑkikɑlɑr
deɰiʃimHHn	deɰiʃimɯɯn	deɰiʃimiin
deɰiʃmADA	deɰiʃmɑde	deɰiʃmete
deɰiʃmAlArH	deɰiʃmɑleri	deɰiʃmeleri
deriDAn	deritɑn	deriden
desteklAmAA	desteklemɑɑ	desteklemee
diplomɑlAr	diplomɑler	diplomɑlɑr
dolHp	dolip	dolup
dostmHz	dostmyz	dostmuz
etkilAmAH	etkilemɑɯ	etkilemei
evrɑklArHn	evrɑklerɯn	evrɑklɑrɯn
fɯkrɑlAr	fɯkrɑler	fɯkrɑlɑr
fɑkirlHk	fɑkirlɯk	fɑkirlik
fuɑrlArH	fuɑrleri	fuɑrlɑrɯ
gøkjyzynH	gøkjyzyni	gøkjyzyny
gøndermAA	gøndermɑɑ	gøndermee
gørevlHlArA	gørevlulere	gørevlilere
gørmAHn	gørmɑɯn	gørmein
geʤikmAH	geʤikmɑɯ	geʤikmei
gerekAnH	gerekɑni	gerekeni
girmAnHzDAn	girmɑnizden	girmenizden
hɑtɯrH	hɑtɯri	hɑtɯrɯ
hisselArHn	hisselerɯn	hisselerin
iʧmHzA	iʧmyzɑ	iʧmize
iletiʃimHHn	iletiʃimɯɯn	iletiʃimiin
ijilAʃmAH	ijilɑʃmɑɯ	ijileʃmei
kɑbuklArH	kɑbukleri	kɑbuklɑrɯ
kɑdɯnlArDAn	kɑdɯnlerden	kɑdɯnlɑrdɑn
kɑslArDA	kɑslerde	kɑslɑrdɑ
kɑjgɯlAr	kɑjgɯler	kɑjgɯlɑr
kɑjgɯlArH	kɑjgɯleri	kɑjgɯlɑrɯ
kɑzɑnʧlArH	kɑzɑnʧleri	kɑzɑnʧlɑrɯ
kitɑplArA	kitɑplere	kitɑplɑrɑ
koltuklAr	koltukler	koltuklɑr
konArAk	konerek	konɑrɑk
konseptH	konseptɯ	konsepti
krizlArHn	krizlerɯn	krizlerin
kullHk	kullɯk	kulluk
kurslArHn	kurslerɯn	kurslɑrɯn
lɑborɑtuɑrDA	lɑborɑtuɑrde	lɑborɑtuɑrdɑ
lɑflAr	lɑfler	lɑflɑr
mɑʧA	mɑʧe	mɑʧɑ
mɑʧlArH	mɑʧleri	mɑʧlɑrɯ
mɑkbuzlArH	mɑkbuzleri	mɑkbuzlɑrɯ
mɑkinɑlArDA	mɑkinɑlerde	mɑkinɑlɑrdɑ
mezunlArHn	mezunlerɯn	mezunlɑrɯn
noterlHk	noterlɯk	noterlik
odɑlArDAn	odɑlerden	odɑlɑrdɑn
pɑrlɑmentoDA	pɑrlɑmentote	pɑrlɑmentodɑ
pɑsɑportlAr	pɑsɑportler	pɑsɑportlɑr
politikɑDA	politikɑde	politikɑdɑ
ryzgɑrlH	ryzgɑrli	ryzgɑrlɯ
sɯʤɑklɯklArH	sɯʤɑklɯkleri	sɯʤɑklɯklɑrɯ
sɯrlArH	sɯrleri	sɯrlɑrɯ
sɑɰlAnmADA	sɑɰlenmɑde	sɑɰlɑnmɑtɑ
sɑjfɑmHzA	sɑjfɑmyzɑ	sɑjfɑmɯzɑ
seslArHHn	seslerɯɯn	sesleriin
silɑhsHz	silɑhsiz	silɑhsɯz
stɑndH	stɑndi	stɑndɯ
tɑrɑmɑDAn	tɑrɑmɑden	tɑrɑmɑdɑn
tijɑtrolArH	tijɑtroleri	tijɑtrolɑrɯ
torunH	toruni	torunu
umutlArH	umutleri	umutlɑrɯ
ujmAlArH	ujmɑleri	ujmɑlɑrɯ
ujumsHz	ujumsyz	ujumsuz
velilArHn	velilerɯn	velilerin
jyksekøɰretimA	jyksekøɰretimɑ	jyksekøɰretime
jɑrɯʃDA	jɑrɯʃte	jɑrɯʃtɑ
jumurtɑlArH	jumurtɑleri	jumurtɑlɑrɯ
ʧɯkHʃlAr	ʧɯkiʃler	ʧɯkɯʃlɑr
ʧɑlɯʃmAlArmHzHn	ʧɑlɯʃmɑlermyzin	ʧɑlɯʃmɑlɑrmɯzɯn
ʧɑlɯʃmAlArnHzH	ʧɑlɯʃmɑlernizi	ʧɑlɯʃmɑlɑrnɯzɯ
ɯʃɯnlAr	ɯʃɯnler	ɯʃɯnlɑr
ʃɑrtlArDAn	ʃɑrtlerden	ʃɑrtlɑrdɑn
ʃɑrtnɑmeDA	ʃɑrtnɑmete	ʃɑrtnɑmede
ɑʧɯklɑmAlArHn	ɑʧɯklɑmɑlerɯn	ɑʧɯklɑmɑlɑrɯn
ɑidɑtlArH	ɑidɑtleri	ɑidɑtlɑrɯ
ɑkɑrsulAr	ɑkɑrsuler	ɑkɑrsulɑr
ɑldɯrmADAn	ɑldɯrmɑden	ɑldɯrmɑdɑn
ɑnɑjɑsɑmHzHn	ɑnɑjɑsɑmyzin	ɑnɑjɑsɑmɯzɯn
ɑrɑbɑDA	ɑrɑbɑde	ɑrɑbɑdɑ
ɑrɑbɑlArH	ɑrɑbɑleri	ɑrɑbɑlɑrɯ
ɑrɑlAr	ɑrɑler	ɑrɑlɑr
ɑrɑHʃlAr	ɑrɑɯʃler	ɑrɑɯʃlɑr
ɑromɑlH	ɑromɑli	ɑromɑlɯ
ɑtɯklArHHn	ɑtɯklerɯɯn	ɑtɯklɑrɯɯn
ɑtɯlɯmH	ɑtɯlɯmi	ɑtɯlɯmɯ
bɑʃnHzH	bɑʃnizi	bɑʃnɯzɯ
bɑʃlɯʤɑlArH	bɑʃlɯʤɑleri	bɑʃlɯʤɑlɑrɯ
bɑsmɑnHz	bɑsmɑniz	bɑsmɑnɯz
benA	benɑ	bene
bitHp	bityp	bitip
bitmAAn	bitmɑɑn	bitmeen
døkymɑnH	døkymɑni	døkymɑnɯ
døkmA	døkmɑ	døkme
dønemlArHn	dønemlerɯn	dønemlerin
dyʃmA	dyʃmɑ	dyʃme
dynA	dynɑ	dyne
dɑmɑrlArDA	dɑmɑrlerde	dɑmɑrlɑrdɑ
deriA	deriɑ	derie
desteklAmAH	desteklemɑɯ	desteklemei
dolulHk	dolulɯk	doluluk
eleʃtirAn	eleʃtirɑn	eleʃtiren
evlenmA	evlenmɑ	evlenme
fɑrklHlHklArA	fɑrklulɯklere	fɑrklɯlɯklɑrɑ
fertlArHn	fertlerɯn	fertlerin
filmlArHHn	filmlerɯɯn	filmleriin
formlArHHn	formlerɯɯn	formlɑrɯɯn
gøryntylAnAn	gøryntylenɑn	gøryntylenen
gørmAnHz	gørmɑniz	gørmeniz
gøzlAnmAH	gøzlenmɑɯ	gøzlenmei
gynlArHHn	gynlerɯɯn	gynleriin
gyzellHklArHn	gyzellɯklerɯn	gyzelliklerin
gijAn	gijɑn	gijen
hɑlkmHzH	hɑlkmyzi	hɑlkmɯzɯ
hɑmmɑddelArHn	hɑmmɑddelerɯn	hɑmmɑddelerin
hɑjɑtmH	hɑjɑtmi	hɑjɑtmɯ
ihtijɑʧlArnHzH	ihtijɑʧlernizi	ihtijɑʧlɑrnɯzɯ
iletAn	iletɑn	ileten
ilgiDAn	ilgitɑn	ilgiden
ilgilenmA	ilgilenmɑ	ilgilenme
kyrlAʃAn	kyrlɑʃen	kyrleʃen
kytyphɑnemHz	kytyphɑnemyz	kytyphɑnemiz
kɑbulnH	kɑbulni	kɑbulny
kɑdemeDAki	kɑdemeteki	kɑdemedeki
kɑhrɑmɑnlArH	kɑhrɑmɑnleri	kɑhrɑmɑnlɑrɯ
kɑlemlArHHn	kɑlemlerɯɯn	kɑlemleriin
kɑliteDAki	kɑliteteki	kɑlitedeki
kɑjɑlArA	kɑjɑlere	kɑjɑlɑrɑ
kɑzɯlAr	kɑzɯler	kɑzɯlɑr
koʃullH	koʃulli	koʃullu
komʃulArH	komʃuleri	komʃulɑrɯ
konuklArA	konuklere	konuklɑrɑ
kopjɑlAmA	kopjɑlemɑ	kopjɑlɑmɑ
kriterlArHn	kriterlerɯn	kriterlerin
kurtulHp	kurtulip	kurtulup
lɑstiklArHn	lɑstiklerɯn	lɑstiklerin
lezjonH	lezjoni	lezjonu
limɑnDA	limɑnde	limɑndɑ
mydyrlArHHn	mydyrlerɯɯn	mydyrleriin
myrɑʤɑɑtDA	myrɑʤɑɑtte	myrɑʤɑɑttɑ
modylɑsjonH	modylɑsjoni	modylɑsjonu
notHn	notɯn	notun
oʤɑkDA	oʤɑkte	oʤɑktɑ
opsijonlArHn	opsijonlerɯn	opsijonlɑrɯn
ortɑlɯkDA	ortɑlɯkte	ortɑlɯktɑ
otobysH	otobysɯ	otobysy
ojlArH	ojleri	ojlɑrɯ
ojunlArA	ojunlere	ojunlɑrɑ
pɑrsellArHn	pɑrsellerɯn	pɑrsellerin
pijɑsɑlArDAki	pijɑsɑlerdeki	pijɑsɑlɑrdɑki
plɑnsHz	plɑnsiz	plɑnsɯz
pozisjonlArH	pozisjonleri	pozisjonlɑrɯ
puɑnHn	puɑnin	puɑnɯn
pulH	puli	pulu
reʧetelArHn	reʧetelerɯn	reʧetelerin
rekorH	rekori	rekoru
rezervHn	rezervun	rezervin
sytunlArH	sytunleri	sytunlɑrɯ
sɑʧAn	sɑʧen	sɑʧɑn
sɑjArAk	sɑjɑrek	sɑjɑrɑk
skorlArH	skorleri	skorlɑrɯ
sokulAn	sokulen	sokulɑn
tɑkɯmlArHn	tɑkɯmlerɯn	tɑkɯmlɑrɯn
tɑnklArH	tɑnkleri	tɑnklɑrɯ
topluluklArHn	topluluklerɯn	topluluklɑrɯn
toplummHz	toplummyz	toplummuz
turlH	turli	turlu
jyrytmADA	jyrytmɑde	jyrytmete
jolsuzlHklArHn	jolsuzlɯklerɯn	jolsuzluklɑrɯn
ʧøkHʃ	ʧøkiʃ	ʧøkyʃ
ʧøzymlAmAH	ʧøzymlemɑɯ	ʧøzymlemei
ʧɑlɯʃmAnHz	ʧɑlɯʃmɑniz	ʧɑlɯʃmɑnɯz
ʧɑplArH	ʧɑpleri	ʧɑplɑrɯ
ʧekmADA	ʧekmɑde	ʧekmete
ʧekDHklArH	ʧektɯkleri	ʧektikleri
ølHnʤAA	ølɯnʤɑɑ	ølynʤee
ønlemAHn	ønlemɑɯn	ønlemein
øzgyrlHklArHHn	øzgyrlɯklerɯɯn	øzgyrlykleriin
ʃɑrtA	ʃɑrte	ʃɑrtɑ
ɑʧmADA	ɑʧmɑde	ɑʧmɑtɑ
ɑɰɯzDA	ɑɰɯzde	ɑɰɯzdɑ
ɑmirHn	ɑmirɯn	ɑmirin
ɑnɑhtɑrlAr	ɑnɑhtɑrler	ɑnɑhtɑrlɑr
ɑrɑbɑDAn	ɑrɑbɑden	ɑrɑbɑdɑn
ɑrsɑlArHn	ɑrsɑlerɯn	ɑrsɑlɑrɯn
ɑjɑklArHHn	ɑjɑklerɯɯn	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrlerɯɯn	ɑjɑrlɑrɯɯn
ɑzɯnlɯklArHn	ɑzɯnlɯklerɯn	ɑzɯnlɯklɑrɯn
bølmA	bølmɑ	bølme
bɑnkɑmHzHn	bɑnkɑmyzin	bɑnkɑmɯzɯn
bɑnjoA	bɑnjoe	bɑnjoɑ
bɑjlAr	bɑjler	bɑjlɑr
bitHnʤAA	bitɯnʤɑɑ	bitinʤee
bojDA	bojde	bojdɑ
bulHʃlAr	buliʃler	buluʃlɑr
burunDA	burunde	burundɑ
ʤihɑzlArDA	ʤihɑzlerde	ʤihɑzlɑrdɑ
dyʃmɑnlArH	dyʃmɑnleri	dyʃmɑnlɑrɯ
dykkɑnlArH	dykkɑnleri	dykkɑnlɑrɯ
dyzeltmAA	dyzeltmɑɑ	dyzeltmee
deɰiʃiklHklArHHn	deɰiʃiklɯklerɯɯn	deɰiʃiklikleriin
demirHn	demirɯn	demirin
dezɑvɑntɑʒH	dezɑvɑntɑʒi	dezɑvɑntɑʒɯ
dilmHzHn	dilmyzin	dilmizin
dolɑjsHz	dolɑjsyz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlernizi	dosjɑlɑrnɯzɯ
dojAsHjA	dojɑsijɑ	dojɑsɯjɑ
durumlArDAn	durumlerden	durumlɑrdɑn
etDHkʧA	ettɯkʧe	ettikʧe
fɑbrikɑlArHHn	fɑbrikɑlerɯɯn	fɑbrikɑlɑrɯɯn
fɑizlArHn	fɑizlerɯn	fɑizlerin
fɑktørHHn	fɑktørɯɯn	fɑktøryyn
