uf	pred	sf
ɑlemDA	ɑlemtɑ	ɑlemde
ɑntrenørH	ɑntrenøri	ɑntrenøry
ɑrɑmADA	ɑrɑmɑtɑ	ɑrɑmɑdɑ
ɑrɑzilArDA	ɑrɑzilertɑ	ɑrɑzilerde
ɑrkɑdɑʃnHz	ɑrkɑdɑʃniz	ɑrkɑdɑʃnɯz
bɑʃsɑvʤɯH	bɑʃsɑvʤɯi	bɑʃsɑvʤɯɯ
bɑʃvurulArHHn	bɑʃvurulɑrɯin	bɑʃvurulɑrɯɯn
bɑʤɑklArH	bɑʤɑkleri	bɑʤɑklɑrɯ
bɑkɑnlɯklArHn	bɑkɑnlɯklerin	bɑkɑnlɯklɑrɯn
bɑsitʧA	bɑsitʧɑ	bɑsitʧe
bedellAr	bedellɑr	bedeller
belgelAAn	belgeleɑn	belgeleen
binɑlArHHn	binɑlɑrɯin	binɑlɑrɯɯn
ʤinsAllHk	ʤinsɑllik	ʤinsellik
ʤinsDAn	ʤinstɑn	ʤinsten
denetimlArDA	denetimlɑrtɑ	denetimlerde
denetlAAn	denetlɑɑn	denetleen
devirlArDA	devirlɑrtɑ	devirlerde
dolmɑH	dolmɑi	dolmɑɯ
esinlAnArAk	esinlɑnɑrɑk	esinlenerek
etkilAnmAH	etkilenmɑi	etkilenmei
fɑkylteDAn	fɑkylteten	fɑkylteden
fɑzDA	fɑztɑ	fɑzdɑ
gøryʃlArmHzH	gøryʃlɑrmizi	gøryʃlermizi
gyʧsHzlHk	gyʧsizlik	gyʧsyzlyk
gyryltyH	gyryltyi	gyryltyy
geleʤeklAr	geleʤeklɑr	geleʤekler
hɑritɑDA	hɑritɑtɑ	hɑritɑdɑ
kɑmerɑH	kɑmerɑi	kɑmerɑɯ
kɑmpusH	kɑmpusɯ	kɑmpusu
kɑrDA	kɑrtɑ	kɑrdɑ
kɑtDAki	kɑtteki	kɑttɑki
kɑzɑnɯmH	kɑzɑnɯmi	kɑzɑnɯmɯ
klorlH	klorli	klorlu
kolesterolH	kolesterolɯ	kolesteroly
kontrolHn	kontrolɯn	kontrolyn
konuʃmAlArDA	konuʃmɑlɑrtɑ	konuʃmɑlɑrdɑ
konutHn	konutɯn	konutun
mɑɰɑrɑHn	mɑɰɑrɑin	mɑɰɑrɑɯn
mezɑrlHk	mezɑrlik	mezɑrlɯk
miljonHn	miljonɯn	miljonun
ofislAr	ofislɑr	ofisler
optimizɑsjonH	optimizɑsjonɯ	optimizɑsjonu
ortɑmlArHn	ortɑmlerin	ortɑmlɑrɯn
ojunlArDAn	ojunlɑrtɑn	ojunlɑrdɑn
protokolHn	protokolɯn	protokolyn
sɯnɯrlArDA	sɯnɯrlɑrtɑ	sɯnɯrlɑrdɑ
sɑɰDAki	sɑɰteki	sɑɰdɑki
sɑɑtlArA	sɑɑtlɑrɑ	sɑɑtlere
sɑvɑʃʧH	sɑvɑʃʧi	sɑvɑʃʧɯ
sɑjmɑnlHk	sɑjmɑnlik	sɑjmɑnlɯk
seminerlArA	seminerlɑrɑ	seminerlere
sendikɑmHz	sendikɑmiz	sendikɑmɯz
sunAbilmA	sunɑbilmɑ	sunɑbilme
sunuʤuHn	sunuʤuin	sunuʤuun
tymørH	tymøri	tymøry
tytynlArA	tytynlɑrɑ	tytynlere
tɑʃlArHHn	tɑʃleriin	tɑʃlɑrɯɯn
tɑkɯmlArHHn	tɑkɯmleriin	tɑkɯmlɑrɯɯn
tɑkvimDA	tɑkvimtɑ	tɑkvimde
tɑrɑfnHzA	tɑrɑfnize	tɑrɑfnɯzɑ
teʃviklAr	teʃviklɑr	teʃvikler
teminɑtlArHn	teminɑtlerin	teminɑtlɑrɯn
tijɑtroDA	tijɑtrotɑ	tijɑtrodɑ
turizmDA	turizmtɑ	turizmde
tutAbilmA	tutɑbilmɑ	tutɑbilme
tutHʃ	tutɯʃ	tutuʃ
tutukluHn	tutukluin	tutukluun
ulɑʃDHkDAn	ulɑʃtiktɑn	ulɑʃtɯktɑn
unutHp	unutɯp	unutup
ujgulɑHʤH	ujgulɑiʤi	ujgulɑɯʤɯ
vɑsɯflH	vɑsɯfli	vɑsɯflɯ
vebɑH	vebɑi	vebɑɯ
jɯlDAki	jɯlteki	jɯldɑki
jønetimDAn	jønetimtɑn	jønetimden
jyrytmeA	jyrytmeɑ	jyrytmee
jɑʃlHlArA	jɑʃlilere	jɑʃlɯlɑrɑ
ʧɑlɯʃmAlArnHz	ʧɑlɯʃmɑlɑrniz	ʧɑlɯʃmɑlɑrnɯz
ʧɑtɯʃmADA	ʧɑtɯʃmɑtɑ	ʧɑtɯʃmɑdɑ
ʃɑrkɯH	ʃɑrkɯi	ʃɑrkɯɯ
ɑnlArH	ɑnleri	ɑnlɑrɯ
ɑrenɑDA	ɑrenɑtɑ	ɑrenɑdɑ
bɯrɑkmAH	bɯrɑkmɑi	bɯrɑkmɑɯ
byjyHp	byjyip	byjyyp
bɑɰlArHn	bɑɰlerin	bɑɰlɑrɯn
bɑʃørtyH	bɑʃørtyi	bɑʃørtyy
belirtmA	belirtmɑ	belirtme
biʧimlAr	biʧimlɑr	biʧimler
birejlArDA	birejlɑrtɑ	birejlerde
bulɑʃmADAn	bulɑʃmɑtɑn	bulɑʃmɑdɑn
ʤepheDAn	ʤepheten	ʤepheden
ʤepheA	ʤepheɑ	ʤephee
ʤiroH	ʤiroi	ʤirou
dɑkikɑH	dɑkikɑi	dɑkikɑɯ
dɑmgɑH	dɑmgɑi	dɑmgɑɯ
depolArDA	depolɑrtɑ	depolɑrdɑ
depresjonH	depresjonɯ	depresjonu
eʤzɑnelArDA	eʤzɑnelertɑ	eʤzɑnelerde
gørynmAH	gørynmɑi	gørynmei
gøtyrmA	gøtyrmɑ	gøtyrme
gynʤellAnmAH	gynʤellɑnmɑi	gynʤellenmei
gynlH	gynli	gynly
geʤikmAlAr	geʤikmɑlɑr	geʤikmeler
gereksinmA	gereksinmɑ	gereksinme
gitmADA	gitmɑtɑ	gitmete
hɑllArA	hɑllɑrɑ	hɑllere
hɑritɑHn	hɑritɑin	hɑritɑɯn
hɑjɑtmHz	hɑjɑtmiz	hɑjɑtmɯz
idrɑrDA	idrɑrtɑ	idrɑrdɑ
ihtijɑʧlArnHzA	ihtijɑʧlɑrnize	ihtijɑʧlɑrnɯzɑ
ikiDAn	ikiten	ikiden
køjlArDAn	køjlɑrtɑn	køjlerden
kyltyrDA	kyltyrtɑ	kyltyrde
kɑhvɑltɯDAn	kɑhvɑltɯtɑn	kɑhvɑltɯdɑn
kɑlɯnlHkDA	kɑlɯnliktɑ	kɑlɯnlɯktɑ
kɑnɑllArHn	kɑnɑllerin	kɑnɑllɑrɯn
kɑnɑllArDAn	kɑnɑllɑrtɑn	kɑnɑllɑrdɑn
kɑzɑlArDA	kɑzɑlɑrtɑ	kɑzɑlɑrdɑ
kemiklArDA	kemiklɑrtɑ	kemiklerde
konuklArHn	konuklerin	konuklɑrɯn
korkuDAn	korkutɑn	korkudɑn
korkulH	korkulɯ	korkulu
koroH	koroi	korou
koruHp	koruip	koruup
kurmAlArH	kurmeleri	kurmɑlɑrɯ
kurullArDA	kurullɑrtɑ	kurullɑrdɑ
lɑborɑtuɑrlArH	lɑborɑtuɑrleri	lɑborɑtuɑrlɑrɯ
mejdɑnDA	mejdɑntɑ	mejdɑndɑ
motivɑsjonH	motivɑsjonɯ	motivɑsjonu
nɑmuslH	nɑmusli	nɑmuslu
normɑlHn	normɑlɯn	normɑlin
olAʤAklArnH	olɑʤɑklɑrni	olɑʤɑklɑrnɯ
oluʃumHHn	oluʃumiin	oluʃumuun
pɑrɑHHn	pɑrɑiin	pɑrɑɯɯn
politikɑH	politikɑi	politikɑɯ
resimlArA	resimlɑrɑ	resimlere
rezeksijonH	rezeksijonɯ	rezeksijonu
rolHHn	rolɯin	rolyyn
sɯklHk	sɯklik	sɯklɯk
sɑhilDA	sɑhiltɑ	sɑhilde
senɑrjoH	senɑrjoi	senɑrjou
simgelAAn	simgeleɑn	simgeleen
stɑtyA	stɑtyɑ	stɑtye
tɑrɑfmHzA	tɑrɑfmize	tɑrɑfmɯzɑ
temelDAn	temeltɑn	temelden
tempoH	tempoi	tempou
tenʤereDA	tenʤerete	tenʤerede
uzɑklArDAn	uzɑklɑrtɑn	uzɑklɑrdɑn
vɑkɯflArHn	vɑkɯflerin	vɑkɯflɑrɯn
jyklAnHʤHA	jykleniʤiɑ	jykleniʤie
jɑpɯlArDAn	jɑpɯlɑrtɑn	jɑpɯlɑrdɑn
jɑrɯjɯlDAn	jɑrɯjɯltɑn	jɑrɯjɯldɑn
jɑjɯlɯmH	jɑjɯlɯmi	jɑjɯlɯmɯ
jetiʃmAH	jetiʃmɑi	jetiʃmei
jollH	jolli	jollu
ʧiftʧiA	ʧiftʧiɑ	ʧiftʧie
ylkemHzDAn	ylkemiztɑn	ylkemizden
ɑʃɑmɑlArDAn	ɑʃɑmɑlɑrtɑn	ɑʃɑmɑlɑrdɑn
ɑnɑlizDA	ɑnɑliztɑ	ɑnɑlizde
ɑrkɑdɑʃmHn	ɑrkɑdɑʃmin	ɑrkɑdɑʃmɯn
ɑtsHz	ɑtsiz	ɑtsɯz
ɑjrɯlDHkDAn	ɑjrɯltiktɑn	ɑjrɯldɯktɑn
ɑjrɯlmɑDAn	ɑjrɯlmɑtɑn	ɑjrɯlmɑdɑn
bɑʃlArDA	bɑʃlɑrtɑ	bɑʃlɑrdɑ
bɑkɑnHHn	bɑkɑnɯin	bɑkɑnɯɯn
bɑskɯH	bɑskɯi	bɑskɯɯ
beklAnmAH	beklɑnmɑi	beklenmei
biblijogrɑfjɑH	biblijogrɑfjɑi	biblijogrɑfjɑɯ
buʤɑksHz	buʤɑksiz	buʤɑksɯz
døllAnmA	døllɑnmɑ	døllenme
dønHnʤA	døninʤɑ	dønynʤe
dyzenlemAlArDA	dyzenlemelertɑ	dyzenlemelerde
deɰiʃmADA	deɰiʃmɑtɑ	deɰiʃmete
deliklAr	deliklɑr	delikler
deriDAn	deriten	deriden
desteklAmAA	desteklɑmɑɑ	desteklemee
dinleArAk	dinleɑrɑk	dinleerek
dolHp	dolɯp	dolup
dostmHz	dostmiz	dostmuz
efektlAr	efektlɑr	efektler
ellArnHzH	ellɑrnizi	ellernizi
evrɑklArHn	evrɑklerin	evrɑklɑrɯn
formyllAr	formyllɑr	formyller
fuɑrlArH	fuɑrleri	fuɑrlɑrɯ
gøkjyzynH	gøkjyzyni	gøkjyzyny
gøndermAA	gøndermɑɑ	gøndermee
gøvdeA	gøvdeɑ	gøvdee
geʤikmAH	geʤikmɑi	geʤikmei
geniʃlAmHʃ	geniʃlɑmiʃ	geniʃlemiʃ
girmAnHzDAn	girmeniztɑn	girmenizden
grɑfikDA	grɑfiktɑ	grɑfikte
hitlAr	hitlɑr	hitler
ijilAʃmAH	ijileʃmɑi	ijileʃmei
kɑbuklArH	kɑbukleri	kɑbuklɑrɯ
kɑdɯnlArDAn	kɑdɯnlɑrtɑn	kɑdɯnlɑrdɑn
kɑslArDA	kɑslɑrtɑ	kɑslɑrdɑ
kɑzɑnʧlArH	kɑzɑnʧleri	kɑzɑnʧlɑrɯ
kirɑʤɯHn	kirɑʤɯin	kirɑʤɯɯn
kullHk	kullik	kulluk
kurslArHn	kurslerin	kurslɑrɯn
lɑborɑtuɑrDA	lɑborɑtuɑrtɑ	lɑborɑtuɑrdɑ
lɑfH	lɑfi	lɑfɯ
mɑʧlArH	mɑʧleri	mɑʧlɑrɯ
mɑkbuzlArH	mɑkbuzleri	mɑkbuzlɑrɯ
mɑkinɑlArDA	mɑkinɑlɑrtɑ	mɑkinɑlɑrdɑ
merdivenlAr	merdivenlɑr	merdivenler
mezunlArHn	mezunlerin	mezunlɑrɯn
modɑH	modɑi	modɑɯ
odɑlArDAn	odɑlɑrtɑn	odɑlɑrdɑn
pɑrlɑmentoDA	pɑrlɑmentotɑ	pɑrlɑmentodɑ
pɑrlɑmentoHn	pɑrlɑmentoin	pɑrlɑmentoun
politikɑDA	politikɑtɑ	politikɑdɑ
ryzgɑrlH	ryzgɑrli	ryzgɑrlɯ
sɯʤɑklɯklArH	sɯʤɑklɯkleri	sɯʤɑklɯklɑrɯ
sɯrlArH	sɯrleri	sɯrlɑrɯ
sɑkɯnʤɑH	sɑkɯnʤɑi	sɑkɯnʤɑɯ
sɑjfɑmHzA	sɑjfɑmize	sɑjfɑmɯzɑ
silɑhsHz	silɑhsiz	silɑhsɯz
sinyslAr	sinyslɑr	sinysler
sinemɑHn	sinemɑin	sinemɑɯn
stɑndH	stɑndi	stɑndɯ
tɑbɑkɑHn	tɑbɑkɑin	tɑbɑkɑɯn
tɑrɑmɑDAn	tɑrɑmɑtɑn	tɑrɑmɑdɑn
testlArDA	testlɑrtɑ	testlerde
torunH	torunɯ	torunu
umutlArH	umutleri	umutlɑrɯ
ujmAlArH	ujmeleri	ujmɑlɑrɯ
ujumsHz	ujumsiz	ujumsuz
jyzejDAn	jyzejtɑn	jyzejden
jɑzmAH	jɑzmɑi	jɑzmɑɯ
ʧɑlɯʃmAlArmHzHn	ʧɑlɯʃmɑlɑrmizin	ʧɑlɯʃmɑlɑrmɯzɯn
ʧɑlɯʃmAlArnHzH	ʧɑlɯʃmɑlɑrnizi	ʧɑlɯʃmɑlɑrnɯzɯ
ʃɑrtlArDAn	ʃɑrtlɑrtɑn	ʃɑrtlɑrdɑn
ʃɑrtnɑmeDA	ʃɑrtnɑmete	ʃɑrtnɑmede
ɑʧɯklɑmAlArHn	ɑʧɯklɑmelerin	ɑʧɯklɑmɑlɑrɯn
ɑidɑtlArH	ɑidɑtleri	ɑidɑtlɑrɯ
ɑldɯrmADAn	ɑldɯrmɑtɑn	ɑldɯrmɑdɑn
ɑnɑjɑsɑmHzHn	ɑnɑjɑsɑmizin	ɑnɑjɑsɑmɯzɯn
ɑrɑbɑDA	ɑrɑbɑtɑ	ɑrɑbɑdɑ
ɑrɑHʃlAr	ɑrɑiʃlɑr	ɑrɑɯʃlɑr
ɑtɯklArHHn	ɑtɯkleriin	ɑtɯklɑrɯɯn
ɑtɯlɯmH	ɑtɯlɯmi	ɑtɯlɯmɯ
bɑʃnHzH	bɑʃnizi	bɑʃnɯzɯ
bɑnjoH	bɑnjoi	bɑnjou
bebeklArA	bebeklɑrɑ	bebeklere
bitmAAn	bitmɑɑn	bitmeen
bizlerDAn	bizlertɑn	bizlerden
ʤinɑjetlAr	ʤinɑjetlɑr	ʤinɑjetler
døkmA	døkmɑ	døkme
dyʃmA	dyʃmɑ	dyʃme
dɑmɑrlArDA	dɑmɑrlɑrtɑ	dɑmɑrlɑrdɑ
deriA	deriɑ	derie
desteklAmAH	desteklɑmɑi	desteklemei
dolulHk	dolulɯk	doluluk
dujuH	dujui	dujuu
evlenmA	evlenmɑ	evlenme
fɑrklHlHklArA	fɑrkliliklɑrɑ	fɑrklɯlɯklɑrɑ
formlArHHn	formleriin	formlɑrɯɯn
gøryH	gøryi	gøryy
gøzlAnmAH	gøzlɑnmɑi	gøzlenmei
geleneklAr	geleneklɑr	gelenekler
geniʃlikDA	geniʃliktɑ	geniʃlikte
hɑtɑHn	hɑtɑin	hɑtɑɯn
hɑjɑtmH	hɑjɑtmi	hɑjɑtmɯ
ihtijɑʧlArnHzH	ihtijɑʧlɑrnizi	ihtijɑʧlɑrnɯzɯ
ilgiDAn	ilgiten	ilgiden
ilgilenmA	ilgilenmɑ	ilgilenme
kyrlAʃAn	kyrlɑʃɑn	kyrleʃen
kɑbulnH	kɑbulni	kɑbulny
kɑdɑrHHn	kɑdɑrɯin	kɑdɑrɯɯn
kɑdemeDAki	kɑdemeteki	kɑdemedeki
kɑdroHHn	kɑdroiin	kɑdrouun
kɑhrɑmɑnlArH	kɑhrɑmɑnleri	kɑhrɑmɑnlɑrɯ
kɑliteDAki	kɑliteteki	kɑlitedeki
kɑnɑlHHn	kɑnɑlɯin	kɑnɑlɯɯn
koʃullH	koʃulli	koʃullu
konserDA	konsertɑ	konserde
kurtulHp	kurtulɯp	kurtulup
lezjonH	lezjonɯ	lezjonu
limɑnDA	limɑntɑ	limɑndɑ
listelArDA	listelertɑ	listelerde
mydɑhɑleA	mydɑhɑleɑ	mydɑhɑlee
modylɑsjonH	modylɑsjonɯ	modylɑsjonu
notHn	notɯn	notun
opsijonlArHn	opsijonlerin	opsijonlɑrɯn
otobysH	otobysi	otobysy
ojlArH	ojleri	ojlɑrɯ
pijɑsɑlArDAki	pijɑsɑlɑrteki	pijɑsɑlɑrdɑki
plɑnsHz	plɑnsiz	plɑnsɯz
pozisjonlArH	pozisjonleri	pozisjonlɑrɯ
puɑnHHn	puɑnɯin	puɑnɯɯn
pulH	pulɯ	pulu
rekorH	rekorɯ	rekoru
søjleHnʤA	søjleinʤɑ	søjleinʤe
sytunlArH	sytunleri	sytunlɑrɯ
senɑtoHn	senɑtoin	senɑtoun
skorlArH	skorleri	skorlɑrɯ
tɑkɯmlArHn	tɑkɯmlerin	tɑkɯmlɑrɯn
tɑnklArH	tɑnkleri	tɑnklɑrɯ
topluluklArHn	topluluklerin	topluluklɑrɯn
toplummHz	toplummiz	toplummuz
turlH	turli	turlu
verAʤAklAr	vereʤeklɑr	vereʤekler
jykselDHkʧA	jykseltikʧɑ	jykseldikʧe
jyrytmADA	jyrytmɑtɑ	jyrytmete
jɑpɯmHHn	jɑpɯmiin	jɑpɯmɯɯn
jolsuzlHklArHn	jolsuzliklerin	jolsuzluklɑrɯn
zeminlAr	zeminlɑr	zeminler
ʧøkHʃ	ʧøkiʃ	ʧøkyʃ
ʧøzymlAmAH	ʧøzymlɑmɑi	ʧøzymlemei
ʧɑlɯʃmAnHz	ʧɑlɯʃmeniz	ʧɑlɯʃmɑnɯz
ʧɑplArH	ʧɑpleri	ʧɑplɑrɯ
ʧekmADA	ʧekmɑtɑ	ʧekmete
ølymsHz	ølymsiz	ølymsyz
ølHnʤAA	ølinʤɑɑ	ølynʤee
øzgyrlHklArHHn	øzgyrlikleriin	øzgyrlykleriin
ɑɰɯzDA	ɑɰɯztɑ	ɑɰɯzdɑ
ɑlɯʃveriʃlArDA	ɑlɯʃveriʃlɑrtɑ	ɑlɯʃveriʃlerde
ɑmirlAr	ɑmirlɑr	ɑmirler
ɑnɑdilDA	ɑnɑdiltɑ	ɑnɑdilde
ɑrɑbɑDAn	ɑrɑbɑtɑn	ɑrɑbɑdɑn
ɑjɑklArHHn	ɑjɑkleriin	ɑjɑklɑrɯɯn
ɑjɑrlArHHn	ɑjɑrleriin	ɑjɑrlɑrɯɯn
ɑzɯnlɯklArHn	ɑzɯnlɯklerin	ɑzɯnlɯklɑrɯn
bølmA	bølmɑ	bølme
bɑnkɑmHzHn	bɑnkɑmizin	bɑnkɑmɯzɯn
bitHnʤAA	bitinʤɑɑ	bitinʤee
bojDA	bojtɑ	bojdɑ
bulHʃlAr	bulɯʃlɑr	buluʃlɑr
burunDA	buruntɑ	burundɑ
ʤemijetlAr	ʤemijetlɑr	ʤemijetler
ʤihɑzlArDA	ʤihɑzlɑrtɑ	ʤihɑzlɑrdɑ
dyʃmɑnlArH	dyʃmɑnleri	dyʃmɑnlɑrɯ
dykkɑnlArH	dykkɑnleri	dykkɑnlɑrɯ
dyzeltmAA	dyzeltmɑɑ	dyzeltmee
dengeA	dengeɑ	dengee
dileAn	dileɑn	dileen
doɰHp	doɰɯp	doɰup
dolɑjsHz	dolɑjsiz	dolɑjsɯz
dosjɑlArnHzH	dosjɑlɑrnizi	dosjɑlɑrnɯzɯ
durumlArDAn	durumlɑrtɑn	durumlɑrdɑn
enstitymHz	enstitymiz	enstitymyz
eserlArA	eserlɑrɑ	eserlere
etDHkʧA	ettikʧɑ	ettikʧe
fɑbrikɑlArHHn	fɑbrikɑlɑrɯin	fɑbrikɑlɑrɯɯn
fɑktørHHn	fɑktøriin	fɑktøryyn
fotoɰrɑflArDAn	fotoɰrɑflɑrtɑn	fotoɰrɑflɑrdɑn
gøndermAH	gøndermɑi	gøndermei
gørevlHA	gørevliɑ	gørevlie
geliʃDHkʧA	geliʃtikʧɑ	geliʃtikʧe
hykymetʧA	hykymetʧɑ	hykymetʧe
hɑkikɑtH	hɑkikɑtɯ	hɑkikɑti
hɑlDAki	hɑlteki	hɑldeki
hesɑplArDA	hesɑplɑrtɑ	hesɑplɑrdɑ
hukukʧHlAr	hukukʧiler	hukukʧulɑr
iʤrɑH	iʤrɑi	iʤrɑɯ
inDA	intɑ	inde
istekDA	istektɑ	istekte
kɑrɯHHn	kɑrɯiin	kɑrɯɯɯn
kɑjdetmA	kɑjdetmɑ	kɑjdetme
kesitlArDA	kesitlɑrtɑ	kesitlerde
kiliseA	kiliseɑ	kilisee
kojmAH	kojmɑi	kojmɑɯ
mɑɰɑzɑH	mɑɰɑzɑi	mɑɰɑzɑɯ
mɑɰdurH	mɑɰdurɯ	mɑɰduru
meʤmuɑH	meʤmuɑi	meʤmuɑɯ
metinlArDA	metinlɑrtɑ	metinlerde
misjonmHz	misjonmiz	misjonmuz
modelDAn	modeltɑn	modelden
motorlArHn	motorlerin	motorlɑrɯn
noktɑDAki	noktɑtɑki	noktɑdɑki
okullArDAki	okullɑrteki	okullɑrdɑki
orgɑnizɑsjonlArHn	orgɑnizɑsjonlerin	orgɑnizɑsjonlɑrɯn
otobyslAr	otobyslɑr	otobysler
pɑzɑrlAmAH	pɑzɑrlɑmɑi	pɑzɑrlɑmɑɯ
profesjonellAr	profesjonellɑr	profesjoneller
sɯfɯrDAn	sɯfɯrtɑn	sɯfɯrdɑn
sɯrɑlAmADA	sɯrɑlɑmɑtɑ	sɯrɑlɑmɑdɑ
sorgulAnmAH	sorgulɑnmɑi	sorgulɑnmɑɯ
stoklArH	stokleri	stoklɑrɯ
tɯkɑnɯklHk	tɯkɑnɯklik	tɯkɑnɯklɯk
tɑhɑkkukH	tɑhɑkkukɯ	tɑhɑkkuku
tɑzminɑtsHz	tɑzminɑtsiz	tɑzminɑtsɯz
tekrɑrlAnmAH	tekrɑrlɑnmɑi	tekrɑrlɑnmɑɯ
telefonlArDA	telefonlɑrtɑ	telefonlɑrdɑ
tespitlAr	tespitlɑr	tespitler
tonDAn	tontɑn	tondɑn
uʧɑklArH	uʧɑkleri	uʧɑklɑrɯ
verAbilmAH	verebilmɑi	verebilmei
verHnʤA	verinʤɑ	verinʤe
vitɑminlAr	vitɑminlɑr	vitɑminler
jɯɰɯnlArH	jɯɰɯnleri	jɯɰɯnlɑrɯ
jønetmAA	jønetmɑɑ	jønetmee
jyrytDHklArH	jyryttikleri	jyryttykleri
jɑpɯlɑʃmɑHn	jɑpɯlɑʃmɑin	jɑpɯlɑʃmɑɯn
ʧɯrpɯDA	ʧɯrpɯtɑ	ʧɯrpɯdɑ
ʧɑmlHk	ʧɑmlik	ʧɑmlɯk
ʧevrelArDA	ʧevrelertɑ	ʧevrelerde
ʧevremHzDA	ʧevremiztɑ	ʧevremizde
ɯsɯH	ɯsɯi	ɯsɯɯ
ølʧAn	ølʧɑn	ølʧen
ørtyHHn	ørtyiin	ørtyyyn
ʃebekeA	ʃebekeɑ	ʃebekee
ʃiʃirmA	ʃiʃirmɑ	ʃiʃirme
yrynmHz	yrynmiz	yrynmyz
ɑʧɯHHn	ɑʧɯiin	ɑʧɯɯɯn
ɑkɯmlArHHn	ɑkɯmleriin	ɑkɯmlɑrɯɯn
ɑlmAksHzHn	ɑlmɑksizin	ɑlmɑksɯzɯn
ɑlmAHHn	ɑlmɑiin	ɑlmɑɯɯn
ɑnlɑmADAn	ɑnlɑmɑtɑn	ɑnlɑmɑdɑn
ɑnlɑmAH	ɑnlɑmɑi	ɑnlɑmɑɯ
bytynHn	bytynin	bytynyn
bɑhʧelArDA	bɑhʧelertɑ	bɑhʧelerde
bɑjɑnlArHn	bɑjɑnlerin	bɑjɑnlɑrɯn
bɑjrɑklH	bɑjrɑkli	bɑjrɑklɯ
bojɑH	bojɑi	bojɑɯ
bojHHn	bojɯin	bojuun
bozuklHklArHn	bozukliklerin	bozukluklɑrɯn
buluʃmAH	buluʃmɑi	buluʃmɑɯ
bulutlArH	bulutleri	bulutlɑrɯ
ʤymleDA	ʤymlete	ʤymlede
dyʃynʤeDA	dyʃynʤete	dyʃynʤede
dyzenlAnmADA	dyzenlɑnmɑtɑ	dyzenlenmete
deɰerlendirmAlArnH	deɰerlendirmɑlɑrni	deɰerlendirmelerni
demokrɑsilArDA	demokrɑsilertɑ	demokrɑsilerde
desteklAArAk	desteklɑɑrɑk	destekleerek
eklAnHnʤA	ekleninʤɑ	ekleninʤe
emperjɑlizmA	emperjɑlizmɑ	emperjɑlizme
engellAArAk	engellɑɑrɑk	engelleerek
etmADHklArH	etmetikleri	etmedikleri
gøryʃHp	gøryʃip	gøryʃyp
gynʤellAnAn	gynʤellɑnɑn	gynʤellenen
hɑritɑlArHHn	hɑritɑlɑrɯin	hɑritɑlɑrɯɯn
hɑvuzlH	hɑvuzli	hɑvuzlu
ilʧeDAki	ilʧeteki	ilʧedeki
ilgilenmAA	ilgilenmɑɑ	ilgilenmee
inʃɑɑtlArH	inʃɑɑtleri	inʃɑɑtlɑrɯ
inɑnʧlArH	inɑnʧleri	inɑnʧlɑrɯ
isteklArnHzH	isteklɑrnizi	isteklernizi
istemlAr	istemlɑr	istemler
izlAnArAk	izlɑnɑrɑk	izlenerek
kɑfɑmDA	kɑfɑmtɑ	kɑfɑmdɑ
kɑlkɯnmAH	kɑlkɯnmɑi	kɑlkɯnmɑɯ
kɑrʃɯlɑmAH	kɑrʃɯlɑmɑi	kɑrʃɯlɑmɑɯ
kɑrɑʤiɰerDA	kɑrɑʤiɰertɑ	kɑrɑʤiɰerde
kɑrɑjoluHn	kɑrɑjoluin	kɑrɑjoluun
kɑtkɯH	kɑtkɯi	kɑtkɯɯ
komisjonlArHHn	komisjonleriin	komisjonlɑrɯɯn
kulɑkDAki	kulɑkteki	kulɑktɑki
liseDA	lisete	lisede
myʃɑvirlAr	myʃɑvirlɑr	myʃɑvirler
medenijetlAr	medenijetlɑr	medenijetler
okuDHklArH	okutukleri	okuduklɑrɯ
olmAlArHHn	olmeleriin	olmɑlɑrɯɯn
plɑtformlArH	plɑtformleri	plɑtformlɑrɯ
rehɑbilitɑsjonH	rehɑbilitɑsjonɯ	rehɑbilitɑsjonu
resimlArDA	resimlɑrtɑ	resimlerde
resulH	resulɯ	resuly
sɯkɯntɯH	sɯkɯntɯi	sɯkɯntɯɯ
syryʤyA	syryʤyɑ	syryʤye
sɑvunmAHn	sɑvunmɑin	sɑvunmɑɯn
tɑʃɯHʤHH	tɑʃɯiʤii	tɑʃɯɯʤɯɯ
tɑnɯmlAmHʃ	tɑnɯmlɑmiʃ	tɑnɯmlɑmɯʃ
tɑsɑrlAnmAH	tɑsɑrlɑnmɑi	tɑsɑrlɑnmɑɯ
tɑvlH	tɑvli	tɑvlɯ
telefonHHn	telefonɯin	telefonuun
terminɑllAr	terminɑllɑr	terminɑller
tesislArmHzDA	tesislɑrmiztɑ	tesislermizde
tutkuH	tutkui	tutkuu
tuzlHlHk	tuzlilik	tuzluluk
ulɑʃɯmDA	ulɑʃɯmtɑ	ulɑʃɯmdɑ
vermAksHzHn	vermɑksizin	vermeksizin
jɑɰmurHn	jɑɰmurɯn	jɑɰmurun
ʧɑmurlH	ʧɑmurli	ʧɑmurlu
ʧɑtɯʃmAlArHn	ʧɑtɯʃmelerin	ʧɑtɯʃmɑlɑrɯn
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ɯsɯHHn	ɯsɯiin	ɯsɯɯɯn
ølymHHn	ølymiin	ølymyyn
ʃehirlAʃmA	ʃehirlɑʃmɑ	ʃehirleʃme
ʃikɑjetDA	ʃikɑjettɑ	ʃikɑjette
